1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
231.21,-214.42,1918.26,250.843,-380.418,1895.74,271.886,-512.381,1877.72,314.328,-711.617,1852.57,328.921,-674.685,1848.15,408.125,-633.466,1746.7,429.902,-376.159,1707.03,220.017,-374.542,1643.58,297.934,-684.29,1883.94,199.249,-695.269,1958.77,124.275,-476.534,2090.66,39.1584,-271.55,2097.19,291.523,-199.189,1858.58,246.403,173.652,1905.48,275.784,512.271,2029.21,219.611,641.435,1921.83,176.822,-228.152,1972.08,118.53,141.061,2028.84,109.211,495.01,2119.57,1.71307,603.29,2062.36,306.708,-783.347,1824.99,205.244,-863.287,1745.03,254.161,-880.04,1733.79,366.19,-840.152,1748.71,215.007,-888.096,1786.04,264.952,-860.445,1895.97
231.371,-213.591,1917.26,252.018,-379.671,1895.51,272.301,-511.698,1876.51,312.728,-711.232,1849.47,327.541,-674.368,1844.99,405.957,-633.206,1742.8,451.421,-377.669,1711.66,240.91,-376.011,1649.85,297.104,-683.941,1881.3,201.448,-701.665,1958.84,120.095,-471.138,2064.6,42.9948,-274.737,2134.22,290.661,-198.264,1856.52,246.489,174.622,1905.73,276.514,512.844,2031,220.41,641.675,1923.01,177.905,-227.409,1972.03,118.472,141.8,2029.13,108.767,495.783,2120.57,0.0779331,603.638,2064.54,304.042,-782.782,1821.61,205.284,-866.721,1742.2,254.633,-883.533,1732.95,366.004,-842.165,1749.27,214.103,-889.8,1784.45,260.872,-857.343,1894.54
231,-213.839,1916.58,253.509,-379.911,1896.91,273.851,-511.95,1878.2,313.446,-711.469,1850.08,328.544,-674.667,1846.13,408.041,-635.002,1744.21,462.57,-380.68,1718.47,250.837,-386.073,1661.34,297.531,-684.351,1881.91,198.72,-694.686,1956.75,121.228,-480.23,2094.33,43.3225,-274.587,2125.82,291.253,-198.591,1856.79,247.276,174.279,1905.85,276.981,512.289,2031.62,220.532,641.502,1924.31,176.667,-227.585,1970.49,118.117,141.266,2030.38,106.142,495.138,2121.76,-0.198416,603.713,2062.76,304.731,-782.719,1821.5,204.151,-866.177,1743.93,253.292,-882.541,1732.98,364.837,-840.694,1746.53,214.372,-889.774,1785.56,264.227,-858.54,1894.63
230.826,-216.005,1917.37,253.087,-382.615,1897.87,273.409,-515.088,1879.46,313.115,-714.969,1849.87,328.168,-678.023,1845.94,408.642,-637.58,1744.59,492.368,-390.13,1723.13,274.461,-401.076,1694.97,297.424,-687.96,1882.07,197.163,-696.945,1955.73,120.609,-485.072,2099.17,44.147,-277.418,2124.91,290.521,-200.921,1856.63,246.328,173.167,1904.48,277.481,512.4,2029.55,221.312,641.73,1921.42,176.995,-229.604,1972.14,117.356,140.596,2029.32,107.309,495.488,2121.11,0.383727,604.32,2062.38,304.199,-786.287,1820.93,198.875,-866.93,1745.87,247.412,-882.857,1731.42,359.935,-841.373,1740.15,211.489,-892.212,1786,267.778,-865.183,1893.44
230.036,-216.697,1917.9,252.427,-383.678,1898.59,273.42,-516.433,1880.85,313.481,-716.864,1852.42,328.517,-679.844,1848.26,409.418,-642.213,1745.78,506.504,-398.656,1729.99,288.825,-416.972,1700.27,297.718,-689.622,1884.52,196.534,-696.71,1957.58,125.116,-486.64,2107.25,48.0512,-278.147,2128.07,289.482,-201.641,1856.65,246.513,173.217,1906.02,277.454,513.243,2031.23,222.52,642.888,1922.22,176.431,-230.271,1973.13,116.647,140.759,2030.17,106.385,496.644,2121.22,-0.972547,605.58,2062.5,304.644,-788.521,1823.85,198.813,-867.819,1747.43,247.399,-883.478,1732.44,360.192,-842.075,1741.59,211.609,-893.958,1787.07,268.429,-869.038,1895.05
230.067,-218.53,1919.86,250.939,-385.327,1899.28,271.737,-517.928,1881.54,312.638,-717.78,1852.24,327.609,-680.742,1848.55,410.74,-643.374,1748.01,516.15,-403.557,1734.29,299.05,-421.103,1702.15,296.41,-690.845,1884.28,194.584,-696.155,1956.31,125.02,-489.428,2110.79,48.0658,-280.96,2128.89,290.047,-203.549,1859.28,246.334,170.967,1906.64,276.225,511.353,2029.71,221.485,640.648,1920.57,175.979,-232.036,1974.49,117.659,138.741,2031.31,106.839,494.701,2120,0.36969,603.641,2060.28,304.373,-789.158,1823.09,198.077,-863.913,1743.21,246.467,-879.786,1728.07,359.666,-840.588,1739.52,210.124,-891.598,1781.95,266.374,-871.438,1891.03
229.866,-218.882,1920.78,250.628,-385.791,1900.36,271.483,-518.481,1882.9,312.445,-718.556,1854.56,327.469,-681.525,1850.82,412.5,-644.166,1751.8,516.02,-403.383,1738.35,302.227,-416.655,1687.03,296.032,-691.482,1886.42,194.137,-697.413,1958.4,123.639,-488.248,2109.34,47.0953,-279.766,2130.07,289.903,-204.002,1860.17,246.405,170.766,1907.11,276.66,511.36,2029.99,221.949,640.603,1920.65,175.726,-232.296,1975.42,117.224,138.781,2031.22,107.121,494.906,2120.03,0.298098,603.699,2060.47,304.305,-790.066,1825.6,198.428,-863.876,1744.18,246.908,-880.08,1729.6,360.291,-841.734,1742.58,209.784,-891.752,1783.02,264.827,-872.256,1892.89
230.661,-218.156,1920.89,251.545,-385.119,1900.11,272.482,-517.857,1882.39,313.496,-718.044,1853.91,328.689,-681.009,1850.61,414.804,-643.492,1752.47,511.138,-399.405,1742.09,302.743,-400.724,1670.31,296.551,-691.051,1885.6,194.131,-695.943,1957.06,123.925,-489.495,2112.14,46.9025,-280.175,2120.7,292.049,-203.098,1861.62,246.626,171.856,1907.31,276.533,511.823,2032.71,221.671,641.631,1923.92,175.304,-231.73,1974.34,117.184,139.447,2031.61,107.463,495.24,2122.77,1.06178,604.312,2062.67,305.714,-789.452,1824.47,199.363,-862.725,1742.98,247.762,-879.641,1728.82,361.597,-842.521,1742.16,210.164,-890.424,1782.14,264.83,-870.647,1892.25
230.008,-216.622,1921.87,248.455,-383.388,1898.12,270.283,-515.98,1880.92,313.948,-715.967,1855.96,328.649,-678.817,1852.05,417.319,-641.845,1756.1,488.405,-390.164,1733.76,284.623,-368.706,1652.86,296.61,-688.67,1887.15,195.116,-694.207,1959.76,124.833,-486.75,2113.21,42.6293,-279.357,2113.15,291.393,-201.405,1862.69,245.336,173.281,1908.32,274.26,513.171,2033.62,221.993,643.093,1923.84,174.654,-230.341,1975.22,115.483,140.949,2029.29,108.926,496.199,2122.08,1.23724,604.802,2063.68,307.152,-787.932,1827.77,199.971,-859.775,1746.24,248.145,-877.119,1731.93,362.316,-841.226,1745.19,210.556,-887.717,1785.26,265.59,-868.923,1895.29
231.788,-214.822,1923.52,252.247,-381.184,1902.47,273.666,-513.446,1885.53,316.066,-712.93,1859.66,331.097,-675.983,1856.4,418.287,-637.551,1760.26,468.3,-382.947,1726.42,276.334,-337.394,1629.96,298.384,-685.863,1890.65,194.054,-697.53,1957.63,120.219,-483.238,2098.03,38.2652,-276.869,2110.54,294.518,-199.847,1866.11,247.291,173.823,1908.97,274.871,512.569,2034.4,221.722,641.759,1925.08,175.22,-228.323,1975.28,115.129,141.812,2027.96,109.21,495.253,2123.17,2.82296,603.616,2063.37,309.275,-784.35,1830.75,205.629,-857.24,1746.51,254.229,-874.086,1733.74,367.238,-837.134,1750.27,215.284,-884.89,1785.79,266.643,-865.33,1897.01
230.959,-214.787,1924.35,252.215,-381.424,1904.58,273.977,-513.887,1888.28,317.474,-713.462,1862.84,332.277,-676.391,1859.34,416.984,-634.801,1762.06,455.958,-378.849,1721.88,270.91,-325.417,1615.78,299.809,-686.352,1893.89,195.548,-697.116,1961.42,113.646,-483.355,2098.77,31.443,-276.439,2094.73,293.037,-199.949,1866.05,246.867,174.296,1909.34,275.269,514.142,2032.94,220.107,642.872,1923.7,174.98,-228.164,1976.93,113.46,142.537,2027.44,108.479,496.556,2122.36,1.27146,604.602,2062.88,310.918,-785.124,1834.21,205.629,-860.858,1754.28,254.132,-876.595,1739.58,366.933,-836.836,1751.48,217.532,-888.172,1793.25,272.896,-866.987,1902.41
232.389,-214.008,1924.09,252.793,-380.552,1902.79,274.259,-512.957,1885.74,317.039,-712.584,1859.63,332.07,-675.572,1856.52,415.729,-633.213,1758.68,460.094,-377.407,1723.62,269.355,-333.693,1623.34,299.145,-685.569,1890.62,195.402,-698.626,1958.53,113.932,-483.48,2093.91,24.8028,-279.879,2080.39,295.109,-198.965,1866.54,247.223,175.123,1909.05,273.664,514.83,2033.39,219.917,643.811,1923.77,175.831,-227.57,1975.99,112.872,143.093,2024.75,107.214,496.944,2120.15,-0.0917688,604.865,2060.65,310.463,-784.034,1830.49,207.616,-857.147,1745.15,256.366,-874.454,1733.33,369.467,-838.04,1751.4,216.445,-884.51,1784.88,266.144,-864.183,1896.89
230.388,-214.244,1920.76,248.717,-380.474,1896.39,271.596,-512.628,1880.07,318.671,-711.442,1856.53,332.878,-674.184,1852.94,418.43,-630.043,1757.7,460.109,-373.632,1725.39,264.636,-362.858,1625.65,300.222,-684.444,1887.16,196.644,-696.512,1955.32,113.886,-482.538,2091.38,21.6313,-281.52,2067.21,292.509,-198.89,1862.74,245.409,174.671,1908.05,273.305,512.802,2035.51,221.052,642.731,1926.5,174.37,-228.086,1973.08,112.234,142.229,2023.24,107.489,495.641,2119.22,0.0355765,603.961,2061.08,313.643,-783.336,1828.35,208.951,-859.459,1748.26,257.485,-875.736,1734.44,370.307,-836.621,1747.21,220.142,-886.246,1787.74,274.189,-863.835,1897.2
230.39,-214.702,1920.57,250.164,-381.101,1898.18,272.738,-513.352,1881.85,318.596,-712.22,1855.9,332.942,-674.984,1852.48,417.893,-635.685,1754.56,483.583,-383.476,1729.09,274.497,-382.464,1661.36,300.636,-685.416,1887.01,195.853,-695.36,1953.73,110.895,-486.68,2096.65,22.7541,-286.718,2054.43,292.135,-199.493,1862.07,245.016,174.262,1906.81,273.509,512.558,2034.05,222.233,642.304,1924.27,174.711,-228.414,1973.32,112.073,141.957,2023.39,105.879,495.749,2118.35,-0.367388,604.32,2058.34,312.889,-783.847,1827.1,206.606,-858.042,1747.2,254.883,-873.576,1731.67,367.815,-834.183,1742.89,218.926,-886.016,1785.53,275.585,-866.771,1894.32
229.583,-214.314,1918.64,249.899,-380.783,1897.02,272.911,-513.067,1881.35,319.085,-712.005,1856.18,333.431,-674.76,1852.77,417.69,-634.334,1754.67,493.169,-384.409,1733.67,279.711,-399.13,1683.24,300.893,-685.134,1887.11,195.675,-695.323,1953.15,111.359,-488.612,2099.38,21.7289,-292.389,2044.44,291.714,-199.179,1860.51,244.653,174.703,1904.89,274.198,512.425,2033.61,222.421,642.318,1924.18,173.556,-227.959,1971.06,112.167,142.449,2022.94,106.58,496.016,2119.05,0.131488,604.711,2059.53,313.619,-783.718,1827.52,207.295,-856.521,1746.34,255.552,-872.715,1731.39,368.883,-834.836,1743.97,218.775,-884.648,1784.83,274.384,-866.119,1894.31
228.182,-213.486,1916.76,249.52,-379.825,1896.47,272.136,-512.01,1880.55,318.284,-710.607,1854.32,332.517,-673.367,1850.85,417.933,-636.389,1752.58,500.324,-388.306,1741.13,289.727,-400.954,1680.16,300.429,-683.876,1885.5,196.445,-695.25,1953.06,113.279,-487.189,2097.54,14.5816,-297.139,2037.56,289.706,-198.435,1858.09,243.62,175.095,1903.24,273.987,512.742,2030.95,223.166,642.217,1920.87,172.702,-227.055,1969.67,112.678,142.795,2024.31,104.204,496.73,2117.42,-2.58181,604.695,2057.62,312.605,-782.18,1825.55,205.977,-858.725,1748.61,254.134,-874.165,1732.76,366.786,-833.69,1741.69,219.021,-885.815,1787.28,276.902,-863.99,1894.82
226.839,-212.092,1914.49,249.522,-378.57,1895.58,272.144,-510.877,1879.65,318.231,-709.628,1853.02,332.434,-672.347,1849.46,420.941,-641.13,1751.75,523.806,-400.366,1745.46,313.488,-412.717,1682.78,300.576,-682.886,1884.37,194.667,-694.597,1949.02,113.814,-489.401,2099.24,14.4088,-304.244,2025.87,288.143,-197.036,1855.47,243.166,176.823,1901.87,274.645,514.924,2029.03,222.618,644.356,1919.2,171.558,-225.665,1967.7,113.98,144.084,2027.76,103.126,498.528,2119.99,-1.66756,607.265,2057.71,312.369,-781.262,1824.26,205.298,-857.268,1747.12,253.425,-872.522,1730.85,366.186,-831.975,1739.54,218.595,-884.728,1785.51,277.102,-863.828,1893.02
226.292,-213.884,1914.55,249.068,-380.892,1895.25,272.218,-513.591,1879.4,319.225,-712.893,1853.07,333.303,-675.434,1849.34,422.604,-642.102,1752.41,537.86,-405.97,1756.32,327.056,-420.277,1693.04,301.506,-686.05,1884.51,196.36,-699.857,1950.8,114.077,-492.414,2098.76,14.5584,-308.733,2019.74,287.182,-198.665,1854.72,242.082,176.375,1902.09,274.968,515.224,2030.43,221.951,645.088,1920.6,171.383,-227.604,1968.5,113.54,143.259,2029.62,101.878,498.997,2121.74,-3.8586,607.881,2059.85,313.551,-784.877,1824.43,201.832,-855.149,1747.42,249.181,-872.2,1730.09,364.075,-836.506,1737.75,214.552,-883.916,1785.25,275.681,-867.348,1892.55
225.123,-214.153,1913.54,247.668,-381.286,1893.65,270.483,-514.093,1877.16,317.905,-713.253,1849.04,331.846,-675.691,1845.42,425.634,-647.076,1751.09,552.409,-417.273,1768.58,342.916,-428.567,1699.85,300.374,-686.651,1880.85,195.176,-703.672,1946.52,115.962,-503.288,2105.9,13.779,-323.324,2021.33,285.621,-198.816,1853.23,239.754,176.557,1900.08,274.646,515.623,2028.3,222.432,645.4,1917.71,170.568,-227.979,1967.92,113.644,143.085,2030.87,102.737,498.946,2123.99,-3.59853,607.774,2062.63,312.186,-785.128,1819.94,198.512,-850.213,1740.97,245.464,-866.829,1722.05,360.946,-832.717,1729.86,211.471,-881.071,1777.09,274.364,-870.735,1884.29
224.924,-213.827,1913.04,247.395,-380.855,1893.53,269.968,-513.596,1877.19,315.92,-713.075,1850.31,330.207,-675.681,1846.71,426.282,-651.555,1753.61,568.655,-431.896,1776.84,360.403,-432.047,1704.18,298.305,-686.231,1881.81,192.29,-700.104,1946.69,117.475,-504.802,2113.9,21.0991,-326.459,2020.12,285.999,-198.641,1853.39,240.675,176.48,1899.95,274.479,515.321,2028.1,224.015,644.988,1916.84,169.849,-227.517,1966.83,113.397,143.279,2029.68,101.905,498.897,2122.32,-3.34385,607.765,2059.57,309.889,-784.94,1821.44,197.097,-851.401,1742.62,244.195,-867.972,1724.18,359.353,-833.224,1732.25,209.992,-881.767,1779.13,272.163,-869.946,1886.45
226.374,-212.591,1913.21,247.572,-379.55,1891.19,270.247,-512.224,1873.99,316.428,-711.48,1845.22,330.662,-674.02,1841.91,429.875,-653.902,1751.09,579.84,-440.757,1785.73,374.754,-423.307,1706.19,298.843,-684.929,1877.01,192.78,-697.719,1942.13,121.284,-506.489,2115.57,20.1923,-330.206,2022.64,287.48,-196.98,1853.65,238.1,177.998,1898.57,272.1,515.299,2031.1,226.264,645.781,1918.67,171.271,-226.666,1966.92,112.828,144.336,2027.69,102.686,499.718,2122.02,-3.70178,608.228,2060.39,310.426,-783.125,1815.71,195.591,-846.774,1737.39,242.221,-862.996,1717.44,357.744,-828.974,1724.05,209.128,-878.275,1772.71,273.68,-869.897,1879.02
224.892,-213.21,1912.29,247.067,-380.796,1891.44,270.271,-513.962,1875,317.082,-713.927,1846.97,331.369,-676.329,1843.74,432.941,-658.233,1754.4,582.581,-442.805,1782.76,377.71,-415.188,1703.4,299.078,-687.242,1878.64,191.123,-694.179,1942.38,119.208,-517.581,2131.87,36.8075,-335.936,2029.41,287.349,-197.653,1853.68,239.071,178.718,1899.48,272.072,517.06,2033.12,227.353,648.268,1920.09,168.57,-227.236,1965.15,110.8,144.862,2028.19,98.3251,501.471,2122.64,-4.55975,611.654,2056.65,311.431,-785.881,1817.43,194.711,-846.059,1738.11,241.118,-861.804,1716.81,357.328,-828.565,1723.07,208.611,-879.085,1772.11,274.951,-875.143,1878.09
225.655,-213.364,1912.79,247.934,-380.686,1892.04,270.915,-513.653,1875.39,317.071,-713.435,1847.29,331.501,-675.943,1844.24,432.413,-654.417,1755.22,583.304,-439.532,1776.48,379.411,-397.205,1702.18,298.992,-686.787,1878.85,191.705,-693.594,1943.35,123.804,-519.675,2136.19,39.4575,-334.547,2042.68,288.236,-197.805,1854.51,239.769,178.024,1899.72,271.621,516.966,2030.57,225.368,647.554,1917.88,169.222,-227.391,1965.34,110.457,144.221,2026.81,99.1947,499.88,2122.79,-4.40865,609.628,2057.84,311.344,-785.197,1817.61,196.875,-841.948,1733.11,243.684,-858.666,1713.71,360.111,-828.352,1725.12,208.494,-875.457,1767.38,270.233,-873.772,1875.94
226.131,-214.146,1914.06,247.496,-381.409,1892.11,270.398,-514.335,1875.18,317.647,-713.733,1846.4,331.902,-676.163,1843.57,432.708,-648.192,1756.27,575.996,-427.258,1761.89,374.404,-366.676,1694.35,299.308,-687.318,1877.99,192.819,-696.642,1943.45,125.205,-522.781,2136.39,42.0453,-332.088,2053.71,288.767,-198.509,1855.88,240.471,177.231,1901.54,271.507,516.663,2031.17,224.105,647.309,1919.06,169.648,-228.244,1966.52,110.05,143.478,2026.16,99.4139,499.03,2122.4,-4.39738,608.741,2057.78,312.399,-785.378,1816.38,197.229,-840.558,1731.83,243.845,-857.309,1712.02,360.472,-827.756,1723.19,208.83,-874.504,1765.66,271.095,-874.363,1873.91
227.334,-213.096,1917.5,248.291,-380.269,1895.03,270.987,-513.137,1877.85,318.13,-712.402,1848.61,332.445,-674.856,1846.01,429.668,-638.656,1757.77,552.029,-405.553,1755.21,364.189,-310.887,1687.51,299.642,-686.093,1880.18,195.184,-701.395,1947.66,130.127,-515.359,2129.65,42.7112,-321.264,2060.67,290.086,-197.436,1859.5,240.062,178.115,1903.46,271.258,516.716,2034.78,223.696,647.377,1922.88,170.746,-227.213,1969.79,109.106,144.603,2025.59,100.4,499.795,2122.76,-6.41726,608.272,2061.2,312.974,-783.896,1818.3,199.039,-842.436,1734.46,245.918,-859.731,1715.83,362.268,-829.429,1727.33,210.321,-875.089,1769.62,271.246,-870.846,1878.49
227.765,-213.487,1917.91,248.954,-380.611,1895.7,272.313,-513.409,1879.19,319.37,-712.783,1851.04,333.638,-675.259,1848.08,425.738,-634.447,1756.48,538.405,-397.027,1741.96,351.203,-281.862,1719.8,301.087,-686.274,1882.54,196.42,-695.694,1950.69,127.824,-511.25,2132.88,43.1694,-313.93,2070.11,290.233,-197.824,1859.65,241.387,177.577,1905.17,270.785,516.823,2034.92,223.01,647.51,1923.23,171.433,-227.608,1970.45,109.288,144.059,2025.88,99.522,499.382,2122.03,-6.33383,608.475,2060.03,314.054,-784.468,1821.27,201.302,-836.48,1731.8,248.134,-855.287,1714.63,365.027,-830.054,1731.3,209.854,-870.291,1766.61,266.518,-870.847,1877.79
222.782,-208.339,1910.37,247.452,-374.532,1892.04,272.293,-506.491,1877.02,321.688,-704.591,1852.17,334.942,-667.104,1847.47,422.481,-623.639,1753.73,492,-372.862,1725.24,330.703,-229.543,1683.77,304.574,-677.685,1883.65,200.455,-693.05,1950.32,126.933,-498.843,2117.74,41.6346,-298.248,2073.09,281.141,-192.864,1848.59,245.164,180.042,1907.57,274.429,520.1,2029.52,221.342,649.866,1920.71,170.156,-222.291,1966.07,109.865,146.661,2027.41,98.8182,500.47,2121.44,-6.94574,609.395,2061.35,316.375,-776.803,1824.86,205.412,-840.315,1742.24,252.651,-856.022,1723.99,367.133,-821.464,1735.06,217.79,-871.861,1777.65,278.058,-863.912,1885.87
