1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-112.057,-184.567,1823.97,-131.466,-348.962,1836.38,-141.042,-481.305,1838.71,-145.953,-682.294,1819.04,-128.316,-652.628,1837.89,3.38456,-650.448,1856.39,110.241,-417.662,1833.88,67.0385,-489.282,1634.94,-173.884,-648.788,1824.88,-276.376,-618.033,1765.53,-314.335,-372.044,1683.74,-215.512,-253.225,1529.22,-30.8873,-192.383,1847.39,17.1842,176.703,1832.58,28.0327,487.999,2004.94,76.9409,650.408,1964.74,-185.251,-177.516,1802.86,-172.819,194.331,1797.22,-177.691,548.759,1858.6,-148.589,623.826,1719.9,-140.407,-749.692,1784.34,-131.701,-782.626,1638.76,-104.063,-817.091,1666.34,-60.2013,-825.05,1775.55,-167.65,-808.466,1657.67,-234.953,-802.15,1759.12
-112.564,-184.557,1823.85,-131.98,-348.966,1836.22,-141.496,-481.327,1838.31,-146.751,-682.257,1817.98,-129.141,-652.687,1837.02,2.4666,-650.969,1856.29,110.051,-418.369,1835.14,66.9937,-490.202,1636.23,-174.639,-648.706,1823.79,-276.308,-617.876,1763.06,-313.533,-373.092,1677.36,-215.808,-254.283,1522.11,-31.4037,-192.376,1847.33,16.6276,176.718,1831.93,26.7818,488.649,2003.23,75.7191,650.571,1961.09,-185.75,-177.504,1802.69,-173.464,194.374,1797.04,-178.748,548.824,1858.42,-149.542,623.907,1719.73,-141.18,-749.565,1783.11,-131.276,-781.999,1637.48,-104.151,-816.768,1665.19,-61.4174,-825.458,1774.8,-167.592,-807.659,1655.93,-235.847,-801.259,1756.75
-116.678,-183.931,1831.72,-135.807,-348.642,1843.72,-144.328,-481.277,1844.24,-151.732,-681.321,1814.94,-134.286,-652.833,1835.8,-2.34409,-651.536,1854.12,103.782,-417.712,1834.69,62.5215,-490.348,1635.36,-179.361,-647.588,1821.38,-276.053,-608.31,1757.14,-306.49,-373.612,1643.84,-224.934,-238.04,1492.6,-36.3041,-191.332,1858.28,14.2229,176.362,1820.57,10.6868,486.504,1996.4,69.5589,646.248,1957.76,-189.154,-177.254,1807.78,-172.912,194.832,1795.03,-179.852,549.499,1858,-150.297,626.034,1719.92,-146.008,-747.224,1777.28,-133.115,-774.747,1630.66,-106.446,-810.449,1657.76,-65.8361,-822.804,1768,-169.797,-801.098,1647.53,-240.166,-798.188,1747.26
-122.538,-183.511,1837.24,-140.575,-348.688,1847.7,-147.999,-481.575,1846.54,-156.014,-681.378,1813.95,-138.558,-653.257,1835.4,-6.32677,-653.724,1853.04,102.813,-420.578,1837.72,60.8122,-492.568,1637.96,-183.589,-647.595,1820.78,-276.746,-606.927,1752.01,-300.677,-379.531,1622.54,-222.335,-240.957,1471.87,-42.1629,-190.576,1864.27,7.69576,177.069,1820.43,-9.21502,487.888,1995.31,64.0634,642.41,1959.02,-195.015,-177.136,1812.87,-174.568,194.996,1793.63,-178.298,550.418,1855.55,-151.169,626.138,1716.26,-150.314,-746.784,1775.21,-129.624,-776.609,1629.72,-105.423,-812.628,1658.79,-71.5225,-824.495,1771.51,-167.915,-801.88,1644.76,-243.945,-795.939,1740.34
-127.306,-181.675,1845.41,-143.812,-347.11,1851.79,-150.152,-479.918,1848.07,-158.012,-679.007,1812.08,-140.644,-651.271,1834.05,-8.42008,-655.717,1850.47,99.0239,-422.005,1834.66,56.8238,-499.566,1637.2,-185.598,-645.371,1819.38,-275.084,-603.001,1747,-290.503,-385.922,1600.06,-216.57,-248.619,1446.24,-47.1304,-188.615,1872.88,3.83475,177.79,1822.51,-24.1886,487.718,1997.06,59.6472,635.317,1955.72,-199.604,-175.414,1820.64,-174.867,195.976,1797.29,-173.752,551.709,1856.06,-148.378,624.402,1714.96,-152.171,-743.7,1772.28,-129.875,-774.346,1627.29,-105.595,-809.884,1656.82,-72.6266,-820.586,1769.86,-168.021,-799.876,1642.17,-244.923,-794.016,1736.94
-136.606,-178.527,1863.31,-145.112,-344.199,1849.21,-149.61,-477.08,1843.07,-161.741,-676.679,1810.51,-143.599,-648.91,1831.84,-11.4868,-656.727,1848.62,100.563,-425.004,1832.74,58.8093,-506.535,1636.64,-188.605,-642.365,1817.52,-273.292,-594.609,1742.62,-282.318,-394.033,1573.12,-214.601,-269.417,1406.01,-56.1631,-184.953,1890.29,13.9197,176.442,1826.63,-49.9068,494.047,1976.73,56.6704,631.311,1957.67,-209.144,-172.729,1838.98,-182.979,197.046,1795.94,-161.867,550.815,1863.57,-154.075,622.573,1719.83,-157.571,-742.173,1771.72,-133.621,-764.445,1625.38,-108.889,-801.123,1653.15,-76.5434,-817.405,1765.78,-171.42,-791.456,1638.52,-249.168,-792.187,1732.89
-138.299,-178.808,1870.47,-145.478,-343.918,1850.72,-149.83,-476.655,1842.5,-164.033,-676.079,1810.05,-145.919,-648.524,1831.67,-14.0073,-657.088,1849.34,100.506,-426.475,1836.26,58.1318,-507.216,1640.03,-190.552,-641.406,1816.51,-270.118,-592.534,1736.93,-261.973,-390.778,1568.9,-213.707,-302.213,1374.37,-58.2796,-185.642,1898.52,21.0787,174.093,1836.98,-44.7523,493.621,1981.81,57.9116,633.446,1960.46,-210.455,-172.642,1845.18,-186.542,196.871,1799.55,-162.404,551.131,1862.94,-156.264,624.096,1719.78,-160.034,-741.678,1771.47,-131.428,-763.595,1625.95,-109.147,-801.396,1654.26,-81.712,-819.821,1767.82,-170.662,-789.272,1637.41,-251.869,-787.882,1728.76
-137.495,-180.007,1880.72,-144.545,-344.515,1855.4,-149.325,-477.169,1844.52,-164.646,-676.329,1809.86,-146.351,-649.086,1831.78,-14.45,-658.107,1850.22,102.667,-428.247,1844.13,57.0567,-508.477,1648.19,-190.996,-641.553,1816.72,-271.286,-595.585,1735.97,-290.905,-409.859,1550.89,-198.426,-367.076,1356.67,-57.1082,-187.611,1907.74,24.0131,172.232,1847.05,-32.3716,491.361,1997.44,63.0775,634.051,1963.79,-209.983,-173.147,1856.36,-190.494,196.359,1806,-161.682,551.608,1863.52,-160.036,622.773,1719.16,-161.027,-741.58,1770.52,-131.765,-761.833,1624.75,-110.06,-800.304,1652.68,-83.4922,-820.616,1766.24,-171.389,-787.244,1635.62,-253.199,-786.194,1726.59
-135.719,-181.063,1890.19,-144.788,-346.386,1860.3,-151.676,-480.181,1848.34,-168.243,-681.421,1814.46,-149.327,-653.862,1836.17,-16.0513,-661.606,1854.93,105.266,-431.131,1846,60.2281,-513.487,1648.43,-194.645,-646.202,1821.69,-271.158,-598.023,1736.8,-295.241,-412.45,1548.41,-191.194,-371.754,1357.15,-53.8483,-190.024,1914.91,24.3411,175.862,1864.41,-21.8772,494.47,2027.31,69.2062,631.449,1962.86,-209.546,-172.98,1867.9,-194.484,199.56,1811.19,-159.353,558.885,1862.08,-159.57,623.813,1713.06,-165.423,-747.496,1774.96,-140.191,-757.277,1625.85,-115.438,-796.655,1650.81,-83.58,-822.866,1763.02,-178.512,-785.547,1636.48,-257.76,-794.329,1730.87
-131.69,-181.48,1896.56,-143.665,-346.206,1863.55,-152.066,-479.766,1848.68,-167.406,-681.434,1815.45,-147.905,-653.587,1836.34,-15.0624,-662.259,1858.49,105.551,-431.004,1852.59,62.065,-517.883,1656.36,-193.965,-646.536,1823.86,-273.658,-598.92,1741.42,-288.805,-404.157,1561.15,-185.836,-410.387,1364.87,-48.4135,-191.42,1915.96,20.6845,178.789,1884.16,-10.7007,493.259,2059.05,69.5607,625.781,1973.75,-206.784,-172.512,1879.07,-197.495,199.115,1813.2,-156.923,558.34,1863.52,-163.874,622.411,1714.11,-165.435,-747.544,1775.79,-144.893,-757.11,1625.79,-118.658,-796.079,1649.99,-82.6896,-821.633,1761.24,-182.41,-786.032,1637.7,-258.464,-796.02,1734.74
-129.526,-183.999,1902.19,-142.485,-349.235,1867.52,-151.797,-483.477,1852.76,-167.241,-686.573,1821.52,-147.386,-658.333,1841.96,-13.6166,-663.693,1864.01,106.688,-430.643,1861.09,66.4643,-523.18,1665.44,-193.895,-651.468,1830.05,-274.799,-602.402,1748.64,-287.812,-402.302,1571.97,-190.071,-427.973,1373.26,-45.5259,-194.377,1920.25,20.1431,179.219,1898.06,-9.2054,488.329,2086.36,71.0856,627.505,2010.2,-205.272,-174.638,1885.91,-197.508,198.148,1814.92,-155.736,559.646,1862.15,-162.851,622.576,1711.31,-165.705,-753.412,1782.26,-145.508,-758.264,1631.17,-118.5,-797.776,1654.22,-81.5538,-826.27,1765.13,-182.776,-788.205,1642.4,-258.713,-802.197,1739.88
-127.842,-183.779,1902.71,-142.113,-348.33,1867.83,-152.228,-482.155,1853.62,-165.647,-685.03,1824.24,-145.606,-656.458,1843.77,-12.3979,-663.379,1866.22,108.328,-431.437,1865.49,65.0471,-526.473,1672.46,-192.438,-650.371,1833.41,-276.299,-605.832,1752.98,-296.975,-394.934,1591.49,-187.06,-449.611,1406.23,-43.5951,-194.336,1918.04,18.7241,179.248,1911.27,-9.57399,485.055,2102.95,67.5549,636.092,2051.36,-203.81,-174.257,1888.89,-198.237,196.103,1811.5,-154.089,555.976,1860.22,-163.71,623.226,1711.95,-164.431,-751.888,1785.47,-146.393,-760.789,1634.76,-118.538,-799.09,1658.47,-79.687,-823.726,1769.25,-182.918,-790.852,1647.36,-256.994,-803.107,1746.01
-125.027,-184.916,1908.03,-138.563,-349.178,1871.26,-148.491,-483.085,1857.27,-163.316,-686.673,1833.56,-143.008,-657.692,1852.22,-9.37393,-663.567,1872.63,110.438,-431.086,1876.64,68.3043,-530.348,1685.41,-189.859,-651.591,1841.88,-280.139,-609.028,1767.49,-300.755,-386.342,1622.51,-196.191,-461.478,1441.28,-40.8096,-195.373,1923.75,18.8967,178.825,1922.48,-13.1215,476.637,2126.03,52.2139,635.549,2082.18,-200.969,-175.482,1893.85,-197.233,193.921,1811.33,-154.544,553.729,1862.69,-164.775,624.099,1715.85,-162.683,-754.608,1796.65,-145.441,-767.524,1646.08,-117.777,-805.449,1670.64,-78.5815,-827.566,1781.88,-182.162,-796.96,1659.62,-255.884,-806.068,1758.93
-117.582,-186.355,1912.65,-130.892,-350.787,1880.27,-140.101,-484.429,1869.37,-151.918,-687.805,1850.57,-131.552,-658.199,1867.74,1.86571,-659.716,1886.29,118.146,-426.794,1892.41,72.1204,-533.295,1707.18,-178.662,-653.194,1859.14,-280.462,-612.219,1801.56,-305.514,-381.687,1672.61,-200.967,-455.785,1492.15,-33.2234,-195.804,1925.96,10.361,177.566,1957.76,-23.8728,481.451,2148.72,48.9532,632.839,2094.46,-193.652,-177.831,1900.65,-196.344,187.491,1808.22,-152.548,545.073,1862.54,-169.028,621.186,1720,-151.418,-756.189,1815.23,-144.172,-765.679,1664.28,-114.595,-803.557,1686.02,-67.9794,-827.347,1793.41,-179.383,-795.756,1679.53,-245.875,-807.889,1782.85
-112.071,-183.411,1918.2,-123.605,-347.593,1889.76,-131.322,-480.736,1883.18,-139.324,-683.445,1870.59,-119.39,-653.152,1886.42,13.0007,-658.011,1905.41,130.526,-427.566,1909.46,85.1206,-529.067,1722.95,-166.427,-649.35,1878.58,-268.116,-612.523,1819.74,-319.795,-361.648,1757.44,-205.159,-403.716,1574.57,-27.95,-191.419,1930.32,-1.82097,177.952,1988.25,-28.1562,486.387,2168.46,38.059,633.449,2099.54,-187.927,-176.187,1907.28,-193.313,183.137,1802.26,-150.763,536.837,1866.3,-169.308,618.889,1728.59,-138.077,-752.364,1837.46,-135.3,-754.577,1687.07,-104.649,-792.649,1705.96,-54.7166,-820.45,1809.98,-169.303,-785.767,1701.81,-231.992,-803.839,1805.68
-109.719,-180.543,1922.28,-118.622,-346.823,1904.58,-122.979,-480.5,1898.81,-129.555,-683.398,1881.05,-109.542,-653.276,1897.36,22.6954,-658.052,1919.59,138.93,-426.471,1907.82,87.3733,-528.855,1722.74,-156.861,-649.67,1890.42,-257.999,-605.97,1834.76,-315.906,-357.545,1765.62,-199.128,-358.929,1578.64,-25.0932,-186.288,1933.69,-11.0937,183.377,1999.64,-31.6318,493.929,2178.79,38.8125,632.618,2096.8,-186.03,-175.36,1911.99,-190.977,182.107,1797.59,-151.247,535.475,1869.99,-166.509,619.02,1732.29,-128.324,-751.599,1846.04,-121.397,-755.694,1695.43,-90.5126,-793.048,1715.7,-42.8154,-818.663,1821.66,-155.309,-787.392,1709.69,-220.634,-805.328,1812.33
-108.902,-180.311,1928.14,-116.83,-346.885,1914.69,-119.988,-480.469,1908.81,-124.412,-682.942,1887.93,-104.849,-652.906,1904.84,26.1264,-662.147,1931.88,139.953,-429.653,1919.79,93.7367,-527.362,1731.04,-152.101,-649.659,1897.57,-253.266,-605.923,1842.24,-310.054,-359.103,1767.56,-195.615,-323.561,1582.75,-24.3996,-185.309,1940.22,-12.8613,184.541,2003.62,-33.1371,495.532,2181.39,39.0263,631.08,2096.04,-185.101,-175.802,1917.24,-186.195,183.394,1809.47,-150.967,539.119,1870.05,-166.571,619.263,1730.55,-122.224,-750.523,1851.93,-118.895,-764.55,1701.93,-87.4691,-800.421,1723.86,-37.2321,-818.911,1830,-152.346,-795.239,1719.05,-215.094,-806.398,1824.1
-106.23,-181.464,1940.38,-113.095,-347.966,1927.01,-115.303,-481.407,1919.84,-120.042,-683.43,1896.31,-100.945,-653.738,1914.26,29.2409,-664.53,1943.92,142.669,-431.857,1936.56,102.811,-527.091,1745.3,-147.859,-650.137,1905.38,-247,-607.216,1846.09,-301.992,-364.27,1759.07,-192.114,-288.852,1583.91,-22.1387,-186.089,1954.81,-11.1986,185.145,2007.71,-36.2734,498.111,2180.8,36.054,634.596,2097.39,-182.058,-177.29,1927.38,-183.595,181.408,1818.92,-151.893,539.207,1866.15,-169.004,618.918,1726.72,-116.942,-750.526,1859.59,-110.077,-771.76,1710.68,-80.2904,-807.356,1735.1,-33.4384,-822.105,1843.27,-144.798,-800.659,1728.28,-210.527,-805.089,1831.89
-104.978,-183.12,1948.57,-111.872,-349.904,1935.44,-114.143,-483.571,1928.6,-117.365,-685.982,1905.4,-98.6716,-656.095,1923.58,30.7504,-667.184,1957.16,146.3,-435.162,1948.17,108.166,-531.093,1756.52,-145.547,-652.783,1914.01,-237.984,-607.973,1845.59,-293.508,-369,1747.38,-191.247,-269.505,1579.34,-20.8626,-187.782,1963.62,-10.2044,184.075,2016.38,-35.5154,499.833,2185.49,35.5618,635.111,2098.52,-180.828,-178.913,1935,-183.293,181.18,1829.19,-151.594,540.432,1869.2,-170.09,618.835,1728.91,-113.342,-753.238,1868.81,-107.815,-781.969,1720.87,-76.9731,-815.728,1746.72,-28.469,-824.012,1855.05,-141.781,-810.652,1740.4,-206.268,-811.069,1845.1
-100.699,-185.128,1957.45,-106.972,-352.3,1945.05,-108.815,-486.258,1939.04,-112.703,-689.168,1917.04,-94.1364,-659.204,1935.39,34.6303,-669.319,1972.59,150.631,-437.822,1950.98,116.872,-532.43,1757.41,-140.907,-655.708,1924.98,-227.44,-607.812,1850.76,-270.933,-381.818,1719.89,-190.853,-252.701,1559.61,-16.584,-189.471,1973.46,-9.34254,182.571,2030.23,-35.7889,503.501,2190.6,36.5669,632.672,2095.17,-176.55,-181.208,1943.02,-178.62,183.456,1851.35,-150.931,545.527,1868.31,-170.333,617.743,1724.53,-108.394,-756.803,1880.9,-100.803,-786.905,1733.04,-70.6706,-820.817,1759.72,-23.8934,-828.684,1869.07,-135.433,-815.125,1752.3,-201.694,-813.99,1856.15
-98.9839,-184.395,1968.96,-105.491,-351.561,1955.32,-107.471,-485.53,1947.98,-111.702,-688.478,1925.28,-93.1661,-658.6,1943.85,34.3971,-672.521,1984.12,152.207,-441.543,1965.06,119.332,-535.317,1770.79,-139.892,-654.958,1933.15,-218.928,-604.884,1852.19,-253.1,-392.466,1697.64,-185.93,-248.224,1544.31,-14.8976,-189.002,1985.31,-7.43308,183.771,2038.64,-37.8822,507.217,2193.63,39.7291,629.67,2093.4,-174.808,-180.237,1954.21,-177.607,184.926,1863.65,-151.214,547.688,1867.41,-168.999,616.768,1721.78,-107.327,-756.046,1888.92,-100.71,-795.39,1743.11,-69.0431,-826.492,1771.44,-20.5087,-825.698,1880.39,-134.097,-823.472,1764.69,-198.976,-817.855,1869.36
-96.0083,-183.558,1979.3,-101.661,-350.518,1962.81,-103.555,-484.502,1955.4,-109.419,-687.586,1934.1,-91.2806,-657.784,1953.19,35.4788,-676.553,1994.08,152.888,-445.061,1978.7,120.638,-543.337,1786.53,-137.485,-653.654,1940.55,-207.918,-606.001,1850.66,-229.208,-405.396,1678.91,-174.109,-249.645,1532.13,-12.5305,-188.284,1998.54,-3.96729,185.298,2046.04,-38.9983,510.71,2195.97,40.6612,630.375,2093.96,-171.284,-179.292,1961.95,-174.851,187.166,1876.6,-151.846,550.138,1868.73,-166.933,617.22,1721.85,-104.412,-755.507,1898.47,-95.4468,-798.814,1753.89,-64.668,-829.482,1783.65,-18.2102,-826.281,1893.47,-129.552,-825.958,1775.56,-196.359,-816.858,1878.78
-91.792,-180.525,1988.9,-96.8443,-347.629,1970.88,-98.4775,-481.783,1962.48,-106.178,-685.186,1941.54,-88.2306,-655.496,1961.11,37.167,-676.157,2005.85,158.399,-446.402,1987.1,126.04,-543.452,1793.92,-134.058,-650.841,1947.06,-200.175,-602.977,1853.78,-212.284,-421.522,1660.5,-169.066,-291.992,1486.27,-8.83605,-185.396,2010.81,2.62402,189.942,2047.67,-43.2073,515.891,2194.95,44.9401,628.977,2091.9,-166.597,-176.13,1969.14,-167.016,194.99,1903.32,-147.847,557.531,1872.03,-165.623,613.961,1720.73,-100.92,-753.385,1906.2,-92.3461,-794.754,1760.76,-62.0795,-826.409,1790.17,-15.7244,-825.59,1900.29,-126.989,-821.704,1782.01,-193.964,-813.035,1885.4
-90.9856,-183.007,1997.07,-96.6629,-350.622,1981.42,-98.5007,-485.072,1974.13,-102.909,-689.078,1954.69,-85.0969,-658.877,1973.74,41.369,-678.778,2016.48,158.105,-445.816,2003.31,130.183,-545.05,1810.12,-131.346,-655.145,1960.53,-205.426,-615.81,1868.98,-217.025,-423.852,1685.44,-133.948,-350.95,1493.19,-7.49259,-187.743,2017.51,1.70251,188.107,2056.43,-41.4302,517.718,2197.78,44.3298,628.941,2090.27,-166.275,-178.733,1978.64,-164.262,194.244,1920,-145.488,555.877,1874.04,-162.089,614.375,1723.09,-97.0898,-757.54,1919.66,-89.9264,-788.292,1771.27,-58.5192,-821.369,1797.95,-10.4042,-827.431,1907.38,-123.743,-817.469,1791.05,-189.38,-817.624,1895.9
