1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-149.321,-187.559,1886.24,-156.907,-350.692,1838.64,-163.796,-484.98,1818.33,-166.422,-689.365,1785.62,-148.136,-659.903,1806.15,-19.456,-657.838,1851.04,68.0353,-409.336,1854.95,-0.413366,-384.566,1646.13,-195.329,-655.965,1794.71,-286.511,-598.403,1730.71,-300.939,-360.527,1607.09,-206.861,-255.038,1433.39,-65.6836,-197.708,1907.69,-24.3738,177.098,1966.96,-40.9967,513.251,2107.67,74.9448,624.033,2028.99,-224.74,-178.404,1866.89,-210.899,202.623,1863.35,-181.354,569.486,1884.03,-179.41,624.154,1729.06,-160.96,-756.006,1745.68,-145.554,-738.385,1594.26,-112.145,-776.235,1611.56,-67.3532,-813.019,1717.63,-177.804,-774.883,1602.09,-247.73,-812.509,1698.53
-144.603,-186.299,1875.81,-154.621,-351.169,1835.72,-161.852,-485.721,1818.17,-164.481,-690.594,1789.82,-145.725,-660.654,1809.14,-18.7062,-658.918,1858.25,65.243,-409.392,1856.15,3.61541,-388.908,1644.94,-193.234,-657.162,1799.11,-292.604,-607.07,1741.54,-305.144,-359.489,1639.03,-205.752,-252.785,1469.3,-60.0734,-195.733,1893.49,-31.5174,177.81,1965.06,-40.3552,512.622,2108.89,71.5345,624.173,2025.87,-220.827,-177.788,1859.88,-206.687,202.068,1834.03,-172.836,565.817,1881.12,-181.362,625.566,1728.4,-159.94,-757.976,1751.15,-145.111,-743.397,1599.48,-112.04,-781.234,1617.32,-67.1472,-816.449,1723.77,-177.677,-779.37,1608.14,-247.46,-814.397,1705.54
-144.629,-186.663,1876.03,-154.645,-351.663,1836.52,-161.97,-486.333,1820.02,-164.401,-691.437,1793.49,-145.549,-661.293,1812.39,-18.2202,-658.839,1860.63,64.3503,-408.929,1854.92,0.69622,-391.448,1644.06,-193.144,-657.987,1802.73,-293.651,-608.366,1746.76,-308.269,-359.561,1647.59,-209.058,-252.38,1478.07,-60.0743,-196.003,1893.6,-31.6191,177.74,1964.02,-40.7207,512.479,2107.95,71.0422,624.21,2025.02,-220.875,-178.237,1860.18,-206.386,201.39,1831.68,-172.502,565.356,1876.83,-180.279,624.875,1724,-160.041,-759.141,1755.37,-146.157,-746.325,1603.46,-112.919,-783.895,1621.54,-67.3259,-817.781,1728.12,-178.608,-782.243,1612.75,-247.737,-816.229,1710.96
-142.716,-184.328,1866.51,-153.904,-350.801,1832.75,-161.34,-485.954,1818.64,-164.478,-691.846,1796.01,-145.337,-661.343,1814.16,-18.904,-661.496,1865.35,62.1125,-410.582,1867.53,3.10867,-401.599,1654.42,-193.099,-658.108,1804.92,-296.796,-613.731,1749.93,-315.16,-356.639,1674.11,-210.203,-250.553,1506.91,-57.59,-193.217,1882.14,-33.356,179.619,1961.64,-36.839,512.16,2112.23,71.3868,624.279,2024.65,-219.478,-176.309,1852.43,-205.971,200.355,1792.9,-166.471,556.475,1880.7,-181.135,629.092,1733.86,-160.649,-760.382,1759.09,-141.616,-748.802,1607.39,-109.473,-786.769,1626.82,-67.7965,-820.606,1735.22,-174.915,-784.25,1615.86,-247.799,-816.627,1712.13
-142.884,-183.295,1865.91,-153.876,-350.078,1832.68,-161.186,-485.451,1819.19,-164.273,-691.626,1797.06,-145.18,-661.046,1815.23,-19.8306,-662.736,1869.37,61.6583,-411.902,1880.33,2.96205,-402.977,1666.88,-192.955,-657.823,1805.78,-296.633,-613.282,1750.57,-315.328,-355.178,1677.27,-209.074,-245.186,1513.12,-57.6555,-192.035,1881.59,-33.5838,181.597,1959.4,-37.6713,514.216,2110.76,71.2954,627.021,2024.59,-219.739,-175.41,1851.77,-205.279,201.378,1790.61,-166.58,557.563,1880.17,-178.879,630.18,1732.92,-160.302,-760.333,1760.29,-142.687,-749.072,1608.23,-110.262,-786.977,1627.47,-67.4681,-820.516,1735.67,-175.879,-784.596,1617.1,-247.882,-816.905,1714.24
-142.894,-183.273,1865.88,-153.879,-350.059,1832.65,-161.182,-485.433,1819.16,-164.251,-691.611,1797.04,-145.172,-661.03,1815.22,-19.8795,-662.702,1869.49,61.373,-411.799,1880.69,2.67468,-402.963,1667.24,-192.94,-657.807,1805.73,-296.494,-613.283,1750.28,-314.912,-355.371,1676.23,-208.186,-245.854,1512.06,-57.6647,-192.01,1881.56,-33.5952,181.636,1959.32,-37.6845,514.277,2110.64,71.2485,627.06,2024.4,-219.749,-175.391,1851.74,-205.297,201.4,1790.56,-166.614,557.594,1880.11,-178.894,630.215,1732.86,-160.25,-760.321,1760.28,-142.515,-749.052,1608.23,-110.098,-786.952,1627.5,-67.3848,-820.487,1735.73,-175.708,-784.583,1617.07,-247.783,-816.908,1714.15
-147.073,-180.16,1861.35,-157.864,-347.835,1838.85,-163.713,-482.662,1826.43,-167.721,-686.583,1795.5,-149.299,-657.181,1815.72,-24.0356,-661.973,1868.03,64.8297,-425.905,1940.99,-27.8212,-424.45,1741.03,-196.302,-653.028,1804.28,-289.717,-602.508,1738.43,-302.764,-361.628,1622.72,-199.561,-245.257,1462.67,-62.6072,-187.963,1878.99,-36.7941,185.385,1947.16,-32.2935,508.745,2113.24,65.2353,627.731,2023.7,-223.239,-173.12,1845.44,-204.536,204.109,1803.73,-168.69,560.571,1885.02,-177.886,627.889,1736,-162.73,-753.353,1756.23,-138.833,-744.402,1605.7,-108.437,-782.753,1626.53,-71.1779,-816.011,1736.14,-173.151,-778.716,1613.55,-249.471,-807.749,1707.53
-147.074,-180.162,1861.33,-157.854,-347.839,1838.84,-163.695,-482.667,1826.42,-167.658,-686.6,1795.55,-149.251,-657.189,1815.77,-24.0168,-661.972,1868.16,64.9532,-425.923,1941.06,-27.4174,-424.578,1740.97,-196.248,-653.046,1804.31,-289.571,-602.731,1738.17,-302.615,-362.577,1620.95,-199.227,-247.631,1460,-62.6083,-187.961,1878.98,-36.817,185.396,1947.13,-32.3381,508.786,2113.15,65.1769,627.763,2023.58,-223.239,-173.127,1845.42,-204.524,204.104,1803.7,-168.729,560.591,1884.92,-177.805,627.794,1735.83,-162.634,-753.383,1756.31,-138.577,-744.388,1605.8,-108.198,-782.74,1626.65,-71.0506,-816.023,1736.3,-172.899,-778.709,1613.61,-249.315,-807.779,1707.5
-151.112,-177.67,1871.46,-161.918,-345.032,1848.01,-167.191,-479.298,1831.5,-171.603,-681.019,1789.59,-154.515,-653.089,1812.77,-30.429,-662.882,1866.79,67.9838,-427.906,1929.27,-5.78961,-422.843,1721.91,-200.289,-647.462,1797.76,-275.842,-594.484,1713.69,-265.158,-397.889,1532.95,-204.514,-300.806,1341.64,-68.1878,-186.28,1894.7,-38.5782,189.231,1944.82,-39.3875,511.701,2111.84,63.2046,627.549,2024.24,-225.889,-169.903,1850.5,-202.659,208.443,1830.49,-167.785,569.466,1886.34,-171.177,625.576,1732.7,-164.353,-745.683,1747.43,-135.929,-732.681,1598.14,-107.376,-772.591,1618.5,-74.3481,-810.487,1727.83,-171.468,-766.081,1603.9,-251.222,-795.634,1694.63
-152.012,-177.117,1871.7,-162.972,-344.255,1847.79,-168.209,-478.283,1830.32,-171.769,-679.469,1786.68,-154.614,-651.658,1809.89,-30.0865,-661.349,1862.61,69.7226,-428.016,1928.01,-1.62743,-423.971,1719.98,-200.555,-646.208,1795.47,-279.175,-592.757,1714.74,-271.657,-392.28,1538.5,-189.007,-359.356,1334.3,-69.1364,-185.855,1894.79,-39.0961,189.377,1944.24,-40.7576,512.137,2110.01,64.3194,626.85,2024.19,-226.745,-169.234,1850.89,-203.266,208.89,1833.36,-167.894,570.181,1884.91,-171.138,624.696,1730.84,-164.587,-743.645,1743.88,-142.96,-728.825,1593.76,-112.863,-768.35,1612.46,-74.4579,-806.566,1719.79,-177.581,-762.887,1600.74,-252.694,-794.663,1694.48
-152.938,-176.836,1873.88,-164.083,-343.71,1849.69,-169.428,-477.515,1831.84,-171.905,-678.286,1787.42,-154.7,-650.469,1810.5,-30.3785,-661.157,1863.07,68.8944,-427.632,1927.3,-0.616744,-431.034,1718.92,-200.81,-645.342,1796.71,-282.572,-591.41,1719.75,-278.387,-385.742,1550,-185.458,-370.572,1348.44,-70.1235,-185.681,1896.74,-39.6469,189.175,1945.16,-42.4314,512.566,2108.69,63.7396,626.432,2023.54,-227.616,-168.856,1853.26,-203.349,208.849,1838.07,-167.696,570.224,1885.46,-169.795,624.119,1731.36,-164.761,-742.137,1744.3,-150.002,-724.928,1593.8,-117.937,-763.621,1610.69,-73.8846,-801.752,1715.69,-183.153,-760.128,1601.77,-253.098,-795.346,1698.05
-152.413,-177.969,1869.78,-162.99,-342.998,1840.06,-168.773,-475.826,1820.94,-169.891,-676.926,1784.02,-152.674,-648.288,1805.65,-28.8785,-657.397,1857.77,65.8548,-424.319,1924.33,-11.7156,-440.304,1720.76,-198.809,-644.149,1792.61,-295.001,-601.617,1727.2,-301.349,-370.593,1597.18,-174.302,-422.981,1423.86,-70.0108,-187.267,1892.08,-42.2881,183.665,1953.62,-46.8758,511.96,2102.05,65.3153,625.01,2026.15,-226.718,-169.581,1849.66,-203.12,206.295,1850.66,-167.01,567.336,1881,-166.616,624.457,1729.05,-162.877,-741.844,1743.35,-144.331,-723.469,1594.28,-112.777,-761.979,1611.6,-71.6127,-800.609,1716.8,-177.375,-758.63,1601.06,-249.296,-794.638,1694.63
-151.823,-179.688,1869.82,-161.927,-344.173,1835.26,-168.369,-477.236,1815.94,-171.142,-679.325,1782.2,-153.515,-650.399,1803.27,-28.9021,-654.221,1854.84,67.5758,-422.414,1925.42,-13.6125,-442.078,1723.08,-199.829,-646.147,1790.52,-299.003,-600.027,1731.84,-300.021,-364.706,1608.36,-176.237,-422.69,1433.85,-69.3185,-189.47,1892.26,-39.8151,182.137,1953.89,-48.7117,511.743,2101.1,66.8286,624.222,2028.57,-226.22,-170.864,1849.59,-203.247,205.519,1833.38,-167.649,565.698,1879.77,-167.582,627.482,1729.28,-164.89,-745.074,1742.43,-150.947,-721.422,1593.28,-118.469,-760.258,1608.36,-73.731,-802.101,1711.14,-183.522,-757.203,1599.83,-252.43,-797.173,1694.41
-151.729,-179.745,1869.82,-161.929,-344.312,1835.58,-168.478,-477.444,1816.66,-171.53,-679.544,1782.85,-153.79,-650.634,1803.85,-29.2815,-654.77,1855.7,66.8438,-423.283,1927.91,-11.6995,-440.723,1724.3,-200.163,-646.346,1791.3,-299.86,-599.465,1734.1,-301.734,-361.806,1615.13,-179.672,-413.927,1437.54,-69.1927,-189.515,1892.19,-39.4477,182.26,1952.98,-48.5769,511.661,2100.75,67.6459,623.303,2027.96,-226.155,-170.932,1849.66,-203.041,205.382,1831.12,-167.151,565.87,1875.2,-166.44,626.788,1724.34,-165.493,-745.289,1743.02,-152.617,-720.384,1593.95,-119.519,-758.871,1608.61,-73.686,-800.812,1710.88,-184.658,-756.671,1600.41,-252.54,-798.281,1695.05
-151.923,-179.207,1869.98,-162.394,-343.982,1836.13,-169.377,-477.374,1818.44,-173.537,-679.806,1785.72,-155.569,-650.845,1806.52,-30.0582,-653.117,1856.32,64.6868,-420.717,1928.21,-13.8008,-436.404,1724.23,-202.001,-646.395,1794.1,-301.311,-597.882,1737.35,-302.711,-357.733,1622.97,-182.88,-392.072,1439.41,-69.2445,-189.002,1892.08,-38.7183,183.265,1951.43,-48.1493,511.43,2102.62,65.6156,623.401,2026.19,-226.477,-170.371,1850.05,-203.809,206.268,1831.14,-167.606,566.685,1877.97,-166.911,628.466,1727.31,-167.953,-745.852,1746.2,-153.262,-718.993,1597.51,-120.059,-757.457,1612.15,-75.2527,-800.372,1714.58,-185.151,-755.611,1603.1,-254.042,-798.9,1696.38
-153.485,-179.234,1872.16,-165.124,-344.552,1840.56,-172.081,-477.99,1822.17,-173.97,-679.81,1784.52,-155.818,-651.034,1805.49,-30.8599,-654.662,1856.95,63.8644,-420.143,1922.69,-10.7697,-421.43,1716.44,-202.728,-647.068,1794.61,-299.18,-594.206,1736.56,-311.321,-346.811,1638.84,-179.102,-364.854,1461.28,-69.8396,-188.695,1890.85,-37.1221,184.724,1943.91,-44.979,509.345,2103.49,65.859,625.618,2028.78,-228.912,-170.699,1855.31,-205.87,206.72,1861.81,-168.442,570.028,1878.63,-166.705,627.236,1726.01,-168.541,-744.833,1743.17,-155.429,-717.134,1594.33,-121.571,-755.26,1608.54,-75.3096,-798.057,1710.52,-186.822,-754.227,1600.03,-254.431,-798.848,1693.79
-153.751,-179.292,1871.68,-165.768,-344.827,1840.72,-172.805,-478.307,1821.98,-174.611,-680.195,1783.9,-156.427,-651.427,1804.91,-31.0476,-654.505,1855.62,64.0935,-419.254,1918.83,-3.90141,-426.988,1710.28,-203.396,-647.474,1794.12,-300.283,-594.827,1736.41,-311.827,-345.355,1643.5,-183.067,-353.596,1462.51,-69.9878,-188.816,1890.09,-37.3571,184.684,1944.54,-44.8009,509.426,2104.47,65.7444,625.663,2028.98,-229.283,-170.7,1855.08,-206.341,206.699,1871.36,-168.539,570.544,1878.66,-167.101,626.69,1725.52,-169.211,-745.177,1742.38,-154.478,-716.896,1593.69,-121.126,-755.47,1608.02,-76.1915,-799.264,1710.28,-186.33,-753.708,1598.94,-255.283,-798.088,1691.94
-154.036,-178.393,1869.61,-166.175,-345.552,1844.92,-172.238,-479.586,1826.47,-174.412,-681.422,1784.55,-156.164,-652.992,1806.21,-30.3328,-659.661,1856.69,61.2046,-414.464,1875.55,0.949781,-411.753,1663.73,-203.248,-648.713,1795.31,-299.434,-595.32,1736.22,-313.757,-342.133,1651.5,-184.051,-334.245,1470.24,-70.2562,-187.417,1889.51,-43.064,185.272,1959.32,-42.1691,513.053,2115.98,62.7022,626.479,2027.77,-229.584,-170.253,1851.66,-210.61,206.358,1896.41,-169.192,570.731,1879.22,-168.901,624.548,1724.65,-169.017,-745.863,1741.71,-153.811,-716.845,1592.69,-120.573,-755.791,1606.94,-75.902,-800.46,1709.41,-185.972,-753.643,1597.72,-255.56,-798.264,1690.7
-153.919,-176.883,1865.46,-166.23,-344.318,1843.31,-171.924,-478.327,1824.96,-175.797,-679.777,1781.71,-157.726,-651.746,1804.01,-32.1188,-660.11,1854.65,63.7764,-416.331,1868.01,-2.7609,-413.317,1658.17,-204.436,-646.749,1791.94,-301.326,-593.067,1734.38,-310.701,-345.289,1634.64,-181.496,-322.049,1454.45,-70.757,-185.936,1887.67,-45.3341,184.349,1969.15,-39.3982,515.414,2118.3,66.3769,623.943,2025.27,-228.909,-168.717,1845.44,-212.548,207.011,1896.89,-169.199,571.002,1879.43,-166.605,623.773,1724.59,-170.196,-744.001,1738.63,-152.95,-718.768,1589.2,-121.13,-758.446,1604.56,-78.7288,-802.288,1708.28,-186.328,-754.359,1594.76,-258.004,-794.621,1688.08
-154.507,-176.582,1866.25,-166.266,-343.681,1842.46,-171.737,-477.515,1823.64,-176.311,-678.326,1778.4,-158.446,-650.672,1801.26,-32.5499,-660.061,1850.67,64.5811,-417.232,1867.45,0.049226,-405.62,1657.49,-204.859,-645.215,1788.44,-296.834,-589.969,1724.85,-304.031,-349.372,1609.24,-176.54,-305.358,1431.97,-71.6524,-185.689,1889.27,-46.055,183.824,1972.62,-38.0948,514.984,2120.69,63.9619,624.629,2025.15,-229.221,-168.366,1845.5,-212.612,207.328,1894.6,-169.258,571.083,1879.09,-167.355,624.641,1724.66,-170.429,-742.112,1734.83,-153.247,-717.157,1585.48,-121.271,-756.611,1600.93,-78.7448,-799.972,1704.69,-186.425,-752.867,1591.1,-257.888,-793.228,1684.4
-159.146,-179.905,1878.8,-171.113,-346.104,1845.83,-178.3,-480.132,1825.22,-180.095,-681.388,1778.1,-162.784,-653.628,1801.53,-37.1785,-661.801,1853.31,65.8684,-419.964,1842.36,-2.81775,-418.946,1632.49,-209.248,-648.536,1788.04,-290.622,-596.173,1708.58,-290.132,-386.967,1540.95,-185.305,-279.822,1375.01,-76.0027,-190.389,1901.47,-45.2389,182.981,1971.67,-42.8072,516.27,2118.66,67.5707,623.895,2028.95,-234.119,-170.448,1858.35,-209.641,208.488,1886.22,-168.345,574.195,1879.09,-171.283,624.067,1722.77,-172.887,-744.996,1733.93,-157.26,-708.225,1586.25,-123.734,-747.742,1598.67,-79.0457,-797.425,1699.19,-189.284,-745.533,1589.27,-259.12,-795.408,1679.81
-161.316,-181.37,1883.79,-174.775,-347.844,1852.49,-182.105,-481.52,1829.46,-183.16,-680.39,1772.81,-166.434,-653.834,1798.02,-39.5229,-660.866,1846.83,65.6826,-419.921,1834.44,-7.46476,-423.93,1626.03,-212.497,-647.907,1783.47,-279.69,-592.308,1693.56,-273.94,-405.272,1501.45,-190.345,-281.373,1335,-78.3878,-192.452,1907.08,-44.0303,181.781,1971.57,-42.746,515.199,2118.62,66.1081,622.622,2026.7,-236.096,-171.373,1862.79,-209.088,207.821,1886.45,-167.118,573.616,1880.7,-171.936,624.326,1724.64,-174.884,-741.894,1725.88,-158.141,-702.899,1578.84,-125.222,-743.11,1590.73,-81.6317,-795.107,1690.61,-190.72,-739.801,1581.12,-261.649,-790.175,1670.59
-164.207,-182.012,1889.43,-177.048,-347.031,1850.22,-184.787,-480.181,1823.7,-183.618,-678.964,1765.99,-167.376,-652.379,1791.55,-42.8518,-660.766,1846.32,67.9968,-422.261,1830.62,-7.82026,-431.865,1623.11,-213.362,-646.734,1776.49,-272.331,-587.758,1682.86,-263.179,-411.776,1480.34,-194.273,-304.71,1296.12,-81.5978,-194.189,1913.62,-39.0611,180.761,1971,-44.9306,516.516,2113.48,71.5538,620.366,2026.59,-238.699,-171.029,1867.62,-211.637,208.159,1896.93,-169.219,573.846,1878.16,-169.124,623.258,1721.43,-174.309,-740.223,1718.81,-161.665,-699.205,1571.73,-127.69,-738.948,1582.42,-80.8,-791.281,1680.76,-193.51,-736.789,1574.33,-261.474,-789.584,1664.87
-166.842,-182.835,1890.33,-178.323,-346.711,1846.55,-185.798,-479.394,1818.05,-185.891,-677.608,1758.76,-170.157,-651.523,1785.11,-46.1666,-662.104,1840.53,62.9369,-422.789,1827.39,-10.1036,-438.954,1619.41,-215.433,-644.967,1768.43,-273.637,-583.949,1675.72,-248.087,-407.117,1475.54,-182.288,-348.636,1269.76,-85.6094,-195.98,1918.24,-37.7099,177.88,1977.19,-47.4874,516.446,2112.12,71.8892,622.063,2031.71,-240.093,-170.978,1865.17,-213.179,207.649,1899.01,-169.294,572.948,1879.74,-169.329,623.48,1723.45,-175.903,-738.615,1711.46,-162.005,-698.893,1564.22,-129.402,-739.682,1575.1,-84.2529,-792.994,1673.66,-195.085,-735.343,1567.05,-264.687,-785.275,1657.88
