1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-175.097,-200.051,2072.08,-166.031,-367.639,2036.28,-158.757,-504.229,2025.69,-147.599,-711.954,2007.32,-130.34,-679.54,2024.76,-2.52436,-635.857,1999.01,77.4769,-387.97,1946.01,47.2455,-296.802,1744.65,-178.679,-679.848,2015.87,-301.974,-660.989,1994.78,-399.29,-408.625,2008.85,-272.072,-329.964,1839.53,-89.6393,-199.645,2091.82,-20.0527,174.712,2034.34,-0.570271,542.136,2042.01,78.5433,608.354,1894.26,-252.157,-200.414,2054.28,-274.003,183.614,2050.51,-285.123,524.932,2197.75,-319.518,603.483,2055.86,-139.247,-781.406,1971.53,-129.473,-801.217,1818.55,-96.7892,-835.921,1843.57,-48.7668,-848.959,1954.9,-163.251,-833.32,1836.02,-231.193,-843.294,1941.7
-174.767,-199.965,2071.67,-165.609,-367.491,2035.79,-158.245,-504.037,2025.11,-146.391,-711.716,2007.22,-129.163,-679.198,2024.47,-2.08847,-634.553,1996.94,77.6083,-387.901,1938.33,53.5327,-298.076,1735.6,-177.539,-679.715,2015.87,-300.992,-661.305,1995.49,-398.958,-409.29,2010.07,-271.817,-331.446,1840.38,-89.3207,-199.512,2091.36,-19.9746,174.798,2033.9,-0.902666,542.15,2041.91,78.0131,607.933,1893.91,-251.817,-200.371,2053.91,-273.779,183.566,2050.75,-285.367,524.438,2198.77,-319.191,603.818,2057.24,-137.974,-781.212,1971.57,-132.028,-802.752,1818.67,-98.0235,-836.514,1843.19,-46.7375,-847.25,1953.27,-164.689,-835.251,1837.45,-229.488,-845.161,1945.05
-174.236,-200.108,2071.25,-164.941,-367.627,2035.35,-157.456,-504.167,2024.63,-144.574,-711.844,2007.35,-127.455,-679.18,2024.44,-1.03538,-633.514,1995.58,77.5513,-387.266,1933.82,57.8468,-296.972,1730.81,-175.86,-679.978,2016.01,-299.432,-662.088,1995.87,-398.075,-410.321,2010.33,-269.66,-333.288,1841.22,-88.7846,-199.584,2090.93,-19.5865,174.78,2033.55,-0.956275,542.159,2041.89,78.6397,608.196,1894.37,-251.292,-200.577,2053.51,-273.5,183.359,2050.44,-285.475,524.561,2197.7,-318.909,603.173,2055.65,-135.921,-781.41,1971.9,-133.329,-806.268,1819.4,-98.0926,-838.837,1843.79,-43.916,-846.145,1952.77,-164.893,-838.938,1839.7,-226.826,-847.626,1949.09
-167.045,-199.98,2065.57,-156.599,-366.501,2028.33,-147.966,-502.542,2018.5,-132.362,-709.592,2005.62,-115.297,-676.4,2021.35,8.00488,-628.317,1986.01,78.0804,-397.648,1876.47,83.2162,-274.261,1691.69,-163.75,-678.131,2014.52,-287.642,-661.764,1998.3,-391.865,-413.096,2008.21,-257.543,-341.896,1842.26,-81.3279,-198.372,2082.42,-17.2399,175.936,2028.16,-2.92272,542.084,2039.84,79.0445,611.762,1896.14,-244.34,-201.427,2050.37,-271.753,180.773,2046.79,-283.556,521.085,2192.73,-321.206,606.898,2056.73,-123.756,-779.574,1971.63,-121.014,-808.232,1820.37,-85.5905,-839.713,1845.49,-31.4919,-843.683,1954.18,-152.147,-840.543,1841.46,-213.72,-846.96,1950.68
-162.69,-199.489,2066.01,-151.053,-366.294,2029.64,-141.514,-502.485,2020.92,-127.839,-709.896,2008.37,-110.412,-676.801,2024.01,10.769,-631.06,1979.02,76.9292,-405.83,1855.94,95.1506,-271.732,1679.37,-158.944,-678.099,2017.3,-283.109,-663.512,2000.52,-380.191,-411.523,1996.52,-246.295,-342.113,1829.17,-76.9004,-197.177,2082.86,-9.31487,175.587,2020.2,-4.35762,542.029,2039.3,76.6178,613.04,1895.47,-240.05,-201.57,2050.82,-271.243,180.715,2047.11,-284.05,521.368,2193.09,-319.424,605.226,2055.07,-119.954,-780.085,1974.46,-105.528,-811.92,1824.35,-72.5871,-843.298,1852.85,-27.3255,-845.625,1965.68,-138.682,-843.472,1843.53,-208.901,-846.952,1947.69
-161.183,-198.823,2063.2,-149.379,-365.733,2026.86,-139.743,-502.03,2018.6,-123.898,-709.577,2009.07,-106.588,-676.026,2023.9,11.3806,-629.386,1971.64,75.3673,-411.909,1833.97,98.0523,-274.159,1660.58,-155.234,-677.972,2018.01,-279.837,-664.62,2002.95,-379.113,-413.303,1999.28,-247.277,-343.538,1830.26,-75.3136,-196.387,2079.91,-7.25254,176.465,2016.83,-4.99441,542.986,2039.04,74.939,613.454,1894.22,-238.615,-201.016,2048.14,-270.466,181.451,2044.15,-283.281,522.345,2190.15,-319.65,605.961,2052.12,-115.761,-780.246,1976.11,-107.045,-817.579,1826.73,-72.0434,-847.003,1854.92,-21.8262,-843.779,1965.7,-138.495,-849.196,1848.57,-204.027,-850.358,1955.89
-159.976,-198.127,2061.76,-147.948,-365.12,2025.49,-138.118,-501.471,2017.29,-121.015,-709.044,2008.39,-103.815,-675.317,2023,12.7432,-627.71,1968.33,74.306,-413.527,1824.3,97.0165,-282.965,1645.31,-152.507,-677.591,2017.42,-277.317,-665.001,2002.93,-377.593,-413.959,1998.37,-246.128,-347.3,1827.68,-74.0633,-195.56,2078.43,-6.3442,177.373,2014.38,-4.43733,544.101,2036.04,76.0161,614.987,1891.61,-237.448,-200.439,2046.72,-269.2,182.216,2042.71,-283.479,523.298,2188.58,-318.948,606.685,2050.09,-112.638,-779.811,1975.61,-105.643,-819.793,1826.75,-69.7,-848.12,1854.93,-17.7852,-842.007,1964.87,-136.228,-851.524,1849.68,-200.067,-851.76,1958.09
-159.942,-198.115,2061.73,-147.905,-365.109,2025.48,-138.071,-501.462,2017.29,-120.942,-709.036,2008.45,-103.747,-675.302,2023.06,12.812,-627.711,1968.37,74.5435,-413.641,1824.24,97.3321,-283.582,1644.9,-152.439,-677.583,2017.48,-277.247,-665.004,2002.96,-377.508,-413.957,1998.31,-245.947,-347.423,1827.64,-74.0291,-195.543,2078.41,-6.31836,177.386,2014.32,-4.4165,544.117,2035.94,76.0426,615.009,1891.51,-237.413,-200.431,2046.69,-269.181,182.223,2042.64,-283.479,523.336,2188.43,-318.952,606.687,2049.92,-112.554,-779.811,1975.7,-105.573,-819.921,1826.87,-69.6149,-848.212,1855.07,-17.6822,-841.983,1964.99,-136.143,-851.643,1849.83,-199.962,-851.805,1958.25
-151.591,-194.634,2054.01,-138.642,-360.267,2016.29,-129.096,-496.05,2011.55,-112.832,-702.644,2005.45,-95.9525,-669.015,2020.05,16.9698,-621.069,1960.17,120.435,-404.58,1850.33,103.859,-360.96,1633.81,-144.227,-671.126,2013.27,-267.909,-657.878,1995.98,-375.73,-411.578,1992.91,-235.022,-365.44,1824.45,-66.2569,-191.855,2071.1,3.45182,177.962,2003.82,-0.708683,542.071,2033.71,73.6451,619.808,1890.76,-228.54,-197.136,2038.59,-263.26,183.15,2034.84,-277.624,522.576,2179.39,-321.82,609.712,2046.93,-103.986,-773.422,1973.87,-96.5575,-822.731,1828.75,-61.4091,-849.524,1858.81,-10.4635,-837.117,1967.93,-127.575,-852.336,1853.3,-191.813,-844.759,1960.4
-150.401,-194.396,2053.05,-137.636,-360.01,2015.53,-128.326,-495.766,2011.36,-113.461,-702.406,2006.56,-96.4611,-668.826,2021.08,17.6976,-622.263,1962.62,115.892,-408.306,1843.64,106.979,-376.123,1624.79,-144.678,-670.642,2013.97,-268.096,-656.984,1995.56,-376.005,-410.908,1989.68,-233.81,-369.009,1821.5,-65.1058,-191.695,2070.14,5.05475,177.748,2002.26,0.802579,541.674,2032.35,73.8534,619.059,1888.64,-227.316,-196.828,2037.63,-262.407,183.239,2033.01,-275.243,522.859,2176.81,-322.844,609.766,2045.48,-104.884,-773.39,1975.46,-94.1069,-821.403,1830.19,-60.982,-849.696,1861.12,-13.4934,-840.196,1972.01,-126.944,-850.153,1853.3,-194.544,-841.463,1958.16
-147.813,-193.307,2048.13,-134.26,-358.871,2011.73,-125.847,-494.546,2009.46,-116.07,-701.259,2007.95,-98.976,-667.965,2022.86,22.8888,-630.266,1974.94,116.966,-409.779,1865.75,103.825,-422.68,1645.43,-146.749,-668.672,2013.4,-269.194,-654.806,1990.38,-375.741,-408.486,1986.95,-233.852,-373.45,1817.35,-63.5371,-191.058,2069.27,5.91789,178.167,2002.39,-0.629305,541.497,2033.27,74.1219,621.273,1892.07,-223.808,-195.333,2029.07,-255.966,184.5,2030.98,-275.475,523.117,2175.12,-318.98,612.046,2044,-107.803,-772.754,1978.23,-89.805,-817.078,1832.72,-59.1078,-846.851,1864.62,-17.8563,-841.326,1978.07,-124.427,-845.668,1853.12,-197.575,-838.291,1954.08
-147.264,-192.877,2046.17,-134.103,-359.018,2013.84,-126.185,-494.502,2012.71,-118.086,-700.905,2009.22,-101.173,-667.977,2024.94,21.9188,-633.91,1978.12,121.654,-408.101,1887.5,99.785,-449.627,1671.84,-148.584,-668.174,2014.15,-269.662,-652.684,1986.57,-376.258,-406.866,1986.51,-233.319,-378.022,1817.13,-63.7211,-190.8,2069.51,6.97647,177.647,2003.4,-1.78564,540.485,2032.01,74.2883,620.523,1892.06,-222.597,-194.747,2025.12,-254.264,184.433,2030.44,-272.471,522.498,2174.42,-317.466,613.537,2045.63,-109.59,-772.022,1979.01,-85.9129,-811.687,1833.25,-56.7953,-842.652,1865.34,-20.2946,-841.11,1980.31,-121.463,-840.609,1851.24,-198.539,-835.955,1949.12
-148.462,-191.082,2049.2,-135.746,-357.588,2017.72,-128.493,-493.232,2015.79,-123.039,-699.903,2011.22,-106.205,-667.272,2027.73,17.684,-630.307,1985,127.245,-410.477,1890.38,91.9242,-484.474,1685.24,-153.274,-666.759,2015.35,-273.854,-649.839,1985.94,-381.499,-404.197,1984.69,-226.045,-384.011,1825.08,-65.5351,-189.621,2074.97,7.71783,178.141,2005.76,0.705313,541.514,2032.5,74.059,619.823,1889.92,-223.242,-192.397,2025.97,-250.077,187.564,2026.63,-273.699,523.132,2176.46,-316.984,612.312,2045.59,-114.482,-771.013,1980.82,-86.1504,-803.832,1834.04,-59.0495,-837.2,1865.57,-26.9659,-842.519,1981.86,-123.115,-832.699,1849.17,-203.858,-830.983,1944.31
-148.902,-189.695,2046.34,-136.294,-356.41,2016.06,-130.068,-492.1,2015.34,-128.172,-698.839,2012.44,-111.365,-666.387,2029.31,15.1222,-633.799,1990.91,130.229,-416.227,1897.75,81.5668,-516.783,1707.19,-157.932,-665.137,2015.24,-278.142,-648.469,1984.27,-381.194,-400.939,1979.77,-228.291,-382.71,1817.52,-66.92,-188.692,2074.96,7.82821,178.853,2006.47,0.472527,542.185,2033.08,73.7335,620.123,1890.28,-222.829,-190.595,2020.53,-248.707,189.308,2028.26,-275.045,525.907,2175.18,-313.5,615.629,2043.21,-119.803,-770.316,1982.89,-77.8888,-796.548,1838.06,-54.8431,-832.216,1870.29,-34.5541,-844.269,1988.69,-116.839,-825.055,1847.97,-206.521,-825.773,1934.73
-151.47,-189.522,2041.92,-140.472,-356.479,2012.52,-136.494,-492.233,2012.95,-135.839,-698.961,2013.99,-119.245,-666.302,2030.65,10.1346,-635.519,2001.62,126.144,-422.693,1899.2,73.6842,-535.9,1716.97,-165.438,-665.044,2015.42,-285.791,-648.764,1984.89,-385.743,-400.02,1980.13,-233.356,-383.657,1817.25,-70.3988,-189.655,2073,4.11436,179.153,2011.78,4.7153,542.829,2033.37,78.5694,618.121,1889.5,-224.575,-189.4,2013.89,-245.803,190.519,2028.66,-276.244,525.911,2177.39,-314.052,611.939,2042.82,-127.205,-771.021,1986,-81.9993,-787.695,1840.77,-58.3297,-824.347,1871.38,-39.662,-842.374,1989.28,-120.133,-817.954,1848.35,-211.182,-826.451,1933.22
-152.951,-189.702,2046.06,-142.487,-357.7,2019.44,-138.257,-493.873,2019.01,-139.656,-701.208,2014.82,-123.068,-669.048,2032.72,7.69644,-640.663,2005.51,125.238,-422.473,1914.65,67.576,-543.003,1737.93,-169.038,-666.925,2016.46,-289.287,-649.377,1984.64,-387.124,-398.857,1982.01,-233.008,-382.43,1819.8,-72.3336,-189.903,2079.02,5.49147,178.531,2012.44,3.0648,543.365,2033.71,78.9788,616.147,1888.92,-225.648,-189.517,2016.33,-245.899,191.666,2030.76,-279.519,528.353,2178.74,-313.132,613.315,2041.78,-131.079,-772.854,1985.13,-75.6554,-783.63,1842.4,-55.5636,-822.867,1872.65,-46.3168,-847.884,1990.78,-115.41,-812.823,1845.52,-213.058,-822.248,1923.23
-157.482,-186.957,2046.95,-149.429,-355.03,2022.49,-146.521,-490.926,2021.1,-147.259,-697.696,2013.29,-131.244,-665.888,2032.11,0.119865,-637.612,2009.61,120.769,-416.316,1933.19,57.4722,-540.888,1761.9,-176.699,-663.589,2014.79,-297.555,-650.997,1984.04,-389.782,-398.994,1981.76,-239.216,-378.744,1817.36,-77.812,-188.188,2081.64,4.05072,178.371,2014.45,5.13961,542.488,2034.04,83.0733,611.747,1889.1,-229.323,-185.843,2015.66,-246.302,194.306,2037.26,-282.983,530.324,2183.97,-308.419,612.867,2044.24,-137.775,-768.635,1982.65,-73.3036,-771.772,1843.77,-54.1853,-811.736,1873.48,-51.7881,-841.662,1990.52,-112.307,-801.935,1843.07,-214.17,-817.051,1913.7
-158.154,-187.427,2048.46,-149.941,-355.77,2023.66,-147.277,-491.928,2022.18,-149.815,-699.054,2013.81,-133.851,-667.385,2033.07,-2.43925,-637.22,2011.76,117.042,-410.35,1949.43,54.3089,-536.046,1778.21,-179.011,-664.608,2014.81,-299.832,-650.966,1983.41,-397.26,-400.388,1986.23,-243.278,-385.257,1823.87,-78.8678,-188.855,2084.42,2.99481,178.93,2019.87,6.08935,543.781,2038.43,82.7113,611.169,1891.5,-229.65,-186.136,2016.05,-246.045,194.807,2036.84,-283.219,531.2,2184.32,-308.418,613.693,2044.14,-140.372,-770.14,1983.12,-71.9155,-770.451,1845.8,-55.1027,-812.273,1874.52,-57.2031,-846.723,1990.54,-112.028,-799.139,1842.85,-216.582,-813.11,1910.12
-162.211,-186.466,2050.38,-155.108,-354.596,2026.78,-152.603,-490.392,2024.06,-153.755,-696.784,2011.36,-138.31,-665.514,2031.46,-8.34644,-632.334,2008.07,113.732,-402.372,1969.44,52.1702,-522.169,1794.34,-183.096,-662.623,2012.64,-304.228,-651.338,1982.81,-403.058,-402.13,1990,-243.792,-393.927,1833.12,-83.6254,-188.327,2087.3,-4.19041,179.516,2025.85,7.3305,543.599,2036.14,82.2042,610.451,1888.61,-233.076,-184.784,2017.08,-247.966,195.15,2039.65,-286.626,531.691,2184.05,-308.712,612.669,2042.96,-143.45,-766.978,1979.42,-73.0048,-769.401,1843.57,-56.8345,-810.771,1873.05,-60.8826,-843.525,1989.2,-113.063,-797.926,1840.39,-218.45,-810.597,1906.01
-167.7,-187.398,2053.4,-161.313,-355.452,2028.46,-159.176,-491.304,2024.78,-157.587,-697.672,2010.13,-142.311,-666.358,2030.34,-11.4402,-632.904,2012.67,101.419,-396.825,1983,48.9463,-507.302,1798.9,-187.403,-663.927,2012.12,-307.509,-651.503,1978.56,-408.054,-403.099,1992.17,-250.44,-387.393,1834.03,-88.5256,-189.693,2089.13,-11.7791,179.844,2033.46,9.08633,543.825,2037.61,82.7018,609.642,1888.88,-239.096,-185.326,2021.19,-248.743,195.365,2035.85,-286.7,529.152,2187.15,-306.245,614.394,2048.11,-146.713,-767.448,1977.38,-76.3981,-767.236,1841.34,-58.6514,-808.005,1870.81,-61.3065,-840.923,1987.02,-115.397,-797.24,1838.22,-220.196,-813.828,1904.03
-171.09,-187.69,2056.86,-163.107,-355.311,2029.96,-159.719,-491.05,2025.09,-156.648,-697.182,2008.54,-141.401,-665.942,2028.85,-9.67127,-633.981,2015.78,87.3337,-390.558,1990.57,43.8724,-490.575,1798.41,-186.697,-663.711,2011.17,-306.227,-650.522,1976.04,-421.354,-409.506,2000.62,-261.312,-389.602,1845.53,-91.6646,-189.542,2091.98,-16.6232,180.518,2038.45,5.3945,544.308,2041.55,82.4671,606.134,1892.93,-242.711,-186.016,2025.19,-255.252,194.529,2037.7,-285.95,530.878,2184.58,-306.907,616.628,2046.14,-145.592,-766.542,1975.03,-75.8331,-762.308,1838.84,-56.8366,-802.975,1867.62,-58.1326,-837.67,1983.29,-113.962,-793.348,1835.39,-217.97,-813.877,1901.26
-174.621,-188.525,2061.21,-166.843,-355.677,2033.49,-163.115,-491.064,2026.95,-156.577,-696.396,2006.99,-141.781,-665.296,2027.69,-12.0474,-626.154,2017.32,75.6391,-379.225,1998.37,41.2428,-455.642,1794.41,-187.125,-663.569,2010.35,-306.66,-649.522,1976.49,-431.368,-415.329,2011.99,-271.4,-390.763,1858.14,-95.1975,-190.58,2095.88,-16.4421,177.493,2039.51,5.35592,540.542,2044.53,82.3726,604.747,1897.33,-246.24,-186.67,2029.94,-257.298,193.248,2039.19,-285.223,529.469,2185.06,-307.008,615.757,2047.47,-144.546,-764.852,1972.35,-73.8294,-757.015,1837.16,-54.3117,-797.677,1865.4,-55.9266,-834.202,1980.24,-111.218,-788.686,1832.87,-215.16,-812.318,1897.32
-175.572,-188.77,2062.67,-168.257,-355.981,2035.81,-164.124,-491.221,2028.2,-156.099,-696.362,2008.08,-141.513,-665.188,2028.77,-14.0389,-618.313,2030.12,63.9966,-374.29,1972.64,51.431,-423.271,1758.14,-186.867,-663.784,2011.5,-306.74,-649.226,1979.38,-444.472,-422.722,2015.42,-267.903,-394.731,1881.85,-96.1496,-190.844,2097.22,-19.2583,177.724,2043.07,5.82125,540.379,2044.16,82.8609,605.309,1897.42,-247.19,-186.897,2031.51,-256.016,192.95,2035.27,-285.254,526.891,2185.51,-307.944,614.214,2048.84,-143.62,-764.659,1973.39,-73.4526,-753.028,1838.29,-53.0903,-793.78,1865.73,-53.7049,-832.364,1979.83,-110.209,-785.319,1833.51,-213.449,-812.105,1897.71
-178.716,-189.261,2066.75,-171.99,-356.824,2039.89,-167.522,-492.209,2030.64,-157.177,-697.475,2008.87,-142.798,-666.225,2029.74,-16.0618,-616.785,2033.29,56.6575,-373.229,1965.5,58.3721,-378.71,1744.78,-188.365,-665.23,2012.75,-309.235,-653.665,1982.26,-443.193,-422.733,2006.19,-279.21,-377.883,1860.96,-98.8731,-191.502,2100.73,-24.524,178.245,2045.98,4.25231,541.304,2042.28,83.4056,605.888,1896.1,-250.713,-187.237,2036.11,-256.248,193.403,2033.14,-285.729,526.801,2186.23,-306.392,614.56,2049.14,-144.092,-765.486,1973.52,-72.6895,-746.064,1839.64,-50.6065,-786.657,1866.16,-50.7699,-828.867,1979.22,-107.759,-780.063,1833.31,-210.54,-814.081,1895.25
