1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-235.935,-228.087,2045.33,-234.027,-394.677,2000.69,-239.583,-532.367,1995.84,-231.251,-741.655,2009.39,-215.891,-706.949,2024.52,-83.8255,-713.16,2064.77,71.4045,-531.234,1945.69,76.3676,-500.003,1723.7,-262.562,-708.344,2008.39,-342.607,-706.734,1909.63,-312.032,-518.215,1715.65,-140.399,-458.882,1579.33,-153.301,-235.146,2075.21,-118.355,150.306,2075.24,-122.372,507.828,2169.98,-45.3519,636.213,2068.06,-310.449,-221.718,2018.39,-304.976,163.619,2049.33,-298.719,525.885,2141.16,-289.25,650.416,2030.84,-219.378,-815.985,1985.5,-204.539,-893.051,1851.43,-167.098,-910.056,1886.6,-118.927,-870.958,1992.3,-233.404,-920.391,1881.78,-300.8,-897.698,1986.6
-235.646,-229.132,2046.82,-234.448,-396.483,2003.38,-240.102,-534.552,2000.08,-230.803,-744.177,2015.62,-215.128,-709.189,2030.03,-83.0049,-712.674,2071.57,70.168,-537.272,1939.29,69.0973,-500.787,1717.5,-262.302,-710.879,2015.07,-346.852,-708.091,1919.74,-314.121,-516.519,1728.19,-142.271,-468.181,1586.96,-152.237,-235.905,2075.22,-117.872,150.546,2073.41,-121.842,508.721,2169.22,-46.7071,636.708,2064.63,-310.858,-223.022,2021.22,-304.99,163.554,2048.24,-298.565,525.982,2143.09,-290.039,650.224,2031.76,-219.294,-818.903,1992.15,-211.291,-890.354,1854.01,-170.774,-907.296,1885.85,-116.491,-870.371,1989.69,-237.011,-919.979,1885.23,-297.7,-903.836,1995.59
-235.589,-226.673,2045.21,-234.204,-393.159,2000.18,-239.747,-530.859,1995.74,-231.12,-740.098,2009.75,-215.291,-705.351,2024.29,-81.8091,-706.594,2060.07,65.12,-526.467,1928.4,69.7045,-497.918,1706.05,-262.428,-706.772,2009.59,-351.483,-704.962,1918.87,-324.629,-509.113,1731.74,-145.602,-497.853,1592.53,-152.359,-233.605,2073.4,-117.578,151.847,2074.69,-122.019,508.283,2173.37,-46.5384,636.678,2070.33,-310.642,-220.418,2019.78,-304.309,165.084,2048.25,-297.718,526.382,2143.74,-288.335,650.857,2033.36,-220.016,-814.515,1985.77,-211.448,-893.427,1852.23,-173.036,-910.665,1886.22,-120.343,-871.161,1989.58,-239.639,-919.887,1883.96,-302.73,-894.759,1990.88
-235.843,-226.522,2044.98,-234.493,-393.033,2000.04,-240.087,-530.737,1995.79,-231.616,-739.957,2010.18,-215.742,-705.195,2024.64,-82.2554,-706.587,2060.39,65.1609,-528.007,1927.17,69.3527,-498.639,1704.91,-262.897,-706.605,2009.99,-352.085,-704.967,1919.4,-325.772,-509.539,1731.75,-147.293,-498.461,1591.82,-152.603,-233.448,2073.14,-117.685,151.994,2074.06,-122.094,508.468,2172.61,-46.2782,636.779,2069.71,-310.905,-220.274,2019.58,-304.681,165.251,2047.76,-297.886,526.662,2142.81,-289.672,650.995,2032.18,-220.6,-814.426,1986.32,-213.584,-893.425,1852.74,-174.657,-910.507,1886.22,-120.697,-870.74,1988.82,-241.254,-919.952,1884.88,-302.969,-894.94,1992.62
-235.944,-226.187,2043.9,-234.669,-392.59,1998.85,-240.226,-530.223,1994.22,-231.949,-739.422,2007.66,-216.06,-704.755,2022.28,-82.5187,-706.516,2057.57,64.3712,-528.491,1923.27,65.8102,-498.523,1701.16,-263.187,-706.056,2007.6,-352.125,-704.408,1916.85,-326.482,-509.048,1729.21,-149.629,-491.187,1588.08,-152.737,-233.164,2072.03,-117.732,152.1,2072.62,-121.527,508.613,2170.45,-46.549,636.646,2066.73,-310.976,-219.892,2018.53,-304.676,165.437,2047.07,-297.712,526.598,2142.41,-289.896,650.89,2031.82,-220.99,-813.759,1983.48,-213.047,-891.405,1849.24,-174.569,-909.028,1882.92,-121.462,-870.611,1986.41,-241.169,-918.093,1880.81,-303.81,-893.849,1988.13
-237.139,-226.886,2040.58,-236.412,-393.046,1994.25,-242.949,-530.758,1991.01,-235.946,-739.823,2008.56,-219.883,-704.952,2022.55,-86.6258,-711.268,2058.71,56.1788,-535.734,1916.63,63.5792,-494.688,1696.28,-267.004,-706.263,2007.76,-351.353,-703.824,1912.64,-319.409,-517.649,1716.58,-152.609,-452.975,1576.7,-153.677,-234.176,2068.04,-118.284,151.277,2070.31,-119.471,508.228,2167.44,-44.5363,636.338,2063.59,-312.4,-220.31,2015.83,-305.556,165.099,2046.21,-296.868,526.162,2142.64,-291.121,650.904,2032.28,-225.354,-814.727,1985.85,-216.249,-896.198,1853.87,-176.52,-911.153,1887.44,-123.432,-867.311,1988.85,-242.745,-923.042,1886.73,-304.702,-898.048,1994.37
-238.663,-225.333,2038.05,-238.509,-390.726,1990.86,-245.046,-528.004,1986.53,-237.397,-736.631,2001.49,-221.17,-701.995,2015.54,-84.8045,-704.114,2035.36,50.062,-530.039,1885.41,50.544,-493.375,1664.84,-268.426,-703.218,2001.68,-353.123,-704.738,1907.35,-327.486,-515.558,1714.38,-165.213,-435.881,1578.03,-155.181,-232.816,2064.55,-118.568,151.357,2069.64,-119.587,506.162,2170.44,-46.4006,635.016,2067.19,-313.942,-218.583,2014.16,-305.645,165.592,2045.39,-295.577,525.462,2141.91,-287.347,650.651,2032.95,-227.156,-811.031,1977.8,-217.851,-899.54,1851,-179.546,-913.907,1886.19,-127.478,-866.535,1986.09,-245.91,-923.604,1884.49,-309.237,-890.878,1988.76
-238.668,-225.333,2038.04,-238.515,-390.724,1990.85,-245.052,-528.001,1986.52,-237.412,-736.629,2001.45,-221.183,-701.996,2015.49,-84.8142,-704.125,2035.29,50.0036,-530.049,1885.3,50.3779,-493.376,1664.73,-268.44,-703.215,2001.64,-353.145,-704.702,1907.32,-327.467,-515.463,1714.41,-165.132,-435.81,1578.12,-155.186,-232.816,2064.54,-118.57,151.355,2069.62,-119.576,506.163,2170.4,-46.4003,635.009,2067.14,-313.948,-218.582,2014.15,-305.655,165.59,2045.39,-295.587,525.451,2141.94,-287.387,650.649,2032.99,-227.177,-811.026,1977.74,-217.849,-899.476,1850.9,-179.566,-913.874,1886.1,-127.524,-866.571,1986.05,-245.932,-923.546,1884.37,-309.292,-890.848,1988.63
-238.234,-226.034,2037.89,-237.201,-391.902,1992.32,-243.308,-529.262,1989.74,-236.176,-737.754,2007.07,-219.809,-702.999,2020.67,-86.307,-701.905,2054.94,54.9751,-534.608,1903.13,38.9669,-512.036,1681.22,-267.118,-704.251,2006.97,-358.476,-701.173,1919.09,-335.361,-506.411,1731.37,-167.974,-472.431,1582.67,-154.834,-232.919,2064.84,-119.663,151.469,2067.26,-122.763,507.219,2164.82,-47.0591,634.887,2061.88,-313.44,-219.822,2013.59,-307.869,164.525,2043.96,-298.775,526.454,2132.77,-293.119,649.995,2021.75,-226.209,-812.458,1984.2,-222.923,-891.001,1850.68,-183.814,-908.791,1883.34,-127.522,-870.332,1984.8,-250.401,-917.065,1883.15,-309.608,-891.354,1991.75
-238.891,-225.424,2039.39,-238.74,-391.907,1994.68,-244.932,-529.552,1991.92,-237.617,-738.567,2008.22,-220.994,-703.808,2021.75,-86.5557,-704.14,2053.45,55.2768,-530.728,1908.17,30.0409,-522.295,1685.65,-268.608,-704.981,2008.74,-363.13,-702.322,1923.86,-343.45,-502.328,1740.46,-167.861,-486.29,1597.58,-155.072,-232.395,2065.63,-118.521,152.694,2066.68,-124.055,506.762,2172.83,-45.7958,635.001,2071.85,-314.473,-219.135,2015.74,-306.875,166.12,2044.53,-297.942,527.362,2139.29,-290.319,651.922,2029,-228.013,-813.328,1984.8,-224.511,-888.414,1848.94,-186.281,-908.086,1881.75,-130.567,-873.731,1985.29,-253.179,-914.728,1880.32,-313.582,-890.492,1988.91
