1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
207.049,-169.108,1696.84,215.909,-339.425,1700.66,219.887,-474.823,1684.83,220.391,-682.214,1675.69,244.004,-649.63,1679.41,352.334,-623.829,1600.14,361.381,-371.398,1522.57,228.719,-278.734,1370.92,198.555,-649.043,1697.33,84.0174,-652.866,1749.09,8.97042,-407.173,1829.65,20.183,-372.283,1608.08,288.79,-165.53,1666.72,321.425,212.433,1717.83,377.062,563.632,1803.84,323.734,698.419,1698.59,133.339,-172.331,1724,125.709,201.636,1803.42,162.869,535.813,1957.08,66.7506,656.821,1899.8,208.869,-753.216,1645.24,171.886,-826.811,1515.53,211.695,-852.611,1540.31,291.693,-828.868,1628.23,146.489,-847.554,1552.58,115.074,-813.672,1669.02
206.72,-169.817,1698.96,215.784,-340.396,1702.16,220.66,-476.19,1688.32,221.443,-684.036,1683.26,245.072,-651.298,1686.08,349.181,-624.423,1601.35,355.85,-377.443,1506.54,223.686,-283.493,1354.75,199.748,-650.428,1704.5,86.6507,-654.89,1759.73,8.10698,-413.409,1850.43,31.5004,-364.06,1632.23,288.165,-166.076,1667.7,320.762,212.352,1719.74,375.006,564.798,1803.89,319.627,699.487,1699.11,133.277,-173.188,1727.15,124.853,202.002,1803.46,163.686,536.419,1957.54,65.2553,657.023,1902.66,209.707,-755.752,1654.3,172.612,-820.399,1519.67,212.126,-848.189,1542.9,292.041,-831.012,1632.66,146.812,-843.33,1555.22,115.109,-816.848,1673.69
206.733,-169.774,1699.29,215.858,-340.264,1702.45,220.713,-475.973,1688.43,221.501,-683.697,1682.7,245.127,-650.98,1685.51,348.179,-623.991,1599.64,353.488,-378.312,1501.78,221.567,-284.467,1349.88,199.923,-650.178,1704.16,87.4518,-654.758,1760.5,11.5996,-414.236,1855.53,37.7412,-362.423,1638.34,288.118,-165.998,1668,320.591,212.239,1720.08,374.733,564.506,1804.25,319.286,699.172,1699.63,133.345,-173.176,1727.51,124.801,201.796,1803.92,163.5,536.033,1957.97,65.1483,656.555,1903.02,209.63,-755.285,1653.59,171.49,-814.093,1516.68,210.928,-843.034,1538.53,291.351,-830.042,1628.46,145.739,-838.3,1551.37,114.804,-816.534,1670.94
207.004,-170.591,1703.18,217.326,-341.027,1707.97,222.456,-476.838,1694.65,222.964,-684.561,1686.9,246.673,-651.879,1689.59,340.303,-618.552,1595.48,344.943,-383.767,1473.58,214.106,-283.39,1324.85,201.805,-651.226,1709.08,91.6223,-655.582,1769.87,12.516,-416.978,1867.29,46.1045,-359.695,1652.44,287.622,-166.643,1669.91,320.612,211.892,1720.35,376.167,564.435,1802.9,315.282,699.205,1701.4,134.306,-174.148,1733.18,123.957,201.86,1804.7,164.375,536.187,1958.38,66.0432,656.897,1903.66,210.497,-755.881,1657.32,169.535,-795.723,1514.47,207.915,-828.649,1532.22,289.169,-830.017,1622.38,142.993,-823.064,1546.13,113.399,-815.17,1667.78
206.968,-169.892,1707.99,218.543,-339.803,1713.68,223.731,-475.214,1699.73,224.583,-682.262,1688.36,248.21,-649.637,1690.99,335.409,-617.587,1590.93,322.636,-394.977,1449.7,204.108,-284.346,1298.75,203.977,-649.466,1711.61,92.8693,-651.67,1770.16,16.9227,-417.864,1879.21,59.3642,-356.196,1667.74,286.771,-165.613,1673.38,316.621,212.694,1720.27,373.257,563.78,1804.34,310.45,698.069,1704.15,135.004,-173.747,1739.2,121.787,202.383,1804.33,163.01,536.467,1956.15,67.1107,657.443,1898.97,211.562,-752.918,1657.94,163.927,-786.23,1515.89,203.976,-818.844,1529.69,289.891,-822.621,1614.93,139.955,-815.893,1547.32,116.998,-815.311,1670.33
206.994,-169.804,1711.79,219.493,-340.086,1718.31,224.276,-475.813,1703.68,225.353,-683.224,1689.06,249.022,-650.494,1691.69,327.889,-619.235,1584.23,309.712,-400.942,1435.7,199.55,-285.014,1281.53,205.128,-650.754,1713.33,96.1396,-655.572,1776.27,13.9584,-417.624,1872.96,47.4304,-345.318,1662.6,286.142,-165.398,1675.15,314.425,214.527,1718.3,374.626,565.682,1803.93,310.876,700.146,1703.7,135.623,-173.775,1744.83,119.769,204.383,1803.43,164.178,538.098,1957.6,65.6262,658.691,1902.87,211.797,-753.632,1657.77,160.173,-774.9,1514.36,200.239,-809.039,1524.49,288.381,-820.64,1607.18,136.534,-806.837,1543.96,116.521,-815.984,1667.5
208.305,-169.15,1716.17,220.308,-339.236,1720.86,224.462,-474.561,1704.57,224.379,-681.399,1687.1,248.191,-648.892,1690.12,325.323,-624.918,1579.86,299.687,-408.888,1429.92,198.156,-298.852,1266.34,204.421,-649.216,1711.81,96.5424,-655.539,1776.1,13.7208,-417.468,1870.63,48.5633,-342.442,1661.86,287.117,-164.607,1679.18,312.729,214.876,1722.1,369.801,566.132,1806.78,307.679,699.707,1704.9,137.235,-173.242,1749.52,119.675,204.897,1803.3,163.813,539.247,1954.63,65.2826,659.291,1899.51,210.393,-751.17,1654.91,161.972,-765.282,1509.79,201.721,-799.883,1519.09,287.89,-815.636,1602.87,137.718,-798.535,1537.23,115.056,-813.662,1659.5
210.239,-168.186,1722.89,221.827,-338.405,1725.39,224.938,-473.502,1706.76,223.25,-679.969,1684.74,247.322,-647.662,1688.02,323.871,-625.502,1576.92,292.271,-414.667,1420.7,197.739,-307.538,1251.01,203.962,-648.216,1710.55,97.6948,-655.027,1777.49,15.9183,-421.689,1884.21,48.4936,-337.694,1678.43,288.426,-163.427,1684.55,309.769,216.776,1724.48,368.592,567.039,1812.55,307.216,700.544,1710.01,139.734,-172.474,1757.45,118.713,206.559,1804.15,164.732,539.344,1958.64,65.6568,659.19,1903.9,208.215,-748.954,1651.29,159.581,-756.659,1505.71,199.474,-791.522,1513.38,285.865,-810.758,1596.25,135.476,-791.213,1531.66,113.062,-811.936,1653.2
211.384,-166.624,1726.94,221.752,-336.525,1725.52,224.282,-471.039,1705.06,223.403,-676.874,1681.79,247.289,-644.543,1685.01,322.555,-624.502,1573.04,292.534,-414.586,1416.34,177.368,-315.054,1255.71,204.282,-645.46,1707.95,98.9549,-653.909,1775.63,16.3885,-422.534,1884.37,52.8191,-333.299,1682.05,288.967,-161.565,1687.89,309.108,217.404,1731.26,366.37,566.538,1821.18,307.064,700.378,1718.61,141.423,-171.183,1762.14,120.681,206.616,1811.4,164.047,540.688,1961.72,65.8765,660.748,1907,208.392,-745.556,1648.15,159.879,-753.473,1502.92,199.856,-788.049,1510.57,286.157,-806.808,1593.21,136.015,-788.069,1528.82,113.79,-808.872,1650.07
211.803,-164.548,1732.44,221.012,-334.952,1728.49,223.051,-469.549,1706.07,222.794,-675.34,1677.79,246.652,-642.972,1682.07,324.556,-616.26,1572.87,303.605,-406.471,1413.31,172.066,-366.065,1239.21,203.255,-644.504,1704.53,97.5922,-653.162,1772.31,20.8067,-432.464,1906.38,63.4198,-325.144,1713.59,290.305,-159.431,1694.72,317.556,218.34,1751.87,367.034,570.706,1837.87,308.894,706.698,1736.61,141.015,-169.159,1766.45,126.89,207.36,1833.07,162.457,548.858,1970.75,67.7298,671.247,1913.78,208.26,-743.405,1642.22,157.81,-748.87,1497.09,197.906,-783.75,1503.7,285.413,-804.096,1585.19,134.116,-783.928,1522.79,113.272,-806.711,1644.28
212.552,-164.642,1736.96,221.788,-335.497,1733.8,223.395,-470.272,1710.33,221.507,-676.112,1678.77,245.681,-643.965,1683.85,329.847,-612.316,1580.32,321.5,-388.131,1439.12,183.474,-377.042,1264.98,201.902,-645.428,1705.84,93.6201,-648.108,1770.5,29.3394,-429.283,1915.19,60.8101,-322.28,1719.43,291.868,-159.679,1700.43,328.24,216.369,1769.22,372.774,571.92,1848.53,313.315,709.469,1749.34,141.029,-169.113,1769.9,133.403,204.787,1855.29,162.229,551.747,1983.06,72.7979,676.786,1922.2,206.705,-743.647,1641.9,158.841,-744.116,1495.38,198.323,-779.939,1501.74,284.123,-804.147,1584.44,134.021,-779.573,1519.66,110.42,-805.518,1640.35
212.142,-164.025,1742.01,220.306,-334.474,1735.86,220.77,-468.507,1709.99,218.821,-673.308,1674.9,242.952,-641.294,1680.29,336.109,-612.594,1584.28,335.772,-377.386,1463.32,192.084,-390.91,1294.64,199.49,-643.199,1702.63,91.6429,-647.417,1767.4,34.5581,-428.84,1914.34,55.0513,-324.182,1716.45,290.908,-158.91,1704.78,325.223,216.636,1772.62,366.098,572.567,1848.36,308.229,709.367,1747.92,141.116,-168.634,1775.58,135.432,203.65,1864.3,161.573,552.901,1983.76,71.0139,677.076,1923.8,203.769,-740.057,1637.08,150.921,-744.368,1492.71,191.595,-778.797,1498.19,280.766,-798.997,1577.96,128.126,-780.076,1518.35,109.647,-804.68,1639.92
210.767,-164.842,1747.91,218.049,-335.15,1740.96,217.321,-468.786,1713.7,215.258,-672.734,1674.93,239.386,-640.867,1680.91,337.913,-608.468,1591.85,350.558,-365.716,1488.2,199.045,-395.239,1328.94,195.95,-643.147,1703.17,87.8524,-646.93,1767.33,37.6875,-427.715,1915.41,55.9281,-315.176,1721.89,289.319,-159.953,1710.38,322.553,215.915,1775.01,362.8,572.156,1848.03,305.535,708.568,1747,139.933,-169.247,1781.75,135.932,202.712,1870.48,161.088,553.774,1983.68,70.73,677.699,1923.3,200.194,-738.715,1635.92,146.677,-742.124,1491.92,187.478,-776.403,1496.93,277.052,-796.844,1576.01,124.173,-778.085,1517.38,106.424,-803.672,1638.74
210.84,-164.833,1748.85,218.034,-334.934,1742.04,217.287,-468.43,1714.96,215.065,-672.077,1676.02,239.188,-640.295,1682.13,338.424,-607.456,1594.3,351.497,-363.646,1494.09,200.509,-392.698,1334.63,195.706,-642.525,1704.17,87.3566,-646.298,1767.59,36.3494,-427.948,1916.04,56.5864,-311.564,1725.34,289.321,-160.015,1711.42,322.782,215.324,1776.13,363.381,570.985,1849.46,306.789,707.39,1748.45,140.07,-169.174,1782.6,136.229,202.368,1871.01,161.534,552.999,1983.97,71.5059,676.857,1923.53,200.084,-737.91,1636.92,147.383,-739.843,1492.8,187.969,-774.285,1497.72,276.93,-795.747,1576.99,124.63,-775.89,1517.8,106.163,-802.432,1638.68
210.238,-164.591,1758.86,216.707,-334.163,1753.01,213.83,-466.525,1723.04,208.106,-667.862,1676.94,232.685,-636.928,1684.49,339.111,-606.496,1605.38,359.224,-355.122,1530.69,209.092,-385.664,1371.77,189.01,-639.042,1705.77,81.9363,-649.118,1769.8,37.741,-424.188,1908.61,56.646,-289.335,1731.33,288.861,-160.334,1722.37,319.441,215.009,1780.29,357.617,570.779,1847.83,303.382,705.233,1744.05,139.34,-168.427,1791.76,135.468,203.343,1873.19,161.626,553.902,1981.92,69.6077,676.108,1922.69,192.423,-731.715,1635.45,139.926,-732.995,1491.82,180.352,-767.357,1496.57,268.98,-789.132,1575.49,117.23,-769.011,1516.56,98.7949,-795.971,1636.91
207.382,-160.213,1767.62,211.958,-329.246,1758.59,208.702,-461.096,1728.06,204.218,-661.544,1680.47,228.536,-630.671,1688.52,334.779,-596.775,1611.23,367.095,-342.773,1554.33,218.153,-369.08,1394.37,184.746,-633.091,1709.23,76.4265,-638.448,1771.03,34.2149,-419.669,1918.61,55.0357,-286.089,1741.35,286.039,-156.165,1731.75,313.6,218.947,1785.79,349.47,574.556,1850.06,293.593,708.713,1747.6,136.453,-163.859,1799.97,133.092,207.308,1879.36,158.067,558.432,1983.06,67.6919,680.62,1922.5,189.275,-724.954,1638.43,135.705,-722.677,1495.65,176.16,-756.934,1499.16,265.278,-780.409,1576.53,113.386,-759.295,1519.58,96.1007,-789.342,1639.01
204.252,-159.873,1774.59,207.516,-328.737,1767.12,203.025,-460.344,1736.68,197.905,-659.899,1686.91,222.273,-629.308,1695.53,330.432,-598.418,1620.05,371.145,-343.339,1577.02,223.001,-344.645,1414.67,178.327,-631.698,1715.72,69.7812,-638.684,1776.55,27.0083,-421.398,1925.38,47.8733,-280.04,1754.73,283.25,-156.804,1739.72,314.645,216.844,1797.33,354.866,570.265,1867.49,309.646,704.989,1761.1,133.015,-162.638,1806.03,132.36,207.854,1885.67,158.084,558.947,1987.15,71.3078,681.884,1923.64,183.066,-722.65,1644.08,130.334,-719.153,1501.27,170.52,-753.593,1504.76,258.965,-778.016,1582.3,107.732,-755.746,1524.81,89.6985,-786.432,1643.75
201.879,-159.563,1780.17,205.485,-329.415,1773.46,200.755,-461.733,1742.71,196.168,-662.444,1692.67,220.588,-631.612,1701.36,330.684,-599.874,1627.66,370.582,-342.027,1591.87,225.014,-328.877,1426.06,176.388,-634.132,1721.64,67.1028,-643.61,1782.26,21.0824,-415.832,1916.45,36.0951,-282.231,1737.48,281.187,-156.48,1744.79,317.691,218.38,1805.69,358.367,574.583,1872.12,310.058,710.478,1766.88,130.364,-162.34,1812.08,132.487,208.668,1899.24,157.945,562.205,1999.85,70.2138,686.199,1937.31,181.435,-725.597,1649.6,124.763,-714.509,1507.77,164.498,-750.087,1508.64,254.898,-779.961,1583.01,101.867,-751.87,1530.38,86.1939,-787.73,1648.95
197.692,-161.906,1788.11,200.987,-331.917,1780.82,196.403,-464.278,1749.61,191.009,-664.856,1698.26,215.558,-634.244,1707.53,327.554,-604.458,1635.64,373.915,-346.421,1607.91,229.094,-312.314,1444.14,170.97,-636.525,1727.1,60.0007,-644.507,1785.09,6.38371,-421.373,1924.71,26.714,-290.223,1744.17,277.556,-158.884,1753.77,311.24,217.525,1808.95,346.826,576.212,1866.41,293.595,711.065,1761.89,125.674,-164.627,1819.08,129.426,206.984,1905.34,156.465,561.296,2004.2,66.5218,684.797,1943.4,176.454,-727.7,1654.53,123.461,-716.404,1511.13,163.09,-752.142,1513.02,251.529,-782.339,1589.79,99.8456,-753.736,1533.15,80.9716,-789.601,1651.39
198.103,-164.469,1793.71,200.749,-334.535,1789.01,194.269,-466.451,1756.45,189.224,-666.024,1701.5,213.715,-635.537,1711.28,328.025,-609.039,1641.86,367.077,-349.786,1614.94,220.291,-294.138,1459.09,169.182,-638.271,1730.88,58.4387,-646.199,1789.23,-3.02194,-426.719,1931.24,25.7567,-288.23,1757.54,278.117,-162.285,1759.71,313.443,214.045,1813.65,362.909,567.778,1888.31,324.424,703.879,1779.14,125.95,-166.436,1824.36,127.806,206.223,1905.53,156.485,558.305,2011.27,70.3002,682.701,1947.08,174.73,-728.083,1656.69,119.129,-720.856,1514.06,160.368,-754.712,1515.71,251.224,-779.952,1591.39,97.5928,-758.965,1536.84,82.1771,-794.297,1655.71
199.282,-167.847,1798.73,202.517,-338.639,1793.65,196.698,-470.943,1760.06,188.954,-670.651,1702.55,213.946,-640.532,1712.91,329.649,-612.633,1645.18,360.314,-351.269,1616.52,221.191,-277.712,1459.68,169.028,-642.801,1732.22,55.2861,-647.953,1786.13,-1.37245,-431.745,1937.1,30.1854,-271.252,1782.61,280.16,-165.337,1765.84,313.642,212.34,1823.31,355.796,569.445,1894.15,316.988,705.97,1784.33,126.351,-170.107,1828.38,126.739,204.553,1908.23,155.295,557.832,2015.65,68.6063,682.782,1951.36,173.784,-732.235,1656.72,121.615,-724.867,1512.09,162.67,-759.239,1514.87,251.757,-785.202,1593.21,99.0715,-762.883,1534.52,80.2794,-797.901,1653.57
199.736,-176.171,1804.33,198.835,-345.135,1790.95,193.808,-476.745,1759.1,187.852,-675.278,1703.48,212.358,-645.196,1713.81,326.242,-614.356,1646.55,357.76,-355.373,1617.2,231.12,-268.919,1458.95,167.597,-647.542,1732.46,55.5681,-647.278,1787.77,-4.50627,-438.778,1944.23,23.1683,-276.441,1793.65,280.682,-174.164,1773.54,307.328,199.793,1837.6,340.502,553.534,1914.35,313.497,689.321,1802.5,126.744,-177.978,1832.1,126.814,194.766,1905.64,150.27,549.609,1997.58,74.9229,674.856,1923.75,173.669,-736.779,1658.32,123.404,-729.516,1514.35,163.972,-763.745,1517.58,251.447,-789.683,1596.2,100.689,-767.106,1536.42,80.7386,-801.583,1654.36
199.637,-178.02,1807.64,198.072,-346.187,1788.06,194.8,-477.989,1757.42,189.269,-676.984,1704.3,213.697,-646.718,1714.1,323.99,-612.698,1642.8,356.822,-354.603,1609.84,231.388,-258.538,1456.59,169.117,-649.009,1733.04,58.5869,-647.382,1790.98,-1.21393,-439.801,1948.27,22.7441,-275.206,1799.88,280.17,-175.098,1776.11,300.192,198.86,1840.13,326.186,553.133,1915.3,289.104,688.525,1806.2,127.016,-180.65,1836.07,124.784,192.518,1905.16,148.376,547.095,1996.5,73.7015,672.209,1922.15,175.049,-739.012,1660.03,123.768,-729.896,1516.7,164.174,-764.284,1519.22,252.048,-791.449,1596.77,101.094,-767.606,1538.49,81.928,-803.324,1656.04
202.909,-181.607,1812.51,199.466,-347.608,1786.15,196.986,-478.532,1755.88,191.458,-676.032,1702.79,215.74,-645.911,1712.24,322.996,-614.689,1636.96,347.375,-360.233,1587.28,224.203,-251.42,1443.2,171.756,-648.386,1731.68,63.4398,-646.924,1791.87,8.10376,-439.095,1947.26,25.6872,-274.345,1800.51,282.657,-178.211,1780.71,288.955,196.04,1827.73,312.55,545.578,1912.87,283.953,678.862,1800.7,130.997,-184.667,1841.19,120.79,189.208,1887.24,147.98,539.943,1981.99,70.0537,662.288,1908.91,176.936,-737.582,1658.91,126.331,-732.551,1516.28,166.595,-766.441,1519.78,253.773,-790.966,1597.69,103.927,-769.504,1538.85,84.7603,-801.931,1656.43
205.514,-183.515,1815.98,200.756,-348.356,1786.37,198.749,-479.088,1757.27,194.722,-675.912,1704.2,218.709,-645.644,1713.36,320.363,-608.386,1633.98,337.136,-365.872,1543.1,218.979,-235.157,1415.04,175.14,-648.604,1733.25,69.0331,-646.173,1796.41,15.177,-433.917,1944.64,30.6437,-276.369,1791.04,284.639,-179.952,1783.43,284.376,194.453,1817.7,308.172,541.2,1908.83,280.408,673.305,1796,134.163,-186.725,1845.33,119.335,186.983,1879.56,149.768,535.811,1975.62,70.6312,657.055,1903.24,180.384,-737.36,1660.57,128.201,-731.39,1519.1,168.242,-765.331,1521.9,255.994,-790.514,1598.32,106.017,-768.257,1541.67,88.2566,-801.139,1658.9
205.635,-183.522,1815.98,200.934,-348.337,1786.57,199.003,-479.072,1757.72,195.173,-675.935,1705.08,219.124,-645.619,1714.11,320.189,-608.272,1634.1,334.814,-366.241,1541.86,214.759,-236.225,1415,175.627,-648.611,1734.11,69.8693,-646.323,1797.77,16.5499,-433.989,1945.9,29.6099,-277.101,1791.52,284.708,-179.962,1783.39,284.203,194.362,1816.98,307.71,541.19,1907.34,279.834,673,1794.29,134.33,-186.729,1845.37,119.254,186.883,1878.97,149.473,535.858,1974.05,70.013,656.759,1901.58,180.832,-737.471,1661.62,128.593,-731.142,1520.24,168.587,-765.115,1522.95,256.326,-790.541,1599.23,106.394,-768.023,1542.74,88.6765,-801.132,1659.87
