1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-72.0226,-203.984,2076.33,-87.2922,-370.691,2035.51,-91.0977,-508.306,2030.7,-84.2704,-717.311,2015.27,-62.3343,-684.193,2024.66,69.8431,-664.094,1990.2,131.593,-404.729,2002.5,160.904,-188.102,1953.57,-110.901,-684.918,2033.39,-236.504,-668.44,2024.14,-331.23,-416.885,1982.88,-338.035,-591.725,1838.51,14.8362,-208.564,2062.54,34.4185,173.681,2007.72,64.0205,533.283,2087.44,62.3464,654.934,1953.51,-150.347,-199.851,2088.76,-162.254,185.741,2069.9,-113.414,544.073,2162.89,-170.679,661.938,2060.22,-88.1032,-788.09,1980.63,-140.332,-839.276,1843.74,-93.5609,-863.574,1855.75,-1.02297,-846.217,1934.03,-156.185,-870.891,1879.04,-169.413,-866.103,2004.8
-66.4235,-203.61,2070.08,-81.1303,-370.032,2027.73,-84.1507,-507.721,2023.48,-76.3321,-716.809,2008.92,-54.4797,-683.522,2017.95,76.6546,-658.991,1982.25,137.582,-399.66,1999.78,163.392,-187.297,1933.13,-102.966,-684.471,2027.16,-228.586,-667.38,2018.85,-323.2,-416.61,1972.41,-339.207,-594.161,1832.04,20.4647,-207.755,2056.19,39.7153,174.445,2000.23,67.8365,533.306,2084.16,66.7146,655.401,1950.57,-144.774,-199.87,2082.6,-158.195,185.916,2066.93,-112.225,545,2158.87,-168.457,662.785,2055.47,-80.1216,-787.781,1974.62,-131.087,-834.69,1835.69,-85.6587,-861.109,1848.43,5.6066,-848.811,1929.17,-149.098,-866.149,1870.11,-165.184,-862.698,1995.61
-61.3041,-203.125,2065.15,-76.4344,-369.631,2022.55,-78.9341,-507.495,2018.99,-71.2629,-716.899,2005.79,-49.2149,-683.495,2014.08,82.1059,-661.19,1977.07,145.534,-401.78,1987.29,167.202,-187.472,1924.73,-97.5269,-684.41,2024.42,-222.82,-663.282,2018.89,-316.739,-411.577,1974.47,-332.522,-587.656,1831.85,25.3668,-206.961,2049.36,43.5698,175.687,1993.3,72.4942,533.874,2081.44,70.6307,656.405,1948,-139.459,-199.663,2079.39,-155.016,186.437,2063.43,-106.834,544.794,2158.6,-163.496,663.104,2055.75,-75.7813,-788.203,1972.08,-128.436,-839.168,1835.05,-81.88,-863.97,1847.19,10.8532,-847.419,1925.66,-144.691,-870.584,1870.43,-158.054,-865.403,1996.33
-55.606,-201.46,2057.88,-70.13,-367.387,2014.05,-71.6502,-505.024,2010.41,-63.1751,-714.05,1997.52,-41.2393,-680.592,2005.53,90.3566,-663.003,1967.86,150.553,-403.396,1980.25,169.836,-189.87,1915.66,-89.3641,-681.703,2016.31,-214.689,-662.445,2009.84,-306.079,-411.425,1959.55,-323.542,-591.567,1822.96,30.7908,-204.646,2041.32,45.9285,177.317,1984.34,73.6061,533.528,2078.02,73.9362,656.113,1945.04,-133.514,-198.583,2072.82,-152.815,186.669,2056.72,-105.711,543.741,2154.67,-165.94,661.586,2053.8,-67.6795,-785.308,1964.04,-122.491,-833.963,1827.31,-75.934,-859.067,1838.36,17.8693,-844.041,1915.52,-138.305,-865.786,1862.41,-149.731,-862.425,1988.34
-50.2757,-199.552,2046.86,-63.2083,-365.712,2004.15,-63.7953,-503.21,2000.72,-54.9227,-712.141,1990.55,-33.1369,-678.59,1998.35,99.5326,-666.753,1962.81,156.834,-406.701,1973.18,174.451,-194.06,1906.09,-81.3136,-679.635,2008.65,-207.223,-666.454,2001.09,-300.775,-415.2,1958.08,-311.849,-591.412,1816.2,36.1628,-202.188,2030.94,47.9089,179.952,1977.3,73.5088,533.685,2079.03,77.405,656.805,1946.87,-128.221,-197.172,2061.21,-147.72,187.628,2044.65,-99.8484,541.26,2152.65,-161.734,659.349,2053.38,-58.9907,-783.742,1957.96,-111.054,-828.807,1819.14,-65.0387,-854.56,1830.66,27.0148,-842.139,1910.15,-127.93,-861.207,1853.12,-142.173,-860.51,1978.66
-39.488,-197.913,2027.82,-49.3211,-365.371,1988.85,-48.0805,-503.014,1986.17,-39.1503,-712.304,1980.09,-17.4495,-678.583,1987.6,116.013,-668.39,1954.05,170.758,-407.419,1961.28,196.986,-190.142,1914.09,-65.8266,-679.424,1997.17,-192.043,-668.802,1988.71,-278.898,-417.286,1933.31,-287.72,-594.514,1792.2,47.2143,-199.497,2012.75,55.0027,184.469,1969.82,75.6095,537.735,2075.51,85.653,661.542,1944.09,-117.671,-196.48,2041.41,-137.107,188.676,2024.41,-92.1609,540.268,2141.21,-153.99,658.907,2042.29,-42.7546,-784.577,1948.77,-83.7015,-832.394,1807,-38.6911,-857.867,1822.63,46.8664,-843.77,1908.98,-103.222,-864.207,1840.19,-127.373,-861.163,1964.3
-34.9387,-195.383,2017.66,-42.7711,-364.096,1981.45,-40.7998,-502.168,1980.29,-32.1232,-712.163,1976.93,-10.4507,-678.287,1984.49,123.745,-669.476,1951.78,177.641,-407.542,1960.19,211.655,-192.276,1906.05,-59.1618,-678.932,1993.11,-185.035,-664.027,1981.02,-258.428,-411.246,1910.07,-277.824,-595.713,1778.51,52.4016,-196.692,2004.86,61.0936,188.711,1964.55,77.5114,538.803,2084.49,93.3599,664.304,1954.5,-113.697,-194.199,2029.19,-132.365,192.098,2010.78,-88.1293,540.816,2139.46,-144.898,660.901,2038.43,-35.2336,-785.026,1946.33,-76.6392,-835.133,1804.98,-31.1567,-860.047,1820.71,55.0068,-844.008,1906.64,-95.7156,-866.819,1838.77,-119.261,-862.467,1963.34
-30.9004,-193.799,2012.59,-37.7635,-362.876,1975.66,-35.3549,-501.299,1973.38,-26.0457,-711.859,1972.64,-4.50634,-677.742,1980.1,130.622,-672.471,1948.92,180.328,-409.191,1962.5,216.298,-192.211,1914.28,-53.4548,-678.424,1988.11,-179.733,-666.239,1973.79,-257.964,-413.167,1906.3,-270.581,-593.62,1767.49,56.8015,-194.745,2000.62,63.3892,192.021,1962.99,78.4894,540.759,2089.92,100.948,667.067,1961.01,-109.985,-192.943,2023.38,-127.981,194.031,1997.9,-87.7764,540.37,2136.86,-142.763,661.182,2034.97,-28.5696,-785.288,1942.8,-72.5539,-839.548,1803.31,-26.1461,-863.36,1818.54,61.9806,-843.769,1902.19,-90.2966,-870.843,1838.37,-110.991,-863.964,1963.68
-14.8488,-184.416,1982.41,-16.1637,-355.831,1962.41,-12.6472,-493.701,1958.43,-6.62906,-703.634,1957.96,14.4791,-669.997,1967.68,150.91,-663.329,1946.1,213.12,-403.823,1961.85,255.171,-188.461,1915.04,-34.865,-669.914,1970.57,-160.213,-660.564,1950.96,-226.314,-411.9,1861.58,-231.293,-603.67,1739.83,73.2757,-184.651,1978.63,73.5,201.871,1954.59,84.1089,547.626,2086.21,103.362,675.475,1959.22,-94.3145,-184.202,1985.82,-106.054,202.378,1977.29,-85.1749,542.173,2132.15,-137.24,663.022,2029.75,-7.19765,-776.702,1927.87,-20.6706,-836.503,1785.02,18.1743,-862.6,1812.26,84.5246,-844.248,1913.75,-49.0354,-863.836,1815.9,-98.642,-847.058,1931.32
-4.44629,-183.946,1967.31,-3.80529,-355.758,1957.42,0.763728,-493.189,1952.83,4.46941,-702.58,1951.51,25.6997,-669.315,1961.75,161.972,-661.289,1942.23,226.923,-403.923,1966.81,275.768,-189.828,1923.98,-23.5472,-668.7,1963.72,-148.034,-661.901,1940.26,-214.106,-415.302,1847.54,-216.274,-605.011,1723.69,83.4716,-183.469,1964.71,82.3456,202.372,1948.61,93.902,547.02,2080.12,109.09,674.487,1952.92,-83.7258,-184.374,1969.65,-97.7278,201.042,1961.21,-87.3432,536.904,2123.01,-135.875,657.297,2019.11,3.66535,-775.299,1921.17,-3.10921,-833.457,1777.65,33.0923,-860.902,1806.83,93.6338,-845.452,1911.95,-34.0308,-860.01,1806.45,-89.7351,-842.519,1918.55
1.77519,-183.448,1959.46,2.92713,-354.914,1950.78,7.73934,-492.011,1946.22,10.014,-700.926,1944.78,30.851,-667.905,1956.17,167.483,-660.417,1941.99,231.406,-404.307,1974.31,286.879,-191.849,1934.25,-18.3081,-666.94,1955.49,-141.427,-664.066,1926.33,-202.493,-416.731,1834.02,-203.597,-604.135,1707.65,89.5073,-182.942,1961.11,89.2346,201.988,1945.07,94.8084,545.515,2077.45,115.378,672.406,1951.05,-77.3368,-183.9,1957.96,-90.8156,200.396,1942.36,-87.9776,531.587,2111.88,-134.649,651.58,2007.3,10.3208,-773.431,1914.41,9.98968,-837.096,1773.48,45.0324,-863.004,1805.14,100.856,-842.967,1911.75,-21.8612,-862.694,1801.93,-82.2096,-841.326,1910.56
13.8291,-182.804,1952.68,16.1429,-354.335,1941.88,21.5419,-491.607,1938.76,21.117,-700.777,1939.41,41.606,-667.872,1951.89,178.673,-657.138,1943.74,249.24,-402.896,1979.34,304.582,-189.967,1940.18,-7.43577,-666.288,1947.89,-129.491,-660.035,1914.47,-177.621,-413.098,1812.98,-183.692,-604.926,1693.1,101.404,-182.057,1959.58,100.147,202.675,1932.24,97.8744,544.936,2069.1,117.188,672.169,1942.54,-65.141,-183.474,1946.46,-78.6206,200.933,1924.15,-82.5091,526.461,2105.16,-130.769,646.036,2000.52,22.4926,-773.668,1909.77,33.7733,-838.041,1769.42,64.752,-864.945,1804.41,110.645,-846.184,1916.04,-1.54476,-862.489,1794.71,-71.4983,-838.634,1897.05
20.8073,-181.301,1943.57,23.8811,-352.91,1934.74,29.8702,-490.136,1931.44,29.0373,-699.276,1930.79,48.799,-666.496,1944.66,186.102,-656.204,1942.2,254.429,-402.752,1986.47,317.621,-191.329,1951.43,0.0931947,-664.783,1937.76,-121.434,-664.097,1901.98,-171.862,-418.816,1797.73,-165.371,-610.582,1677.82,108.023,-180.273,1953.95,106.886,204.923,1935.22,98.6404,547.464,2071.01,123.831,675.142,1945.97,-57.8389,-182.225,1934.2,-70.9776,201.652,1904.65,-82.5702,523.244,2092.15,-130.673,642.831,1987.49,32.0545,-771.98,1900.83,45.3293,-842.085,1763.46,74.8331,-868.228,1800.25,118.381,-846.037,1912.16,8.87333,-864.751,1788.79,-63.0053,-835.379,1888.29
30.2353,-180.676,1933.76,33.5648,-353.183,1924.6,39.1378,-491.199,1923.99,35.2928,-701.386,1928.01,54.6653,-668.374,1942.51,192.499,-655.408,1943.46,261.904,-401.374,1991.17,330.026,-189.037,1964.18,6.2993,-666.179,1932.28,-114.37,-667.648,1891.55,-156.449,-420.726,1783.76,-143.149,-614.331,1665.09,117.276,-179.786,1948.64,117.408,207.54,1931.29,102.968,547.988,2076.84,131.845,677.567,1953.17,-48.2529,-181.476,1920.35,-58.5122,203.991,1884.17,-80.0938,517.504,2087.74,-129.131,637.949,1983.09,39.2598,-775.197,1899.82,62.7527,-843.185,1761.82,90.4176,-869.571,1800.25,126.427,-848.375,1915.7,24.9386,-866.989,1784.49,-54.1541,-840.298,1880.06
48.2635,-175.283,1923.15,51.9504,-348.661,1909.93,55.8641,-487.64,1911.26,49.4223,-699.043,1919.11,67.2787,-665.649,1935.35,205.981,-659.037,1947.12,274.78,-404.971,2004.49,346.452,-191.827,1980.91,20.2829,-663.308,1919,-99.5833,-665.722,1873.59,-122.852,-419.66,1754.18,-98.3974,-616.798,1640.32,134.002,-175.249,1946.61,141.889,213.393,1911.88,108.311,543.474,2082.27,146.458,674.761,1961.18,-29.0501,-175.31,1902,-28.4096,209.811,1841.47,-65.7275,502.752,2075.66,-110.488,623.691,1967.94,56.1863,-773.961,1892.98,90.5967,-844.214,1757.26,115.836,-869.857,1798.28,143.307,-846.34,1916.46,51.2291,-868.27,1777.64,-35.4506,-840.881,1867.37
51.2147,-175.179,1914.44,55.8166,-347.254,1897.45,59.4943,-485.481,1898.86,52.2156,-695.526,1910.52,69.914,-662.081,1926.25,207.226,-658.146,1944.68,275.537,-405.794,2003.3,348.355,-193.277,1993.21,23.3708,-659.892,1909.42,-95.9181,-664.925,1864.67,-117.333,-419.562,1746.92,-88.2963,-614.631,1633.07,136.29,-175.278,1938.48,142.127,211.968,1912.75,109.788,542.566,2077.85,149.799,673.719,1958.73,-25.501,-175.087,1892.77,-24.6463,208.733,1837.89,-66.0263,500.979,2068.95,-109.909,621.544,1961.88,58.9594,-770.531,1886,91.6465,-844.27,1752.71,117.721,-868.204,1793.85,146.783,-840.825,1910.09,53.1123,-867.952,1774.4,-31.8567,-838.814,1864.22
57.5507,-177.526,1904.08,61.0099,-349.231,1893.8,64.1841,-486.697,1897.11,55.2909,-695.663,1906.52,72.094,-662.615,1923.45,208.314,-654.083,1942.84,277.733,-405.024,2007.41,357.574,-196.092,2006.5,26.8823,-660.064,1904.02,-89.8933,-665.344,1854.83,-105.425,-419.597,1740.39,-71.1834,-611.561,1625.15,140.996,-177.506,1931.81,149.33,207.57,1905.47,110.515,536.619,2067.8,147.608,666.613,1947.95,-17.6953,-177.541,1879.08,-13.9004,203.213,1817.94,-61.3566,487.578,2054.36,-101.913,607.542,1946.69,63.08,-770.104,1881.95,104.737,-840.478,1750.33,127.955,-865.097,1792.38,148.904,-840.297,1910.24,65.1393,-864.594,1768.76,-25.3125,-837.77,1852.81
61.5976,-182.365,1895.44,64.6057,-353.58,1887.55,67.3848,-490.521,1892.07,60.3356,-698.84,1900.48,76.3415,-665.816,1917.87,211.201,-654.03,1941.13,277.109,-405.571,2007.67,361.09,-199.196,2012.43,31.7533,-663.637,1897.43,-80.453,-667.729,1839.46,-89.4827,-422.288,1726,-77.5162,-646.255,1751.03,144.068,-182.278,1925.01,153.485,201.474,1900.25,109.117,532.461,2053.95,148.408,660.902,1934.11,-12.7697,-182.439,1868.77,-7.23728,196.17,1803.4,-54.5113,484.123,2033.29,-82.5796,604.675,1923.26,69.4121,-772.838,1875.94,113.332,-840.778,1744.43,136.826,-865.104,1786.24,156.447,-840.921,1904.01,74.3745,-865.918,1762.36,-16.8313,-842.123,1845.82
65.6146,-185.03,1890.12,68.8888,-354.758,1883.41,72.113,-490.484,1887.28,65.6056,-697.07,1892.05,80.6372,-664.57,1910.42,214.566,-647.774,1928.09,279.947,-407.004,2011.79,363.969,-203.15,2024.68,37.2862,-662.23,1888.45,-68.4428,-674.13,1822.39,-77.5932,-429.035,1714.04,-66.9276,-647.2,1762.16,146.389,-184.733,1921.98,156.516,195.454,1895.7,110.282,529.973,2032.46,146.704,654.414,1909.92,-7.22279,-185.296,1861.39,2.3324,188.395,1788.68,-50.0258,483.261,2002.83,-66.5306,601.367,1890.05,75.8552,-769.977,1866.94,124.504,-845.047,1742.79,143.788,-868.324,1786.69,156.655,-840.068,1903.35,83.6245,-867.318,1758.92,-10.7482,-835.871,1834.23
72.4066,-194.442,1880.06,75.7862,-363.375,1875.31,78.3091,-498.327,1881.86,73.9736,-703.813,1890.19,88.4444,-671.001,1908.01,219.78,-650.858,1934.28,280.582,-409.539,2015.65,362.655,-206.266,2031,45.4603,-669.522,1885.79,-55.8591,-677.156,1813.66,-62.2961,-431.425,1710,-46.7798,-649.916,1749.28,151.706,-193.821,1914.34,160.426,184.78,1892.94,108.626,523.422,2011.45,155.508,645.552,1891.48,0.899038,-194.999,1849.16,12.1878,177.525,1780.88,-45.5584,489.557,1963.87,-41.3907,606.891,1850.36,85.1315,-776.668,1866.58,132.949,-843.202,1738.26,155.071,-867.001,1780.17,170.676,-843.044,1896.83,94.2413,-868.345,1754.76,1.6469,-845.733,1834.3
