1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-79.3644,-226.468,2091.46,-83.4798,-397.17,2081.88,-88.822,-533.453,2091.44,-94.1407,-739.191,2122.36,-76.5049,-704.731,2134.31,57.7743,-708.163,2161.43,138.959,-488.981,2286.1,192.16,-282.544,2222.96,-122.946,-704.363,2118.74,-226.151,-710.275,2046.59,-318.378,-531.507,1866.62,-228.207,-737.443,1878.94,2.50638,-230.146,2121.85,-3.59905,149.91,2174.69,-36.4166,501.125,2275.1,63.7124,623.689,2190.23,-153.19,-223.148,2064.05,-147.202,160.131,2059.94,-176.118,519.27,2146.77,-120.809,640.083,2048.56,-87.5265,-815.246,2104.93,-73.2655,-891.456,1971.83,-40.0745,-912.391,2008.42,5.44619,-879.78,2116.27,-106.15,-915.77,1999.89,-176.053,-887.535,2100.34
-80.0473,-226.558,2091.01,-83.8558,-397.219,2080.38,-88.9455,-533.544,2089.61,-93.72,-739.333,2120.4,-76.0229,-704.857,2132.23,58.6103,-703.208,2157.77,139.15,-484.955,2284.51,192.014,-277.2,2225.49,-122.604,-704.536,2117.08,-226.675,-710.822,2046.19,-318.011,-528.606,1869.22,-231.045,-736.188,1876.05,2.15346,-230.23,2120.52,-3.83832,149.689,2174.56,-35.6996,500.876,2275.48,63.3503,623.496,2189.41,-154.171,-223.244,2064.4,-147.642,160.056,2060.27,-175.108,519.306,2147.23,-120.614,640.034,2048.44,-87.1602,-815.369,2102.85,-72.8911,-894.899,1971.69,-39.8323,-915.027,2008.86,5.59382,-879.898,2115.97,-105.907,-918.41,2000.28,-175.913,-887.479,2099.88
-79.9849,-226.342,2090.69,-83.7216,-396.847,2080.18,-88.7368,-533.028,2089.65,-93.1403,-738.505,2121.23,-75.4912,-703.989,2132.88,58.8249,-701.911,2159.34,139.808,-483.574,2285.12,189.326,-275.073,2226.63,-122.055,-703.799,2117.82,-226.425,-708.871,2047.49,-317.267,-529.311,1867.96,-230.89,-736.733,1878.84,2.25984,-229.942,2119.84,-4.02006,149.576,2174.08,-35.6844,500.511,2274.66,63.6095,622.838,2188.81,-154.148,-223.092,2064.41,-147.931,159.846,2060.13,-174.52,519.047,2146.05,-121.246,639.34,2046.33,-86.5029,-814.527,2103.98,-73.9777,-896.139,1974.1,-39.8875,-915.132,2010.86,7.2985,-877.506,2116.21,-106.016,-919.546,2003.79,-174.218,-887.786,2104.22
-79.8358,-226.6,2092.35,-82.6289,-397.056,2080.16,-87.2707,-533.322,2089.08,-90.5248,-738.966,2120.05,-73.0815,-704.376,2131.82,60.5959,-701.68,2161.45,140.383,-483.211,2287.91,185.811,-273.759,2229.28,-119.643,-704.408,2116.71,-224.078,-710.685,2046.52,-317.985,-529.472,1870.15,-231.7,-737.061,1879.7,2.27498,-230.062,2121.95,-3.10535,149.951,2173.44,-36.7206,500.181,2276.16,63.698,623.044,2192.31,-153.878,-223.474,2065.66,-146.571,159.527,2060.19,-174.695,518.175,2148.31,-120.811,639.087,2049.61,-83.4317,-814.917,2102.57,-71.0107,-894.385,1971.32,-37.3932,-914.444,2007.96,9.54133,-879.257,2114.3,-103.538,-917.926,2000.38,-172.047,-887.112,2100.94
-79.1373,-226.305,2091.16,-82.5384,-396.727,2080.77,-87.0786,-532.862,2090.01,-90.3499,-738.211,2121.77,-72.737,-703.635,2133.22,61.0738,-702.141,2161.79,139.969,-483.145,2287.43,186.901,-272.806,2234.1,-119.419,-703.643,2118.62,-223.332,-708.997,2047.77,-317.263,-528.895,1870.62,-230.335,-736.203,1874.09,3.2196,-229.699,2119.86,-4.06931,149.536,2174.4,-36.3781,500.187,2275.01,64.391,622.542,2191.15,-153.402,-223.242,2065.27,-147.727,159.475,2060.19,-174.587,518.912,2144.11,-120.859,639.19,2044.77,-83.5796,-814.177,2104.53,-72.3278,-899.296,1976.91,-37.4906,-916.899,2013.61,10.967,-875.861,2117.02,-103.639,-922.131,2007.75,-170.504,-888.178,2108.27
-77.4316,-226.89,2091.74,-79.8912,-397.468,2080.5,-84.2635,-533.76,2089.8,-87.8117,-739.403,2121.17,-70.3365,-704.801,2132.91,63.7214,-703.732,2161.08,139.883,-483.538,2286.95,187.305,-271.509,2240.08,-116.892,-704.805,2117.73,-219.834,-709,2045.15,-317.088,-529.207,1869.01,-226.809,-735.331,1873.81,4.51012,-230.06,2121.92,-3.19305,149.988,2173.73,-38.7013,500.564,2275.03,62.5812,623.356,2192,-151.322,-224.028,2064.53,-145.65,159.115,2058.75,-176.284,517.943,2145.78,-119.89,639.149,2048.77,-80.7859,-815.42,2103.85,-62.5139,-895.237,1973.44,-29.1885,-913.989,2011.05,13.9162,-876.667,2118.33,-94.9953,-919.656,2001.85,-166.988,-890.476,2100.49
-76.3546,-226.154,2091.06,-79.1622,-396.35,2081.53,-83.1305,-532.293,2090.47,-86.0293,-737.362,2121.79,-68.6598,-702.81,2133.43,64.9552,-703.855,2161.84,139.923,-483.552,2286.67,187.856,-271.494,2243.57,-115.13,-702.94,2118.44,-218.797,-709.565,2047.71,-316.239,-530.713,1871.88,-226.331,-736.332,1875.53,5.48022,-229.17,2120.83,-4.69811,149.336,2175.45,-38.9233,500.021,2273.03,64.7041,621.913,2192.7,-150.148,-223.43,2064.22,-146.758,158.674,2059.32,-174.975,518.527,2138.12,-120.985,638.207,2038.66,-78.8739,-813.149,2104.51,-60.5502,-899.804,1979.07,-27.303,-916.36,2017.56,15.6262,-873.228,2122.31,-92.9175,-922.582,2008.7,-164.752,-888.158,2105.3
-76.2377,-226.115,2091.19,-79.0091,-396.34,2081.61,-82.9341,-532.315,2090.46,-85.5885,-737.452,2121.61,-68.2645,-702.881,2133.29,65.3353,-703.793,2161.9,139.937,-483.626,2287.28,187.628,-271.223,2245.42,-114.736,-703.057,2118.28,-218.382,-709.731,2047.48,-316.112,-530.548,1872.07,-225.45,-735.912,1872.31,5.61041,-229.124,2120.97,-4.61012,149.435,2175.71,-38.8257,500.17,2273.35,64.6374,622.111,2192.81,-150.043,-223.399,2064.33,-146.883,158.782,2059.79,-175.609,518.512,2139.28,-121.413,638.539,2040.3,-78.3286,-813.229,2104.26,-59.5386,-900.089,1979,-26.252,-916.431,2017.56,16.4172,-872.895,2122.28,-91.8448,-922.941,2008.66,-163.917,-888.6,2105.14
-72.6213,-227.035,2094.32,-74.4656,-397.649,2085.07,-77.6436,-533.936,2093.84,-77.9159,-739.619,2124.4,-60.9732,-704.811,2136.23,72.5501,-704.813,2166.53,140.779,-481.096,2290.42,187.617,-268.146,2247.91,-107.525,-705.486,2121.14,-210.26,-712.691,2048.62,-319.163,-531.538,1881.13,-221.2,-733.548,1866.94,9.19072,-229.571,2124.77,-2.2365,150.111,2177.06,-39.0873,501.324,2274.9,62.3083,624.143,2192.26,-146.394,-224.745,2066.86,-145.536,158.248,2062.13,-178.301,517.759,2144.6,-121.55,638.767,2047.7,-69.7353,-815.408,2106.78,-43.3604,-900.042,1980.97,-10.7567,-915.673,2020.55,26.7122,-871.867,2127.41,-75.8516,-924.514,2009.27,-152.587,-894.073,2103.79
-72.2439,-227.098,2094.67,-73.9287,-397.781,2085.53,-77.0003,-534.11,2094.44,-76.8169,-739.815,2125.34,-59.9543,-704.937,2137.13,73.524,-704.71,2167.85,140.883,-480.992,2292.41,188.381,-267.57,2252.68,-106.513,-705.744,2122.02,-209.324,-713.227,2049.55,-319.11,-531.491,1883.12,-218.999,-731.853,1861.34,9.58915,-229.539,2125.16,-2.40531,150.241,2177.6,-40,501.364,2275.98,61.7404,624.389,2193.93,-146.036,-224.895,2067.17,-145.234,158.224,2061.71,-178.039,518.136,2143,-121.092,638.904,2045.81,-68.4503,-815.641,2107.85,-41.9751,-901.283,1982.68,-9.28195,-916.508,2022.37,28.1937,-871.702,2128.86,-74.3882,-925.609,2011.22,-151.135,-894.564,2105.59
-69.2445,-227.093,2095.25,-71.0398,-397.814,2087.59,-73.9597,-534.097,2096.85,-74.4768,-739.786,2127.59,-57.6769,-704.955,2139.58,74.755,-705.223,2174.43,141.693,-481.799,2299.64,189.8,-269.566,2254.83,-104.068,-705.664,2123.98,-204.758,-706.969,2048.28,-299.815,-527.438,1870.84,-215.054,-735.525,1859.1,12.4498,-229.335,2126.08,-2.26337,150.074,2179.96,-40.3299,502.044,2274.8,62.1094,624.753,2193.22,-142.912,-225.068,2067.45,-144.244,157.982,2062.48,-177.631,518.193,2141.86,-120.304,638.969,2044.96,-66.0698,-815.599,2110.13,-38.5672,-903.437,1986.75,-5.09174,-916.842,2026.43,32.2237,-868.557,2131.42,-70.0266,-927.925,2016.19,-146.618,-896.701,2110.6
-64.3291,-228.984,2097.15,-64.9693,-399.806,2089.72,-67.0168,-536.109,2099.85,-64.8993,-741.704,2131.8,-48.1964,-706.623,2143.25,85.9192,-702.497,2170.94,144.681,-478.386,2299.26,189.101,-264.286,2259.25,-94.9043,-707.876,2128.59,-199.826,-720.927,2059.98,-308.388,-532.292,1900.44,-208.12,-729.628,1859.49,17.7846,-230.59,2127.01,0.583827,148.949,2180.55,-40.1529,500.511,2276.47,59.6442,624.016,2192.66,-138.374,-227.532,2070.22,-141.575,155.66,2063.18,-176.993,516.079,2141.56,-121.177,636.97,2043.79,-56.0973,-817.573,2114.61,-30.7158,-899.125,1986.46,2.2303,-915.728,2025.4,40.583,-874.528,2133.08,-62.9947,-924.314,2014.43,-139.015,-896.217,2110.35
