1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
517.717,-327.735,2050.49,444.559,-495.692,2027.71,398.239,-634.56,2008.95,317.36,-844.142,2010.89,345.867,-817.44,1991.21,314.017,-790.194,1849.35,262.775,-509.054,1859.5,82.1008,-413.144,1985.03,334.454,-810.839,2042.42,270.59,-773.576,2156.66,119.951,-541.655,2248.38,-83.0985,-414.676,2289.8,547.009,-328.328,1960.81,549.752,85.6744,1975.03,555.043,481.283,1989.29,456.643,648.292,1991.41,491.303,-327.197,2131.37,477.634,85.317,2161.11,453.857,484.546,2171.27,321.941,602.888,2151.16,259.932,-905.844,2004.58,111.07,-940.689,1939.21,146.403,-986.149,1932.92,275.287,-1009.4,1940.44,111.539,-958.686,1989.63,186.905,-934.946,2099.8
517.749,-327.768,2050.46,444.606,-495.717,2027.7,398.315,-634.584,2008.96,317.514,-844.176,2010.91,346.011,-817.468,1991.24,314.151,-790.255,1849.38,262.831,-509.152,1859.5,82.1709,-413.304,1985.07,334.595,-810.868,2042.43,270.721,-773.617,2156.66,120.029,-541.729,2248.3,-83.0363,-414.799,2289.67,547.04,-328.369,1960.78,549.734,85.6059,1974.8,554.745,481.193,1988.83,454.485,647.083,1990.02,491.336,-327.221,2131.33,477.662,85.2639,2160.98,453.895,484.462,2171.06,321.978,602.722,2150.61,260.112,-905.893,2004.61,111.187,-940.844,1939.47,146.576,-986.232,1933.02,275.5,-1009.3,1940.24,111.785,-958.935,1989.85,187.328,-935.292,2099.9
518.866,-328.421,2052.04,446.2,-496.49,2029.79,401.525,-635.838,2011.6,324.455,-846.632,2014.8,352.088,-819.438,1994.64,316.64,-793.935,1853.44,265.897,-512.779,1855.78,84.8509,-414.995,1978.92,341.539,-813.091,2046.02,276.231,-774.298,2158.79,120.421,-543.453,2243.52,-82.8267,-419.616,2291.72,546.622,-328.493,1961.95,550.324,85.2133,1974.18,556.611,480.532,1986.59,451.346,642.989,1980.09,493.837,-328.354,2133.29,478.83,83.8671,2161.5,453.959,482.723,2170.17,320.304,596.233,2138.41,268.058,-909.274,2009.51,118.828,-942.301,1944.39,154.431,-987.056,1935.54,283.478,-1009.46,1940.41,120.068,-962.635,1993.85,196.517,-943.465,2104.02
520.902,-327.851,2052.01,448.716,-496.189,2031.51,404.293,-635.62,2014.31,328.206,-846.596,2012.29,355.298,-818.665,1992.48,319.4,-793.848,1851.4,267.021,-513.226,1854.18,86.9702,-414.784,1977.88,345.768,-814.018,2044.19,276.306,-772.765,2153.42,119.472,-544.962,2243.54,-82.9093,-419.716,2290.76,546.154,-327.628,1961.26,550.878,85.6937,1974.96,556.971,480.667,1988.46,453.146,643.969,1991.4,498.133,-328.049,2133.84,478.054,83.6951,2161.06,454.17,482.293,2169.77,321.598,597.45,2140.27,272.009,-909.248,2006.12,118.561,-943.508,1952.86,155.379,-983.818,1933.81,285.1,-997.213,1921.77,126.59,-970.456,1998.31,213.839,-961.523,2101.41
522.372,-328.581,2053.43,451.934,-498.578,2033.43,407.014,-638.497,2016.07,329.016,-849.801,2014.44,356.3,-821.944,1994.38,324.364,-794.649,1852.14,267.636,-513.638,1855.91,87.8853,-416.131,1982.74,347.105,-817.232,2046.38,279.176,-775.304,2157.03,120.68,-546.254,2245.09,-84.7719,-424.941,2294.61,547.455,-328.242,1962.22,552.394,86.9422,1972.73,560.782,483.646,1983.68,451.939,644.591,1978.45,499.754,-328.883,2135.68,477.52,84.6244,2161.34,454.26,484.999,2168.81,319.495,598.272,2137.41,272.072,-912.297,2008.59,118.467,-948.915,1955.13,155.738,-989.769,1937.41,286.146,-1002.99,1926.54,126.347,-974.615,2001.59,213.254,-962.273,2105.38
522.499,-328.747,2053.32,452.127,-498.725,2033.18,407.399,-638.674,2015.75,330.024,-850.166,2013.47,357.254,-822.184,1993.53,325.68,-794.611,1851.29,268.429,-513.757,1855.63,88.2792,-416.708,1982.18,347.969,-817.631,2045.51,279.725,-776.451,2156.23,119.901,-549.125,2246.19,-86.6204,-430.686,2298,547.617,-328.342,1962.13,552.522,86.7822,1972.65,560.852,483.428,1983.61,449.928,642.77,1975.1,499.85,-329.109,2135.55,477.525,84.3015,2161.72,454.365,484.613,2169.71,319.675,598.634,2140.96,273.278,-912.802,2007.38,120.682,-951.025,1952.25,158.561,-991.494,1934.97,289.192,-1003.37,1925.56,128.312,-976.617,1998.81,213.922,-963.329,2103.53
522.514,-328.759,2053.32,452.151,-498.743,2033.2,407.45,-638.703,2015.78,330.144,-850.222,2013.55,357.364,-822.235,1993.6,325.79,-794.713,1851.35,268.476,-513.87,1855.59,88.2827,-416.827,1982.09,348.079,-817.674,2045.59,279.825,-776.504,2156.3,119.917,-549.243,2246.28,-86.6553,-430.913,2298.13,547.632,-328.361,1962.13,552.505,86.7664,1972.59,560.764,483.417,1983.49,449.376,642.419,1974.66,499.865,-329.115,2135.55,477.516,84.2999,2161.66,454.32,484.612,2169.58,319.625,598.592,2140.68,273.418,-912.878,2007.47,120.879,-951.338,1952.35,158.807,-991.788,1935.13,289.454,-1003.53,1925.77,128.524,-976.861,1998.94,214.087,-963.346,2103.67
524.786,-328.866,2053.28,454.187,-499.135,2034.89,410.504,-639.733,2018.93,337.36,-852.923,2015.11,363.824,-824.147,1995.18,330.069,-795.815,1853.44,271.023,-515.047,1856.62,90.8719,-418.659,1984.09,355,-820.349,2047.36,283.31,-776.471,2154.97,119.046,-553.302,2248.16,-86.0646,-433.412,2303.19,548.102,-328.623,1961.52,550.544,86.9144,1971.71,560.712,483.873,1983.1,452.919,645.789,1982.97,503.761,-329.082,2136.02,476.952,84.5162,2161.06,453.832,485.211,2168.5,318.152,597.965,2138.4,281.787,-916.696,2008.92,125.798,-962.405,1971.3,163.592,-998.114,1945.35,292.227,-998.551,1917.44,141.643,-991.145,2013.83,240.091,-979.82,2107.04
524.905,-328.923,2053.26,454.362,-499.207,2034.92,410.831,-639.849,2019.04,338.051,-853.151,2015.41,364.467,-824.352,1995.46,330.794,-796.308,1853.65,271.53,-515.6,1856.28,91.1977,-419.342,1983.56,355.631,-820.52,2047.62,283.854,-776.758,2155.22,119.045,-554.116,2248.64,-86.5292,-435.298,2304.19,548.22,-328.703,1961.51,550.522,86.8154,1971.31,560.313,483.767,1982.29,450.369,644.2,1980.16,503.881,-329.118,2135.99,476.91,84.4495,2160.9,453.548,485.105,2168.21,317.75,597.737,2138.26,282.59,-917.019,2009.27,126.942,-963.248,1970.93,164.963,-999.141,1945.57,293.789,-999.672,1918.61,142.508,-991.585,2013.83,240.254,-979.307,2107.64
527.302,-326.114,2045.38,458.983,-496.914,2026.35,414.41,-636.845,2009.26,341.154,-849.625,2006.52,367.896,-821.129,1986.72,345.952,-794.587,1842.59,275.159,-517.164,1851.8,94.6735,-429.763,1984.43,358.348,-816.807,2038.64,289.363,-778.935,2149.96,122.972,-560.585,2249.11,-86.8716,-449.958,2303.94,551.091,-325.436,1953.91,549.137,89.2661,1969.34,564.084,485.192,1987.09,459.715,648.06,2004.25,505.851,-326.723,2127.87,475.577,85.7322,2156.39,455.495,485.842,2167.88,321.046,601.013,2143.72,285.677,-913.284,2000.18,134.605,-961.266,1948.98,174.175,-1000.61,1933.08,305.021,-1006.64,1922.47,143.985,-984.245,1996.53,229.966,-962.015,2099.29
527.303,-326.114,2045.38,458.984,-496.914,2026.35,414.412,-636.845,2009.26,341.158,-849.626,2006.52,367.899,-821.13,1986.72,345.956,-794.589,1842.59,275.161,-517.167,1851.79,94.6686,-429.759,1984.41,358.352,-816.807,2038.64,289.368,-778.937,2149.96,122.976,-560.59,2249.11,-86.8676,-449.967,2303.95,551.092,-325.436,1953.91,549.136,89.2657,1969.34,564.082,485.192,1987.09,459.711,648.058,2004.26,505.852,-326.723,2127.87,475.577,85.7315,2156.39,455.494,485.841,2167.88,321.044,601.01,2143.72,285.682,-913.286,2000.18,134.612,-961.272,1948.98,174.183,-1000.61,1933.08,305.029,-1006.64,1922.47,143.992,-984.251,1996.52,229.972,-962.018,2099.29
527.38,-326.082,2045.41,459.095,-496.87,2026.38,414.595,-636.806,2009.31,341.523,-849.62,2006.57,368.236,-821.104,1986.76,346.359,-794.66,1842.62,275.535,-517.264,1851.24,94.5528,-429.304,1982.77,358.691,-816.792,2038.68,289.734,-779.038,2150.03,123.249,-561.06,2249.73,-86.5875,-450.923,2305.43,551.164,-325.399,1953.95,549.141,89.2483,1969.41,564.026,485.125,1987.18,459.527,647.854,2004.58,505.934,-326.694,2127.89,475.586,85.7015,2156.42,455.376,485.753,2167.91,320.643,600.518,2143.57,286.105,-913.316,2000.23,135.183,-961.573,1948.91,174.839,-1000.82,1933.02,305.687,-1006.57,1922.48,144.581,-984.56,1996.44,230.443,-962.219,2099.26
527.409,-326.084,2045.41,459.134,-496.87,2026.39,414.653,-636.808,2009.33,341.626,-849.629,2006.59,368.33,-821.109,1986.78,346.438,-794.649,1842.66,275.616,-517.266,1851.38,94.7006,-429.374,1983.04,358.791,-816.801,2038.7,289.871,-779.07,2150.08,123.436,-561.158,2249.98,-86.3295,-451.076,2306.02,551.188,-325.403,1953.95,549.142,89.232,1969.37,563.991,485.099,1987.11,459.445,647.797,2004.45,505.967,-326.694,2127.89,475.603,85.6877,2156.4,455.381,485.726,2167.87,320.649,600.468,2143.46,286.222,-913.334,2000.26,135.316,-961.65,1948.97,174.988,-1000.86,1933.04,305.831,-1006.53,1922.45,144.744,-984.658,1996.48,230.625,-962.327,2099.27
527.419,-325.439,2046.14,459.617,-496.053,2026.98,417.129,-636.376,2010.2,347.906,-850.027,2005.69,373.894,-820.876,1986.01,348.848,-794.985,1842.56,278.849,-517.911,1851.56,99.731,-429.376,1984.48,364.746,-817.319,2037.96,292.694,-776.668,2145.99,126.913,-562.618,2253.57,-81.8043,-450.713,2308.07,551.109,-324.598,1954.83,548.371,89.4772,1965.1,565.741,484.7,1979.28,450.106,640.262,1979.75,506.056,-326.193,2128.49,475.216,85.5231,2155.7,454.64,484.883,2166.04,320.663,599.859,2140.84,293.657,-914.503,1999.11,141.093,-968.581,1961.14,180.76,-1003.01,1936.75,309.169,-998.006,1910.47,157.689,-995.215,2004.51,253.913,-976.569,2098.16
527.419,-325.439,2046.14,459.618,-496.053,2026.98,417.131,-636.375,2010.21,347.907,-850.026,2005.69,373.895,-820.875,1986.01,348.849,-794.985,1842.56,278.851,-517.911,1851.56,99.7362,-429.374,1984.47,364.747,-817.318,2037.96,292.697,-776.667,2145.99,126.92,-562.618,2253.58,-81.7939,-450.711,2308.09,551.11,-324.598,1954.83,548.372,89.4769,1965.1,565.743,484.699,1979.29,450.109,640.261,1979.77,506.057,-326.193,2128.49,475.217,85.5224,2155.7,454.64,484.881,2166.04,320.663,599.856,2140.84,293.659,-914.502,1999.12,141.094,-968.575,1961.14,180.76,-1003.01,1936.75,309.17,-998.008,1910.47,157.687,-995.208,2004.51,253.908,-976.563,2098.16
529.421,-323.09,2040.72,462.408,-493.349,2021.26,420.452,-633.315,2004.28,353.169,-846.877,2002.41,378.953,-817.891,1982.53,355.149,-794.381,1838.94,282.338,-519.024,1849.4,102.945,-429.245,1979.71,369.514,-813.69,2034.21,300.22,-775.915,2144.52,134.134,-565.736,2256.66,-74.0805,-456.153,2314.28,553.488,-322.172,1949.81,547.551,90.4727,1962.96,565.428,484.291,1980.23,457.392,644.049,1992.01,507.72,-323.914,2122.69,475.929,86.1944,2152.98,455.062,484.178,2166.3,319.898,596.489,2139.47,299.642,-911.666,1996.46,144.944,-959.554,1961.22,182.626,-997.273,1939.09,310.73,-1000.6,1913.13,160.024,-984.387,2005.98,256.725,-965.513,2098.47
529.513,-323.082,2040.72,462.515,-493.33,2021.23,420.599,-633.296,2004.24,353.408,-846.871,2002.32,379.173,-817.87,1982.45,355.338,-794.383,1838.87,282.512,-519.048,1849.31,103.126,-429.391,1979.69,369.747,-813.689,2034.13,300.543,-775.992,2144.51,134.633,-565.973,2257.16,-73.3793,-456.458,2315.57,553.575,-322.145,1949.82,547.632,90.4673,1963.15,565.606,484.248,1980.58,457.761,644.089,1992.77,507.815,-323.923,2122.69,476.011,86.1496,2153.08,455.108,484.102,2166.49,319.921,596.414,2139.87,299.91,-911.676,1996.37,145.236,-959.524,1961.03,182.922,-997.236,1938.9,311.033,-1000.57,1913.02,160.284,-984.375,2005.78,256.928,-965.554,2098.32
529.647,-322.968,2040.59,462.7,-493.212,2021.18,420.864,-633.185,2004.27,353.83,-846.77,2002.45,379.553,-817.761,1982.55,355.568,-794.245,1839.03,282.754,-518.986,1850.19,104.105,-430.234,1982.12,370.171,-813.575,2034.23,301.169,-775.902,2144.72,135.64,-566.009,2258.04,-71.9537,-456.409,2317.59,553.686,-322.06,1949.7,547.536,90.5044,1962.18,564.574,484.296,1978.78,453.32,642.065,1985.61,507.97,-323.783,2122.55,476.065,86.2222,2152.79,454.969,484.102,2166.05,319.774,596.481,2139.96,300.38,-911.602,1996.57,145.749,-959.121,1960.72,183.419,-996.98,1938.84,311.601,-1000.71,1913.48,160.551,-983.899,2005.59,256.856,-965.11,2098.45
529.662,-322.968,2040.58,462.718,-493.211,2021.19,420.893,-633.185,2004.29,353.882,-846.773,2002.51,379.598,-817.763,1982.6,355.591,-794.243,1839.08,282.786,-518.992,1850.36,104.246,-430.373,1982.52,370.224,-813.574,2034.28,301.248,-775.905,2144.78,135.743,-566.05,2258.19,-71.8252,-456.487,2317.87,553.696,-322.067,1949.69,547.53,90.4909,1962.09,564.506,484.28,1978.59,452.804,641.744,1985.03,507.989,-323.776,2122.54,476.087,86.2228,2152.74,455.011,484.096,2165.96,319.832,596.492,2139.89,300.439,-911.61,1996.64,145.784,-959.133,1960.91,183.436,-996.997,1939.02,311.597,-1000.74,1913.57,160.618,-983.9,2005.77,256.989,-965.092,2098.57
534.061,-321.1,2033.71,465.401,-490.591,2014.62,422.885,-630.272,1997.65,356.552,-843.96,1997.01,381.457,-814.772,1976.39,356.178,-795.017,1832.6,288.684,-518.774,1848.22,109.185,-432.377,1980.33,373.879,-810.899,2028.36,308.005,-774.571,2141.1,141.248,-568.34,2258.87,-67.6747,-462.856,2320.65,554.841,-319.196,1942.09,547.415,92.9365,1959.9,562.567,486.407,1980.53,456.114,646.847,1994.78,515.324,-322.814,2116.34,476.85,86.1291,2150.16,454.458,483.59,2167.07,320.926,598.933,2146.57,303.167,-908.908,1992.65,146.511,-955.764,1966.41,182.591,-993.865,1942.44,308.919,-998.314,1909.42,163.873,-980.445,2010.37,265.652,-961.818,2097.13
532.922,-320.614,2033.03,465.135,-490.233,2012.64,422.231,-629.598,1994.55,355.408,-843.04,1996.56,380.484,-814.215,1975.68,354.957,-795.985,1831.79,291.186,-519.059,1848.98,110.966,-432.331,1979.72,372.641,-809.592,2027.53,311.93,-774.467,2143.44,146.774,-565.641,2258.6,-62.2756,-461.348,2321.62,554.981,-318.453,1941.75,547.594,93.5822,1958.29,562.519,486.948,1978.35,450.109,643.772,1982.81,513.03,-322.559,2115.35,477.217,86.4587,2149.37,454.179,483.732,2166.41,320.236,598.332,2145.02,301.909,-907.894,1992.83,147.33,-964.436,1975.12,184.721,-1002.67,1953.55,310.257,-1003.84,1917.55,166.948,-984.278,2020.53,269.614,-953.175,2102.46
532.922,-320.614,2033.03,465.135,-490.233,2012.63,422.232,-629.597,1994.54,355.408,-843.039,1996.56,380.484,-814.214,1975.68,354.958,-795.984,1831.78,291.189,-519.057,1848.97,110.969,-432.325,1979.71,372.641,-809.591,2027.52,311.929,-774.467,2143.44,146.776,-565.641,2258.6,-62.2728,-461.348,2321.62,554.982,-318.453,1941.75,547.596,93.5821,1958.3,562.522,486.948,1978.35,450.117,643.774,1982.82,513.031,-322.559,2115.35,477.218,86.4583,2149.37,454.183,483.732,2166.41,320.24,598.332,2145.01,301.908,-907.892,1992.82,147.329,-964.43,1975.1,184.72,-1002.67,1953.54,310.258,-1003.84,1917.54,166.943,-984.273,2020.52,269.606,-953.174,2102.45
533.122,-320.514,2032.8,465.382,-490.111,2012.35,422.552,-629.468,1994.22,355.877,-842.919,1995.94,380.918,-814.05,1975.09,355.369,-795.954,1831.21,291.803,-518.982,1847.63,111.283,-431.384,1977.3,373.104,-809.515,2026.94,312.697,-774.705,2143.09,148.284,-566.41,2260.13,-60.1675,-462.507,2325.57,555.174,-318.316,1941.53,547.756,93.6323,1958.52,563.032,486.896,1979.01,451.961,644.521,1986.38,513.236,-322.493,2115.11,477.313,86.4585,2148.97,454.131,483.662,2165.88,320.267,598.172,2143.76,302.426,-907.79,1992.14,147.772,-963.458,1972.66,185.181,-1001.86,1951.45,311.073,-1003.66,1916.82,166.783,-983.469,2018.25,268.7,-953.046,2101.32
534.517,-319.353,2028.59,466.32,-488.496,2009.3,423.424,-627.608,1991.88,358.341,-841.067,1994.26,382.703,-812.024,1973.04,355.378,-795.504,1829.6,291.649,-519.311,1848.29,114.339,-433.498,1982.6,375.952,-807.716,2024.95,315.8,-773.494,2141.08,153.209,-566.365,2261.23,-53.5689,-461.999,2329.36,554.296,-316.881,1937,544.149,94.1201,1955.08,562.415,486.376,1976.94,450.671,643.054,1984.03,516.682,-321.579,2111.18,476.157,85.9683,2146.53,457.094,482.495,2165.25,321.755,595.233,2146.11,305.36,-906.147,1991.36,150.821,-962.676,1976.98,187.679,-1000.75,1954.57,312.114,-1001.72,1915.88,171.411,-982.548,2021.81,275.605,-951.581,2101.34
534.532,-319.443,2028.47,466.359,-488.578,2009.21,423.506,-627.689,1991.83,358.525,-841.152,1994.24,382.867,-812.104,1973.01,355.495,-795.596,1829.6,291.659,-519.468,1848.39,114.384,-433.731,1982.75,376.125,-807.795,2024.92,316.022,-773.605,2141.06,153.455,-566.542,2261.28,-53.4458,-462.356,2329.22,554.303,-316.985,1936.89,544.094,93.9673,1954.97,562.392,486.177,1976.83,450.881,642.923,1985.34,516.704,-321.657,2111.05,476.136,85.8614,2146.14,456.996,482.351,2164.62,321.583,594.91,2145.16,305.577,-906.248,1991.35,151.046,-962.515,1976.12,187.98,-1000.76,1954.14,312.673,-1002.16,1916.35,171.268,-982.229,2021.17,274.94,-951.131,2101.3
534.558,-319.775,2027.17,466.535,-488.852,2007.92,423.923,-627.949,1990.57,359.379,-841.406,1992.8,383.632,-812.306,1971.6,356.487,-795.779,1828.23,292.25,-519.887,1846.53,112.455,-434.56,1977.51,376.938,-808.072,2023.48,317.365,-774.12,2139.88,156.209,-567.042,2261.54,-50.0862,-461.763,2329.12,554.287,-317.294,1935.64,543.662,93.4087,1953.53,561.888,485.39,1975.29,449.406,641.301,1983.75,516.767,-322.009,2109.7,476.014,85.2426,2144.78,456.919,481.494,2163.28,322.302,595.432,2147.65,306.582,-906.558,1989.89,151.974,-961.358,1971.48,188.995,-1000.11,1950.67,314.436,-1003.04,1915.83,170.932,-980.921,2017.12,272.966,-950.276,2099.36
