1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
12.1587,-346.508,2599.24,13.4087,-527.861,2569.48,19.8067,-674.4,2560.98,18.5109,-898.023,2563.99,43.0503,-862.875,2571.6,180.909,-837.919,2526.24,222.33,-557.322,2550.46,208.597,-333.889,2466.95,-8.96012,-860.867,2579.45,-138.661,-821.917,2583.14,-209.611,-542.275,2613.12,-400.091,-476.502,2479.22,105.863,-344.832,2592.96,103.943,67.0373,2613.78,99.7644,442.597,2733.25,95.6688,567.513,2586.2,-72.3388,-348.017,2604.91,-87.0055,59.1232,2665.97,-72.1307,436.753,2791.65,-96.7521,583.381,2694.59,12.3248,-976.238,2533.58,-14.0515,-1054.02,2389.86,22.669,-1084.56,2422.16,96.9378,-1064.25,2527.64,-48.1237,-1073.84,2425.73,-95.7929,-1033.51,2545.39
16.6965,-344.33,2599.91,18.6944,-525.867,2569.72,25.8974,-672.524,2560.37,25.1275,-896.484,2561.39,49.7462,-861.3,2568.93,188.228,-837.031,2524.43,227.592,-556.211,2553.69,208.555,-334.317,2466.25,-2.20793,-859.478,2577.64,-132.221,-820.988,2582.13,-207.884,-542.054,2611.12,-400.337,-476.541,2479.31,110.415,-342.018,2592.21,106.265,70.0282,2619.67,101.342,448.706,2730.82,104.076,577.365,2586.64,-67.8133,-346.411,2606.85,-85.2531,61.646,2664.92,-72.8131,439.15,2793,-96.7213,583.815,2692.42,18.6083,-974.547,2530.33,-10.3361,-1053.09,2387.25,27.2031,-1083.4,2418.97,103.579,-1062.35,2523.02,-43.6491,-1072.95,2423.92,-89.1599,-1032.31,2544.53
20.2108,-342.196,2601.16,22.2311,-523.11,2570.57,29.1866,-669.22,2559.51,28.258,-892.512,2558.68,52.7739,-857.514,2566.66,192.242,-837.479,2524.66,233.48,-557.829,2554.26,211.011,-332.275,2479.92,0.916033,-855.731,2575,-129.196,-819.633,2582.94,-207.838,-542.248,2610.15,-398.33,-477.072,2476.65,113.717,-339.996,2594.32,109.958,71.2222,2614.89,103.73,446.629,2732.69,102.976,569.579,2584.34,-64.1079,-344.176,2607.33,-81.9717,63.0578,2662.22,-70.3554,438.768,2791.95,-90.7203,577.751,2683.8,21.9231,-970.079,2527.03,-5.6505,-1052.73,2386.59,32.5276,-1081.28,2418.86,108.517,-1055.91,2521.73,-38.3092,-1072.28,2423.77,-84.1909,-1029.61,2543.08
21.8661,-341.392,2600.72,23.5122,-521.786,2568.36,30.7805,-667.833,2559.06,32.7719,-890.86,2560.06,56.895,-855.521,2567.43,195.25,-829.962,2525.34,237.987,-550.465,2550.84,222.828,-327.598,2467.92,5.18502,-854.346,2576.39,-125.085,-819.009,2582.22,-194.461,-539.493,2609.27,-383.8,-479.762,2472.14,115.102,-338.978,2592,111.452,71.2695,2620.82,106.678,449.131,2728.93,110.92,590.783,2598.71,-62.2087,-343.566,2608.58,-81.1781,64.2369,2654.61,-66.8549,437.255,2790.29,-92.2259,584.381,2695.08,27.0718,-968.673,2529.15,0.728972,-1043.09,2384.17,38.3151,-1073.6,2415.19,113.134,-1054.52,2520.07,-32.4411,-1064.45,2419.78,-79.4387,-1028.27,2540.61
24.2819,-341.702,2601.19,26.6069,-522.154,2570.16,34.5582,-667.994,2560.27,37.5437,-890.808,2559.83,61.604,-855.44,2567.04,199.198,-830.652,2522.52,240.645,-552.053,2555.89,223.71,-328.298,2476.4,10.0858,-854.555,2576.82,-119.884,-818.721,2583.43,-194.318,-540.586,2608.36,-382.93,-480.248,2470.89,117.225,-338.692,2590.64,111.167,70.8907,2622.96,107.166,448.508,2730.65,108.148,570.077,2581.68,-59.5293,-344.414,2610.7,-81.7295,63.8591,2646.69,-65.2809,436.208,2782.91,-94.5402,591.969,2704.3,31.6986,-968.38,2528.55,6.1712,-1044.57,2384.52,43.5999,-1074.63,2416.09,117.812,-1054.17,2520.99,-27.1229,-1065.5,2420.21,-74.7105,-1027.88,2540.23
26.881,-340.713,2600.83,29.713,-520.924,2570.53,38.2157,-666.506,2561.49,40.3409,-888.899,2560.21,64.5599,-853.717,2567.3,201.009,-829.542,2519.94,247.109,-552.609,2556.32,225.4,-325.418,2490.23,13.2439,-852.674,2577.57,-116.436,-816.545,2582.85,-190.301,-538.642,2605.54,-376.422,-479.111,2465.16,119.554,-337.372,2589.62,112.564,70.8664,2628.13,107.307,449.078,2730.82,108.617,570.526,2582.23,-56.6868,-343.722,2610.94,-82.6017,64.586,2631.96,-63.7717,433.482,2774.88,-87.5103,591.94,2700.68,33.9016,-966.185,2528.78,10.015,-1034.11,2380.75,46.713,-1066.05,2411.1,119.387,-1051.9,2517.79,-23.865,-1056.66,2414.7,-72.8483,-1025.34,2535.67
29.8103,-336.862,2602.52,32.6386,-516.968,2569.84,41.3663,-662.663,2559.05,45.0343,-885.411,2557.87,69.146,-849.996,2564.6,208.042,-827.679,2523.03,250.227,-549.024,2554.35,233.035,-322.197,2484.37,17.8899,-849.303,2575.62,-112.67,-816.451,2584.88,-186.968,-537.812,2602.81,-374.081,-478.726,2462.86,122.491,-333.175,2590.23,115.072,75.6536,2629.73,108.577,453.565,2735.91,121.385,569.799,2583.33,-53.7641,-340.183,2613.61,-85.5763,68.9389,2612.89,-63.6435,435.776,2762.36,-93.3145,594.138,2689.4,38.6765,-962.892,2526.52,9.55639,-1037.23,2382.25,47.8915,-1067.57,2412.4,124.791,-1048.26,2515.53,-22.706,-1058.74,2418.52,-67.1819,-1022.88,2540.22
33.5243,-332.935,2602.39,36.6892,-514.37,2569.58,45.8857,-661.098,2558.65,49.4676,-885.472,2557.54,73.8285,-849.808,2564.09,212.794,-826.996,2519.36,258.861,-546.19,2544.11,238.475,-316.519,2478.46,22.2959,-849.081,2575.64,-110.024,-818.95,2583.45,-175.924,-536.551,2608.17,-364.257,-479.094,2466.16,126.735,-328.895,2589.05,118.267,82.5712,2632.07,112.415,465.144,2732.04,109.48,583.174,2578.56,-50.5277,-336.575,2614.43,-91.3942,73.6925,2584.94,-60.993,435.083,2752.78,-89.9502,595.398,2680.66,42.7576,-963.53,2526.06,16.619,-1036.37,2379.09,53.6077,-1068.01,2410.36,128.054,-1051.18,2516.87,-17.472,-1057.72,2414.34,-65.4635,-1021.88,2535.8
35.6128,-332.9,2602.09,38.6041,-515.047,2569.12,47.1616,-662.342,2557.49,50.3847,-887.584,2554.25,74.7577,-851.892,2561.7,212.897,-826.408,2514.03,263.695,-545.44,2540.61,246.574,-314.975,2473.39,22.7874,-851.174,2572.19,-109.77,-821.088,2584.3,-169.208,-535.982,2607.79,-359.086,-479.175,2465.95,129.536,-329.387,2591.2,121.563,85.223,2615.93,115.221,461.256,2743.13,112.446,574.565,2585.19,-49.0824,-336.065,2611.91,-91.6152,74.2296,2566.59,-60.7802,437.102,2734.9,-94.9094,593.643,2655.4,44.1894,-965.624,2521.75,15.1622,-1039.33,2375.02,52.7446,-1071.07,2405.9,129.388,-1053.91,2511.43,-18.5033,-1060.5,2411.08,-64.4422,-1023.83,2533.68
38.3694,-329.982,2602.91,40.6784,-511.862,2569.37,48.5392,-658.806,2554.84,53.6329,-883.732,2548.09,77.7515,-847.983,2555.86,215.754,-823.739,2507.56,264.04,-542.978,2537.95,253.439,-311.768,2472.75,25.9263,-847.874,2566.83,-107.375,-823.833,2582.41,-170.358,-540.018,2608.86,-358.094,-478.813,2466.36,132.071,-326.571,2590.87,124.884,88.0487,2608.34,119.661,463.452,2736.34,108.945,576.648,2578.88,-46.1255,-333.053,2613.77,-91.1094,73.7719,2547.7,-60.0223,436.076,2716.33,-85.8834,574.346,2606.12,47.7926,-961.245,2514.48,15.5066,-1041.19,2371.93,53.5474,-1071.68,2403.4,132.326,-1050.25,2506.4,-17.4724,-1060.55,2409.55,-60.7116,-1018.27,2531.18
41.449,-335.403,2598.64,43.3826,-515.581,2564.4,51.0651,-661.397,2551.04,55.4079,-884.447,2544.16,79.4306,-849.081,2551.91,215.747,-822.397,2503.91,269.75,-544.624,2529.15,258.712,-312.643,2475.12,28.0306,-848.817,2562.75,-104.453,-824.636,2574.69,-163.044,-542.824,2605.41,-353.817,-483.715,2469.7,134.436,-332.233,2587.21,128.775,79.1303,2598.95,122.477,447.67,2736.24,123.493,594.999,2612.2,-42.4017,-338.258,2608.95,-84.7177,64.3741,2537.38,-61.6386,433.981,2681.75,-82.8056,574.895,2576.42,49.4013,-961.261,2510.75,26.6941,-1037.81,2366.13,61.9953,-1068.86,2399.31,133.036,-1049.98,2506.93,-8.61202,-1057.42,2400.75,-59.4212,-1017.3,2518.87
40.1887,-336.456,2596.33,41.8792,-514.934,2557.31,49.4505,-660.098,2543.02,54.4588,-882.297,2537.14,78.2521,-846.965,2544.81,214.594,-824.448,2496.48,270.498,-548.773,2527.55,264.266,-318.269,2470.57,27.0058,-846.808,2555.39,-104.964,-822.312,2566.43,-159.647,-541.023,2598.56,-351.746,-484.095,2465.48,133.001,-333.433,2586.53,129.24,76.382,2597.37,122.011,446.34,2726.18,129.108,594.954,2605.06,-43.504,-339.179,2605.18,-74.6197,63.3084,2536.23,-65.2271,443.552,2646.17,-75.648,575.248,2529.11,48.8402,-958.971,2504.16,24.534,-1036.51,2361.07,60.8361,-1066.68,2393.59,133.435,-1046.06,2499.23,-9.6252,-1056.36,2396.37,-58.4869,-1016.42,2514.78
39.5932,-337.108,2582.23,42.4905,-515.508,2542.95,50.8271,-660.623,2528.64,54.9252,-882.851,2523.41,78.8591,-847.596,2530.99,215.029,-821.193,2484.18,271.07,-546.04,2519.3,267.704,-316.171,2459.61,27.6101,-847.196,2541.54,-103.877,-820.177,2552.41,-161.75,-539.99,2588.29,-352.117,-485.593,2451.72,132.51,-333.706,2573.64,129.323,75.4136,2599.74,115.978,449.766,2714.58,145.858,605.223,2606.21,-44.194,-340.171,2589.98,-64.1459,65.0825,2534.48,-64.5504,459.445,2569.57,-61.8489,561.155,2425.34,49.0077,-959.598,2490.66,31.0088,-1044.34,2350.76,65.4459,-1072.98,2386.53,133.02,-1047.31,2494.36,-4.97829,-1062.13,2385.34,-59.1738,-1015.8,2499
37.3678,-336.045,2576.57,40.122,-514.18,2534.99,47.9493,-659.505,2520.51,50.8381,-882.051,2515.22,74.8889,-846.892,2523.19,211.202,-822.42,2475.15,270.43,-547.789,2512.16,270.955,-316.751,2455.7,23.4162,-846.198,2532.97,-108.125,-817.748,2541.54,-163.221,-536.35,2575.4,-359.472,-485.68,2445.3,130.641,-333.23,2570.69,129.611,76.1535,2601.17,117.113,452.475,2711.39,153.126,607.661,2604.03,-46.7412,-338.58,2581.88,-61.7841,68.8401,2537.78,-59.9269,465.254,2532.37,-55.4266,568.625,2389.07,44.9745,-958.85,2482.29,30.7328,-1043.53,2341.66,65.5402,-1071.47,2377.75,131.296,-1044.49,2486.6,-5.21848,-1062.42,2375.8,-61.9489,-1017.94,2489.18
35.8821,-334.643,2566.82,37.7673,-513.268,2525.53,44.8088,-659.008,2511.58,49.1797,-882.048,2507.67,73.0027,-846.607,2515.6,210.594,-821.864,2470.45,269.694,-546.193,2504.57,270.947,-314.513,2448.55,21.3513,-846.188,2525.06,-110.039,-814.826,2529.42,-168.464,-533.685,2565.19,-359.4,-481.63,2427,129.406,-332.408,2561.43,130.805,77.2129,2599.82,116.958,452.188,2717.3,165.216,613.769,2624.41,-48.4528,-336.656,2571.69,-59.027,72.7436,2537.31,-52.5456,468.89,2507.42,-51.0818,555.379,2352.84,44.0148,-959.252,2475.11,29.4147,-1048.16,2336.71,64.5172,-1075.02,2373.53,130.775,-1044.7,2481.53,-6.42829,-1066.2,2371.6,-62.9539,-1018.53,2484.13
35.2161,-330.217,2557.2,36.5723,-508.837,2515.07,43.0683,-654.668,2500.3,45.5624,-877.942,2495.54,69.6687,-842.701,2503.74,207.613,-819.841,2458.2,269.299,-544.811,2495.16,269.473,-312.17,2442.19,17.9229,-841.876,2512.94,-113.82,-812.173,2520.94,-175.319,-531.221,2555.33,-366.685,-480.238,2416.92,128.87,-328.353,2552.32,130.033,81.4111,2593.48,119.601,454.457,2718.51,159.461,613.465,2617.18,-49.2356,-331.894,2561.61,-58.4774,78.4962,2534.56,-49.727,473.282,2487.13,-47.6832,573.567,2340.92,39.9039,-955.05,2462.62,18.4445,-1046.65,2326.71,55.1672,-1072.98,2362.39,126.616,-1040.86,2466.65,-15.8254,-1063.85,2363.62,-66.8634,-1013.68,2477.83
33.7922,-328.13,2542.39,34.5863,-507.085,2501.89,40.4219,-653.134,2489.54,42.025,-876.393,2486.56,66.2183,-841.195,2494.64,204.67,-817.956,2450.98,266.841,-542.184,2480.28,268.057,-309.527,2427.65,14.4316,-840.087,2503.5,-117.053,-808.404,2504.76,-178.613,-528.515,2546.37,-370.919,-478.161,2409.14,127.488,-326.875,2538.69,129.762,81.5377,2590.79,116.443,455.347,2712.94,169.382,618.633,2625.44,-50.6971,-329.258,2545.74,-60.2073,81.6971,2532.26,-50.9558,474.178,2469.18,-52.9981,579.529,2326.63,36.2582,-953.718,2454.23,18.615,-1045.45,2317.9,55.3036,-1071.12,2354.08,124.541,-1037.81,2459.41,-15.8475,-1063.37,2354.26,-69.5312,-1014.43,2467.76
31.0978,-326.369,2529.48,30.8617,-506.009,2490.52,35.4581,-652.289,2477.26,36.844,-875.952,2474.15,60.9782,-840.727,2482.69,199.938,-814.707,2441.37,265.808,-539.109,2469.2,266.828,-305.845,2417.3,8.95113,-839.558,2490.65,-122.675,-808.358,2498.46,-183.282,-526.245,2528.49,-377.975,-475.386,2394.07,125.018,-326.016,2527.28,129.331,83.1304,2579.4,116.2,453.492,2713.76,164.288,616.053,2621.47,-53.5946,-326.683,2531.46,-60.9997,85.1252,2520.12,-50.0561,479.659,2466.25,-50.1829,577.09,2317.77,31.5424,-953.388,2441.6,13.0231,-1048.92,2307.66,50.3338,-1073.45,2344.16,120.595,-1036.9,2448.02,-20.9902,-1066.14,2344.92,-73.8797,-1014.51,2457.88
28.2737,-322.656,2512.07,26.9687,-503.058,2476.98,30.4049,-649.466,2465.13,29.7904,-873.104,2462.58,54.083,-838.084,2471.47,193.547,-815.51,2429.92,259.548,-539.624,2453.82,264.626,-305.889,2404.53,1.94005,-836.42,2478.48,-130.304,-807.832,2485.42,-192.389,-525.965,2514.26,-385.566,-471.443,2379.16,122.2,-323.166,2511.2,128.073,86.0905,2561.74,114.886,452.276,2706.92,166.112,616.444,2619.34,-56.4237,-322.193,2512.85,-62.2096,89.7283,2511.58,-49.4577,484.794,2462.72,-50.8022,578.135,2311.68,24.3751,-950.558,2430.13,10.6813,-1049.44,2298.08,45.8338,-1073.49,2336.95,111.682,-1035.13,2443,-25.311,-1065.13,2334.12,-82.6313,-1009.67,2443.01
20.8809,-318.485,2492.3,17.8645,-499.007,2460.21,20.0254,-645.32,2451.28,20.5206,-868.473,2450.89,44.6572,-833.327,2459.22,184.244,-812.11,2418.53,255.858,-538.173,2441.1,258.553,-305.003,2391.52,-7.31514,-831.859,2466.64,-139.615,-805.593,2475.53,-201.671,-523.877,2498.91,-390.855,-467.723,2359.84,114.583,-319.788,2490.82,123.199,88.602,2540.48,109.525,449.37,2696.4,169.378,618.421,2626.27,-63.6139,-317.306,2493.63,-66.3659,93.6945,2499.05,-50.4464,488.577,2457.39,-55.8669,589.939,2312.19,15.2304,-946.09,2419.3,-13.8023,-1041.15,2287.39,26.007,-1065.81,2320.82,103.979,-1029.74,2418.79,-44.8502,-1058.25,2327.04,-88.6186,-1006.69,2443.5
18.5564,-314.108,2475.13,14.5603,-496.193,2445.99,15.8014,-643.462,2438.68,13.78,-867.9,2440.6,38.3498,-832.736,2448.91,178.997,-814.357,2407.4,249.618,-538.205,2426.8,252.082,-303.932,2375.72,-13.9925,-830.599,2455.72,-146.984,-803.1,2462.26,-204.415,-518.688,2485.76,-393.855,-465.521,2343.46,112.802,-316.067,2474.45,123.842,95.2387,2519.27,113.805,447.027,2699.83,167.245,620.786,2633.02,-66.4292,-312.338,2475.75,-67.9765,100.781,2492.02,-49.7144,497.961,2450.99,-55.7951,590.648,2298.92,7.96755,-946.232,2409.58,-21.0176,-1042.21,2277.11,16.9614,-1068.17,2312.21,93.7615,-1033.86,2412.72,-54.1036,-1057.67,2316.2,-99.5362,-1002.69,2431.36
14.8937,-317.061,2453.83,10.9653,-498.834,2429.06,12.1116,-645.477,2425.31,7.58539,-868.669,2430.56,32.3439,-833.837,2438.52,172.095,-815.364,2396.73,242.665,-540.631,2414.78,240.515,-308.201,2361.12,-19.76,-831.033,2444.79,-151.306,-799.787,2448.7,-206.612,-516.16,2467.84,-396.331,-462.482,2328.26,108.655,-319.101,2453.93,120.543,91.5857,2481.09,113.594,439.731,2664.39,148.201,627.163,2636.13,-69.6545,-315.218,2453.74,-72.6838,95.3526,2478.24,-55.2205,491.948,2455.14,-57.1708,596.137,2311.72,1.20661,-946.988,2400.83,-25.4569,-1042.18,2268.38,11.1296,-1068.44,2304.23,85.4082,-1035.17,2406.1,-59.5166,-1057.15,2306.42,-106.914,-1001.87,2419.81
9.43636,-322.416,2438.72,4.42732,-504.198,2415.49,4.75015,-650.746,2413.57,-2.49766,-873.579,2421.54,22.7025,-838.995,2428.96,161.316,-817.814,2385.19,225.28,-542.612,2413.62,229.049,-313.026,2349.75,-29.2852,-835.474,2435.43,-159.615,-799.842,2438.04,-216.898,-516.706,2454.43,-402.007,-459.602,2310.47,103.098,-324.978,2438.57,120.092,86.0418,2436.18,110.78,436.059,2614.97,157.9,616.927,2568.87,-75.0226,-320.103,2438.85,-76.5438,89.8476,2467.24,-58.6772,486.535,2454.74,-57.7219,592.57,2312.88,-9.97446,-952.095,2392.81,-42.1038,-1043.79,2259.3,-2.41526,-1069.85,2291.76,77.1983,-1037.28,2389.6,-73.035,-1061.15,2298.91,-114.626,-1011.3,2416.85
7.07558,-322.828,2425.64,1.34907,-505.066,2402.53,1.04808,-651.994,2402.2,-10.1949,-875.145,2412.11,15.5699,-840.848,2419.56,154.372,-822.952,2373.73,219.572,-547.157,2400.7,219.279,-318.092,2332.74,-36.5572,-836.36,2425.34,-166.067,-796.684,2422.7,-219.148,-512.038,2439.92,-404.481,-457.032,2294.42,100.96,-325.805,2425.85,119.255,84.7909,2391.81,117.069,417.731,2602.74,147.765,607.6,2586.84,-77.5844,-320.14,2425.45,-78.0074,90.5156,2458.29,-59.2643,488.357,2459.16,-54.5156,585.378,2310.52,-18.6891,-953.979,2383.93,-50.2839,-1038.58,2245.19,-12.2889,-1067.51,2277.5,65.8661,-1042.11,2379,-82.9251,-1056.69,2283.23,-126.139,-1010.71,2402.55
