1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-246.573,-104.955,2125.88,-275.745,-268.96,2118.13,-281.13,-401.919,2110,-249.678,-602.312,2104.08,-258.145,-572.017,2127.98,-181.235,-552.588,2235.5,-165.091,-314.512,2136.61,-85.4759,-221.978,1957.45,-273.078,-571.55,2082.61,-295.844,-583.251,1962.38,-274.319,-322.389,1934.88,-78.4133,-299.164,2031.21,-221.742,-113.207,2207,-11.1661,194.851,2178.99,65.9417,543.914,2189.11,214.682,603.369,2118.36,-268.963,-97.5102,2052.74,-380.501,258.895,2068.87,-602.495,540.598,2113.14,-527.197,653.117,2025.81,-211.772,-667.532,2092.27,-76.5859,-638.757,2033.48,-71.8464,-672.532,2073.15,-138.344,-709.625,2163.94,-93.8655,-678.624,2012.24,-204.411,-729.916,2000.1
-249.266,-101.83,2123.88,-275.405,-265.757,2115.77,-280.571,-398.311,2108.31,-251.619,-598.429,2104.03,-259.932,-567.978,2127.56,-186.85,-548.451,2237.16,-162.356,-312.69,2136.73,-89.0868,-200.76,1967.07,-274.34,-567.63,2082.2,-296.591,-578.598,1962.23,-274.073,-318.495,1936.93,-79.0316,-297.971,2033.93,-225.524,-109.628,2205.06,-11.4097,194.74,2180.65,69.1652,541.824,2188.95,219.454,605.742,2127.43,-270.674,-94.795,2050.67,-376.352,262.024,2067.81,-602.092,538.748,2114.51,-528.782,653.058,2028.83,-214.522,-663.961,2093.08,-78.3445,-634.908,2038.13,-74.6078,-668.664,2077.7,-143.18,-705.974,2166.31,-94.9329,-674.615,2016.43,-204.659,-725.884,2001.3
-256.096,-99.916,2114.46,-276.804,-263.961,2109.1,-280.868,-396.094,2105.09,-253.858,-595.572,2102.17,-262.092,-565.061,2125.35,-191.209,-543.276,2235.23,-171.327,-315.044,2120.43,-111.964,-183.234,1961.19,-275.964,-564.823,2080.05,-295.701,-571.49,1959.89,-266.618,-313.054,1936.73,-75.2757,-296.823,2039.49,-233.837,-105.388,2195.85,-12.1425,191.93,2179.66,71.8354,536.624,2180.7,226.431,609.627,2149.9,-276.166,-94.9788,2041.07,-369.758,263.412,2058.64,-594.792,536.832,2114.6,-528.034,652.692,2027.04,-217.429,-661.199,2092,-78.0607,-633.176,2047.34,-77.48,-667.29,2086.46,-152.171,-704.708,2169.16,-93.4271,-672.244,2024.12,-201.851,-721.838,2000.76
-259.064,-98.8153,2110.24,-277.332,-263.282,2105.43,-281.323,-395.535,2102.41,-255.757,-595.363,2101.91,-263.691,-564.484,2124.74,-195.953,-539.259,2235.97,-167.883,-311.839,2120.88,-108.486,-179.333,1962.02,-277.733,-564.712,2079.46,-298.003,-569.808,1959.23,-266.271,-311.317,1938.23,-72.7819,-296.298,2037.4,-236.581,-103.69,2191.66,-11.2417,191.48,2181.87,76.4355,535.506,2181.79,230.654,615.65,2178.19,-279.337,-94.4171,2036.81,-366.022,265.994,2053.89,-595.458,535.164,2114,-537.655,652.607,2022.09,-219.817,-661.423,2092.42,-81.2522,-629.108,2047.82,-79.6558,-663.382,2086.82,-153.238,-703.358,2169.43,-95.4833,-668.538,2024.42,-202.487,-721.228,2000.86
-258.863,-98.4184,2106.62,-277.132,-262.567,2101.79,-282.812,-394.515,2099.27,-260.806,-594.37,2101.38,-268.214,-563.123,2123.76,-195.171,-533.997,2230.28,-166.03,-311.845,2106.57,-110.364,-177.74,1948.27,-282.167,-563.689,2078.55,-301.029,-569.594,1958.36,-263.668,-312.395,1936.96,-72.7247,-296.796,2039.99,-236.757,-103.271,2187.98,-12.0038,191.566,2182.5,79.3896,533.921,2183.08,231.893,616.583,2179.34,-278.796,-94.0396,2033.25,-363.482,266.132,2050.04,-593.343,534.041,2110.08,-531.381,653.575,2024.32,-226.087,-661.041,2092.82,-85.9038,-630.558,2053.23,-86.1135,-664.618,2092.3,-162.944,-703.326,2172.21,-99.7091,-669.847,2029.52,-206.191,-721.312,2002.35
-258.832,-98.3708,2106.51,-277.109,-262.501,2101.97,-282.873,-394.43,2099.69,-261.051,-594.268,2102.32,-268.398,-562.958,2124.62,-195.535,-534.228,2231.34,-165.453,-311.348,2109.26,-108.778,-177.141,1951.44,-282.411,-563.635,2079.43,-301.504,-569.847,1959.32,-263.894,-312.785,1937.19,-72.6909,-297.308,2039.7,-236.64,-103.092,2187.84,-11.8087,191.569,2180.33,80.1803,533.709,2179.98,233.062,615.308,2171.99,-278.841,-94.1104,2033.17,-363.548,266.02,2049.49,-593.462,533.845,2109.37,-532.036,653.383,2023.27,-226.41,-660.984,2093.89,-86.4556,-630.765,2053.38,-86.4651,-664.639,2092.61,-162.857,-702.93,2173.1,-100.411,-670.149,2029.94,-207.053,-721.673,2003.61
-257.397,-95.6737,2100.68,-272.502,-259.219,2099.07,-279.207,-390.354,2099.95,-261.453,-589.271,2108.2,-267.205,-557.299,2129.62,-192.181,-525.635,2233.01,-165.362,-308.352,2103.42,-101.138,-198.98,1931.63,-282.988,-559.107,2085.34,-307.899,-569.755,1967.34,-265.304,-315.88,1936.81,-71.7464,-301.232,2032.09,-232.42,-98.7707,2180.77,-5.84477,191.718,2169.71,82.7361,532.563,2162.69,236.404,610.758,2158.32,-279.919,-92.8781,2028.47,-366.928,264.53,2043.93,-592.197,532.024,2110.23,-534.859,654.623,2027.39,-228.739,-656.562,2100.62,-92.3853,-630.701,2049.39,-90.138,-662.91,2089.55,-160.737,-696.537,2176.19,-108.548,-670.416,2028.65,-217.014,-720.527,2012.08
-257.415,-96.26,2095.6,-271.755,-259.795,2096.53,-278.528,-390.829,2099.48,-260.144,-589.465,2110.25,-264.642,-557.126,2131.38,-186.025,-519.96,2230.08,-166.202,-307.327,2092.04,-99.8327,-226.358,1906.06,-283.013,-559.731,2088.18,-316.207,-570.546,1972.31,-273.583,-317.466,1936.76,-76.8129,-304.03,2025.14,-228.641,-98.339,2174.39,-2.82292,192.563,2165.14,91.1312,531.645,2153.29,240.433,617.331,2162.44,-283.361,-94.3823,2024.56,-366.97,263.802,2035.75,-590.744,531.977,2103.37,-534.024,657.251,2024.35,-227.892,-656.853,2101.96,-92.4463,-632.27,2047.99,-89.5674,-663.591,2088.77,-158.727,-695.245,2177.22,-108.969,-672.384,2028.38,-217.675,-722.694,2014.69
-259.547,-95.8153,2093.99,-270.241,-259.153,2096.53,-276.349,-389.788,2101.59,-257.799,-587.529,2117.16,-261.529,-554.703,2137.47,-176.713,-505.416,2224.56,-150.927,-304.982,2071.39,-95.2025,-233.082,1878.98,-281.332,-558.458,2095.14,-319.727,-570.677,1981.39,-281.551,-318.899,1937.73,-80.9734,-311.277,2016.22,-228.376,-96.6483,2171.63,-0.869215,191.617,2162.11,94.3031,529.208,2147.01,244.134,613.459,2148.89,-287.655,-95.0612,2023.98,-365.866,263.408,2030.26,-589,530.603,2098.66,-533.641,656.748,2020.95,-225.992,-654.985,2109.65,-93.9864,-635.709,2046.84,-89.4985,-666.512,2087.7,-153.572,-694.631,2180.63,-113.005,-675.375,2028.99,-223.654,-722.031,2023.11
-259.493,-96.1299,2093.25,-267.088,-258.973,2098.02,-273.352,-388.958,2106.02,-256.326,-585.741,2125.39,-258.443,-552.506,2144.98,-163.948,-497.781,2216.76,-146.491,-299.403,2061.34,-100.997,-233.754,1864.93,-280.687,-557.017,2104.16,-327.89,-571.198,1994.5,-292.285,-322.44,1938.78,-87.3604,-316.268,2002.55,-225.008,-95.5166,2169.14,-1.29651,194.002,2161.21,98.5214,528.713,2143.06,244.954,616.848,2153.94,-290.588,-96.68,2024.83,-367.035,260.806,2026.32,-587.308,528.374,2095.59,-533.869,657.955,2023.62,-225.942,-653.524,2117.75,-98.3498,-645.817,2045.37,-92.81,-674.666,2087.27,-151.393,-693.95,2185.38,-120.848,-684.888,2031.08,-233.792,-724.528,2035.32
