1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-253.933,-176.752,2201.21,-247.617,-340.279,2146.17,-246.954,-478.102,2138.66,-249.27,-688.194,2139.79,-230.069,-655.269,2154.63,-92.807,-644.286,2141.29,-21.335,-387.592,2118.46,-130.012,-494.955,1954,-278.47,-653.285,2144.69,-400.187,-648.239,2107.85,-510.564,-408.231,2174.68,-394.269,-321.041,1999.92,-168.012,-180.108,2221.04,-32.8515,174.324,2142.22,-61.9386,525.642,2255.47,43.6301,627.9,2149.32,-331.411,-173.723,2183.33,-410.155,179.05,2045.01,-403.707,538.317,2149.33,-457.891,613.066,2010.4,-244.931,-761.525,2110.58,-192.454,-784.782,1966.05,-169.952,-820.719,1999.76,-156.452,-833.977,2120.98,-231.625,-815.119,1973.28,-327.976,-819.946,2055.57
-260.355,-175.713,2197,-252.343,-339.27,2141.78,-252.819,-477.326,2136.52,-262.807,-687.276,2143.41,-242.928,-654.602,2158.02,-104.71,-654.783,2149.64,-20.7397,-403.496,2111.47,-127.032,-510.585,1945.01,-290.898,-651.197,2146.31,-412.838,-643.824,2110.2,-518.877,-423.608,2231.24,-393.811,-338.002,2061.56,-175.404,-179.608,2220.86,-32.2218,172.097,2142.24,-61.7097,524.727,2252.38,45.3141,629.445,2149.86,-336.958,-172.198,2175.49,-409.897,184.297,2042.65,-404.942,542.194,2152.82,-457.22,612.149,2010.52,-260.128,-761.6,2116.4,-191.681,-791.522,1979.84,-173.63,-826.174,2017.43,-174.273,-834.29,2139.96,-231.842,-821.239,1983.8,-337.134,-821.75,2054.66
-262.142,-183.376,2196.58,-253.493,-347.197,2139.97,-255.401,-485.906,2137.96,-270.119,-696.184,2150.83,-249.613,-663.398,2164.79,-110.831,-665.453,2156.33,-25.6573,-415.961,2103.83,-134.071,-529.936,1942.1,-297.56,-659.285,2152.36,-416.159,-641.456,2107.85,-522.859,-432.97,2249.85,-380.485,-335.411,2100.15,-177.224,-187.619,2221.83,-31.6755,164.321,2140.58,-58.3779,519.081,2249.85,44.4058,634.215,2152.96,-338.717,-179.547,2173.8,-409.498,179.685,2042.42,-407.953,540.95,2146.92,-453.231,615.541,2003.75,-268.752,-771.619,2125.9,-193.399,-798.677,1991.66,-176.139,-833.44,2029.84,-181.982,-842.871,2152.66,-233.161,-829.47,1993.57,-341.869,-833.126,2060
-265.565,-183.575,2191.77,-259.209,-346.441,2134.75,-262.094,-484.455,2133.7,-278.997,-693.121,2151.87,-257.517,-660.509,2164.05,-119.663,-671.259,2159.04,-28.6893,-425.596,2105.05,-134.681,-542.746,1945.56,-305.693,-655.982,2153.83,-423.525,-640.994,2108.08,-534.567,-436.656,2250.16,-405.873,-378.18,2072.12,-180.424,-188.223,2214.54,-33.8983,161.953,2136.76,-58.1983,514.027,2248.95,44.751,631.985,2157.48,-342.34,-179.379,2171.24,-411.536,180.208,2045.83,-407.086,540.746,2145.96,-453.636,615.771,2004.41,-279.833,-768.715,2128.72,-205.004,-808.285,1998.24,-187.452,-838.77,2039.44,-192.86,-835.932,2161.99,-244.317,-838.882,2003.34,-352.274,-836.723,2069.84
-272.713,-185.87,2187.92,-264.684,-349.165,2130.89,-268.24,-487.546,2131.27,-285.941,-696.266,2154.12,-264.772,-663.273,2166.2,-126.496,-673.416,2161.06,-29.0857,-429.309,2107.61,-132.421,-551.731,1949.47,-312.727,-658.985,2154.31,-431.421,-646.948,2108.94,-543.292,-438.15,2245.21,-414.666,-392.611,2062.61,-188.157,-190.678,2213.59,-37.2999,159.987,2141.17,-57.8921,515.539,2246.26,49.3341,630.125,2154.44,-348.96,-181.531,2164.77,-410.983,180.353,2038.92,-407.764,539.659,2147.05,-453.42,619.708,2007.43,-286.108,-772.62,2132.78,-208.939,-816.608,2004.59,-192.968,-846.673,2046.92,-201.175,-841.144,2169.56,-249.124,-846.333,2009.39,-358.821,-840.478,2073.44
-277.383,-188.482,2185.51,-268.239,-351.837,2128.31,-271.58,-490.332,2130.83,-288.569,-699.282,2153.99,-267.349,-666.198,2165.86,-130.344,-676.301,2145.51,-33.206,-429.417,2104.48,-134.695,-561.064,1952.37,-315.469,-662.031,2154.41,-431.427,-645.822,2103.28,-546.102,-449.05,2254.79,-411.185,-410.804,2074.8,-192.74,-192.765,2211.27,-38.3414,157.339,2141.67,-57.7119,514.322,2243.34,49.1278,630.444,2152.66,-353.709,-184.617,2162.27,-413.823,179.484,2040.83,-413.425,539.235,2148.77,-448.629,616.193,2004.28,-288.748,-775.72,2132.66,-213.401,-829.577,2007,-197.777,-857.248,2051.12,-204.996,-843.692,2173.32,-254.231,-858.057,2013.93,-363.419,-845.663,2078.17
-282.195,-188.35,2179.75,-272.685,-350.975,2122.42,-275.685,-488.952,2126.2,-291.041,-696.609,2154.62,-269.963,-663.236,2165.38,-134.856,-676.292,2138.48,-31.9474,-433.297,2094.69,-135.543,-569.594,1949.44,-318.068,-659.652,2154.45,-435.23,-645.962,2106.58,-554.948,-450.135,2253.57,-394.468,-412.711,2096.94,-197.624,-192.206,2204.71,-42.1791,157.605,2144.37,-58.5322,514.264,2242.79,49.593,631.887,2157.01,-358.456,-184.871,2157.23,-415.532,179.889,2040.87,-417.346,539.422,2144.75,-450.178,615.397,1999.88,-291.001,-773.278,2135.28,-219.195,-832.925,2010.86,-203.469,-859.261,2055.52,-208.319,-841.323,2176.82,-260.342,-860.157,2019.43,-367.759,-843.214,2084.7
-287.553,-187.384,2178.3,-276.551,-349.772,2120.45,-279.084,-487.776,2124.72,-294.763,-695.083,2155.77,-273.486,-661.639,2165.93,-138.193,-675.766,2140.37,-32.4255,-435.144,2090.35,-133.836,-575.007,1946.88,-321.692,-658.043,2155.4,-438.425,-646.471,2105.88,-557.343,-449.579,2252.22,-414.243,-433.018,2076.26,-203.177,-190.838,2204.05,-42.571,156.909,2144.72,-60.6376,513.596,2243.06,49.0046,630.942,2158.74,-363.638,-184.265,2155.09,-415.983,180.397,2035.92,-420.541,538.563,2144.65,-447.652,616.619,1999.65,-295.121,-771.993,2137.33,-223.561,-835.161,2014.47,-207.62,-860.125,2059.85,-212.117,-838.594,2180.61,-264.623,-862.229,2023.99,-371.89,-843.601,2089.1
-289.254,-187.008,2178.47,-278.525,-349.357,2120.42,-280.757,-487.373,2124.73,-296.346,-694.615,2156.34,-274.864,-661.19,2166.14,-139.297,-674.437,2141.53,-32.8437,-435.641,2084.6,-134.158,-580.564,1946.15,-323.215,-657.526,2156.31,-438.933,-644.577,2104.77,-561.71,-450.411,2251.59,-421.926,-447.031,2072.23,-204.601,-190.302,2203.33,-43.137,156.419,2140.29,-63.1524,512.434,2240.75,47.4544,632.08,2161.03,-365.588,-184.034,2156.05,-418.018,180.419,2036.21,-422.37,538.76,2144.44,-446.556,614.573,1997.74,-297.107,-771.559,2138.03,-228.039,-839.367,2016.21,-211.688,-863.056,2062.13,-214.168,-837.664,2182.2,-269.239,-865.671,2027.18,-375.334,-843.818,2093.22
-289.262,-187.004,2178.47,-278.536,-349.354,2120.43,-280.773,-487.369,2124.75,-296.38,-694.599,2156.42,-274.893,-661.175,2166.21,-139.336,-674.442,2141.56,-32.877,-435.685,2084.49,-134.259,-580.663,1946.15,-323.245,-657.508,2156.38,-438.95,-644.554,2104.81,-561.758,-450.239,2251.41,-421.916,-446.91,2072.1,-204.609,-190.299,2203.33,-43.1485,156.417,2140.26,-63.1421,512.438,2240.7,47.4499,632.079,2160.95,-365.596,-184.03,2156.05,-418.027,180.421,2036.21,-422.368,538.755,2144.46,-446.556,614.584,1997.77,-297.151,-771.548,2138.14,-228.123,-839.453,2016.35,-211.769,-863.117,2062.28,-214.22,-837.645,2182.33,-269.327,-865.74,2027.34,-375.404,-843.817,2093.38
-292.959,-185.022,2176.87,-281.625,-348.118,2120.01,-283.614,-486.367,2125.69,-297.817,-693.597,2160.68,-276.577,-659.79,2170.03,-140.403,-673.008,2147.25,-33.7413,-436.853,2078.41,-135.707,-584.324,1942.41,-325.014,-656.64,2159.94,-440.07,-646.58,2105.71,-565.252,-435.456,2225.65,-420.691,-441.251,2049.59,-208.203,-187.914,2202.06,-41.3947,157.192,2139.26,-65.299,513.949,2238.99,48.3509,634.206,2163.76,-369.387,-182.411,2154.16,-419.494,180.927,2027.6,-423.273,536.341,2147.49,-445.636,614.626,2001.42,-297.937,-770.987,2143.59,-230.4,-844.947,2024.11,-214.494,-867.316,2070.97,-216.271,-837.367,2190.25,-272.246,-869.952,2036.09,-377.965,-843.249,2101.43
-292.978,-185.025,2176.88,-281.65,-348.121,2120.01,-283.645,-486.37,2125.7,-297.874,-693.594,2160.72,-276.627,-659.789,2170.06,-140.463,-673.028,2147.24,-33.816,-436.903,2078.26,-135.884,-584.385,1942.35,-325.066,-656.633,2159.99,-440.144,-646.565,2105.8,-565.222,-435.413,2225.81,-420.824,-441.237,2049.61,-208.221,-187.92,2202.06,-41.408,157.189,2139.28,-65.3239,513.94,2239.04,48.3324,634.2,2163.82,-369.408,-182.412,2154.17,-419.526,180.935,2027.63,-423.286,536.338,2147.57,-445.694,614.643,2001.51,-298.011,-770.987,2143.64,-230.566,-845.052,2024.18,-214.658,-867.408,2071.04,-216.372,-837.399,2190.31,-272.424,-870.023,2036.18,-378.102,-843.217,2101.55
-296.074,-184.77,2172.44,-283.921,-346.872,2115.33,-285.647,-484.449,2121.82,-301.722,-690.37,2157.88,-280.061,-656.925,2166.73,-146.903,-674.491,2134.79,-38.4604,-439.45,2069.83,-141.592,-586.188,1935.65,-328.367,-653.271,2157.33,-444.665,-641.302,2107.71,-566.703,-445.78,2252.01,-432.532,-462.265,2069.86,-211.743,-187.332,2197.66,-42.491,155.651,2141.14,-66.3659,510.869,2240.01,46.0862,632.826,2167.8,-372.119,-182.456,2149.69,-422.376,182.238,2032.95,-428.461,536.3,2151.34,-448.042,613.924,2005.4,-302.979,-767.478,2141.26,-241.891,-855.504,2029,-227.508,-874.897,2077.36,-226.524,-835.224,2193.18,-285.196,-876.189,2042.9,-387.888,-836.624,2105.35
-296.378,-184.702,2172.54,-284.412,-346.767,2115.42,-286.329,-484.299,2122.11,-303.246,-689.993,2158.76,-281.426,-656.629,2167.47,-148.475,-674.846,2135.19,-39.5396,-440.517,2068.77,-144.99,-587.413,1936.68,-329.721,-652.787,2158.16,-445.973,-640.312,2108.64,-566.008,-442.411,2251.24,-432.776,-462.044,2068.78,-212.057,-187.348,2197.71,-42.465,155.408,2141.49,-66.4769,510.403,2240.78,45.9637,633.484,2170.6,-372.414,-182.313,2149.85,-422.706,182.224,2032.95,-428.571,536.718,2149.75,-448.947,613.625,2003.58,-304.874,-767.122,2142.36,-245.365,-855.867,2029.88,-230.582,-875.126,2078.16,-228.227,-834.999,2193.77,-288.611,-876.286,2044.31,-390.446,-835.995,2107.62
-290.768,-185.122,2173.49,-283.407,-345.947,2114.56,-286.743,-482.827,2120.73,-306.151,-686.955,2159.22,-283.434,-654.146,2166.77,-150.875,-673.065,2136.1,-42.8941,-442.45,2060.75,-151.541,-591.36,1935.46,-331.758,-649.403,2159.47,-449.779,-636.102,2116.28,-564.763,-433.86,2254.44,-436.152,-461.611,2071.06,-205.785,-188.928,2194.5,-45.7873,156.374,2138.21,-64.3299,507.777,2244.74,45.5101,630.99,2172.89,-367.401,-181.686,2154.56,-426.45,179.904,2038.59,-424.72,535.666,2145.66,-453.08,614.467,2002.76,-309.98,-763.766,2143.49,-256.016,-852.111,2028.92,-240.809,-872.448,2076.33,-234.647,-834.364,2191.89,-299.321,-871.347,2043.97,-397.957,-829.183,2109.89
-290.768,-185.121,2173.49,-283.408,-345.947,2114.56,-286.744,-482.827,2120.73,-306.152,-686.955,2159.22,-283.436,-654.145,2166.77,-150.877,-673.066,2136.09,-42.8971,-442.451,2060.75,-151.549,-591.359,1935.46,-331.759,-649.402,2159.47,-449.781,-636.101,2116.28,-564.762,-433.859,2254.45,-436.153,-461.609,2071.06,-205.785,-188.928,2194.5,-45.7867,156.374,2138.22,-64.3285,507.776,2244.74,45.512,630.989,2172.89,-367.402,-181.686,2154.56,-426.45,179.904,2038.59,-424.719,535.667,2145.66,-453.078,614.468,2002.76,-309.983,-763.765,2143.49,-256.022,-852.111,2028.92,-240.815,-872.448,2076.33,-234.65,-834.365,2191.88,-299.327,-871.346,2043.97,-397.962,-829.181,2109.89
-285.341,-184.729,2176.82,-282.577,-344.97,2116.61,-287.714,-481.64,2121.87,-309.89,-685.486,2158.75,-286.328,-653.258,2165.9,-156.397,-670.245,2125.31,-47.7451,-444.607,2038.1,-169.469,-592.973,1925.37,-334.691,-647.5,2160.22,-454.042,-631.347,2122.53,-564.77,-435.037,2271.56,-430.835,-466.001,2092.95,-199.825,-189.936,2194.6,-45.8524,157.512,2138.39,-60.2534,506.001,2253.05,42.4511,629.894,2172.91,-362.454,-180.03,2160.78,-428.39,179.148,2042.83,-420.066,536.757,2141.3,-457.137,614.411,2000.04,-315.742,-761.918,2142.36,-266.628,-849.839,2025.59,-252.16,-871.94,2072.36,-243.636,-836.961,2188.56,-310.643,-867.363,2040.44,-406.724,-822.277,2107.85
-275.938,-183.688,2185.7,-280.402,-344.05,2124.52,-286.803,-481.127,2127.54,-311.136,-685.698,2162.36,-286.15,-654.121,2168.1,-155.334,-680.167,2134.41,-57.6162,-452.615,2037.47,-179.12,-594.251,1915,-334.792,-647.049,2166.69,-451.707,-617.32,2128.41,-560.956,-434.632,2296.09,-432.065,-456.503,2111.7,-189.088,-190.194,2196.42,-40.4324,157.956,2124.81,-49.663,502.805,2253.52,44.5092,628.88,2165.53,-354.255,-177.818,2176.04,-433.22,176.978,2049.55,-413.971,536.674,2142.75,-460.153,611.931,2002.33,-320.373,-761.815,2145.02,-284.294,-847.39,2021.37,-264.512,-870.378,2065.88,-243.023,-837.53,2181.4,-326.411,-865.513,2040.78,-414.707,-822.202,2119.69
-275.065,-181.851,2191.31,-279.364,-342.429,2129.54,-285.5,-479.871,2130.92,-310.264,-685.347,2162.99,-285.153,-653.827,2169.17,-153.565,-678.508,2136.12,-60.2027,-451.713,2031.67,-183.951,-594.11,1911.38,-333.899,-646.625,2167.88,-451.635,-613.968,2133.74,-547.554,-424.029,2302.56,-424.304,-451.135,2114.38,-188.007,-188.322,2202.07,-37.4341,158.267,2122.42,-47.8214,503.079,2253.62,45.4005,630.135,2165.16,-353.569,-176.013,2181.61,-433.104,177.018,2047.95,-414.171,537.433,2141.98,-461.108,613.726,2001.9,-319.681,-761.379,2144.55,-283.556,-841.745,2017.02,-263.505,-866.558,2060.58,-241.746,-838.426,2177.59,-325.644,-860.879,2035.82,-414.08,-821.169,2116.92
-267.885,-179.867,2192.97,-274.857,-340.505,2131.96,-280.584,-477.872,2132.64,-302.734,-683.826,2162.51,-277.498,-652.301,2167.9,-146.297,-678.004,2134.51,-61.7911,-450.559,2024.56,-190.174,-591.442,1907.69,-326.242,-645.343,2169.24,-442.757,-609.023,2134.94,-532.49,-415.989,2303.34,-420.271,-443.468,2108.62,-180.463,-186.168,2199.58,-33.8659,161.72,2119.51,-43.1711,504.651,2254.91,49.8983,630.302,2164.56,-346.717,-174.181,2187.02,-433.596,176.096,2051.5,-412.926,537.972,2138.21,-462.928,618.774,2001.91,-312.74,-759.542,2143.33,-289.817,-839.224,2012.49,-265.453,-864.22,2053.63,-231.91,-836.66,2167.87,-329.745,-858.451,2035.37,-409.4,-819.193,2125.18
-264.563,-179.587,2194.57,-272.63,-340.474,2134.12,-278.329,-477.907,2134.45,-297.301,-684.514,2162.62,-272.352,-652.71,2167.85,-143.033,-673.804,2124.98,-63.3497,-445.778,2012.36,-194.915,-591.805,1905.59,-321.167,-646.388,2170.21,-439.419,-610.182,2142.07,-524.837,-423.249,2319.55,-415.236,-450.599,2123.21,-177.001,-185.896,2199.67,-31.5039,163.45,2123.17,-40.4593,506.217,2259.47,50.1275,627.379,2160.7,-343.521,-173.894,2189.96,-434.12,175.53,2054.17,-412.433,538.12,2138.35,-460.343,612.165,1997.45,-306.727,-760.189,2142.85,-290.534,-838.094,2009.87,-263.027,-862.951,2049.1,-222.796,-835.752,2161.3,-328.5,-858.44,2035.05,-403.083,-821.834,2130.26
-263.256,-178.659,2195.44,-270.196,-340.031,2136.87,-274.865,-477.306,2137.17,-292.134,-683.826,2164.85,-267.411,-651.904,2169.99,-140.404,-674.762,2122.03,-65.8146,-445.88,2008.57,-197.788,-591.701,1902.69,-316.181,-645.946,2172.71,-436.484,-614.382,2148.81,-514.845,-423.386,2324.62,-411.502,-450.752,2125.29,-175.781,-184.309,2200.64,-31.0777,164.775,2124.21,-42.9521,508.585,2256.17,49.6565,629.433,2159.37,-342.137,-173.562,2190.75,-433.86,174.722,2054.35,-413.134,536.948,2137.97,-461.792,615.18,1999.9,-301.153,-759.403,2144.96,-288.984,-841.151,2014.13,-261.19,-865.366,2053.46,-218.339,-835.827,2163.9,-326.744,-860.066,2040.57,-398.672,-819.525,2135.99
-259.255,-178.917,2200.27,-266.73,-340.845,2142.27,-270,-478.434,2140.7,-284.905,-686.118,2163.93,-260.089,-654.111,2168.74,-134.49,-676.716,2116.35,-71.7084,-447.672,1995.06,-213.175,-593.822,1901.66,-308.811,-648.528,2173.87,-429.96,-616.492,2153.81,-520.844,-442.654,2341.83,-414.225,-447.275,2141.87,-171.419,-183.717,2202.36,-32.0207,168.314,2125.59,-42.7884,513.301,2256.69,49.8192,628.345,2152.42,-338.461,-174.585,2198.4,-432.957,173.556,2061.29,-414.623,538.133,2138.41,-460.221,612.623,1996.85,-294.455,-761.381,2142.52,-292.873,-842.835,2010.58,-260.93,-866.544,2047.12,-208.433,-836.172,2153.36,-327.64,-862.639,2040.44,-391.273,-823.717,2142.53
-259.183,-178.985,2200.52,-266.639,-340.922,2142.48,-269.883,-478.528,2140.88,-284.43,-686.269,2164.05,-259.634,-654.229,2168.78,-134.356,-676.719,2115.54,-73.0678,-447.892,1993.01,-215.61,-594.343,1901.67,-308.349,-648.711,2174.11,-429.82,-617.033,2155.36,-520.054,-445.161,2345.54,-414.944,-447.92,2144.72,-171.335,-183.769,2202.58,-31.9832,168.387,2126.07,-42.9887,513.301,2257.46,49.5629,628.497,2153.28,-338.4,-174.667,2198.66,-433.079,173.566,2061.78,-414.728,538.134,2139.17,-460.487,612.837,1997.75,-293.966,-761.542,2142.63,-292.152,-842.05,2010.09,-260.12,-865.92,2046.46,-207.689,-836.139,2152.92,-326.852,-862.184,2039.83,-390.593,-824.198,2142.22
