1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-180.653,-174.128,2259.78,-152.003,-346.707,2201.14,-149.339,-493.775,2190.13,-188.463,-714.776,2183.67,-174.678,-682.075,2209.18,-62.2558,-685.125,2305.15,-30.4469,-439.226,2447.27,147.846,-478.987,2291.81,-210.85,-672.945,2171.76,-269.175,-616.021,2062.87,-303.56,-327.116,2075.06,-64.1671,-367.692,2081.94,-103.512,-179.654,2313.74,81.7504,121.515,2098.35,120.226,514.995,2082.35,173.899,605.672,1919.76,-250.214,-169.141,2211.13,-310.073,237.902,2168.92,-330.677,512.801,2458.54,-412.863,631.398,2353.87,-180.202,-794.88,2158.13,-72.1186,-899.075,2086.87,-92.4439,-922.344,2135.82,-156.643,-880.943,2242.37,-121.248,-912.641,2070.58,-242.13,-851.487,2067.64
-181.448,-173.769,2260.49,-152.593,-346.61,2202.33,-149.41,-493.784,2191.51,-188.409,-714.994,2186.2,-174.348,-682.177,2211.47,-62.0915,-686.013,2307.76,-21.1476,-439.784,2447.34,147.727,-475.124,2280.46,-210.992,-673.194,2174.42,-269.929,-617.436,2065.15,-304.114,-328.256,2076.08,-64.2011,-367.077,2080.4,-104.043,-178.927,2314.22,82.7293,121.409,2098.43,119.169,515.432,2084.45,175.301,606.068,1922.51,-251.247,-169.115,2212.05,-310.822,238.16,2168.91,-332.66,510.218,2461.48,-410.207,630.187,2354.65,-180.362,-795.224,2160.81,-73.4697,-902.451,2092.02,-93.9433,-924.237,2141.64,-157.507,-879.369,2247.27,-122.81,-915.925,2076.18,-243.129,-853.547,2071.88
-181.546,-173.805,2260.74,-152.69,-346.69,2202.66,-149.607,-493.895,2192.08,-188.724,-715.119,2187.51,-174.603,-682.23,2212.65,-62.4824,-685.63,2309.13,-22.9403,-438.728,2447.98,146.951,-473.292,2281.94,-211.309,-673.341,2175.63,-270.619,-617.886,2066.39,-305.028,-328.69,2076.82,-65.0323,-367.233,2079.92,-104.117,-178.924,2314.45,82.511,121.272,2098.27,118.987,515.308,2083.87,175.094,606.195,1922.05,-251.367,-169.185,2212.31,-311.09,238.105,2169.19,-332.697,510.028,2461.96,-410.478,629.845,2355.1,-180.757,-795.436,2162.34,-74.4358,-903.072,2093.27,-94.5197,-924.586,2143.17,-157.232,-879.127,2249.08,-123.909,-916.618,2077.9,-244.252,-854.224,2074.22
-183.906,-173.604,2262.64,-157.51,-350.07,2210.95,-151.326,-498.212,2202.52,-187.041,-721.341,2196.04,-171.516,-688.517,2220.9,-53.8219,-703.266,2310.83,-23.1902,-433.428,2405.93,156.451,-467.24,2248.1,-211.338,-679.511,2186.78,-276.781,-623.313,2080.43,-309.606,-332.004,2084.83,-67.5821,-365.96,2075.78,-102.79,-175.908,2311.92,85.596,120.592,2087.51,114.319,517.694,2073.65,177.45,614.068,1916.24,-257.051,-171.523,2218.19,-311.871,238.596,2171.42,-331.87,513.463,2464.87,-409.392,629.458,2351.97,-179.587,-801.438,2168.4,-83.8605,-908.511,2082.57,-100.706,-932.919,2132.74,-152.446,-892.573,2247.28,-135.325,-919.037,2070.62,-253.326,-851.493,2081.83
-186.429,-174.864,2268.79,-164.964,-352.437,2218.64,-156.321,-500.326,2208.2,-183.194,-724.613,2199.5,-165.668,-691.779,2222.98,-32.19,-702.743,2287.93,2.08133,-433.861,2384.48,158.113,-459.79,2201.98,-210.298,-683.722,2195.16,-296.82,-630.095,2103.57,-325.336,-339.189,2126.29,-88.2195,-365.201,2072.37,-99.9096,-175.446,2307.89,87.551,112.546,2071.92,106.257,510.481,2071.62,177.769,640.325,1944.82,-264.447,-174.336,2233.54,-311.758,234.482,2170.18,-325.331,509.687,2463.67,-405.666,627.365,2354.55,-176.407,-803.515,2168.47,-104.402,-910.293,2061.66,-109.729,-935.312,2114.03,-133.372,-896.227,2237.87,-157.388,-920.022,2061.63,-268.689,-851.296,2100.37
-188.783,-174.176,2271.77,-169.276,-352.93,2222.82,-160.328,-501.328,2213.08,-184.416,-726.682,2204.91,-165.981,-693.569,2227.56,-23.923,-694.88,2273.56,14.0913,-415.907,2337.24,175.113,-452.441,2159.94,-212.419,-686.057,2202.34,-307.715,-632.326,2119.25,-346.918,-341.687,2141.64,-111.993,-367.252,2075.68,-100.06,-173.981,2306.42,81.2512,119.081,2069.52,104.682,517.951,2060.73,169.105,626.594,1911.26,-268.789,-174.348,2240.53,-312.702,236.496,2179.05,-325.183,514.074,2472.13,-404.938,627.506,2357.29,-178.261,-805.611,2173.08,-117.046,-895.616,2045.31,-111.867,-925.821,2095.1,-117.64,-900.467,2224.95,-168.64,-909.981,2052.55,-277.09,-855.025,2115.4
-191.476,-175.193,2272.69,-173.502,-355.422,2223.04,-163.776,-504.905,2212.92,-187.014,-732.175,2206.59,-166.631,-698.689,2227.63,-18.0864,-695.304,2251.47,37.8262,-416.338,2312.08,172.004,-446.84,2110.4,-215.658,-691.449,2206.72,-322.561,-637.253,2137.44,-373.164,-345.738,2155.15,-156.161,-378.45,2041.27,-100.054,-174.127,2301.91,80.763,118.6,2058.57,104.405,520.564,2049.92,167.502,625.297,1895.19,-273.914,-176.151,2246.33,-316.893,240.228,2201.63,-328.134,524.536,2492.64,-399.206,623.585,2358.25,-183.247,-811.631,2173.93,-149.634,-895.051,2030.67,-134.728,-928.195,2077.05,-113.842,-909.879,2207.57,-199.237,-909.967,2047.5,-292.992,-858.274,2134.45
-189.737,-180.599,2276.3,-172.702,-358.954,2218.25,-162.382,-508.795,2207.7,-186.92,-736.668,2208.29,-164.174,-702.806,2226.36,-13.4746,-699.389,2233.56,63.7646,-422.942,2285.66,155.362,-449.569,2060.16,-215.334,-695.687,2210.82,-331.78,-641.251,2158.37,-386.265,-351.032,2192.41,-193.019,-383.706,2040.53,-95.8864,-178.566,2297.6,73.784,119.679,2050.88,104.068,522.259,2038.93,163.19,617.28,1875.87,-274.366,-182.428,2257.1,-335.427,232.329,2207.39,-323.235,525.961,2490.6,-404.592,620.988,2358.47,-187.021,-816.961,2176.84,-167.473,-885.152,2022.75,-148.597,-923.051,2063.96,-115.495,-918.424,2193.55,-215.579,-901.822,2042.52,-300.679,-859.422,2142.98
-183.956,-184.365,2276.7,-170.155,-360.516,2210.05,-159.455,-510.451,2195.97,-185.03,-738.79,2200.47,-160.041,-704.904,2215.6,-8.90449,-711.512,2212.23,75.7618,-433.733,2247.38,137.99,-453.217,2010.69,-212.795,-697.524,2206.22,-336.326,-643.7,2171.27,-402.682,-358.718,2227.97,-241.796,-389.393,2040.92,-88.3192,-181.69,2289.44,74.8307,113.493,2032.87,97.208,517.56,2048.47,165.68,639.824,1908.16,-270.197,-186.773,2265.22,-350.238,225.386,2211.31,-315.635,525.293,2487.61,-411.6,624.974,2368.69,-189.327,-819.412,2169.52,-193.35,-904.918,2022.54,-170.418,-939.184,2065.08,-119.799,-922.326,2188.21,-239.043,-916.891,2050.25,-308.33,-859.446,2155.77
-183.117,-188.389,2276.35,-171.391,-364.208,2207.28,-160.008,-514.571,2194.87,-186.868,-743.208,2201.83,-160.456,-709.414,2214.89,-10.0504,-714.535,2196.19,74.9677,-434.324,2210.09,109.188,-472.852,1969.5,-213.848,-701.639,2209.69,-340.798,-648.009,2187.98,-402.665,-366.675,2267.01,-271.744,-393.577,2056.73,-86.6981,-184.614,2283.11,71.9941,108.534,2019.96,90.6249,513.093,2046.76,158.62,646.477,1916.06,-270.062,-191.79,2270.25,-359.317,220.249,2223,-314.447,527.426,2491.04,-411.954,624.333,2370.48,-194.203,-824.013,2171.39,-203.007,-905.437,2021.89,-178.348,-940.851,2062.68,-123.365,-927.214,2184.65,-247.723,-918.519,2050.9,-313.669,-864.464,2160.67
-181.134,-195.11,2276.28,-173.354,-371.099,2204.17,-161.973,-522.618,2195.87,-192.291,-751.784,2210.66,-164.181,-718.015,2220.8,-20.3929,-714.455,2170.06,74.7385,-435.423,2174.54,75.2997,-464.718,1928.82,-217.984,-709.294,2219.67,-344.103,-649.961,2203.51,-403.005,-374.015,2306.63,-290.421,-394.023,2083.65,-83.945,-190.793,2276.23,67.4421,99.7611,2002.19,86.4995,505.941,2038.03,149.161,653.644,1918.83,-268.773,-199,2276.33,-368.643,213.763,2235.1,-307.898,527.986,2495.35,-408.15,622.82,2373.8,-203.49,-833.585,2182.75,-222.026,-913.596,2032.26,-198.102,-950.956,2072.23,-138.19,-941.542,2193.13,-266.749,-924.285,2062.8,-326.143,-866.951,2175.61
-181.112,-200.735,2278.41,-177.385,-377.09,2206.71,-164.269,-528.315,2195.26,-192.182,-758.057,2206.69,-162.924,-724.488,2213.89,-23.9435,-732.677,2151.47,65.8826,-453.391,2121.17,37.8842,-480.432,1876.7,-216.373,-715.988,2220.59,-341.593,-653.068,2212.73,-400.017,-382.94,2330.74,-321.559,-387.046,2092.7,-84.5178,-194.582,2268.3,58.9781,97.0844,1990.99,79.763,503.203,2028.1,144.033,662.025,1925.04,-268.216,-206.28,2287.53,-374.652,205.006,2246.5,-302.215,524.401,2497.51,-407.082,628.658,2388.08,-207.175,-838.996,2177.97,-250.004,-923.696,2035.12,-214.004,-957.532,2068.7,-130.136,-939.399,2173.32,-285.486,-938.314,2074.83,-324.176,-885.045,2198.2
-181.054,-205.975,2278.16,-179.676,-383.4,2208.3,-165.327,-534.553,2194.66,-190.577,-765.018,2204.43,-161.046,-731.266,2209.85,-27.9115,-734.974,2134.97,58.6712,-457.64,2081.78,-0.0631213,-488.69,1842.95,-213.931,-723.33,2220.94,-339.6,-660.437,2224.04,-394.832,-391.161,2346.56,-321.778,-390.307,2106.39,-85.4995,-198.315,2260.58,55.02,91.3141,1978.7,76.6945,498.191,2013.43,137.054,666.163,1922.68,-267.22,-212.878,2294,-378.298,198.041,2255.22,-300.621,526.625,2493.46,-408.789,625.407,2381.74,-207.231,-845.728,2175.6,-269.22,-932.636,2041.05,-233.036,-967.923,2073.06,-138.84,-952.338,2169.21,-302.075,-942.666,2084.39,-325.335,-881.255,2208.08
-181.694,-209.984,2281.66,-185.744,-387.286,2211.03,-172.746,-537.772,2189.22,-192.141,-769.132,2197.15,-162.995,-734.752,2200.85,-36.9582,-733.738,2114.19,40.3299,-452.765,2064.05,-62.3228,-497.299,1842.53,-215.092,-728.192,2216.09,-343.148,-686.896,2257.3,-345.55,-387.468,2223.98,-314.691,-410.512,1975.63,-88.7364,-200.873,2253.47,35.6297,92.5509,1967.23,64.2098,500.131,1992.88,127.576,655.931,1883.82,-265.518,-218.196,2307.09,-392.649,188.509,2267.96,-298.481,521.572,2494.54,-414.917,622.65,2393.35,-209.206,-849.867,2168.33,-302.984,-946.238,2061.18,-263.605,-980.711,2090.3,-151.023,-962.621,2163.77,-327.097,-947.766,2110.99,-320.671,-869.796,2227.33
-180.249,-211.808,2279.11,-184.283,-387.874,2207.05,-170.643,-537.591,2183.8,-190.007,-768.222,2191.28,-160.829,-733.996,2194.33,-46.2134,-733.527,2093.78,30.1085,-449.746,2071.02,-80.5723,-509.178,1857.92,-212.328,-727.469,2210.93,-341.842,-682.759,2240.96,-341.169,-383.753,2212.9,-313.775,-400.153,1964.43,-88.1263,-201.831,2249.58,32.4542,90.1236,1962.27,61.2784,496.51,1985.57,120.379,660.028,1887.11,-263.321,-220.8,2305.74,-393.152,184.593,2278.69,-302.32,521.616,2498.26,-407.652,613.59,2378.92,-207.865,-848.562,2162.69,-309.338,-947.997,2066.82,-269.02,-981.641,2095.22,-152.266,-962.232,2160.6,-330.347,-946.466,2117.83,-315.546,-863.051,2228.96
-167.35,-211.135,2275.96,-178.263,-385.128,2199.48,-165.948,-535.363,2178.47,-190.502,-765.075,2195.8,-160.327,-731.558,2195.6,-55.3051,-738.552,2085.19,3.71959,-451.091,2056.27,-116.819,-510.517,1848.44,-210.413,-723.039,2215.4,-332.859,-666.426,2254.07,-316.199,-377.372,2334.36,-335.438,-403.545,2085.84,-76.5671,-201.976,2242.17,15.373,97.536,1951.77,41.5185,501.012,2008.36,68.3394,658.033,1887.58,-249.212,-219.391,2306.43,-401.646,178.522,2283.42,-298.81,520.525,2489.96,-413.743,615.953,2382.67,-212.283,-845.894,2171.47,-312.521,-943.362,2072.21,-273.774,-977.803,2101.87,-158.797,-960.656,2171.05,-335.148,-941.461,2122.53,-322.361,-858.369,2234.24
-165.822,-216.361,2270.95,-179.554,-389.345,2192.05,-167.191,-539.762,2170.92,-190.295,-769.505,2193.22,-160.212,-735.903,2190.93,-56.0935,-740.145,2079.26,-4.28995,-450.132,2059.41,-126.226,-512.068,1852.74,-209.304,-727.132,2213.16,-329.408,-661.552,2245.09,-286.198,-394.015,2375.75,-345.424,-417.64,2133.03,-75.9645,-206.872,2234.52,6.04601,99.7665,1947.77,35.4162,503.333,2006.01,53.097,662.549,1885.98,-246.851,-224.913,2303.81,-401.833,173.089,2291.28,-301.236,520.158,2491.47,-417.632,617.388,2386.99,-213.126,-850.851,2171.32,-319.404,-950.657,2080.64,-279.405,-984.536,2109.43,-160.663,-966.268,2172,-339.375,-946.837,2132.04,-320.013,-860.09,2240.21
-165.992,-216.029,2271.54,-179.877,-388.992,2193.04,-167.497,-539.328,2172.33,-191.016,-768.702,2195.78,-160.891,-735.218,2193.16,-57.7718,-739.888,2080.76,-6.33393,-449.875,2064.22,-134.21,-515.066,1862.47,-209.773,-726.232,2215.63,-328.875,-660.526,2250.38,-281.467,-395.471,2383.98,-348.371,-418.614,2143.45,-76.2938,-206.611,2234.93,3.37716,98.1383,1946.1,34.1448,502.578,1994.05,51.6449,659.23,1870.97,-246.878,-224.517,2304.56,-402.948,172.676,2293.09,-301.03,519.67,2491.97,-420.881,619.462,2394.33,-214.169,-850.013,2174.41,-321.066,-949.978,2084.93,-281.376,-983.788,2114.12,-162.636,-965.705,2176.48,-341.014,-945.403,2136.23,-321.06,-857.616,2243.27
-162.986,-212.048,2262.68,-182.619,-381.474,2182.15,-172.729,-529.616,2155.82,-203.91,-754.678,2188.36,-173.184,-723.3,2180.12,-60.9627,-743.083,2080.84,-36.022,-455.022,2038.96,-174.954,-513.615,1845.59,-216.796,-711.312,2209.66,-304.388,-606.763,2236.65,-228.537,-378.769,2412.38,-348.938,-426.096,2200.43,-77.1382,-201.736,2220.06,-6.28297,103.829,1935.9,32.8944,504.045,1979.56,61.8549,635.389,1834.17,-240.399,-221.343,2301.12,-408.653,166.515,2303.79,-306.256,515.637,2490.07,-415.082,622.341,2390.18,-234.199,-834.131,2173.25,-338.817,-945.326,2098.74,-293.179,-973.992,2123.18,-171.706,-942.866,2170.49,-352.916,-941.678,2151.47,-330.096,-850.815,2253.5
-161.497,-212.015,2260.95,-183.763,-380.74,2179.4,-175.326,-528.892,2152.18,-207.051,-753.758,2186.35,-176.321,-722.568,2177.33,-66.1304,-743.111,2075.83,-46.2687,-453.853,2038.67,-191.836,-521.839,1853.25,-219.249,-710.209,2207.75,-307.558,-608.37,2242.13,-214.102,-381.496,2410.96,-351.225,-427.915,2209.05,-76.1491,-202.1,2217.13,-9.11643,105.921,1934.36,34.2039,506.314,1974.3,62.2843,632.824,1824.38,-238.46,-220.951,2300.46,-410.402,165.409,2310.5,-306.605,516.432,2492.87,-418.605,624.284,2397.66,-238.104,-833.146,2172.23,-338.995,-948.041,2097.99,-292.949,-975.216,2123.42,-172.849,-940.359,2171.83,-353.867,-944.002,2150.5,-334.633,-851.111,2251.54
-158.78,-222.136,2254.13,-189.058,-389.23,2171.05,-182.425,-538.329,2147.23,-212.249,-762.07,2191.69,-181.915,-731.173,2180.25,-73.046,-751.773,2076.96,-56.5679,-462.456,2034.86,-213.356,-518.773,1854.16,-223.786,-717.63,2211.79,-310.052,-611.294,2237.69,-197.694,-387.004,2399.23,-356.366,-420.561,2210.44,-74.894,-213.856,2206.9,-11.609,106.22,1935.78,44.4995,505.83,1974.89,71.2728,664.99,1859.31,-234.424,-229.6,2296.71,-407.492,156.564,2319.01,-309.325,516.513,2488.25,-421.931,620.988,2389.43,-243.634,-842.148,2181.94,-351.87,-955.206,2114.88,-304.459,-983.311,2136.79,-180.315,-950.631,2176.37,-362.771,-951.14,2168.46,-334.493,-858.865,2268.27
-156.281,-223.616,2251.74,-188.471,-390.913,2169.58,-183.824,-540.194,2145.96,-213.494,-763.919,2191.19,-183.189,-733.04,2179.53,-74.473,-750.944,2075.47,-56.9161,-461.384,2034.5,-216.085,-519.529,1856.32,-224.958,-719.401,2211.22,-309.915,-612.565,2239.63,-191.644,-388.625,2397.66,-357.945,-422.099,2215.38,-72.3237,-216.5,2204.35,-13.5813,106.015,1934.78,44.1392,505.354,1976.3,60.5683,632.24,1824.39,-231.988,-230.03,2294.47,-409.07,154.261,2321.14,-307.954,515.864,2485.54,-425.841,623.713,2396.86,-244.933,-844.062,2181.77,-351.474,-960.108,2116.93,-303.867,-987.103,2139.87,-180.31,-951.963,2179.39,-362.781,-954.794,2170.34,-336.211,-859.622,2267.97
-156.269,-223.723,2251.68,-188.467,-391.037,2169.53,-183.832,-540.328,2145.91,-213.624,-764.062,2191.09,-183.297,-733.191,2179.46,-74.5218,-751.093,2075.44,-56.8144,-461.5,2034.63,-215.877,-519.5,1856.28,-225.084,-719.539,2211.12,-310.018,-612.628,2239.37,-191.818,-388.342,2396.99,-357.633,-422.108,2214.3,-72.3063,-216.612,2204.29,-13.5992,105.869,1934.62,44.1315,505.252,1975.97,60.4895,631.867,1823.81,-231.982,-230.131,2294.41,-409.049,154.207,2320.97,-307.996,515.878,2485.32,-425.734,623.548,2396.2,-245.091,-844.196,2181.64,-351.402,-960.094,2116.13,-304.041,-987.169,2139.49,-180.707,-952.262,2179.94,-363.12,-954.67,2169.45,-337.091,-859.406,2267.14
-153.876,-224.474,2251.14,-187.377,-391.242,2168.11,-183.764,-540.641,2144.32,-214.681,-764.488,2188.98,-184.148,-733.69,2177.58,-76.7434,-749.731,2071.7,-55.667,-460.173,2030.79,-214.454,-519.719,1852.48,-226.109,-719.924,2209.03,-309.602,-611.252,2235.25,-183.554,-385.333,2384.64,-355.437,-419.872,2207.55,-69.6451,-217.929,2204.01,-14.9126,106.122,1934.93,44.0819,505.661,1975.7,54.8018,629.14,1820.32,-229.83,-230.372,2293.64,-408.327,153.735,2318.54,-307.943,515.823,2483.09,-423.353,622.789,2389.92,-246.405,-844.545,2179.2,-351.488,-964.996,2119.92,-303.229,-990.252,2143.58,-179.918,-951.434,2180.7,-362.511,-957.697,2173.19,-336.854,-858.122,2266.74
