1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-21.0214,-231.731,2375.73,-61.1112,-397.252,2300.36,-61.2095,-542.442,2267.37,-84.9979,-767.256,2283.45,-57.3077,-735.106,2271.35,12.8124,-726.63,2139.9,-24.9603,-444.024,2096,-246.383,-401.962,2007.54,-91.8837,-726.967,2311.15,-178.983,-646.758,2380.63,-69.7469,-411.594,2519.06,-265.989,-343.246,2388.93,50.1188,-220.611,2313.48,16.635,98.1013,2045.23,55.9161,494.231,2077.75,44.6497,669.279,1991.28,-85.1714,-241.756,2431.87,-209.548,154.242,2476.54,-37.0452,471.438,2656.88,-148.008,605.537,2611.26,-118.251,-844.327,2268.41,-245.2,-940.812,2216.32,-196.376,-972.682,2220.15,-66.3599,-950.002,2229.91,-241.691,-945.523,2270.01,-183.675,-873.037,2370.45
-21.036,-231.603,2375.76,-61.0625,-397.101,2300.49,-61.16,-542.237,2267.54,-84.8252,-766.968,2283.67,-57.1746,-734.821,2271.54,12.804,-726.254,2140.08,-25.2619,-443.851,2095.9,-246.508,-402.218,2007.06,-91.6905,-726.694,2311.36,-178.342,-646.435,2381.23,-67.0797,-412.126,2519.25,-264.539,-343.335,2391.4,50.0723,-220.494,2313.53,16.6877,97.3807,2044.54,55.4967,493.579,2074.73,43.603,665.971,1983.33,-85.1573,-241.616,2431.89,-209.517,154.256,2476.12,-37.0581,471.281,2656.44,-148.048,604.794,2609.48,-118.051,-844.023,2268.69,-244.636,-941.499,2217.79,-195.666,-973.087,2221.71,-65.7848,-949.708,2230.88,-240.941,-945.761,2271.48,-182.994,-872.222,2371.11
-21.0355,-231.602,2375.76,-61.0619,-397.1,2300.49,-61.1592,-542.236,2267.54,-84.8239,-766.967,2283.67,-57.1734,-734.82,2271.54,12.8052,-726.253,2140.08,-25.2616,-443.851,2095.9,-246.508,-402.22,2007.06,-91.6893,-726.693,2311.36,-178.341,-646.431,2381.23,-67.0813,-412.112,2519.23,-264.528,-343.325,2391.36,50.0728,-220.493,2313.53,16.6883,97.3829,2044.54,55.4977,493.581,2074.74,43.6053,665.978,1983.34,-85.1569,-241.615,2431.88,-209.517,154.258,2476.12,-37.0584,471.283,2656.44,-148.048,604.796,2609.48,-118.05,-844.022,2268.69,-244.633,-941.498,2217.79,-195.663,-973.085,2221.71,-65.7821,-949.706,2230.88,-240.939,-945.76,2271.48,-182.995,-872.222,2371.11
-20.989,-231.521,2375.75,-60.9841,-397.03,2300.48,-61.0186,-542.179,2267.57,-84.5302,-766.917,2283.87,-56.898,-734.76,2271.73,13.1371,-726.362,2140.29,-24.9987,-444.105,2095.21,-246.109,-403.118,2005.72,-91.4333,-726.626,2311.53,-178.172,-646.14,2381.04,-67.4129,-410.858,2517.81,-263.952,-342.864,2388.12,50.1253,-220.404,2313.52,16.6963,97.4514,2044.51,55.4346,493.664,2074.68,43.5142,666.159,1983.47,-85.1158,-241.542,2431.87,-209.437,154.369,2475.93,-37.0782,471.394,2656.35,-148.052,604.896,2609.32,-117.697,-844.009,2268.94,-243.917,-941.681,2217.51,-194.916,-973.196,2221.65,-65.1094,-949.622,2231.37,-240.448,-945.93,2271.22,-183.042,-872.292,2371.09
-27.2355,-225.148,2377.21,-60.4079,-392.542,2303.34,-56.4065,-537.68,2271.42,-75.9682,-762.496,2288.22,-48.847,-729.919,2276.23,14.7296,-722.119,2141.7,-19.6986,-441.57,2086.3,-243.416,-408.581,2000.83,-83.8359,-722.298,2315.66,-167.979,-641.932,2388.12,-81.8333,-410.466,2546.65,-256.36,-350.977,2385.62,45.1172,-212.838,2316.83,18.6799,96.837,2038.41,49.4548,493.08,2071.14,49.1196,677.571,2007.18,-92.4791,-236.244,2431.66,-208.823,162.823,2462.49,-38.3499,470.018,2659.88,-144.42,603.195,2602.53,-107.564,-840.133,2273.27,-229.867,-935.113,2209.45,-181.241,-966.806,2215.33,-52.5291,-943.88,2234.5,-229.885,-941.786,2262.96,-179.27,-872.893,2369.46
-27.2067,-225.183,2377.21,-60.3646,-392.604,2303.38,-56.3088,-537.763,2271.54,-75.7578,-762.584,2288.51,-48.6457,-730,2276.51,15.0886,-722.328,2142.04,-19.176,-441.81,2086.33,-242.694,-408.783,2000.33,-83.6667,-722.367,2315.9,-168.145,-642.117,2388.11,-83.5672,-409.759,2546.21,-257.806,-352.585,2384.01,45.1488,-212.881,2316.83,18.6916,96.6539,2038.23,49.3843,492.953,2070.54,48.8855,677.134,2005.67,-92.4528,-236.273,2431.67,-208.785,162.825,2462.33,-38.3751,470.084,2659.7,-144.424,603.268,2602.32,-107.301,-840.253,2273.59,-229.237,-935.429,2209.35,-180.653,-967.113,2215.64,-52.0521,-944.149,2235.52,-229.586,-941.917,2262.89,-179.609,-872.666,2369.46
-26.8635,-225.44,2377.45,-59.7379,-392.935,2303.49,-55.2329,-538.18,2271.86,-73.7262,-763.199,2288.34,-46.6693,-730.454,2276.6,18.6038,-722.365,2142.84,-14.2904,-441.237,2088.87,-236.488,-404.89,2000.58,-82.051,-723.049,2315.74,-169.64,-644.216,2385.87,-98.8054,-404.339,2539.62,-266.56,-367.915,2364.95,45.5735,-213.022,2317.14,18.9837,96.8848,2038.74,49.2771,493.263,2072.19,48.795,678.556,2010.35,-92.1831,-236.635,2431.85,-208.875,162.517,2462.46,-38.8966,469.817,2660.43,-145.395,603.38,2604.57,-104.783,-841.025,2273.05,-223.973,-936.839,2204.59,-175.272,-968.133,2212.02,-47.4679,-944.132,2235.75,-225.786,-943.764,2258.06,-179.509,-874.891,2366.59
-36.8228,-227.514,2367.79,-58.1598,-398.701,2300.23,-48.9849,-544.474,2275.67,-72.9082,-767.487,2298.54,-44.151,-735.672,2289.21,24.0848,-730.417,2157.47,-8.83571,-448.358,2116.1,-209.966,-403.757,1991.32,-84.09,-726.304,2322.86,-177.845,-653.16,2390.03,-91.5834,-396.703,2500.87,-264.096,-401.579,2328.52,41.5322,-216.735,2315.73,27.9783,94.4836,2040.42,43.4851,491.008,2060.06,40.0942,666.819,1976.83,-107.479,-237.23,2414.74,-205.218,165.172,2446.08,-40.9089,466.833,2653.92,-144.718,604.878,2606.96,-102.777,-845.248,2282.51,-205.69,-938.235,2189.73,-163.083,-971.442,2211.19,-45.1314,-952.993,2266.67,-221.872,-941.663,2240.85,-201.164,-868.995,2354
-52.4777,-233.821,2347.98,-58.4116,-408.863,2293.61,-41.6039,-553.981,2281.29,-58.4192,-774.692,2309.68,-30.4531,-742.27,2302.33,47.1929,-733.711,2177.87,44.1995,-462.259,2094.26,-152.281,-439.578,1961.14,-73.7027,-733.688,2330.87,-173.539,-668.21,2394.27,-121.127,-408.444,2510.64,-268.587,-382.266,2321.28,30.5084,-223.491,2305.65,42.2193,99.116,2050.45,41.1602,492.381,2052.88,37.0271,684.901,2051.8,-127.31,-243.133,2386.14,-184.836,162.41,2420.77,-59.4693,455.265,2658.37,-129.516,610.094,2608.25,-82.8814,-853.411,2293.71,-163.682,-930.884,2172.25,-128.632,-967.829,2199.02,-27.1962,-961.122,2280.55,-191.054,-938.046,2217.28,-194.682,-877.976,2337.77
-55.1542,-228.538,2347.56,-55.8564,-405.204,2304.15,-41.7207,-549.349,2290.92,-60.3405,-769.615,2303.09,-32.1414,-737.154,2300.18,64.8557,-728.505,2191.71,48.3009,-462.832,2099.24,-136.017,-450.527,1951.55,-77.178,-730.355,2325.49,-189.405,-659.791,2345.73,-173.69,-373.304,2356.58,-285.161,-359.965,2145.02,29.3561,-219.602,2309.83,50.1399,98.3442,2054.63,42.7367,488.404,2051.66,36.0769,679.312,2053.56,-131.361,-236.592,2381.58,-180.732,167.409,2406.85,-66.6624,448.885,2658.23,-119.487,609.234,2609.34,-83.1752,-846.387,2280.22,-160.738,-934.851,2166.17,-121.488,-967.052,2192.25,-18.5467,-947.952,2268.08,-185.118,-942.841,2212.27,-189.229,-879.501,2329.84
-57.4056,-224.083,2346.46,-58.1828,-402.856,2309.16,-47.3559,-547.719,2294.56,-62.1531,-769.433,2298.28,-34.4021,-736.255,2297.39,77.367,-723.662,2203.78,77.667,-459.678,2102.14,-99.0644,-455.497,1943.66,-80.4721,-731.179,2321.63,-192.624,-660.061,2343.68,-148.305,-376.43,2317.91,-216.132,-346.248,2089.24,28.0632,-216.779,2309.66,51.4532,99.2159,2049.79,43.5663,490.778,2049.17,33.4046,681.819,2062.39,-134.477,-230.667,2379.63,-174.497,176.269,2399.02,-68.6614,451.625,2662.85,-118.318,609.145,2600.78,-82.8961,-846.016,2271.88,-159.814,-952.229,2172.59,-114.142,-977.406,2196.31,-6.99196,-939.99,2259.23,-178.261,-959.538,2221.69,-178.623,-887.947,2335.11
-59.038,-222.893,2343.82,-58.4292,-402.412,2313.3,-47.8422,-547.292,2303.8,-61.6749,-768.419,2307.87,-34.1857,-735.186,2308.78,85.6857,-727.005,2226,76.9255,-466.328,2118.63,-70.1848,-456.043,1933.44,-81.7848,-730.237,2329.51,-195.196,-660.982,2348.48,-152.342,-378.709,2315.6,-205.617,-339.06,2085.26,28.2694,-217.203,2312.09,54.1114,96.0424,2050.98,45.1179,486.328,2041.27,41.1062,675.699,2015.09,-137.767,-228.021,2372.43,-172.054,178.316,2390.38,-69.9211,452.379,2655.3,-118.571,612.113,2599.91,-79.9905,-845.057,2280.62,-154.623,-946.178,2175.24,-107.886,-971.312,2196.4,-1.38433,-934.906,2260.23,-171.975,-957.61,2223.79,-172.951,-894.608,2341.74
-59.6039,-217.622,2345.76,-60.5712,-397.602,2315.57,-50.5684,-543.055,2310.13,-59.2492,-764.857,2317.21,-32.5957,-730.862,2318.95,89.7218,-721.303,2239.38,129.477,-463.526,2130.4,-13.8556,-454.138,1941.56,-81.3969,-726.777,2337.22,-207.459,-681.865,2350.96,-174.938,-395.705,2347.09,-213.626,-337.681,2117.18,28.9449,-213.237,2316.78,58.5716,97.8857,2052.15,53.3019,489.151,2044.76,48.8443,680.117,2029.38,-139.452,-221.573,2371.89,-173.397,186.086,2374.12,-72.673,450.586,2650.35,-118.308,613.68,2601.31,-74.3329,-842.512,2290.29,-132.195,-925.507,2160.74,-91.5573,-956.216,2186.89,2.51729,-934.962,2273.58,-159.135,-941.219,2203.5,-179.793,-892.166,2326.51
-59.596,-211.225,2347.03,-62.2093,-390.34,2314.22,-53.6942,-535.643,2310.9,-59.8171,-756.9,2321.92,-33.8969,-722.546,2324.94,94.8962,-720.262,2256.38,147.489,-464.381,2149.94,24.5072,-460.542,1947.66,-83.8856,-718.855,2339.36,-214.139,-687.654,2348.41,-227.044,-409.549,2419.83,-225.679,-351.892,2187.12,30.3735,-208.205,2323.37,57.4454,97.1028,2053.09,56.5555,487.544,2044.1,55.9224,677.308,2020.45,-140.726,-213.944,2368.36,-173.089,192.979,2366.32,-69.0458,453.875,2643.56,-118.785,614.527,2591.85,-71.7268,-835.131,2295.63,-117.461,-918.149,2161.76,-78.6147,-948.26,2190.89,7.62982,-925.985,2284.76,-147.411,-934.527,2202.06,-178.659,-886.652,2322.97
-57.7558,-211.716,2348.67,-59.808,-391.211,2318.48,-52.703,-536.527,2315.42,-59.1535,-757.768,2324.28,-33.6141,-723.414,2329.47,101.573,-719.796,2274.84,158.631,-462.487,2174.67,53.197,-460.074,1962.83,-84.5189,-719.914,2340.17,-216.034,-693.643,2344.39,-262.239,-410.347,2356.3,-230.817,-356.395,2124.94,33.4017,-209.652,2330.2,62.7848,96.7212,2061.66,63.1738,486.651,2043.28,64.2853,674.066,2005.74,-139.957,-213.575,2365.32,-171.621,193.056,2353.89,-71.5343,451.966,2634.16,-119.8,617.776,2600.93,-68.9094,-835.776,2296.6,-109.824,-910.692,2156.62,-71.5892,-942.225,2184.99,11.571,-925.121,2282.58,-140.784,-929.75,2194.89,-176.053,-889.694,2317.46
-56.2053,-211.196,2350.11,-58.8411,-389.889,2317.24,-52.9524,-535.021,2315.09,-56.4,-755.916,2324.59,-31.7598,-721.202,2330.97,107.987,-714.207,2290.71,171.117,-457.069,2195.25,82.1127,-455.476,1976.43,-83.1235,-718.475,2338.9,-213.937,-691.666,2328.39,-272.549,-418.233,2391.98,-229.247,-375.699,2160.59,35.6594,-210.053,2336.52,66.1563,101.196,2074.89,71.3241,489.462,2042.13,64.7118,680.156,2042.37,-139.044,-212.223,2362.35,-170.801,193.58,2347.66,-70.569,450.523,2628.72,-119.845,617.319,2604.84,-63.4237,-834.035,2296.83,-94.4335,-911.316,2155.94,-57.1681,-941.516,2186.75,19.7506,-921.311,2288.47,-126.976,-930.707,2192.57,-170.031,-890.317,2312.25
-55.6155,-212.786,2352.74,-57.6588,-391.22,2321.61,-52.7155,-535.906,2318.13,-55.0142,-756.299,2321.63,-30.975,-721.733,2329.92,109.612,-707.58,2296.73,173.818,-461.751,2177.7,101.249,-448.473,1954.06,-82.4775,-719.525,2335.76,-209.319,-686.105,2310.79,-278.168,-419.871,2388.96,-221.203,-376.503,2161.48,36.4683,-212.176,2343.19,66.5925,102.819,2088.07,72.4077,489.148,2047.85,71.584,677.297,2019.94,-138.652,-213.334,2361.34,-169.293,191.108,2342.64,-73.3789,449.003,2622.61,-117.37,617.58,2606.09,-60.3296,-833.447,2291.65,-90.8869,-912.428,2152.2,-52.309,-941.097,2182.52,25.2304,-917.773,2282.57,-122.114,-932.543,2189.34,-164.472,-892.859,2309.04
-53.4376,-215.404,2359.73,-56.063,-394.445,2326.54,-53.5301,-539.933,2321.77,-56.2668,-761.476,2326.61,-33.2135,-726.649,2337.42,111.12,-712.135,2321.61,183.535,-461.616,2214.06,142.367,-452.382,1981.1,-85.3235,-724.422,2337.28,-211.275,-689.735,2306.4,-279.627,-411.986,2334.53,-192.985,-388.82,2112.18,39.621,-216.518,2358.37,68.9675,112.486,2117.78,76.2665,502.379,2096.51,73.9427,640.766,1964.56,-137.353,-214.396,2360.95,-164.56,192.182,2336.72,-75.3176,451.289,2620.7,-122.724,620.535,2612.72,-58.1178,-839.257,2296.62,-77.5934,-916.56,2153.27,-39.2947,-944.404,2185.24,31.9362,-920.018,2290.49,-110.055,-938.994,2188.37,-160.872,-903.832,2306.98
-54.4861,-213.932,2360.66,-56.2407,-392.949,2330.25,-54.0466,-537.989,2324.49,-54.418,-758.955,2322.18,-32.5649,-724.364,2335.47,112.49,-713.057,2336.97,184.373,-460.04,2237.32,175.692,-452.374,2001.53,-84.4389,-722.66,2332.14,-204.925,-686.773,2286.18,-284.118,-415.075,2331.4,-168.238,-397.712,2123.02,38.2477,-215.421,2364.07,72.6314,120.032,2135.32,82.0719,508.04,2103.55,72.5761,632.832,1959.69,-138.108,-212.587,2357.58,-161.359,193.299,2337.68,-77.0516,450.308,2623.5,-120.771,619.096,2604.07,-53.4672,-835.526,2289.8,-50.5048,-913.064,2145.82,-15.1604,-938.8,2182.34,40.6683,-910.984,2295.3,-85.7396,-937.297,2176.55,-152.724,-905.477,2287.39
-53.9071,-211.596,2361.82,-55.7454,-391.545,2329.81,-54.3197,-537.566,2324.48,-51.3244,-759.954,2327.72,-30.6763,-724.475,2341.5,113.567,-709.832,2362.23,186.175,-451.129,2273.02,208.113,-452.053,2036.41,-82.6164,-723.677,2335.01,-199.146,-690.628,2275.99,-281.55,-415.146,2299.21,-142.116,-406.42,2103.29,39.2615,-213.704,2368.32,77.2476,127.125,2143.33,89.0736,517.575,2110.79,70.7039,622.271,1950.98,-137.921,-209.692,2355.96,-160.996,198.945,2337.28,-73.5191,452.789,2628.5,-127.008,618.879,2601.35,-47.2966,-837.769,2297.18,-40.0704,-909.406,2149.12,-3.8651,-935.502,2185.13,50.2164,-910.284,2300.5,-74.8601,-936.407,2178.63,-144.439,-911.71,2290.74
-53.8371,-208.363,2359.47,-54.982,-388.981,2326.47,-53.6642,-535.638,2320.43,-50.6634,-758.942,2327.57,-30.8182,-723.041,2342.03,112.59,-699.304,2364.74,207.075,-435.323,2317.07,236.306,-458.509,2081.31,-82.5103,-722.443,2332.39,-199.749,-692.886,2271.56,-275.201,-413.107,2269.16,-110.708,-417.319,2092.09,39.4791,-210.714,2369.1,83.408,127.979,2138.64,94.1312,521.144,2119.9,74.4656,622.439,1957.03,-137.984,-206.238,2350.78,-161.98,204.39,2336.68,-70.0527,455.323,2631.48,-131.059,618.985,2600.49,-44.7207,-837.599,2298.49,-27.3831,-909.78,2150.71,4.95878,-937.162,2189.73,50.1896,-913.599,2309.82,-65.5521,-935.745,2177.25,-143.783,-908.652,2283.68
-53.6371,-206.237,2358.18,-53.5684,-387.402,2327.48,-51.9392,-534.162,2321.3,-48.0293,-757.66,2327.11,-29.239,-721.724,2342.94,111.69,-697.464,2377.98,215.263,-434.973,2340.84,252.672,-451.41,2105.48,-80.3385,-721.344,2330.35,-192.345,-691.178,2260.42,-268.84,-411.55,2252.75,-90.1304,-419.639,2089.91,39.1894,-208.583,2372.23,87.1218,127.003,2137.51,96.722,520.505,2118.96,74.7057,622.812,1956.85,-137.343,-204.117,2345.51,-157.426,207.242,2340.37,-73.6364,460.665,2635.87,-128.734,624.958,2597.31,-39.9684,-836.136,2297.87,-13.1209,-910.328,2152.39,16.2477,-937.497,2193.9,53.3494,-912.788,2316.62,-53.2765,-935.683,2176.56,-138.464,-906.645,2277.11
-53.8667,-205.695,2356.85,-53.8416,-386.958,2326.93,-52.048,-533.648,2319.88,-45.1349,-757.042,2325.3,-26.8767,-720.893,2341.23,108.637,-702.33,2395.65,209.086,-438.578,2359.28,260.941,-453.615,2126.62,-77.9341,-721.179,2328.52,-183.483,-687.797,2250.51,-268.431,-410.656,2243.6,-80.1581,-421.849,2092.18,38.926,-208.019,2371.01,86.9781,127.737,2136.69,97.3191,520.909,2113.64,77.908,605.765,1941.48,-137.542,-203.596,2344.08,-156.721,207.721,2338.23,-75.1178,459.404,2635.72,-129.932,624.441,2600.2,-35.9399,-835.333,2295.94,-12.1904,-912.703,2151.61,19.7101,-937.642,2192.63,60.6683,-908.164,2313.03,-50.445,-938.705,2178.05,-132.601,-909.723,2281.07
-55.1286,-204.216,2354.25,-55.73,-387.538,2324.53,-55.1445,-535.87,2318.11,-46.6448,-761.506,2327.75,-29.5433,-724.539,2344.38,103.817,-692.61,2402.18,201.015,-422.79,2379.77,276.454,-448.356,2151.85,-80.2399,-725.515,2328.31,-182.333,-692.724,2243.21,-243.74,-406.691,2225.11,-43.0995,-419.3,2085.95,38.0173,-207.435,2372.23,90.4736,129.392,2132.5,101.49,527.299,2119.41,72.9906,610.641,1945.42,-139.122,-201.309,2338.05,-151.268,214.796,2340.83,-83.3112,458.966,2653.46,-128.766,621.743,2593.2,-34.8419,-841.025,2300.03,1.9917,-917.234,2155.76,30.9828,-942.615,2199.46,61.8664,-913.863,2324.5,-38.4616,-944.227,2178.9,-130.146,-917.021,2276.14
