1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-32.8622,-176.602,2008.01,-55.5629,-336.583,2052.85,-69.1109,-465.673,2086.39,-68.2557,-664.737,2131.29,-50.189,-630.111,2138.55,82.9714,-612.409,2135.48,169.198,-411.346,1995.45,126.55,-469.29,1789.66,-97.1594,-631.065,2128.57,-204.231,-619.852,2067.83,-280.992,-370.903,2021.17,-99.934,-376.629,1894.98,48.9647,-181.184,2033.08,106.747,189.31,2001.6,143.175,515.251,2149.11,188.079,641.445,2034.81,-106.649,-172.469,1985.39,-122.076,199.08,1930.58,-241.394,522.842,2044.61,-184.194,656.003,1972.19,-62.7766,-740.312,2118.89,-4.65997,-836.23,2017.72,21.4571,-840.302,2063.21,32.8879,-776.61,2163.27,-37.7434,-860.371,2043.95,-131.764,-828.722,2116.92
-33.1046,-176.227,2009.7,-53.1086,-336.185,2056.19,-64.6643,-465.227,2090.89,-64.6373,-664.329,2136.08,-45.4311,-630.042,2142.02,88.0991,-624.948,2127.33,173.705,-420.565,1991.56,102.565,-465.82,1790.4,-93.0075,-630.08,2135.28,-205.491,-617.29,2085.49,-282.615,-368.042,2040.31,-112.582,-377.398,1899.65,50.0718,-180.714,2030.05,104.282,189.948,1992.56,143.849,512.25,2147.51,191.385,640.324,2036.26,-108.108,-172.178,1991.34,-126.756,199.312,1935.88,-235.949,527.352,2048.38,-170.024,656.106,1975.24,-61.5004,-740.045,2123.5,-11.7271,-834.381,2016.46,17.3188,-839.891,2060.01,36.3939,-778.718,2160.54,-43.3674,-858.69,2044.3,-131.849,-827.465,2124.16
-35.8904,-171.683,2009.39,-51.63,-331.044,2054.49,-60.0946,-459.436,2088.16,-59.1866,-656.648,2133.93,-39.0841,-622.966,2137.77,92.4735,-625.878,2116.45,171.168,-424.699,1975.95,72.262,-460.924,1787.04,-86.678,-622.197,2135.62,-203.108,-611.52,2098.61,-281.974,-362.97,2067.85,-129.94,-379.965,1911.1,48.0188,-176.304,2022.35,97.6596,192.04,1987.32,148.081,510.495,2140.07,194.785,641.374,2034.2,-111.555,-167.513,1997.71,-131.14,200.109,1938.22,-233.538,527.314,2049.73,-175.443,655.012,1971.29,-58.5743,-731.824,2121.65,-26.2596,-832.337,2015.32,6.93036,-837.548,2055.27,39.9939,-773.866,2149.22,-55.4763,-853.494,2047.36,-132.049,-814.442,2134.19
-35.4795,-169.017,2009.74,-50.4879,-327.56,2055.02,-58.6095,-454.909,2090.17,-58.1056,-650.799,2137.29,-37.5477,-617.503,2139.96,90.0662,-622.967,2104.12,170.718,-429.444,1956.44,49.97,-467.2,1782.3,-84.9475,-616.164,2139.87,-204.049,-606.69,2114.97,-283.134,-359.846,2081.92,-144.127,-373.121,1914.56,48.3857,-174.082,2019.8,95.9929,191.811,1976.42,147.457,505.223,2135.13,192.106,643.067,2039.06,-111.104,-164.447,2000.66,-131.95,201.402,1941.94,-230.377,528.586,2051.46,-177.483,659.458,1976.22,-58.9358,-725.709,2125.69,-35.602,-824.205,2016.19,0.0189899,-830.545,2053.46,40.2099,-769.319,2145.53,-62.7022,-845.455,2049.64,-132.187,-807.179,2141.79
-34.8545,-170.003,2009.56,-46.9682,-327.853,2059.33,-52.8065,-455.054,2096.57,-52.1098,-652.182,2140.43,-30.88,-619.146,2142.28,91.4487,-625.706,2090.57,163.213,-430.435,1939.59,14.3132,-459.878,1786.27,-78.2687,-617.15,2145.35,-198.72,-604.137,2128.42,-287.248,-358.805,2104.48,-159.499,-371.517,1927.7,49.6783,-174.966,2014.4,93.6379,192.07,1969.41,149.145,502.971,2133.47,192.01,646.588,2044.57,-111.081,-165.526,2005.2,-137.628,200.538,1944.65,-226.715,531.574,2053.33,-193.212,654.827,1956.42,-54.8176,-727.034,2127.65,-52.6486,-826.487,2016.08,-13.4656,-836.042,2049.01,42.259,-778.91,2135.82,-77.3654,-845.746,2052.61,-132.328,-802.516,2152.43
-34.289,-170.213,2009.02,-44.9103,-328.974,2054.91,-49.6433,-456.502,2090.14,-47.9871,-653.385,2133.09,-26.5745,-620.53,2134.12,92.0162,-627.966,2075.06,153.294,-425.181,1930.43,-5.05613,-459.95,1788.78,-73.6684,-618.321,2139.29,-194.627,-604.491,2130.41,-281.457,-358.051,2124.43,-174.844,-369.991,1934.64,50.1721,-175.307,2010.95,90.8378,191.299,1965.89,149.155,501.784,2128.11,188.714,646.039,2039.43,-110.451,-165.618,2007.28,-137.909,200.1,1949.98,-225.879,531.588,2055.63,-186.403,655.661,1962.66,-51.6328,-728.013,2120.19,-65.092,-832.378,2014.48,-23.7855,-842.694,2044.25,42.5198,-785.108,2122.58,-87.4083,-848.314,2053.9,-130.539,-797.251,2155.51
-35.008,-169.041,2008.71,-42.0126,-327.054,2054.93,-44.0513,-454.373,2088.7,-43.3659,-650.603,2129.98,-21.5972,-618.202,2130.4,92.3654,-630.511,2064.86,134.166,-425.906,1918.1,-30.519,-458.655,1785.07,-68.1876,-615.425,2137.4,-188.967,-604.023,2143.48,-275.801,-359.484,2126.25,-184.722,-364.656,1929.43,49.0378,-173.611,2005.82,85.2995,191.806,1962.44,150.479,498.955,2124.58,182.295,653.926,2054.49,-110.796,-164.918,2011.31,-140.975,198.56,1952.95,-220.934,528.952,2062.35,-190.067,653.275,1967.81,-48.4921,-724.712,2116.79,-74.9897,-831.142,2016.79,-35.258,-844.87,2046.89,37.6368,-792.287,2121.93,-98.7205,-842.272,2056.75,-134.568,-781.794,2155.25
-35.9312,-169.883,2008.2,-39.9589,-328.832,2053.3,-39.7803,-456.856,2085.97,-36.8402,-653.819,2126.57,-15.0057,-621.327,2125.87,93.2446,-632.094,2050.35,111.354,-420.004,1908.13,-62.7909,-452.659,1786.59,-61.265,-618.559,2135.52,-181.918,-608.884,2149.37,-269.961,-363.391,2144.75,-198.155,-362.133,1939.36,48.1012,-174.13,2000.73,81.5856,192.957,1959.9,156.084,498.495,2123.36,185.789,652.383,2048.82,-111.707,-166.051,2014.92,-144.66,198.244,1956.19,-219.415,531.237,2064.85,-189.246,653.071,1966.15,-42.7455,-728.099,2113.38,-82.5715,-838.375,2021.66,-41.5533,-852.912,2049.85,39.6759,-800.749,2116.73,-104.08,-845.788,2063.84,-129.321,-777.615,2161.04
-35.4655,-168.891,2010.91,-37.8857,-328.451,2056.72,-36.6995,-457.282,2088.63,-32.1928,-655.422,2127.86,-10.3256,-622.753,2126.66,92.4422,-634.729,2043.04,109.883,-419.711,1903.05,-77.1121,-455.518,1801.38,-56.4457,-620.096,2137.93,-176.259,-612.631,2161.73,-257.256,-364.914,2134.63,-204.02,-362.336,1922.66,48.655,-173.123,2000.61,77.6695,194.985,1951.13,156.327,497.758,2121.16,183.864,652.761,2046.26,-111.321,-165.073,2020.19,-145.898,200.208,1957.99,-219.715,534.249,2069.42,-188.271,650.819,1963.82,-38.4971,-729.95,2114.28,-84.6501,-837.643,2021.36,-43.4731,-854.264,2048.59,41.4546,-806.107,2114.81,-105.658,-844.917,2064.07,-126.334,-777.052,2163.23
-34.466,-167.866,2009.73,-35.3397,-327.048,2054.02,-32.9797,-455.429,2085.03,-29.525,-653.066,2121.89,-7.42644,-620.798,2120.27,94.6174,-639.262,2037.96,101.528,-421.304,1903.99,-86.0049,-459.134,1806.3,-52.8772,-617.737,2133.09,-173.094,-601.615,2144.18,-248.053,-354.346,2108.91,-199.265,-362.367,1897.08,48.9829,-171.761,1997.38,75.2321,194.838,1948.51,157.117,496.039,2116.24,183.315,653.667,2048.63,-109.716,-164.35,2020.87,-146.586,199.25,1960.77,-219.565,531.792,2071.7,-192.9,655.634,1974.56,-37.1543,-727.012,2107.84,-92.6551,-836.091,2023.16,-48.5314,-851.809,2045.37,42.7531,-802.035,2099.92,-108.22,-842.843,2067.98,-117.549,-773.92,2167.41
