1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-183.29,-295.633,2205.79,-127.498,-441.657,2113.48,-79.7509,-559.051,2042.75,16.7876,-729.267,1940.23,15.0197,-707.466,1977.25,135.268,-660.463,2044.27,166.349,-400.752,2147.49,255.283,-239.889,1999.46,-27.3451,-711.442,1947.37,-99.6462,-656.487,1849.09,-21.4844,-380.921,1855.85,166.879,-236.117,1829.93,-100.686,-290.592,2247.74,-29.0278,96.4787,2142.91,-45.1529,484.555,2169.47,19.7545,604.796,2036.55,-257.778,-300.174,2167.96,-359.851,84.8988,2250.97,-455.534,439.157,2392.82,-490.678,590.708,2311.83,62.4889,-768.717,1883.09,122.925,-816.428,1738.84,155.47,-836.566,1781.03,172.163,-813.296,1906.81,91.4882,-854.701,1756.69,-5.40249,-863.031,1847.9
-179.893,-296.327,2202.61,-124.806,-443.039,2111.51,-78.5183,-562.45,2043.7,13.9057,-736.352,1944.32,12.603,-713.945,1980.93,136.64,-676.145,2046.37,186.533,-418.117,2145.2,283.91,-273.71,1986.46,-29.7289,-717.377,1951.07,-89.9721,-655.04,1849.39,1.35387,-383.929,1847.1,202.187,-257.876,1820.14,-97.5404,-291.593,2244.79,-29.7283,96.9468,2145.33,-42.3669,484.899,2166.52,12.7364,617.638,2041.72,-254.155,-300.592,2164.58,-358.519,83.8556,2244.61,-454.554,437.628,2385.8,-496.167,598.045,2329.2,58.6716,-777.766,1888.02,119.96,-822.346,1743.41,153.194,-841.802,1785.25,169.566,-819.111,1910.99,89.809,-861.648,1761.01,-6.33385,-873.668,1852.3
-179.931,-296.866,2199.07,-125.1,-443.022,2108.03,-79.2846,-562.431,2040.84,11.9031,-737.882,1944.59,10.6777,-714.988,1980.74,135.565,-682.77,2046.57,193.364,-428.351,2147.98,283.282,-290.268,1980.51,-31.4847,-718.578,1950.94,-86.4329,-659.436,1844.97,5.60326,-389.502,1841.53,215.791,-281.499,1813.99,-97.739,-292.109,2240.94,-29.8365,96.3093,2146.26,-39.1456,483.25,2165.84,30.5815,601.294,2034.64,-254.049,-301.152,2161.33,-357.222,83.0214,2237.84,-452.793,435.494,2379.26,-494.442,598.463,2332.47,56.3718,-780.307,1889.19,120.587,-830.673,1748.36,152.841,-848.226,1791.55,166.457,-820.305,1916.15,90.2022,-869.139,1766.9,-7.55633,-877.46,1856.27
-179.501,-299.262,2196.14,-125.013,-447.375,2106.59,-79.8027,-568.825,2041.4,10.0341,-747.078,1946.98,9.09472,-723.576,1982.96,136.015,-690.862,2045.9,201.06,-442.189,2159.6,278.755,-309.153,1980.95,-33.3523,-727.247,1953.2,-88.4174,-672.147,1844.46,4.67555,-401.419,1837.04,222.72,-309.468,1804.35,-96.9056,-294.192,2238.01,-29.828,96.6254,2145.51,-36.7267,485.384,2161.18,27.5482,614.576,2036.75,-253.982,-303.83,2158.38,-356.396,82.8248,2232.18,-452.079,436.073,2376.02,-491.845,595.189,2314.1,54.177,-790.816,1891.83,118.011,-840.371,1749.77,149.73,-859.631,1792.95,163.519,-834.302,1918.62,86.4358,-878.54,1767.53,-12.3304,-886.052,1856.67
-179.276,-301.549,2193.89,-125.077,-449.573,2103.63,-80.8367,-572.119,2039.5,6.51269,-753.036,1947.31,5.93556,-729.02,1983.01,132.484,-695.236,2046.47,195.095,-447.098,2163.39,279.018,-313.522,1987.66,-36.6329,-732.502,1953.3,-90.8418,-677.569,1843.88,9.09989,-409.329,1828.24,232.526,-329.952,1797.16,-96.5722,-296.821,2235.8,-30.8036,95.4334,2146.64,-36.2153,484.629,2162.12,29.7713,612.772,2037.19,-253.854,-305.809,2156.1,-356.683,81.6319,2227.49,-451.611,436.492,2368.96,-495.363,602.177,2331.13,50.0333,-798.163,1892.65,114.629,-847.75,1750.76,146.474,-866.577,1794.1,159.825,-840.61,1919.83,83.3309,-886.17,1768.62,-15.6268,-894.224,1857.72
-179.789,-302.21,2193.52,-125.285,-450.623,2103.41,-81.4698,-574.378,2040.71,3.83669,-758.484,1951.99,3.40597,-733.81,1987.34,128.862,-697.477,2052.18,196.872,-444.286,2155.74,278.329,-337.072,1961.21,-39.1069,-737.162,1957.38,-92.7857,-683.587,1846.73,4.13426,-414.054,1825.52,229.138,-336.627,1797.65,-97.2112,-297.725,2236.08,-30.7861,95.1772,2146.79,-36.109,485.097,2162.27,30.7497,617.368,2041.64,-254.254,-306.252,2155.14,-357.248,82.2947,2224.57,-452.75,437.486,2366.86,-496.296,604.23,2332.05,47.0791,-805.278,1898.3,117.64,-853.006,1758.27,146.427,-874.366,1802.7,153.827,-852.715,1929.98,83.9928,-890.82,1773.21,-20.102,-897.87,1856.73
-180.282,-302.019,2191.8,-125.858,-451.775,2104.04,-82.1451,-576.426,2043.22,2.02157,-763.12,1959.17,1.60336,-737.67,1993.94,126.739,-699.956,2058.47,188.439,-442.903,2155.98,267.771,-348.713,1954.09,-40.7464,-741.322,1963.82,-98.0159,-692.671,1852.76,-3.19965,-423.645,1820.24,223.164,-348.889,1797.39,-97.9649,-297.274,2234.75,-29.7593,95.2756,2146.03,-36.9419,484.891,2164.16,29.0035,615.886,2041.78,-254.511,-306.295,2153.06,-357.045,82.2411,2222.25,-452.947,436.705,2365.63,-493.449,599.772,2314.1,45.1436,-811.452,1906.81,120.211,-863.553,1770.82,145.14,-886.575,1816.7,146.843,-865.279,1944.18,83.5571,-899.203,1783.79,-25.1633,-899.768,1861.42
-180.575,-303.165,2192.38,-127.288,-452.509,2103.1,-84.4724,-577.232,2041.66,-1.96461,-765.047,1958.26,-1.70298,-739.165,1992.73,123.587,-698.707,2055.39,169.494,-442.483,2163.51,252.242,-352.666,1960.9,-44.6447,-743.166,1963.47,-111.515,-700.077,1855.47,-14.5051,-431.744,1822.77,214.735,-369.457,1791.76,-97.1883,-297.826,2233.22,-30.5824,95.7096,2147.01,-36.6072,485.439,2166.1,25.8308,617.841,2043.28,-255.769,-307.976,2155.55,-357.552,82.231,2216.86,-452.155,436.121,2362.88,-496.625,596.646,2306.65,40.1387,-814.054,1905.65,93.556,-871.551,1761.76,126.561,-891.303,1803.95,148.547,-862.92,1928.17,60.8622,-907.435,1782.46,-33.4689,-906.688,1877.12
-183.68,-302.762,2193.19,-130.91,-451.823,2103.97,-89.2238,-577.448,2044.4,-9.45952,-767.422,1964.63,-8.57242,-740.808,1998.4,117.962,-700.469,2057.79,154.193,-444.135,2167.65,233.967,-352.392,1965.33,-51.7956,-745.112,1969.82,-124.13,-707.587,1863.65,-43.5261,-434.682,1829.95,184.221,-370.418,1796.27,-100.225,-297.277,2233.39,-33.5497,95.5755,2148.49,-33.095,484.777,2159.61,31.9504,613.91,2035.35,-258.937,-307.705,2156.94,-359.422,82.2175,2216.03,-452.898,436.002,2360.62,-497.804,598.72,2312.92,31.5101,-817.884,1912.8,77.562,-873,1765.89,112.448,-893.47,1806,140.494,-867.241,1929.16,45.8813,-909.065,1787.52,-43.5112,-909.665,1886.45
-184.962,-300.725,2193.16,-133.157,-445.999,2100.16,-94.3127,-572.445,2043.29,-21.3637,-765.994,1970.81,-19.0506,-738.154,2003.06,109.812,-704.661,2058.73,140.054,-446.732,2160.63,204.548,-359.852,1952.99,-62.7228,-742.7,1975.99,-134.756,-705.181,1870.97,-71.5067,-430.221,1836.39,155.045,-369.362,1801.88,-101.332,-295.275,2231.24,-37.1481,95.4349,2150.24,-32.2028,481.548,2158.79,31.1562,618.979,2045.36,-260.376,-305.637,2158.83,-358.267,81.7546,2216.52,-448.713,434.849,2356.09,-493.092,601.595,2333.65,16.8469,-819.208,1920.72,43.0005,-871.988,1769.58,82.571,-892.674,1804.2,126.212,-868.055,1921.97,14.7182,-908.11,1794.54,-60.2561,-910.142,1903.49
-187.332,-302.228,2198.45,-136.922,-449.662,2106.72,-97.8045,-575.874,2048.12,-27.6151,-770.145,1972.33,-24.2482,-742.382,2004.77,105.481,-711.054,2061.15,140.16,-452,2161.76,200.262,-356.651,1955.49,-68.8557,-746.584,1978.81,-151.752,-708.253,1881.74,-96.9188,-428.863,1862.61,122.787,-351.924,1812.91,-102.832,-296.317,2235.39,-37.0555,94.6131,2149.02,-32.9421,482.252,2157.25,30.8724,617.214,2039.94,-263.53,-307.555,2165.14,-359,82.9462,2216.65,-447.615,436.777,2359.75,-493.653,598.631,2312.87,9.0546,-823.486,1920.72,32.1229,-879.202,1769.44,71.8151,-900.379,1803.99,117.712,-875.002,1921.28,3.24242,-914.447,1795.39,-70.6216,-913.215,1905.72
-187.696,-302.51,2202.25,-136.835,-451.327,2112.22,-98.3315,-579.537,2056.84,-33.1293,-777.839,1985.75,-28.9548,-749.28,2017.53,101.299,-714.116,2071.2,140.285,-448.023,2151.58,173.425,-332.958,1948.69,-73.8364,-753.035,1991.73,-161.601,-713.723,1899.02,-105.918,-434.639,1870.62,111.931,-352.967,1817.84,-103.485,-296.794,2240.37,-36.1164,93.7158,2149.2,-33.5453,482.255,2156.4,34.9143,621.002,2045.63,-263.633,-307.661,2167.87,-359.864,83.6265,2219.12,-449.242,438.892,2360.59,-499.259,605.457,2340.46,2.10579,-833.519,1935.32,31.3003,-881.26,1782,65.1983,-909.585,1817.79,103.696,-898.185,1940.14,-3.7253,-914.418,1802.87,-86.2418,-911.595,1907.24
-193.13,-300.941,2207.26,-147.368,-452.757,2118.06,-112.41,-583.286,2064.25,-42.5248,-779.837,1990.08,-37.8569,-750.851,2021.63,87.0934,-692.05,2068.34,111.206,-429.298,2167.31,68.4683,-372.864,1941.63,-84.0271,-756.631,1998.18,-183.252,-727.706,1912.72,-212.298,-442.508,1896.37,5.48297,-361.386,1838.41,-106.825,-294.955,2241.35,-37.1174,95.8398,2146.01,-33.3786,485.843,2156.51,20.7266,627.055,2039.76,-270.956,-306.336,2176.53,-365.381,87.7404,2222.34,-447.019,446.29,2364.55,-501.686,610.463,2333.66,-7.56534,-834.474,1937.81,-22.1128,-880.043,1781.08,24.804,-903.359,1803.74,98.2129,-885.475,1908.64,-44.3868,-917.378,1810.98,-89.8612,-924.098,1936.44
-204.135,-302.386,2211.48,-158.557,-453.157,2119.64,-124.674,-585.307,2068.31,-56.0935,-783.212,1995.09,-49.9932,-753.251,2025.6,71.7024,-683.716,2066.82,67.162,-429.751,2190.28,-29.8446,-388.134,1978.04,-97.4895,-760.339,2005.08,-200.153,-715.785,1930.66,-270.112,-436.7,1925.76,-55.4866,-356.505,1854.19,-116.914,-295.565,2243.57,-40.6123,94.274,2145.6,-28.9302,485.078,2150.55,32.9654,627.454,2038.51,-282.787,-308.532,2182.55,-372.936,87.5897,2227.2,-453.112,448.72,2366.05,-497.47,617.987,2345.79,-23.3911,-838.865,1942.15,-51.4186,-886.567,1787.53,-0.182621,-905.386,1804.64,82.8661,-880.188,1900.84,-66.6676,-925.705,1819.64,-96.8843,-935.887,1949.7
-207.039,-302.099,2214.64,-161.94,-454.61,2126.17,-127.739,-586.804,2075.94,-60.4336,-783.462,1999.5,-53.6356,-753.751,2029.99,70.1132,-685.53,2066,63.7219,-441.468,2206.92,-43.9037,-384.474,2004.08,-101.564,-760.907,2010.79,-208.834,-720.523,1941.08,-272.704,-440.752,1928.87,-64.0743,-354.32,1848.82,-119.813,-294.52,2246.04,-39.5912,92.3578,2142.77,-30.4669,482.474,2149.76,32.3332,638.947,2059.8,-285.695,-308.93,2186.33,-374.045,87.0118,2229.22,-453.629,447.391,2368.28,-497.37,616.75,2350.42,-29.0224,-838.46,1945.35,-52.0777,-882.723,1789.21,-2.00478,-902.86,1807.84,77.6799,-881.142,1907.35,-69.2772,-922.033,1819.94,-104.528,-933.887,1948.32
-211.754,-302.737,2219.6,-168.579,-457.583,2133.4,-135.193,-590.458,2083.46,-72.421,-789.636,2008.23,-64.3213,-759.429,2038.05,61.971,-693.516,2070.72,49.7413,-433.435,2180.43,-61.662,-367.051,1981.9,-113.011,-766.344,2020.42,-224.886,-731.008,1954.74,-305.149,-454.95,1939.7,-113.552,-346.272,1844.07,-123.9,-295.071,2249.83,-43.0232,91.635,2142.82,-34.6577,482.658,2149.73,30.1601,625.779,2040.18,-290.976,-309.647,2192.34,-377.604,87.9124,2232.54,-454.155,449.589,2372.47,-497.719,618.577,2347.96,-43.2721,-846.048,1953.98,-57.0767,-874.771,1792.81,-9.88306,-900.034,1813.04,63.3046,-892.83,1919.77,-79.1404,-915.39,1818.53,-124.965,-935.955,1942.71
-232.68,-309.566,2224.43,-191.121,-466.559,2139.83,-157.585,-599.594,2088.76,-83.3976,-795.063,2011.66,-76.2451,-763.981,2041.07,50.8214,-697.903,2072.95,16.0383,-428.887,2155.84,-89.4868,-349.294,1957.85,-125.19,-774.601,2025.5,-247.962,-753.807,1973.4,-386.019,-499.968,1967.98,-204.31,-389.095,1854.82,-143.515,-300.481,2251.38,-53.8198,86.3573,2145.77,-40.0245,478.739,2153.38,27.6337,625.371,2049,-313.086,-317.755,2200.14,-384.771,85.075,2232.83,-456.855,448.883,2373.97,-495.699,619.393,2347.21,-52.4044,-849.87,1956.3,-91.7417,-885.102,1800.05,-38.2046,-902.763,1811.11,52.0505,-881.893,1902.48,-102.453,-927.878,1829.64,-120.899,-951.302,1960.77
-238.593,-303.062,2226.62,-198.494,-458.747,2141.05,-165.938,-591.29,2090.34,-92.4437,-785.275,2012.33,-84.4837,-753.895,2040.84,42.0915,-686.426,2067.72,-35.7972,-431.622,2160.38,-225.069,-363.433,2035.54,-133.656,-765.493,2027.87,-255.535,-758.811,1971.98,-476.3,-579.737,2014.57,-308.72,-456.431,1895.41,-149.312,-293.559,2251.17,-60.4937,91.8608,2148.33,-47.5638,482.011,2160.8,18.8146,621.798,2048.44,-319.103,-311.629,2204.48,-392.232,88.5615,2238.44,-461.803,451.935,2375.86,-503.267,620.688,2348.26,-63.3385,-839.889,1956.43,-108.289,-883.534,1804.84,-54.2856,-899.563,1814.39,38.8084,-872.585,1900.15,-116.838,-924.697,1836.8,-129.186,-941.605,1968.91
-246.986,-296.64,2228.04,-207.234,-452.603,2143.24,-174.471,-584.664,2091.87,-100.811,-778.802,2015.09,-92.4106,-746.838,2042.75,35.352,-679.567,2062.75,-55.6886,-429.212,2154.61,-259.214,-376.127,2046.47,-141.744,-759.325,2031.56,-267.049,-770.134,1985.03,-503.358,-609.656,2014.05,-333.325,-491.793,1893.4,-157.587,-286.638,2251.55,-64.0993,97.3228,2149.17,-47.0531,486.95,2159.46,31.3372,613.178,2039.4,-327.601,-305.656,2206.83,-394.099,94.746,2246.13,-461.718,458.41,2382.51,-497.758,616.916,2315.67,-72.7421,-833.96,1959.34,-116.491,-875.68,1807.04,-62.323,-890.983,1816.49,29.9708,-864.009,1902.89,-124.459,-917.47,1838.24,-136.905,-936.807,1969.85
-251.268,-297.98,2235.54,-213.638,-458.367,2157.31,-180.853,-589.915,2103.67,-103.294,-777.984,2014.96,-94.7622,-746.762,2043.58,28.2866,-668.688,2054.43,-70.6454,-423.683,2154.34,-283.869,-396.899,2054.19,-144.184,-760.887,2034.29,-269.818,-782.584,1991.66,-527.824,-657.738,2017.97,-364.64,-528.365,1898.48,-161.138,-287.149,2256.69,-67.5643,97.8975,2154.43,-52.3241,488.603,2163.28,26.8636,612.195,2040.29,-332.542,-307.744,2216.47,-396.584,94.6436,2249.58,-462.391,460.958,2382.55,-496.639,620.683,2316.52,-75.846,-829.742,1955.46,-119.573,-876.687,1804.25,-64.7554,-890.127,1813.64,27.5581,-858.126,1898.77,-126.034,-918.008,1836.62,-136.898,-934.457,1969.1
-260.731,-300.329,2238.12,-223.068,-461.47,2161.8,-189.799,-592.433,2107.33,-107.887,-776.038,2013.74,-99.7635,-744.998,2042.62,20.7046,-662.556,2046.18,-88.0269,-421.459,2144.82,-306.101,-412.08,2052.71,-148.83,-760.745,2034.33,-269.693,-797.38,1988.55,-544.03,-724.451,2034.84,-397.736,-580.714,1910.35,-170.547,-288.834,2258.35,-73.156,95.4667,2158.1,-53.2106,485.741,2162.49,26.8537,627.941,2062.55,-342.055,-310.691,2219.87,-400.744,92.0935,2254.26,-465.597,460.106,2382.02,-494.679,619.638,2313.45,-80.1359,-825.804,1952.78,-120.39,-873.273,1800.9,-65.3779,-885.144,1810.97,24.7323,-850.884,1897.43,-126.076,-914.882,1832.98,-138.24,-932.235,1965.13
-265.507,-302.528,2240.17,-227.331,-463.595,2163.45,-193.491,-594.046,2107.68,-111.386,-775.336,2009.27,-103.001,-744.642,2038.52,19.3004,-664.626,2035.31,-92.1609,-421.137,2125.59,-321.245,-404.529,2066.42,-152.104,-760.845,2030.98,-275.163,-793.609,1987.74,-546.27,-786.481,2084.49,-400.419,-616.743,1997.28,-175.25,-290.785,2260.42,-76.93,94.0051,2161.06,-51.8383,484.45,2159.52,30.0658,617.512,2048.67,-346.896,-313.113,2221.9,-402.644,90.3198,2258.99,-466.822,459.748,2384.37,-492.236,615.542,2305.95,-84.3287,-823.83,1946.86,-123.287,-870.59,1794.22,-68.2725,-882.422,1804.69,21.1593,-848.424,1892.17,-129.158,-912.434,1826.07,-142.383,-930.563,1958.16
-268.029,-303.551,2238.81,-229.493,-462.488,2157.99,-195.619,-592.872,2102.11,-111.26,-774.313,2005.97,-102.924,-742.658,2034.18,19.11,-662.678,2025.4,-95.6067,-410.062,2078.96,-332.365,-411.834,2065.27,-151.739,-760.386,2028.47,-277.714,-789.806,1991.77,-540.212,-827.572,2103.85,-411.529,-642.918,2020.05,-177.49,-290.919,2257.14,-80.1172,95.1176,2161.94,-51.6868,485.294,2160.61,29.871,607.125,2037.32,-349.672,-314.938,2222.28,-406.61,87.7371,2264.93,-467.638,459.879,2383.55,-494.057,619.714,2314.15,-84.6169,-823.64,1944.05,-127.567,-872.701,1793.23,-71.4743,-880.929,1801.07,19.5538,-841.255,1884.4,-129.201,-914.863,1825.15,-135.002,-933.93,1957.63
