1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-65.6268,-132.971,2280.36,-30.4446,-281.86,2218.22,-1.5977,-404.569,2179.01,52.0121,-587.408,2115.17,59.9028,-559.526,2141.45,173.913,-495.556,2161.85,176.438,-239.794,2161.54,142.15,-171.928,1960.78,15.6606,-565.462,2125.82,-86.1799,-535.751,2066.14,-129.658,-286.557,2003.44,26.4028,-198.078,1880.66,13.6305,-125.99,2308.5,128.781,215.007,2220.41,213.489,554.25,2164.37,302.213,591.423,2020.1,-137.097,-139.264,2254.98,-205.702,212.805,2163.63,-264.388,526.17,2326.15,-271.198,640.845,2215.45,77.3576,-640.097,2067.23,132.747,-644.35,1929.27,162.384,-672.644,1960.97,177.288,-684.648,2076.73,104.304,-682.461,1934.91,16.0879,-713.592,2012.08
-78.4561,-141.776,2279.11,-47.5211,-293.473,2219.12,-22.2151,-418.382,2182.02,28.7863,-604.296,2121.52,37.1329,-575.884,2147.41,153.361,-513.286,2163.91,162.279,-256.278,2167.09,110.292,-188.597,1968.83,-7.41761,-581.432,2131.73,-111.108,-560.438,2070.19,-176.506,-310.973,2023.72,-14.9284,-235.36,1897.41,1.50738,-136.509,2307.03,116.647,208.555,2226.49,205.885,549.01,2172.52,301.981,586.779,2032.03,-150.563,-146.522,2253.94,-217.362,210.685,2173.59,-265.451,530.512,2331.28,-275.762,635.949,2210.83,53.4833,-658.612,2074.42,125.067,-663.429,1943.2,150.447,-692.443,1978.24,151.414,-705.062,2095.54,95.3949,-701.294,1945.29,-2.31996,-731.352,2011.75
-92.0604,-144.877,2280.42,-62.8402,-299.274,2223.48,-38.3142,-425.585,2187.45,13.1038,-612.705,2126.53,22.0616,-583.762,2152.02,140.022,-521.495,2164.02,136.716,-262.706,2157.63,61.7209,-232.104,1956.01,-23.2337,-590.013,2137.85,-131.558,-572.703,2081.77,-207.546,-322.211,2049.16,-49.9515,-253.603,1911.78,-11.1296,-139.441,2307.21,115.73,203.613,2224.25,203.542,548.22,2179.43,302.245,583.041,2038.55,-165.04,-149.775,2256.26,-229.405,210.303,2175.26,-273.569,532.715,2334.29,-270.469,636.13,2210.32,36.9576,-667.545,2078.78,105.499,-667.026,1944.75,132.08,-697.439,1978.19,136.234,-714.629,2095.63,75.8329,-705.331,1946.18,-20.6104,-738.567,2014.45
-93.0846,-148.033,2277.42,-64.1783,-302.317,2218.9,-40.5322,-429.577,2184.52,4.74563,-621.385,2132.38,15.163,-591.269,2156.04,134.502,-530.359,2164.17,122.69,-272.987,2133.32,27.8989,-248.288,1938.8,-30.7763,-597.157,2143.51,-145.576,-584.284,2099.87,-234.508,-338.141,2062.34,-84.4018,-280.304,1911.47,-11.5197,-142.391,2302.84,117.936,199.871,2216.77,198.649,547.989,2179.83,300.013,583.334,2040.48,-166.636,-153.117,2254.5,-231.411,210.392,2186.15,-275.908,535.885,2340.65,-271.505,636.813,2214.2,25.9147,-679.439,2086.94,98.4076,-675.464,1954.67,123.446,-707.733,1987.74,123.899,-729.376,2104.8,67.855,-713.227,1953.84,-31.3889,-746.926,2018.27
-96.2091,-148.039,2270.14,-68.7078,-302.566,2212.28,-46.4497,-430.597,2180.71,-5.66656,-625.129,2136.74,6.01314,-594.061,2158.39,127.37,-537.165,2157.25,124.066,-278.578,2141.17,2.20599,-249.726,1963.37,-40.378,-599.901,2147.95,-159.915,-592.182,2118.68,-248.109,-347.13,2075.41,-114.504,-302.406,1906.15,-14.1561,-142.154,2293.42,123.999,195.412,2204.75,195.306,546.264,2182.17,303.15,585.595,2049.22,-170.2,-153.343,2249.14,-231.475,212.318,2193.16,-274.468,538.424,2345.54,-271.866,632.735,2214.32,12.9814,-685.601,2093.6,82.5668,-679.453,1960.1,108.181,-712.309,1992.02,111.052,-735.985,2108.47,51.9524,-717.075,1959.26,-45.8487,-751.644,2025.07
-94.9142,-147.324,2268.36,-69.395,-303.615,2211.42,-48.6304,-433.584,2183.54,-11.9489,-631.642,2146.56,1.30499,-599.523,2166.11,121.832,-539.431,2159.38,89.7536,-289.689,2091.94,-39.124,-307.36,1916.04,-45.9403,-605.347,2158.55,-167.14,-596.61,2133.59,-269.427,-356.161,2086,-139.768,-353.078,1906.37,-11.421,-140.837,2287.97,140.374,189.225,2184.91,190.349,546.642,2183.5,307.223,589.117,2057.94,-170.204,-153.171,2250.68,-236.664,213.426,2191.63,-273.155,541.706,2346.23,-281.995,625.247,2207.03,3.75716,-694.695,2105.15,71.6454,-681.797,1970.25,98.4356,-715.691,2000.59,103.461,-744.244,2116.61,41.4722,-720.105,1968.27,-55.3299,-759.264,2034.38
-93.6858,-146.042,2266.09,-71.2384,-303.696,2209.24,-52.3487,-435.04,2183.46,-18.6101,-635.495,2151.55,-4.03301,-602.622,2169.19,120.655,-550.928,2157.5,82.346,-303.963,2079.17,-62.0056,-339.081,1917.15,-51.8884,-608.429,2164.57,-175.064,-603.848,2146.07,-293.933,-369.66,2098.73,-169.347,-390.878,1915.48,-8.89991,-139.522,2281.48,148.903,187.216,2170.57,185.514,547.708,2184.4,309.165,595.151,2066.15,-170.141,-151.919,2252.21,-243.583,214.502,2189.01,-269.049,543.337,2348.65,-283.92,625.409,2208.19,-5.5506,-700.417,2111.44,65.5609,-682.176,1978.01,93.0772,-715.639,2008.62,96.2888,-746.215,2124.77,36.9432,-721.845,1974.55,-60.2823,-766.384,2037.67
-94.5141,-146.303,2261.73,-72.3932,-304.426,2208.59,-53.2486,-435.595,2185.66,-17.865,-634.776,2153.9,-3.21444,-601.734,2170.71,119.618,-555.171,2140.31,86.1918,-302.966,2083.62,-69.6433,-348.961,1937.13,-50.8851,-608.248,2167.91,-172.818,-609.647,2145.18,-298.357,-378.524,2108.36,-174.388,-397.011,1925.69,-9.8427,-138.868,2274.86,146.995,185.22,2161.05,182.951,544.213,2168.75,312.84,600.042,2062.75,-170.866,-153.004,2249.9,-243.905,212.452,2191.73,-268.943,542.199,2345.43,-282.697,621.222,2204.02,-5.37713,-699.452,2113.93,64.8447,-683.178,1980.61,93.235,-714.673,2012.06,97.33,-741.449,2128.52,37.6001,-723.605,1978.39,-57.7639,-768.965,2042.58
-96.907,-145.277,2260.75,-74.0889,-304.713,2207.3,-54.5929,-437.194,2185.54,-16.3523,-638.234,2157.86,-1.97044,-604.353,2174.02,122.718,-560.116,2142.64,61.8836,-320.995,2052.01,-97.5483,-385.877,1914.02,-49.9611,-611.615,2171.5,-172.834,-622.392,2150.66,-317.419,-403.113,2098.29,-184.14,-450.012,1925.23,-11.5779,-137.589,2274.25,154.756,183.832,2155.82,185.508,546.183,2169.8,313.716,605.025,2060.93,-173.852,-152.206,2248.58,-244.869,216.988,2190.75,-272.161,547.6,2349.46,-282.639,622.633,2204.07,-3.01478,-704.164,2118.97,71.895,-674.977,1988.97,100.539,-708.09,2019.26,101.477,-743.934,2134.39,46.0568,-716.372,1982.59,-50.5907,-770.269,2039.92
-96.5875,-145.814,2254.67,-71.9084,-305.726,2203.96,-50.7633,-438.147,2184.12,-7.09417,-638.127,2158.04,6.68091,-603.612,2173.29,127.069,-560.697,2127.18,52.1726,-327.564,2032.19,-104.484,-422.188,1909.31,-41.0742,-612.389,2172.32,-163.042,-636.444,2159.33,-327.969,-430.512,2114.5,-203.657,-486.488,1937.73,-11.394,-136.822,2267.77,159.668,183.796,2154.99,184.725,546.211,2171.08,315.467,607.016,2066.61,-173.411,-153.919,2242.85,-244.534,216.59,2196.68,-278.004,549.211,2349.23,-283.044,624.305,2203.72,7.13041,-704.118,2119.69,78.5302,-674.262,1988.02,109.397,-704.807,2018.75,113.85,-737.349,2134.68,55.0713,-717.2,1983.11,-37.4945,-774.933,2043.16
-96.0177,-144.628,2250.28,-69.4017,-304.416,2200.23,-46.7736,-436.68,2181.12,5.5275,-635.079,2159.43,17.8017,-599.668,2173.87,134.56,-552.804,2122.62,31.6874,-340.83,2006.65,-112.911,-466.426,1897.56,-29.5206,-610.533,2173.2,-148.727,-646.59,2162.76,-334.524,-462.989,2104.71,-193.487,-520.357,1941.5,-10.9958,-134.677,2263.72,161.596,187.059,2156.78,185.653,549.493,2172.9,314.521,607.528,2064.64,-172.686,-153.599,2238.15,-244.426,217.291,2196.66,-283.855,549.443,2348.69,-282.582,624.736,2203.22,22.5675,-701.222,2122.54,87.7983,-668.46,1988.41,122.063,-695.204,2019.07,132.211,-724.089,2135.59,68.308,-713.482,1985.16,-17.0805,-777.846,2048.95
-95.596,-147.961,2246.31,-63.5428,-304.336,2194.49,-36.4803,-433.652,2171.1,23.7092,-627.348,2147.22,34.4763,-591.905,2161.66,147.938,-542.965,2108.6,11.5244,-358.438,1986.45,-115.057,-508.824,1891.76,-11.8456,-604.74,2161.52,-127.883,-646.972,2153.98,-339.651,-492.619,2115.39,-201.996,-570.797,1961.25,-12.0452,-135.867,2261.5,160.637,182.198,2157.36,187.131,540.928,2169.53,316.893,612.658,2074.27,-170.938,-158.863,2232.62,-240.065,209.837,2204.26,-299.094,543.355,2336.77,-281.659,631.358,2201.7,42.9835,-691.701,2109.91,116.411,-654.723,1983.06,148.452,-681.619,2015.03,150.633,-713.335,2129.97,98.0459,-699.419,1977.24,10.1517,-765.944,2032.38
-95.5074,-152.319,2247.33,-59.6918,-307.96,2192.6,-29.6906,-437.035,2166.98,41.8254,-627.877,2141.02,50.5405,-591.864,2156.08,159.234,-533.515,2100.57,15.6864,-360.605,1966.85,-92.8045,-536.242,1892.32,4.73977,-607.352,2155.4,-106.071,-663.6,2148.71,-329.972,-526.108,2104.43,-190.254,-614.415,1955.83,-11.8526,-138.781,2263.58,164.564,180.167,2160.28,185.241,541.168,2178.56,316.901,609.621,2081.56,-170.943,-164.523,2232.68,-240.366,206.939,2212.48,-309.438,542.662,2340.45,-283.058,630.221,2205.39,65.0757,-690.941,2102.84,134.281,-643.985,1975.84,168.92,-669.403,2006.82,174.974,-704.672,2121.32,119.348,-690.063,1968.7,37.1455,-765.507,2022.77
-91.6662,-152.543,2245.74,-52.0201,-304.82,2188.69,-18.9867,-430.993,2158.79,63.0833,-614.353,2125.18,69.4199,-579.003,2141.98,161.718,-502.469,2081.9,52.5402,-348.671,1904.02,-21.2439,-529.106,1807.34,24.9885,-596.857,2139.73,-81.756,-658.014,2130.35,-321.432,-556.709,2084.81,-139.534,-673.375,2041.73,-9.43262,-138.115,2264.37,164.132,178.724,2161.66,181.207,536.691,2181.82,306.392,612.685,2084.64,-165.82,-165.551,2228.93,-237.42,202.645,2220.97,-313.695,537.93,2336.42,-277.673,630.053,2208.5,90.2818,-673.508,2084.75,162.174,-626.68,1960.8,196.553,-647.799,1994.4,198.732,-677.607,2109.52,151.398,-673.647,1954.97,73.023,-752.527,2007.36
-88.8738,-152.869,2246.83,-42.2437,-299.999,2185.09,-3.64217,-422.426,2150.69,85.8672,-600.208,2114.58,90.4853,-565.22,2132.06,184.854,-490.765,2074.67,44.4795,-358.598,1904,13.3202,-571.566,1884.54,47.1744,-584.745,2128.94,-53.1147,-654.196,2117.35,-287.661,-566.98,2038.52,-98.8669,-674.061,2066.54,-8.20502,-135.951,2267.44,161.175,180.049,2164.48,178.848,535.659,2182.28,306.852,596.681,2080.49,-161.617,-168.123,2228.25,-234.87,197.198,2223.73,-322.408,529.513,2331.8,-278.502,630.976,2215.31,115.782,-656.924,2073.57,191.927,-609.721,1953.61,224.902,-629.627,1988.77,222.251,-658.275,2103.34,182.592,-656.65,1947.73,104.167,-736.385,1996.68
-86.9013,-153.974,2250.85,-34.1815,-295.557,2183.02,9.46493,-413.371,2141.26,107.665,-583.645,2096.78,110.14,-549.863,2116.58,203.863,-471.354,2064.99,66.195,-350.343,1885.53,56.4109,-565.388,1889.21,68.0376,-570.919,2110.76,-20.0594,-655.196,2104.52,-240.377,-571.202,1991.73,-50.7547,-665.363,2043.81,-7.68697,-135.807,2274.49,158.733,178.028,2165.35,176.38,532.376,2181.45,294.918,601.295,2074.49,-158.333,-170.354,2229.53,-229.435,193.921,2222.4,-321.185,526.429,2321.5,-277.033,631.685,2209.37,141.241,-635.943,2053.34,225.004,-581.558,1942.54,255.399,-603.938,1978.25,245.102,-640.057,2089.77,215.979,-627.742,1932.94,134.554,-709.695,1970.97
-77.5528,-150.886,2247.32,-23.3161,-291.097,2177.74,21.6441,-407.781,2134.12,124.849,-575.027,2089.22,125.755,-541.873,2110.2,238.196,-472.088,2099.88,128.21,-351.5,1901.88,103.543,-561.172,1859.33,84.3478,-563.371,2101.57,-6.29769,-635.029,2062.07,-195.052,-525.09,1918.4,-21.8025,-628.256,2001.5,1.46102,-132.253,2271.37,165.585,182.818,2161.93,175.638,537.25,2183.93,291.827,604.829,2073.51,-148.804,-167.686,2225.65,-220.661,196.332,2211.08,-319.414,522.271,2324.6,-278.868,631.269,2214.65,161.458,-625.358,2045.86,232.084,-559.698,1932.01,266.772,-580.924,1964.37,267.787,-622.318,2074.56,226.078,-606.054,1920.92,154.517,-696,1960.79
-72.7767,-140.928,2245.97,-17.63,-277.216,2174.5,27.5326,-392.748,2133.36,139.367,-549.769,2084.24,137.801,-518.26,2106.7,251.11,-452.578,2104.55,179.527,-291.475,1922.79,154.964,-491.778,1856.14,98.4353,-540.972,2095.45,35.6788,-595.198,2008.03,-138.544,-464.572,1869.65,53.3329,-559.462,1847.36,5.14764,-121.467,2268.99,169.71,184.916,2152.32,177.124,534.686,2174.87,289.93,613.577,2072.31,-143.045,-158.473,2225.21,-214.186,199.603,2193.69,-316.637,516.56,2314.29,-278.565,630.232,2211.46,179.571,-595.101,2040.3,245.419,-537.914,1921.67,280.795,-554.756,1954.76,284.662,-585.893,2066.6,241.05,-584.622,1914.83,174.257,-672.075,1962.83
-63.7181,-125.778,2245.33,-6.5894,-259.766,2177.16,40.6249,-370.446,2131.88,153.011,-517.068,2067.3,150.558,-489.287,2093.25,253.837,-412.764,2102.35,223.217,-220.483,1946.97,211.119,-407.02,1853.33,112.347,-509.976,2077.97,41.5262,-546.024,1990.01,-101.942,-387.503,1853.22,92.7912,-465.008,1823.27,11.5154,-107.86,2273.16,181.257,184.18,2146.16,180.301,528.405,2167.41,289.302,616.968,2073.64,-131.56,-141.933,2220.23,-200.812,208.895,2174.71,-311.022,512.303,2306.07,-276.168,636.864,2219.99,194.244,-555.499,2019.92,257.721,-487.876,1908.66,292.892,-506.679,1939.56,297.522,-546.975,2046.39,254.208,-533.107,1897.84,190.137,-624.17,1937.23
-59.3547,-127.832,2255.35,2.28266,-258.516,2180,53.7815,-364.945,2125.3,167.88,-508.438,2049.7,164.639,-483.195,2078.72,268.083,-409.159,2108.17,227.671,-174.971,2023.12,255.279,-324.266,1875.37,126.336,-501.441,2059.27,48.5477,-530.043,1972.32,-57.6604,-339.194,1836.52,74.7346,-444.556,1968.41,15.532,-111.216,2287.79,181.893,182.093,2146.35,179.087,530.982,2166.21,292.059,616.631,2070.38,-126.884,-142.813,2226.1,-186.805,209.773,2151.82,-306.326,505.735,2302.91,-276.341,638.096,2223.12,211.225,-543.055,1999.8,275.251,-463.413,1894.44,310.847,-482.521,1925.77,314.186,-530.361,2031.16,274.793,-508.512,1880.33,214.1,-606.841,1911.47
-48.9881,-109.319,2259.76,13.9224,-236.705,2183.61,66.5356,-339.987,2127.29,178.748,-481.733,2051.16,174.852,-458.071,2080.88,283.875,-400.021,2118.65,300.212,-167.214,2029.91,306.904,-195.404,1822.36,137.454,-473.962,2058.96,67.8996,-477.927,1962.71,4.43616,-264.96,1838.85,207.471,-261.535,1777.2,24.1319,-93.9588,2294.47,194.774,193.757,2156.85,188.025,538.251,2184.76,291.497,611.463,2072.58,-114.925,-123.167,2228.46,-174.393,222.476,2141.56,-295.883,512.353,2294.01,-270.637,644.566,2215.67,223.004,-514.935,2002.31,301.835,-444.164,1903.03,332.445,-469.156,1934.59,324.258,-519.241,2037.27,295.045,-487.764,1887.59,219.521,-575.299,1913.05
-39.278,-92.1023,2257.62,20.7419,-215.988,2179.22,71.4765,-315.292,2119.18,181.329,-451.71,2038.62,176.121,-431.436,2069.77,270.693,-368.63,2126.56,308.975,-130.095,2083.55,351.967,-144.223,1882.63,140.627,-442.783,2043.89,78.5392,-425.008,1946.59,61.2746,-195.75,1848.32,244.551,-128.295,1775.12,31.2517,-82.3274,2296.17,196.553,203.34,2164.09,200.99,541.982,2191.02,293.333,604.772,2067.71,-102.879,-100.914,2222.86,-167.771,233.545,2122.73,-283.341,507.081,2295.02,-283.139,636.407,2213.17,227.173,-481.435,1990.91,317.293,-418.404,1900,342.856,-444.655,1933.58,322.875,-492.152,2033.66,308.97,-460.848,1884.5,227.09,-541.295,1903.48
-42.5655,-95.3166,2261.79,18.2421,-223.093,2187.64,72.2221,-320.881,2125.71,188.631,-447.22,2034.69,181.902,-430.231,2067.84,267.743,-378.655,2147.57,271.891,-137.349,2092.9,307.994,-30.9214,1918.24,147.244,-439.586,2039.47,92.3355,-388.724,1948.55,102.624,-153.294,1858.88,253.267,-21.6338,1794.01,26.4273,-87.4039,2304.73,192.951,203.577,2177.79,202.564,545.507,2196.98,294.219,603.7,2069.09,-104.78,-102.449,2223.06,-157.144,235.257,2116.06,-276.112,509.296,2291.02,-269.987,647.527,2222.63,237.065,-471.193,1985.4,323.536,-391.493,1902.48,351.014,-420.161,1933.06,334.164,-480.999,2027.41,317.825,-432.553,1881.79,240.587,-520.425,1890.63
-39.3752,-85.8711,2260.21,24.5495,-209.443,2184.71,80.7307,-304.253,2122.51,195.965,-427.032,2028.96,189.088,-411.368,2062.33,274.85,-357.069,2138.38,257.249,-113.123,2121.11,284.341,6.03513,1955.53,154.974,-419.283,2033.53,94.8891,-370.913,1945.98,97.9084,-128.961,1883.82,242.14,14.7635,1839.45,27.586,-78.6159,2305.03,195.265,208.735,2180.61,203.026,547.411,2202.39,298.342,598.345,2076.1,-99.7579,-92.4106,2219.8,-150.207,244.891,2121.92,-276.381,510.478,2298.6,-262.692,647.093,2231.25,244.273,-449.387,1979.77,333.982,-375.623,1897.07,359.662,-405.557,1927.25,339.974,-464.699,2020.88,325.838,-415.917,1876.64,244.387,-498.346,1885.89
-44.0153,-82.0386,2264.47,21.9112,-205.444,2190.21,81.0736,-297.61,2126.65,202.395,-413.72,2032.02,194.355,-399.21,2065.68,275.624,-345.27,2146.89,247.03,-101.815,2136.52,277.535,24.5807,1976.84,161.05,-407.553,2036.03,97.1242,-360.513,1950.39,85.3347,-114.963,1904.99,227.938,33.6169,1872.24,22.109,-74.4424,2310.55,195.624,208.035,2182.36,202.08,547.074,2202.27,298.627,597.745,2076.67,-103.643,-88.8857,2222.91,-142.452,250.697,2126.8,-274.785,515.117,2301.14,-245.816,651.107,2237.22,252.387,-433.019,1983.15,337.571,-367.692,1889.19,364.886,-394.489,1920.89,350.137,-444.119,2020.83,328.657,-409.845,1873.26,248.172,-491.067,1894.63
