1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-508.708,-262.314,2244.1,-521.484,-443.125,2225.37,-532.716,-588.314,2221.24,-551.418,-808.369,2201.2,-534.544,-776.851,2225.4,-403.17,-766.459,2288.27,-324.601,-504.854,2359.41,-243.599,-343.014,2206.53,-579.579,-769.126,2200.18,-660.039,-703.468,2114.98,-654.321,-420.306,2064.96,-465.46,-302.064,1976.06,-427.022,-272.597,2287.64,-288.976,68.7602,2109.81,-214.141,448.299,2054.42,-136.966,592.618,1955.26,-582.367,-253.038,2204.84,-510.317,133.814,2095.29,-520.035,484.426,2276.74,-509.347,659.294,2294.12,-543.122,-883.657,2166.21,-446.216,-963.861,2060.78,-444.257,-989.172,2112,-476.999,-959.534,2233.73,-493.446,-987.569,2060.71,-617.053,-953.614,2099.16
-507.552,-251.183,2243.49,-520.096,-431.695,2224.53,-531.713,-576.639,2221.11,-551.988,-796.251,2201.65,-535.048,-764.842,2225.82,-403.537,-752.412,2287.49,-320.31,-489.254,2344.4,-237.675,-317.854,2203.91,-579.787,-756.854,2200.33,-658.245,-691.576,2113.32,-645.635,-410.094,2058,-464.039,-280.236,1971.22,-426.347,-261.461,2287.61,-290.943,81.6503,2112.63,-212.138,458.386,2048.66,-132.913,596.854,1943.55,-580.777,-241.912,2203.7,-509.081,142.469,2087.82,-518.856,488.378,2276.78,-508.734,662.743,2296.55,-544.074,-871.59,2166.99,-445.475,-956.694,2067.55,-445.07,-979.902,2119.7,-480.544,-945.155,2239.06,-492.845,-979.928,2067.22,-616.85,-943.416,2101.02
-508.36,-250.537,2245.02,-520.57,-431.174,2226,-531.651,-576.231,2221.94,-550.57,-796.019,2201.62,-533.9,-764.578,2225.98,-404.021,-752.392,2291.26,-322.074,-488.1,2345.54,-236.3,-328.412,2193.37,-578.612,-756.758,2200.33,-657.036,-690.495,2113.92,-646.937,-408.282,2060.97,-460.694,-285.657,1973.13,-427.281,-260.703,2289.52,-292.222,82.5917,2114.07,-211.34,458.212,2044.92,-136.356,603.093,1945.28,-581.472,-241.367,2204.9,-509.312,143.348,2089.56,-520.335,490.602,2276.46,-508.631,665.567,2290.01,-542.073,-871.233,2166.72,-445.115,-956.49,2065.64,-444.113,-979.878,2117.74,-477.862,-945.335,2237.75,-492.612,-979.537,2065.87,-616.071,-942.588,2101.46
-506.908,-256.97,2240.78,-519.893,-438.02,2223.29,-530.897,-583.342,2219.61,-549.188,-803.623,2199.96,-532.238,-772.009,2224.03,-403.207,-755.687,2290.62,-327.142,-492.647,2359.96,-243.595,-355.77,2185.35,-577.471,-764.424,2199.05,-656.064,-696.581,2113.67,-657.986,-411.281,2075.84,-460.274,-317.466,1977.13,-424.751,-267.001,2283.62,-294.934,83.2707,2116.59,-213.062,458.696,2043.89,-134.271,590.179,1929.12,-580.992,-247.922,2202.14,-512.502,141.67,2099.14,-524.11,489.72,2285.93,-502.592,664.521,2281.42,-540.907,-878.991,2164.99,-441.347,-967.431,2068.85,-442.696,-990.044,2121.39,-480.509,-953.044,2239.68,-489.254,-989.793,2067.61,-613.597,-950.368,2097.93
-506.115,-274.686,2236.69,-517.618,-456.419,2216.35,-529.319,-602.403,2213.4,-548.118,-824.34,2202.97,-532.022,-791.562,2226.44,-405.718,-772.847,2298.91,-334.97,-508.408,2373.85,-252.686,-403.162,2176.64,-576.224,-784.923,2198.94,-657.764,-732.826,2104.71,-675.872,-446.99,2064.75,-463.748,-367.084,1982.25,-424.646,-284.884,2281.73,-292.803,67.1766,2115.23,-217.604,448.635,2058.34,-141.577,585.456,1946.45,-579.578,-265.486,2196.07,-518.079,134.665,2126.91,-533.025,491.317,2300.81,-493.614,657.182,2253.14,-538.653,-901.637,2171.76,-437.88,-993.883,2079.18,-442.493,-1016.78,2131.71,-484.339,-978.703,2248.97,-486.745,-1014.45,2075.63,-611.303,-970.138,2100.71
-507.263,-302.777,2235.45,-517.229,-485.274,2211.43,-529.625,-632.067,2207.39,-548.157,-855.192,2193.44,-533.47,-822.491,2218.37,-407.793,-804.805,2293.94,-361.818,-545.019,2403.15,-276.961,-465.645,2193.55,-576.054,-815.437,2187.97,-648.174,-762.477,2085.7,-726.967,-485.472,2044.42,-499.736,-409.338,2006.13,-427.862,-313.633,2284.99,-295.162,39.0795,2114.42,-218.2,422.359,2055.65,-151.759,549.46,1925.64,-578.862,-292.983,2190.78,-524.288,114.79,2152.28,-531.878,487.273,2296.45,-494.565,656.141,2253.91,-536.747,-932.659,2161.93,-436.316,-1034.06,2077.08,-441.705,-1052.84,2131.51,-483.951,-1004.81,2245.82,-485.795,-1054.16,2074.72,-610.505,-1005.71,2095.41
-508.148,-336.724,2232.87,-518.092,-519.514,2206.2,-533.101,-666.61,2203.15,-553.916,-890.68,2196.98,-539.88,-857.074,2221.35,-411.49,-834.876,2292.03,-372.933,-568.54,2390.44,-287.763,-498.577,2176.69,-581.131,-850.724,2188.71,-654.17,-800.544,2085.07,-722.164,-518.132,2055.68,-488.891,-448.725,2046.77,-430.224,-348.58,2285.08,-297.842,6.37227,2115.37,-219.408,391.003,2057.98,-161.318,509.469,1915.41,-578.416,-326.03,2185.78,-530.89,85.7226,2173.59,-528.334,467.042,2297.3,-489.814,635.689,2252.39,-542.072,-969.719,2168.92,-437.477,-1060.31,2076.1,-443.339,-1084.58,2128.5,-488.779,-1048.89,2246.57,-486.587,-1081.25,2070.83,-613.193,-1037.71,2093.9
-509.511,-350.341,2225.82,-521.964,-533.655,2199.8,-537.851,-681.116,2196.41,-554.391,-906.263,2190.83,-540.398,-872.255,2214.92,-407.84,-846.385,2277.12,-384.396,-574.932,2368.68,-298.368,-510.239,2152.78,-582.676,-866.741,2183.19,-653.381,-816.576,2077.38,-744.171,-538.135,2075.38,-508.904,-473.194,2086.15,-430.104,-362.878,2276.14,-284.938,-13.6153,2101.96,-207.83,374.614,2060.69,-140.627,470.625,1905.01,-581.114,-339.032,2180.44,-536.522,74.5133,2184.36,-526.905,460.702,2296.1,-475.879,619.541,2230.46,-541.617,-985.324,2162.45,-437.426,-1070.98,2063.74,-440.013,-1096.08,2116.21,-481.678,-1063.35,2236.96,-486.012,-1093.88,2060.36,-613.484,-1055.53,2089.58
-509.511,-373.683,2221.97,-519.663,-555.98,2194.83,-534.588,-702.754,2191.6,-553.612,-926.486,2185.36,-539.473,-892.882,2209.51,-408.247,-876.621,2275.77,-405.268,-610.402,2380.01,-308.255,-553.385,2168.06,-581.231,-886.829,2177.66,-646.518,-841.063,2067.4,-757.526,-572.228,2083.97,-524.248,-504.625,2075.94,-430.861,-385.614,2272.69,-278.668,-44.3121,2094.04,-217.279,346.473,2079.38,-163.316,453.023,1926.72,-580.432,-362.92,2176.24,-542.526,49.0305,2183.59,-528.226,435.47,2285.92,-481.798,597.79,2228.48,-541.62,-1005.2,2157.02,-431.482,-1098.48,2074.5,-437.583,-1118.47,2128.51,-487.127,-1075.12,2241.95,-479.454,-1121.81,2070.03,-607.96,-1082.02,2086.74
-513.175,-385.003,2223.68,-521.614,-566.525,2194.13,-538.085,-712.762,2191.6,-558.917,-935.789,2187.17,-545.315,-902.134,2211.34,-415.064,-891.084,2279.72,-407.94,-616.957,2357.99,-300.725,-554.253,2153.39,-585.824,-896.079,2178.14,-648.692,-848.548,2067.65,-764.275,-583.694,2037.3,-529.496,-531.037,2066.49,-437.114,-397.331,2277.69,-277.242,-65.399,2090.78,-209.405,322.831,2067.15,-142.952,447.177,1934.88,-581.761,-373.882,2174.98,-540.36,36.6881,2179.76,-528.929,422.525,2280.65,-491.347,592.216,2242.84,-546.751,-1014.71,2160.17,-432.4,-1100.63,2076.27,-439.435,-1123.53,2128.83,-492.97,-1087.51,2242.63,-479.506,-1124.76,2069.25,-609.043,-1089.07,2084.32
-513.779,-384.962,2227.2,-521.493,-566.436,2198.73,-537.139,-712.551,2195.63,-558.91,-935.067,2187.21,-546.048,-901.885,2212.32,-415.826,-889.081,2280,-412.204,-613.243,2350.73,-300.053,-551.757,2148.81,-585.227,-895.134,2177.79,-648.275,-847.103,2067.85,-767.215,-584.545,2034.45,-533.258,-528.048,2060.12,-439.387,-396.933,2283.34,-278.703,-67.1722,2094.54,-201.805,317.279,2052.78,-137.687,434.285,1913.24,-580.862,-374.164,2176.57,-537.554,35.6262,2170.33,-530.302,418.049,2281.9,-501.307,590.908,2253.07,-546.185,-1013.56,2159.57,-428.644,-1105.23,2087.44,-442.116,-1127.64,2138.86,-504.901,-1088.82,2246.65,-475.908,-1126.89,2075.61,-604.126,-1084.61,2077.62
-514.424,-374.915,2227.47,-518.358,-555.228,2195.1,-535.313,-700.721,2193.24,-563.799,-921.775,2186.45,-550.169,-888.909,2211.31,-420.468,-882.245,2279.8,-411.987,-624.797,2398.99,-309.111,-556.818,2195.17,-588.704,-881.264,2176.52,-651.224,-836.102,2065.63,-765.254,-573.039,2027.82,-538.761,-499.041,1990.15,-441.993,-386.932,2285.6,-278.514,-56.9394,2102.72,-189.481,321.131,2043.12,-112.357,449.065,1921.85,-579.738,-364.075,2175.04,-530.574,43.4884,2161.69,-536.018,422.293,2280.69,-505.176,594.759,2255.31,-553.319,-1000.58,2159.64,-434.582,-1081.98,2078.93,-446.446,-1108.8,2128.37,-508.402,-1080.97,2239.46,-481.178,-1104.06,2066.08,-610.172,-1066.41,2073.3
-514.802,-348.061,2225.45,-520.369,-527.468,2196.63,-536.84,-671.861,2195.48,-564.433,-891.162,2186.16,-550.938,-858.814,2211.19,-423.783,-850.556,2281.77,-396.006,-600.675,2408.58,-295.467,-514.405,2212.86,-589.298,-850.932,2176.88,-655.654,-801.938,2071.26,-740.612,-531.252,2028.47,-517.319,-446.447,2013.38,-442.738,-359.537,2282.96,-276.609,-31.6921,2105.96,-178.395,338.931,2035.38,-89.1683,466.164,1924.51,-579.785,-337.71,2173.59,-526.266,65.7195,2152.79,-538.437,438.812,2278.72,-517.323,612.984,2270.6,-553.872,-968.984,2158.59,-440.907,-1058.36,2080.73,-451.961,-1081.35,2131.75,-509.267,-1044.75,2241.58,-488.11,-1079.62,2070.77,-614.684,-1037.97,2079.04
-516.232,-322.488,2228.63,-523.264,-501.558,2204.98,-536.827,-645.422,2203.45,-564.894,-863.046,2187.96,-550.722,-831.71,2213.47,-427.29,-829.026,2289.21,-403.82,-570.82,2394.91,-288.244,-457.23,2224.72,-589.799,-822.747,2180.72,-656.478,-768.541,2078.88,-713.853,-493.716,2028.2,-504.256,-399.516,1966.33,-443.266,-332.714,2284.37,-283.422,-1.46642,2113.33,-180.819,362.96,2030.04,-89.1748,486.526,1918.86,-582.027,-313.263,2178.37,-519.907,84.7478,2134.74,-543.358,450.108,2274.07,-520.581,623.084,2266.4,-555.306,-939.513,2157.78,-437.893,-1029.75,2090.11,-453.131,-1052.23,2139.9,-518.401,-1014.74,2243.98,-484.06,-1050.56,2076.56,-609.804,-1008.05,2074.42
-518.4,-286.809,2237.23,-526.088,-466.257,2213.04,-539.848,-610.483,2211.51,-573.217,-827.734,2193.33,-557.421,-797.077,2218.9,-432.647,-806.333,2292.62,-386.001,-544.014,2381.05,-279.328,-395.302,2232.65,-597.558,-786.695,2187.67,-663.604,-729.135,2086.81,-679.099,-447.789,2037.6,-483.188,-339.254,1955.33,-443.736,-297.264,2291.05,-286.57,36.8325,2120.54,-178.342,398.239,2027.1,-84.6754,509.674,1904.51,-585.727,-277.377,2188.71,-515.218,114.477,2107.99,-532.054,473.359,2266.66,-532.359,644.568,2303.34,-566.353,-904.039,2161.44,-448.936,-979.205,2076.53,-458.749,-1007.37,2124.94,-517.923,-984.492,2237.02,-494.753,-1001.89,2064.35,-623.031,-968.242,2075.66
-518.768,-273.705,2239.9,-525.385,-453.633,2215.91,-539.087,-598.194,2214.86,-573.282,-815.645,2194.72,-557.867,-785.141,2220.87,-431.716,-795.777,2292.67,-380.646,-532.086,2376.45,-274.678,-362.264,2251.17,-597.322,-774.351,2188.72,-659.687,-715.291,2086.01,-659.466,-434.469,2028.37,-468.1,-309.45,1958.13,-445.27,-283.848,2295.7,-282.138,46.8265,2121.99,-174.91,410.504,2032.68,-82.8123,541.618,1929.2,-585.044,-264.555,2189.59,-510.251,122.704,2088.54,-529.572,478.728,2255.33,-537.135,644.784,2311.58,-566.096,-891.988,2162.52,-449.105,-973.778,2082.59,-461.225,-1000.32,2131.54,-522.536,-972.261,2241.6,-495.499,-995.165,2069.74,-622.985,-956.524,2076.74
-517.583,-256.022,2238.16,-525.566,-437.795,2215.52,-540.086,-583.652,2214.76,-577.445,-802.776,2195.45,-561.724,-772.036,2221.8,-433.372,-772.319,2293.29,-358.502,-504.714,2351.93,-262.374,-320.519,2235.1,-601.068,-760.801,2188.89,-663.215,-694.081,2089.12,-644.309,-413.188,2022.19,-455.078,-287.305,1940.89,-444.359,-266.406,2295.71,-283.093,72.002,2126.16,-175.158,439.522,2037.35,-80.6841,560.413,1921.04,-583.611,-246.655,2186.27,-508.408,143.003,2079.39,-533.162,489.12,2272.96,-531.331,662.59,2308.78,-570.939,-880.137,2163.5,-449.708,-964.505,2089.63,-465.396,-991.287,2138.06,-533.365,-962.329,2245.37,-496.054,-985.162,2073.73,-624.2,-943.81,2073.24
-516.094,-258.538,2236.46,-522.378,-440.252,2211.45,-537.422,-586.202,2210.67,-575.699,-805.47,2192.24,-560.311,-774.59,2218.69,-430.343,-768.015,2287.19,-361.648,-499.389,2349.95,-263.966,-324.11,2220.86,-598.966,-763.371,2184.88,-662.989,-693.898,2088.04,-647.391,-410.008,2032.66,-451.551,-299.308,1944.49,-443.735,-269.123,2295.2,-287.874,75.2544,2131.73,-180.865,443.483,2043,-90.7987,567.357,1926.02,-581.343,-248.989,2183.49,-508.578,143.047,2082.19,-535.909,488.557,2277.3,-535.833,661.858,2314.82,-569.002,-883.183,2160.97,-448.731,-970.732,2088.88,-467.123,-998.041,2136.12,-537.51,-968.897,2241.97,-495.358,-989.094,2070.94,-621.77,-942.464,2067.32
-509.692,-268.763,2226.54,-515.496,-448.794,2200.66,-530.608,-593.486,2200.33,-570.153,-810.927,2186.38,-554.22,-779.976,2211.8,-426.823,-780.881,2282.73,-374.432,-517.071,2367.04,-278.95,-361.448,2216.6,-593.117,-769.172,2178.84,-662.185,-707.016,2082.09,-659.152,-423.463,2036.55,-454.39,-335.116,1949.02,-436.882,-279.291,2283.44,-297.257,78.6743,2145.21,-188.286,441.786,2052.64,-103.34,564.75,1933.57,-575.347,-259.266,2175.23,-507.07,135.701,2099.58,-538.34,484.062,2281.74,-524.942,659.202,2289.17,-564.551,-888.518,2156.53,-448.805,-975.348,2079.54,-464.857,-1002.44,2127.16,-529.672,-973.564,2235.26,-495.823,-993.519,2063.92,-621.167,-947.216,2066.19
-509.356,-297.459,2223.04,-511.883,-478.379,2194.9,-526.25,-624.047,2192.93,-565.623,-843.057,2181.17,-550.897,-811.42,2206.94,-424.698,-811.157,2281.78,-383.775,-546.054,2373.94,-273.835,-415.694,2207.84,-588.232,-801.186,2171.56,-656.4,-744.411,2069.83,-678.406,-457.324,2045,-464.191,-385.391,1961.03,-439.542,-307.988,2284.47,-291.252,49.006,2145.18,-198.621,425.675,2084,-127.233,545.871,1951.98,-572.309,-287.962,2167.64,-505.377,114.783,2125.36,-555.616,473.558,2287.3,-510.795,642.614,2260.7,-558.556,-921.719,2153.03,-444.435,-1017.41,2082.18,-462.832,-1041.81,2130.82,-529.055,-1005.18,2236.67,-492.161,-1034.29,2066.13,-616.102,-982.18,2063.41
-514.233,-326.106,2212.83,-518.046,-505.329,2185.68,-532.111,-649.495,2180.39,-560.012,-867.839,2165.27,-548.936,-836.024,2191.91,-425.966,-826.973,2268.74,-394.124,-569.238,2375.65,-290.275,-462.821,2192.75,-583.474,-827.397,2154.11,-646.632,-768.647,2052.02,-713.41,-490.994,2033.79,-481.509,-435.343,2043.78,-450.61,-337.518,2279.23,-264.901,-6.62148,2132.45,-201.063,376.875,2126.34,-111.679,480.092,1993.65,-571.603,-315.811,2152.96,-514.156,86.3237,2140.43,-550.401,455.444,2270.11,-518.413,627.571,2264.43,-547.265,-945.163,2137.88,-442.435,-1050.59,2070.32,-456.969,-1068.49,2122.32,-512.737,-1018.51,2227.15,-491.175,-1067.65,2060.42,-612.678,-1013.2,2061.74
-512.962,-359.162,2210.59,-514.49,-538.928,2181.62,-530.729,-683.553,2178.25,-562.834,-902.47,2166.11,-551.857,-870.263,2192.63,-425.912,-860.555,2265.65,-408.532,-599.582,2371.21,-297.845,-517.34,2178.79,-585.201,-861.597,2153.47,-643.536,-805.92,2046.17,-724.535,-530.26,2052.69,-491.95,-472.318,2048.79,-450.123,-370.602,2278.28,-235.134,-76.0414,2093.96,-213.765,312.051,2131.62,-144.521,454.28,2024.21,-569.626,-348.842,2149.55,-522.122,56.5291,2145.49,-548.019,431.732,2264.94,-502.956,599.215,2235.49,-550.829,-980.863,2140.39,-439.431,-1069.59,2059.05,-453.97,-1096.36,2107.38,-514.044,-1066.28,2217.96,-487.321,-1087.13,2045.35,-611.877,-1038.98,2052.48
-511.653,-376.534,2206.88,-511.961,-558.192,2175.58,-529.924,-704.43,2172.73,-563.513,-926.004,2162.95,-552.494,-893.118,2189.49,-419.047,-878.988,2251.2,-410.888,-611.633,2351.09,-295.408,-552.818,2149.51,-585.798,-884.676,2149.4,-643.401,-829.223,2039.54,-725.929,-551.327,2064.04,-489.017,-499.366,2056,-448.443,-388.497,2275.7,-220.827,-103.841,2080.11,-232.367,284.379,2153.74,-178.538,435.089,2044.85,-568.651,-365.743,2144.81,-524.839,45.1109,2147.34,-548.374,425.856,2265.89,-502.571,595.469,2236.75,-551.533,-1005.75,2138.06,-431.107,-1088.76,2059.49,-446.535,-1117.27,2107.39,-513.453,-1091.48,2217,-478.026,-1108.64,2043.33,-606.548,-1066.18,2045.74
-511.436,-385.404,2203.29,-510.915,-567.959,2171.27,-528.456,-715.056,2168.13,-561.209,-938.026,2159.01,-550.497,-904.796,2185.63,-416.675,-893.389,2249.01,-426.857,-626.419,2354.09,-292.608,-565.374,2163.54,-583.673,-896.627,2145,-638.477,-840.619,2033.08,-736.656,-565.745,2052.39,-498.229,-514.083,2047.67,-447.755,-397.343,2272.4,-213.622,-116.835,2073.72,-240.669,269.846,2161.65,-202.809,421.89,2046.21,-568.859,-374.634,2140.98,-525.382,38.5392,2140.71,-548.713,420.742,2261.96,-502.333,591.019,2231.65,-548.614,-1018.27,2134.43,-427.447,-1101.43,2055.24,-442.646,-1130.01,2103.54,-509.632,-1104.04,2213.92,-474.593,-1121.67,2039.22,-604.003,-1079.56,2042.01
