1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
595.973,-160.186,1412.06,569.81,-323.449,1375.01,559.515,-456.286,1350.55,548.225,-656.867,1304.09,572.624,-624.996,1304.54,624.062,-566.951,1193.1,571.92,-360.231,1040.01,485.254,-190.617,929.352,537.619,-629.231,1337.88,430.94,-597.708,1394.69,347.579,-347.857,1348.4,294.708,-182.591,1208.21,658.286,-156.549,1352.03,631.161,215.629,1279.09,705.591,542.768,1418.68,653.168,695.149,1343.24,539.782,-163.463,1466.2,399.116,188.465,1441.27,480.553,539.106,1513.76,366.161,646.762,1467.67,523.362,-720.874,1267.98,415.372,-713.005,1160.42,452.574,-748.16,1146.07,565.069,-775.836,1178.87,403.874,-749.947,1190.72,436.84,-783.459,1305.94
607.196,-164.312,1407.04,577.476,-328.721,1373.63,563.377,-462.24,1350.66,543.309,-664.379,1309.11,568.962,-633.236,1307.98,612.838,-579.251,1190.51,554.941,-367.836,1043.54,461.593,-196.554,938.595,534.803,-635.473,1342.76,432.154,-603.466,1407.67,349.309,-351.015,1366.25,290.243,-184.741,1227.76,667.676,-162.519,1344.41,630.41,211.808,1276.11,716.211,546.996,1393.56,637.101,688.775,1318.4,552.659,-165.925,1463.51,407.731,187.258,1452.64,517.132,533.535,1519.39,401.521,645.808,1485.84,514.821,-728.588,1275.17,401.4,-717.205,1172.43,436.39,-754.447,1156.74,549.642,-787,1184.53,389.711,-753.341,1204.03,427.082,-786.884,1318.64
619.462,-170.349,1405.84,588.858,-334.744,1378.3,570.46,-467.149,1356.24,537.37,-666.177,1313.52,564.343,-636.535,1311.16,597.396,-584.482,1190.17,542.527,-369.469,1049.93,433.429,-202.142,956.973,532.618,-637.612,1347.88,434.145,-608.185,1418.89,352.032,-355.472,1388.33,285.632,-189.431,1254.92,674.92,-169.528,1339.31,622.927,200.975,1271.18,727.66,530.229,1383.91,645.283,676.922,1325.91,569.452,-171.086,1465.83,427.991,181.447,1461.66,543.618,526.143,1513.58,431.144,644.857,1505.54,503.599,-727.914,1280.82,386.268,-726.828,1183.19,420.799,-764.851,1169.45,534.938,-793.674,1194.81,376.473,-759.863,1218.24,419.026,-782.441,1333
619.381,-171.797,1400.69,586.636,-335.384,1375.99,566.982,-467.289,1356.16,530.493,-665.624,1318.04,557.24,-636.28,1313.6,584.965,-589.974,1189.7,529.703,-369.349,1061.2,408.272,-206.56,978.576,528.161,-636.822,1352.16,435.294,-609.436,1430.14,355.201,-356.351,1410.6,280.84,-192.185,1280.92,669.974,-171.389,1330.9,616.969,197.731,1266.39,729.838,525.05,1370.95,644.205,670.402,1317.08,573.758,-172.161,1463.62,436.715,179.983,1474.84,564.103,520.037,1516.22,455.988,641.923,1514.28,494.548,-727.235,1288.46,375.078,-719.708,1194.95,407.073,-759.122,1180.03,519.8,-793.592,1201.62,364.766,-752.282,1229.94,409.398,-777.572,1342.68
613.153,-174.659,1394.76,584.404,-339.11,1376.71,564.366,-470.741,1359.6,518.59,-666.971,1325.64,545.823,-638.719,1319.11,554.95,-582.63,1197.15,479.209,-362.518,1081.12,373.391,-190.402,998.449,519.726,-638.1,1359.5,437.136,-604.973,1445.54,353.104,-354.174,1429.04,269.443,-188.785,1308.56,659.141,-174.744,1322.3,604.048,194.034,1268.03,727.323,518.332,1364.52,625.515,656.467,1323.96,571.683,-174.579,1460.1,449.334,180.33,1487.35,573.528,521.919,1504.97,459.212,636.929,1509.77,478.667,-727.142,1299.24,353.56,-727.297,1214.25,384.412,-767.787,1200.69,497.948,-800.518,1217.28,345.8,-756.562,1252.39,397.936,-772.113,1363.06
610.261,-175.604,1392.02,577.256,-339.079,1373.61,558.08,-470.968,1358.43,513.637,-668.746,1333.96,539.781,-640.302,1324.61,541.294,-591.281,1199.43,458.659,-369.125,1092.84,347.894,-194.271,1024,516.679,-638.813,1366.72,440.087,-601.451,1456.36,349.054,-352.864,1449.89,258.706,-192.685,1327.53,651.743,-175.526,1316.97,591.389,191.778,1260.39,718.566,515.998,1350.83,619.963,657.25,1313.85,572.855,-175.671,1459.7,462.076,182.154,1493.48,576.947,526.677,1511.36,459.991,638.849,1515.38,473.062,-730.321,1312.41,339.458,-720.813,1242.42,365.411,-763.418,1225.62,477.247,-804.584,1229.22,333.973,-749.529,1281.32,397.129,-769.318,1385.26
603.823,-170.466,1395.2,568.366,-331.551,1377.21,546.773,-461.544,1362.03,499.608,-656.701,1340.66,525.465,-628.956,1330.33,525.857,-588.224,1203.78,438.143,-368.169,1104.12,312.38,-200.505,1053.12,504.112,-626.945,1372.74,433.732,-594.453,1467.34,344.161,-348.427,1471.89,250.372,-192.685,1350.8,643.211,-170.747,1320.11,572.474,187.36,1246.79,703.777,504.544,1340.39,618.092,650.325,1298.43,568.305,-170.209,1462.92,473.291,188.178,1492.13,577.766,531.657,1511.93,459.194,639.51,1514.03,458.019,-717.214,1321.16,322.09,-714.452,1259.12,347.702,-757.034,1243.61,459.18,-795.413,1243.31,319.429,-740.56,1299.45,387.902,-752.714,1399.51
603.796,-163.429,1389.17,565.97,-323.039,1372.95,540.827,-451.541,1358.13,489.987,-644.713,1339.84,515.492,-617.552,1328.15,513.656,-587.426,1199.57,435.009,-360.806,1112.14,299.71,-198.918,1074.64,496.622,-615.187,1371.36,430.026,-592.678,1470.47,348.306,-347.507,1500.28,250.121,-190.068,1387.75,638.611,-163.884,1312.46,564.677,188.911,1229.53,673.817,517.861,1299.05,584.617,656.827,1247.19,572.402,-163.015,1458.34,474.955,191.522,1494.68,578.821,533,1508.8,458.817,637.573,1513.65,446.786,-704.22,1322.85,308.234,-721.017,1272.23,335.772,-763.674,1262.42,448.845,-794.137,1260.17,310.162,-739.566,1316.24,385.183,-729.506,1410.71
601.484,-157.716,1385.77,564.775,-316.836,1371.44,538.644,-444.475,1357.3,483.597,-635.896,1346.22,509.198,-609.794,1333.12,504.664,-595.034,1202.68,442.648,-359.023,1132.5,300.618,-201.38,1112.66,491.659,-605.772,1376.49,426.933,-586.36,1476.67,346.815,-343.689,1517.01,243.964,-187.511,1409.28,634.867,-158.499,1308.93,551.244,187.613,1216.6,652.178,518.718,1277.97,558.795,650.964,1219.48,571.382,-157.007,1455.06,475.218,195.032,1497.96,580.11,534.368,1504.86,459.671,636.9,1512.88,438.961,-694.6,1332.25,302.779,-723.636,1283.15,331.357,-766.366,1281.58,444.503,-793.55,1286.81,304.122,-733.995,1329.52,376.315,-705.535,1421.57
599.058,-152.946,1383.69,561.461,-314.83,1376.26,532.24,-444.217,1366.62,475.664,-638.474,1359.72,500.031,-611.819,1343.94,489.598,-587.133,1213.36,421.041,-344.82,1158.73,264.295,-200.148,1123.01,487.091,-608.163,1389.65,436.433,-589.988,1499.84,334.532,-349.174,1523.52,233.368,-176.528,1434.5,622.976,-154.755,1302.12,532.839,197.476,1217.49,641.359,534.252,1263.14,530.206,657.747,1209.19,577.49,-151.311,1457.25,470.468,202.098,1509.24,588.917,542.279,1494.47,459.974,636.549,1512.32,429.152,-698.005,1349.99,283.862,-718.968,1319.94,310.638,-762.413,1309,423.783,-792.61,1292.87,292.187,-734.794,1364.75,380.182,-718.133,1447.85
590.77,-154.227,1379.2,554.662,-315.081,1370.55,525.689,-443.38,1359.71,467.504,-635.59,1354.41,491.517,-609.378,1338.11,469.047,-576.719,1211.92,379.21,-342.982,1160.13,232.376,-188.443,1135.28,479.923,-605.623,1383.8,438.113,-584.626,1496.13,337.182,-348.594,1540.68,228.542,-177.767,1461.63,613.352,-154.923,1297.91,505.325,189.707,1215.53,642.545,509.304,1281.58,541.374,645.739,1246.94,570.407,-153.597,1452.51,470.419,198.389,1507.63,584.496,537.247,1495.53,460.459,635.445,1515.76,420.535,-694.212,1346.01,273.154,-706.311,1330.48,295.831,-751.278,1318.39,403.979,-788.779,1292.74,284.638,-721.531,1374.4,380.305,-708.857,1447.78
583.037,-160.452,1379.14,547.158,-321.483,1370.31,517.907,-449.813,1359.29,458.909,-641.981,1355.61,482.063,-615.664,1338.2,454.233,-578.347,1214.27,357.277,-345.389,1171.59,214.013,-186.899,1149.44,473.057,-612.281,1384.53,435.508,-575.595,1494.42,341.614,-332.646,1482.08,213.13,-170.148,1415.78,600.934,-159.911,1296.62,485.638,184.452,1222.01,619.312,506.867,1282.97,520.742,647.317,1257.35,566.898,-160.935,1453.56,471.107,192.631,1508.01,583.119,532.575,1498.92,460.702,633.573,1516.02,411.332,-700.46,1349.34,262.601,-704.251,1352.34,281.011,-749.836,1335.91,382.867,-791.845,1295.37,278.637,-721.852,1393.92,383.406,-717.182,1454.94
575.819,-164.995,1377.11,534.973,-324.462,1365.93,507.077,-452.836,1354.05,449.142,-645.078,1352.91,471.142,-618.607,1334.39,432.279,-572.174,1216.86,327.196,-342.469,1178.02,191.952,-176.349,1166.85,464.641,-615.424,1381.09,443.476,-580.161,1495.55,425.534,-332.685,1574.57,263.733,-198.223,1520.5,592.508,-163.473,1294.47,466.671,178.602,1229.44,597.988,502.714,1283.36,568.564,673.42,1286.81,560.769,-166.364,1451.64,471.785,190.087,1494.17,575.061,532.352,1500.28,458.297,638.645,1522.15,401.694,-703.738,1349.03,253.752,-711.093,1361.04,272.263,-756.401,1344.18,372.396,-796.477,1298.21,272.667,-727.64,1401.75,380.612,-719.501,1456.2
565.913,-165.924,1377.63,520.531,-322.838,1364.03,493.359,-450.427,1351.65,439.334,-642.436,1351.98,461.519,-616.111,1334.02,424.773,-575.98,1214.49,324.232,-344.417,1187.48,194.324,-177.402,1212.72,452.933,-612.132,1380,428.065,-571.081,1490.88,421.568,-333.562,1593.18,265.001,-203.571,1521.39,587.777,-165.24,1296.76,468.362,177.121,1235.04,584.664,505.671,1280.73,544.381,672.814,1272.7,546.196,-166.538,1450.55,475.862,193.512,1470.72,574.565,534.35,1486.8,456.634,636.185,1515.07,393.468,-701.651,1347.26,247.342,-717.365,1361.24,268.131,-761.468,1344.9,369.195,-796.073,1298.49,267.566,-732.066,1401.67,374.805,-716.907,1454.21
554.9,-164.454,1375.75,513.809,-323.953,1362.21,488.427,-452.99,1349.54,435.545,-647.02,1350.63,457.941,-620.432,1332.63,417.531,-578.542,1213.68,303.68,-350.328,1191.69,168.295,-183.714,1200.09,448.616,-616.138,1378.83,424.766,-574.34,1490.74,410.24,-339.051,1602.36,259.323,-206.182,1519.26,578.326,-163.603,1294.6,461.353,185.174,1247.75,548.975,526.86,1282.08,462.521,677.31,1279.72,533.775,-165.218,1448.92,490.06,202.079,1469.14,579.463,548.461,1486.13,450.505,640.549,1505.69,389.859,-707.14,1345.71,242.603,-727.367,1353.64,265.585,-771.297,1338.47,370.405,-803.415,1296.38,261.664,-741.249,1395.37,366.903,-722.27,1452.77
546.484,-170.335,1373.7,504.72,-329.661,1361.02,479.078,-458.628,1348.73,428.065,-653.048,1345.31,449.627,-625.691,1327.47,405.152,-580.219,1211.39,290.863,-351.726,1197.11,155.971,-185.275,1211.98,441.73,-622.949,1374.04,415.021,-586.731,1487.2,381.959,-345.27,1579.82,233.839,-198.444,1518.17,565.668,-168.824,1291.49,449.74,181.531,1256.5,523.967,526.861,1283.75,432.593,674.259,1287.71,529.185,-171.695,1447.83,494.954,196.326,1470.31,573.773,545.199,1485.62,449.346,643.692,1502.62,382.821,-713.421,1339.91,236.532,-732.955,1358.8,257.722,-776.246,1339.75,358.401,-807.026,1287.83,258.737,-748.962,1398.11,368.425,-733.527,1447.6
