1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
258.688,-267.374,1996.63,157.371,-402.391,1922.88,82.8885,-515.98,1865.98,-39.5933,-687.909,1790.55,0.840642,-671.619,1792.57,79.106,-644.96,1670.3,207.739,-435.873,1815.73,102.432,-225.747,1861.66,-33.3215,-662.355,1831.69,-116.592,-580.695,1901.24,-96.5008,-301.364,1979.31,-132.367,-69.5287,1917.83,326.427,-283.609,1933.29,479.219,99.8671,1911.69,645.946,456.909,1939.68,661.363,618.562,1834.57,197.606,-252.731,2053.74,50.5914,129.474,2000.79,81.8095,526.284,2031.25,-24.2095,637.729,1941.73,-99.2007,-727.62,1746.01,-195.745,-844.817,1679.13,-144.378,-867.345,1693.06,-25.1908,-822.634,1723.54,-201.208,-847.337,1732.21,-175.458,-764.047,1835.66
236.542,-258.22,2011.89,137.381,-396.855,1941.84,61.5622,-508.962,1883.64,-65.9713,-677.128,1807.85,-25.1567,-661.71,1809.35,44.9008,-645.31,1680.41,92.7366,-367.144,1722.96,31.9684,-162.371,1831.45,-58.3813,-652.369,1849.28,-129.976,-562.955,1922.3,-150.559,-273.763,1945.36,-181.177,-37.0141,1902.12,304.977,-275.69,1949.58,471.815,101.953,1926.27,641.086,458.984,1933.48,671.805,601.74,1806.51,174.833,-242.463,2068.07,23.0918,135.312,1998.18,74.5582,530.121,2029.08,-37.9941,635.462,1940.02,-127.258,-714.88,1763.83,-225.665,-826.058,1689.64,-174.083,-849.763,1700.59,-54.0688,-807.924,1732.09,-230.023,-832.902,1742.46,-201.78,-758.377,1851.84
236.195,-258.609,2021,133.155,-396.436,1952.52,53.2643,-506.598,1894.16,-76.8824,-670.458,1810.43,-35.5975,-655.847,1813.11,37.5232,-606.445,1693.8,51.1299,-322.372,1731.46,-13.8331,-92.4633,1761.44,-69.4788,-647.088,1852.98,-142.681,-561.681,1930.35,-169.048,-271.505,1953.76,-220.402,-37.2239,1909.84,303.34,-276.929,1956.84,471.997,101.971,1930.05,645.151,459.375,1936.34,665.75,603.254,1807.11,175.649,-242.087,2078.86,21.8226,136.419,2005.19,76.5163,533.155,2031.76,-33.6859,640.534,1940.42,-138.448,-705.708,1763.97,-244.148,-815.775,1696.59,-192.599,-840.999,1705.69,-69.3824,-802.147,1730.76,-246.224,-821.412,1749.96,-210.39,-745.189,1856.77
236.231,-260.8,2020.9,131.392,-399.27,1955.85,49.1294,-508.694,1898.9,-83.1474,-671.707,1816.03,-41.6834,-657.36,1818.32,25.5131,-604.817,1696.64,40.985,-320.649,1735.83,-39.3431,-94.0007,1753.51,-75.1403,-648.454,1858.61,-147.098,-564.136,1938.63,-172.212,-274.215,1970.16,-244.29,-45.932,1922.12,302.665,-280.75,1956.3,472.069,98.7578,1934.49,639.253,459.546,1926.01,593.651,534.544,1752.16,176.326,-242.806,2079.15,19.0467,135.46,2008.41,73.7662,532.96,2031.57,-38.0612,639.982,1941.31,-145.506,-706.483,1770.06,-249.072,-814.506,1695.84,-198.311,-840.541,1707.29,-75.9193,-803.545,1739.22,-253.985,-820.756,1749.03,-222.746,-746.175,1858.64
230.107,-261.024,2023.12,124.474,-397.963,1959.06,42.5895,-507.73,1904.43,-86.8043,-673.817,1826.69,-45.8182,-658.764,1828.24,14.8273,-610.931,1702.26,12.9909,-326.541,1729.21,-80.8205,-107.599,1756.62,-78.8305,-649.702,1868.47,-152.726,-563.982,1943.8,-195.548,-278.04,1977.38,-278.284,-53.6136,1935.67,295.832,-281.624,1958.77,463.23,96.0523,1934.1,631.288,454.036,1928.35,574.246,523.141,1756.66,170.84,-242.445,2081.14,20.7511,136.569,2012.42,70.2382,532.777,2029.96,-43.3059,634.068,1937.25,-148.64,-710.431,1782.34,-252.288,-810.633,1699.82,-201.679,-837.391,1708.23,-79.6838,-803.537,1742.07,-256.636,-821.786,1751.95,-224.527,-758.111,1867.1
227.047,-260.467,2022.85,122.64,-398.355,1961.31,41.4407,-508.527,1908.31,-87.3608,-674.921,1833.27,-46.6636,-659.611,1834.1,10.5008,-616.512,1705.6,-6.64507,-333.422,1726.2,-105.845,-119.278,1761.73,-78.8923,-650.829,1874.7,-154.257,-568.776,1951.51,-202.531,-285.557,1988.98,-295.11,-67.6001,1940.66,292.033,-280.871,1958.32,456.335,96.1916,1935.34,624.794,452.013,1937.97,568.93,522.952,1767.65,168.449,-242.065,2081.04,21.9321,136.741,2014.9,70.5889,531.291,2030.23,-43.5865,634.434,1942.01,-149.378,-711.885,1790.22,-250.883,-806.987,1700.82,-201.167,-834.619,1709.87,-80.5602,-803.916,1748.97,-257.148,-819.993,1752.07,-228.391,-761.466,1870.07
226.451,-261.645,2023.09,122.753,-400.616,1961.48,42.1124,-511.626,1908.42,-86.3319,-679.423,1834.31,-45.6659,-663.725,1834.73,7.31694,-616.58,1705.46,-14.3854,-333.247,1727.71,-140.239,-132.455,1760.49,-77.6155,-655.259,1875.78,-153.752,-576.035,1955.32,-211.28,-294.79,1999.35,-315.723,-82.9042,1945.64,291.604,-281.51,1958.24,452.068,98.0846,1932.45,624.12,452.877,1948.3,568.612,529.899,1780,167.702,-243.729,2081.57,22.5117,137.066,2017.9,69.8717,532.692,2034.09,-42.9933,635.3,1942.77,-148.625,-716.952,1791.76,-251.287,-814.772,1705.96,-201.036,-841.871,1714.53,-79.6634,-809.35,1750.71,-256.423,-826.92,1757.67,-225.763,-765.852,1874.26
222.874,-264.144,2022.68,120.596,-403.42,1961.22,41.746,-515.555,1909.21,-83.9983,-685.275,1837.15,-43.7102,-669.013,1837.29,5.7767,-618.206,1708.58,-21.2652,-336.242,1730.12,-162.627,-148.535,1770.49,-75.5158,-660.746,1878.27,-150.932,-583.426,1959.57,-213.6,-305.36,2009.9,-333.786,-103.834,1953,288.23,-283.788,1958.42,447.658,94.8084,1933.7,620.573,447.349,1956.12,569.248,529.757,1789.8,163.941,-246.427,2080.62,26.141,136.368,2021.64,69.2802,531.169,2036.8,-42.1173,637.36,1949,-145.673,-723.94,1795.28,-247.631,-820.323,1708.1,-197.809,-847.683,1717.03,-77.0543,-816.213,1754.6,-253.388,-832.688,1759.51,-223.743,-772.669,1876.38
219.997,-271.79,2018,120.256,-413.258,1957.67,41.5495,-524.557,1903.89,-87.1945,-691.255,1830.43,-46.6228,-675.779,1830.77,5.56458,-628.481,1701.88,-30.8859,-348.138,1728.27,-180.055,-167.45,1771.74,-78.3428,-667.185,1871.71,-152.286,-596.182,1959.74,-214.233,-320.059,2019.86,-329.614,-128.475,1929.2,285.974,-291.173,1954.37,442.165,88.8653,1935.21,611.081,442.897,1960.89,561.388,524.511,1793.8,160.504,-254.309,2075.38,32.2231,132.563,2023.4,69.4597,527.827,2036.78,-42.432,634.126,1949.92,-149.47,-728.427,1788.19,-252.487,-833.484,1713.3,-203.03,-860.124,1725.61,-81.9858,-825.752,1759.27,-258.42,-839.387,1765.79,-228.132,-765.899,1874.44
217.939,-272.989,2019.44,119.307,-414.176,1958.61,43.5646,-528.016,1907.37,-77.9686,-701.703,1840.53,-38.2577,-684.527,1839.98,9.46806,-645.561,1707.22,-28.334,-365.703,1724.37,-188.214,-197.387,1774.3,-69.8272,-676.125,1880.84,-147.646,-602.989,1962.83,-222.463,-331.349,2023.78,-339.184,-142.735,1930.92,283.811,-291.669,1955.99,439.232,87.1457,1937.77,607.951,439.422,1967.21,559.438,523.129,1801.6,158.541,-256.142,2076.66,38.2225,132.053,2027.12,70.8385,526.37,2038.37,-39.7907,628.551,1946.39,-138.724,-742.673,1800.23,-242.359,-845.839,1724.85,-191.368,-871.078,1731.69,-70.0682,-834.26,1759.55,-244.337,-855.839,1776.83,-209.378,-789.631,1888.13
217.776,-276.247,2016.26,120,-418.666,1955.9,45.9266,-534.649,1906.27,-70.6547,-713.394,1842.63,-31.5702,-694.701,1841.12,12.1338,-659.351,1705.7,-28.1135,-379.14,1720.02,-194.36,-218.55,1776.32,-62.5636,-687.316,1882.74,-144.689,-619.586,1965.59,-226.879,-351.02,2032.89,-361.678,-167.009,1955.37,282.881,-293.432,1951.35,439.048,86.2451,1942.71,604.499,440.929,1971.55,554.903,527.301,1807.22,159.07,-260.748,2074.8,37.4691,127.996,2026.36,73.1335,522.698,2040.57,-34.7892,626.656,1946.75,-130.825,-756.867,1803.78,-236.337,-858.611,1728.4,-185.017,-883.887,1733.23,-62.8935,-847.308,1758.85,-236.905,-869.973,1780.24,-199.11,-806.407,1892.45
220.292,-274.882,2013.82,124.956,-419.305,1956.36,53.1991,-537.213,1909.47,-59.9479,-718.257,1848.98,-21.4072,-698.861,1846.9,18.4572,-665.242,1710.41,-30.6899,-387.174,1716.31,-199.05,-233.187,1780.63,-52.0149,-691.72,1888.6,-134.351,-623.587,1970.12,-228.089,-359.556,2035.85,-357.923,-183.021,1937.84,284.746,-291.474,1948.59,439.811,87.153,1944.72,602.647,441.373,1975.12,552.827,527.071,1811.31,162.173,-259.916,2072.64,41.6408,127.901,2026.51,75.747,521.369,2039.34,-33.5561,622.626,1945.35,-119.396,-763.162,1811.3,-227.912,-857.194,1731.58,-177.216,-883.614,1733.68,-54.37,-851.298,1759.24,-227.767,-871.986,1782.35,-186.804,-817.118,1897.43
225.801,-275.017,2012.99,132.016,-421.484,1956.42,61.5163,-540.943,1910.19,-50.8322,-723.502,1850.33,-12.3651,-703.71,1847.95,24.3619,-670.278,1710.08,-25.8505,-391.499,1713.55,-203.585,-249.496,1782.67,-42.8069,-696.826,1890.02,-127.567,-631.468,1971.99,-218.919,-369.51,2051.67,-359.908,-211.548,1937.03,290.333,-290.957,1947.27,442.575,90.1513,1945.87,601.932,447.221,1976.44,547.842,535.231,1814.54,167.61,-260.64,2072.25,43.3466,127.412,2027.14,75.1147,522.25,2040.38,-34.8144,623.433,1946.05,-110.348,-769.054,1812.98,-221.189,-865.96,1739.1,-169.734,-891.344,1738.57,-46.0722,-856.185,1757.55,-218.021,-880.628,1789.97,-172.086,-824.348,1902.95
231.521,-275.528,2010.9,138.715,-421.989,1952.76,71.06,-543.467,1907.59,-33.2421,-731.614,1850.59,4.21103,-710.05,1847.57,40.4768,-671.538,1710.92,-21.3012,-395.091,1712.1,-199.025,-261.81,1796.81,-26.0035,-704.257,1889.96,-110.395,-639.719,1972.94,-210.973,-383.942,2061.08,-372.931,-234.337,1964.37,295.715,-289.843,1944.49,444.741,92.5039,1946.39,600.852,450.759,1979.43,545.574,544.179,1821.02,173.635,-262.615,2070.79,49.2401,125.411,2026.05,77.888,520.42,2040.5,-28.079,624.026,1944.31,-90.9844,-780.235,1814.35,-206.423,-870.964,1739.7,-155.846,-897.936,1737.18,-30.7462,-867.403,1754.63,-202.678,-887.464,1789.96,-152.603,-836.595,1903.73
238.74,-275.017,2010.35,146.41,-421.244,1951.1,81.2532,-544.544,1907.41,-18.5823,-736.314,1855.02,18.2294,-713.83,1851.17,52.4168,-677.79,1713.37,-7.50159,-401.144,1706.02,-198.397,-284.804,1786.67,-11.6331,-708.08,1893.79,-95.1697,-644.29,1978.11,-187.376,-386.229,2068.35,-348.695,-271.711,1931.3,302.951,-288.62,1943.86,446.912,95.4935,1944.32,600.596,454.374,1980,547.769,550.986,1822.76,180.84,-262.748,2070.31,57.5689,125.658,2027.29,80.2124,520.932,2040.84,-26.8914,625.159,1946.73,-75.3897,-787.075,1820.35,-189.712,-868.342,1734.11,-140.308,-897.455,1733.17,-15.3878,-873.711,1759.72,-189.823,-887.563,1783.52,-144.808,-845.03,1902.63
245.442,-275.358,2009.57,155.393,-421.269,1947.34,95.9633,-547.421,1904.7,-0.114731,-741.403,1855.6,35.8856,-718.022,1850.65,63.3586,-683.591,1711.29,15.6796,-405.267,1701.9,-190.047,-311.433,1773.34,7.22519,-712.991,1894.04,-81.369,-653.702,1975.98,-148.978,-393.66,2079.34,-326.559,-306.771,1943.03,308.451,-285.247,1941.58,442.413,101.467,1947.73,594.618,457.331,2004.37,645.201,641.186,1986.33,188.625,-266.437,2070.88,69.3106,122.23,2027.6,77.3162,517.334,2036.48,-25.3716,630.394,1948.58,-56.4538,-793.58,1822.76,-174.802,-861.118,1730.98,-128.048,-894.09,1729.68,-2.51491,-881.995,1759.59,-177.612,-882.339,1779.35,-132.088,-848.961,1900.84
250.838,-275.263,2006.06,163.834,-424.545,1948.1,107.341,-553.078,1909.16,16.6817,-749.879,1861.85,51.944,-725.533,1856.57,83.7016,-691.205,1718.23,30.292,-414.545,1700.97,-171.125,-328.588,1791.42,23.392,-721.039,1900.03,-65.9113,-660.727,1980.26,-131.699,-404.597,2093.41,-317.423,-350.277,1951.56,313.348,-285.157,1937.72,445.802,101.706,1944.11,596.697,457.374,2003.16,641.294,641.359,1975.14,194.471,-266.337,2067.69,73.972,121.87,2026.9,78.6166,516.738,2033.55,-27.3892,630.502,1950.95,-38.2591,-803.814,1829.67,-159.571,-864.317,1737.1,-112.49,-896.09,1730.54,13.98,-884.587,1755.92,-159.863,-890.153,1783.21,-109.379,-867.867,1905.15
257.639,-276.636,2002.78,173.997,-427.623,1944.45,120.887,-557.753,1906.21,32.7594,-755.778,1859.52,67.8519,-731.156,1854.5,98.9942,-693.392,1716.96,66.4297,-414.226,1691.42,-144.821,-350.372,1777.46,38.6703,-726.532,1897.51,-48.9536,-667.964,1980.76,-108.588,-415.075,2103.96,-274.473,-374.187,1935.6,321.446,-286.032,1935.61,450.744,101.827,1936.92,598.468,458.166,1999.12,645.272,641.682,1972.01,200.102,-268.16,2063.35,82.7398,121.21,2025.78,78.6184,516.001,2030.44,-26.8431,629.565,1946.98,-21.2097,-810.511,1827.11,-146.181,-873.29,1741.25,-99.3095,-905.017,1733.26,28.0683,-892.565,1752.79,-144.329,-898.175,1787.82,-88.6378,-873.242,1906.91
267.467,-277.798,1997.18,183.57,-429.411,1940.25,132.12,-561.285,1905.28,50.279,-762.831,1861.19,84.8896,-737.4,1856.47,114.254,-691.073,1721.01,101.106,-411.071,1685.81,-127.872,-358.166,1717.34,54.423,-732.5,1898.62,-33.4206,-682.013,1987,-80.5243,-417.416,2090.11,-236.333,-407.046,1907.7,331.523,-288.113,1930.24,457.174,101.367,1934.88,604.6,457.96,1998.88,639.857,642.339,1960.91,209.706,-268.493,2057.53,88.5412,120.525,2023.94,82.7886,515.686,2030.22,-22.8616,632.666,1951.46,-1.43839,-819.787,1828.7,-125.707,-867.155,1732.26,-80.6842,-901.531,1724.17,46.1421,-899.664,1750.79,-128.056,-895.433,1776.9,-77.2345,-883.192,1900.23
282.583,-278.625,1995.22,201.937,-432.596,1938.66,150.937,-564.323,1901.25,66.9541,-764.32,1852.03,101.775,-738.954,1847.68,138.143,-698.878,1711.58,144.964,-417.752,1678.74,-78.3587,-388.902,1754.64,71.7327,-735.076,1890.37,-16.9897,-689.654,1981.03,-57.6788,-439.715,2119.21,-196.62,-429.928,1922.99,346.348,-287.143,1927.48,465.229,105.343,1934.46,609.443,462.286,2008.23,634.694,645.627,1957.37,225.084,-270.942,2056.3,96.2085,116.443,2021.82,88.3842,512.378,2030.35,-18.9101,629.296,1952.88,14.3582,-820.041,1818.37,-114.778,-872.77,1730.92,-70.3359,-908.187,1723.25,57.8493,-905.839,1744.04,-115.326,-897.901,1777.59,-58.7716,-877.618,1897.63
293.998,-277.243,1991.73,215.97,-433.108,1936.13,167.287,-566.095,1899.55,86.039,-767.531,1850.63,120.51,-741.639,1846.18,156.584,-702.354,1709.62,175.342,-421.606,1675.86,-45.7266,-405.828,1762.2,90.4809,-738.159,1888.98,1.12183,-694.515,1980.08,-18.0907,-435.224,2105.69,-155.641,-438.612,1907.99,357.837,-284.985,1923.84,473.906,108.657,1935.01,615.701,465.758,2014.5,634.889,647.845,1956.31,236.432,-270.258,2052.94,102.287,115.829,2019.32,91.8616,512.056,2029.12,-18.5402,625.581,1950.59,34.1356,-824.096,1817.11,-96.714,-867.44,1726.8,-54.4546,-905.568,1719.37,73.3691,-911.679,1742.3,-99.6613,-893.072,1773.16,-43.9318,-877.884,1894.48
300.679,-277.346,1990.42,223.555,-433.259,1932.21,175.246,-566.185,1893.48,93.0512,-767.934,1844.83,127.813,-742.214,1840.56,169.233,-707.047,1703.99,218.529,-429.425,1669.07,-3.57002,-411.291,1753.97,97.2956,-738.28,1883.14,10.8708,-693.606,1977.04,9.43956,-440.26,2117.11,-113.145,-450.511,1909.31,365.843,-284.561,1923.41,479.716,110.765,1936.33,620.01,468.345,2021.12,632.304,647.179,1950.65,241.918,-270.836,2050.85,103.858,114.858,2015.76,95.9126,512.026,2030.01,-14.2826,625.753,1950.46,41.0103,-824.53,1811.03,-91.3187,-870.464,1723.43,-48.1648,-907.456,1714.43,80.6653,-910.407,1733.99,-92.3664,-896.752,1769.66,-33.7311,-881.399,1889.97
309.335,-278.817,1990.1,232.992,-435.705,1930.3,184.126,-568.572,1889.07,97.84,-769.37,1837.96,133.417,-744.265,1834.33,181.864,-703.775,1700.71,259.755,-431.455,1663.38,37.7216,-418.419,1752.98,102.146,-739.809,1876.67,22.1175,-690.841,1975.07,35.3494,-426.76,2096.82,-64.6451,-447.827,1876.55,375.26,-285.334,1923.04,486.406,113.128,1936.03,624.65,473.322,2023.2,633.688,647.52,1939.03,249.887,-272.937,2050.58,108.617,113.906,2014.24,94.7922,513.146,2027.49,-20.354,622.642,1946.84,44.825,-824.977,1802.9,-90.9344,-872.614,1719.85,-47.8108,-909.916,1709.99,82.2981,-912.491,1725.54,-90.467,-898.324,1766.75,-27.6809,-880.974,1885.51
313.344,-280.056,1985.38,234.685,-434.257,1922.68,186.337,-567.198,1882.01,99.0352,-768.306,1835.83,134.889,-743.749,1832.12,188.783,-702.427,1701.16,290.827,-438.983,1662.26,67.2043,-416.237,1744.52,102.884,-737.586,1873.57,26.6922,-681.566,1970.92,69.1343,-419.137,2088.24,-18.1638,-431.083,1862.43,379.953,-287.159,1919.3,490.039,110.641,1937.21,626.913,471.862,2018.93,632.386,651.369,1947.34,253.28,-273.648,2044.98,116.647,114.527,2013.85,97.1597,512.815,2027.19,-17.0757,623.455,1947.51,46.2168,-824.384,1801.6,-88.4617,-863.762,1713.23,-47.3196,-903.453,1704.95,81.4636,-913.683,1725.59,-91.3627,-889.475,1759.93,-32.5356,-876.043,1880.93
313.679,-280.095,1985.66,235.075,-434.238,1922.98,186.752,-567.12,1882.33,99.0854,-767.851,1835.69,135.009,-743.407,1832.14,190.073,-701.944,1701.78,293.555,-438.619,1667.03,69.9708,-416.906,1749.36,102.872,-737.181,1873.45,26.67,-680.681,1970.42,71.9381,-418.032,2085.86,-12.9138,-430.318,1859.26,380.278,-287.204,1919.63,490.337,110.411,1937.6,627.178,471.436,2019.4,632.643,650.799,1947.68,253.625,-273.68,2045.21,117.13,114.34,2013.98,97.8281,512.461,2027.3,-16.0764,623.584,1948,46.263,-823.726,1801.22,-87.9128,-861.433,1711.5,-47.097,-901.466,1703.45,81.331,-913.013,1725.21,-91.4857,-887.294,1758.05,-33.6679,-874.921,1879.58
