1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
581.471,-210.069,1898.87,536.538,-369.364,1888.39,505.703,-497.839,1877.37,436.658,-687.363,1870.79,461.525,-662.029,1853.96,474.21,-635.989,1724.27,511.646,-386.174,1677.58,315.89,-305.899,1719.06,451.893,-658.592,1900.34,413.815,-614.351,2007.75,422.504,-386.054,2135.48,253.328,-307.127,2022.26,602.401,-210.569,1816.73,297.187,-0.47341,1782.18,233.371,349.374,1787.02,74.0118,398.661,1736.99,562.597,-209.614,1972.93,469.468,149.525,1949.74,520.811,505.233,1949.97,406.56,615.629,1929.2,386.042,-743.448,1863.14,253.169,-751.18,1795.33,283.191,-790.761,1779.87,397.59,-818.825,1783.44,251.262,-778.601,1834.8,316.351,-787.466,1937.36
584.676,-208.027,1900.46,541.013,-367.835,1892.95,508.417,-496.003,1883.62,437.489,-684.581,1872.03,462.824,-659.152,1856.06,475.004,-633.169,1726.32,489.256,-380.48,1682.41,294.652,-289.797,1702.08,452.656,-656.63,1902.39,411.549,-628.437,2014.01,424.189,-399.879,2140.91,266.208,-308.384,2021.18,604.883,-209.683,1818.16,302.22,4.04331,1783.59,206.415,346.508,1779.26,44.3163,384.046,1727.89,566.455,-206.531,1974.67,465.525,150.042,1945.52,523.82,504.647,1942.21,409.3,615.872,1928.65,386.392,-739.938,1862.53,251.855,-750.09,1798.44,282.386,-788.691,1781.57,397.494,-813.918,1781.49,251.765,-778.078,1837.55,319.983,-786.686,1938.08
580.494,-199.86,1899.97,540.784,-359.969,1896.92,509.108,-487.855,1890.65,437.975,-675.125,1877.17,463.414,-649.809,1861.69,475.766,-625.013,1732.43,482.704,-375.162,1679.17,294.83,-273.86,1700.34,452.891,-647.583,1907.71,401.667,-621.628,2014.92,381.015,-382.713,2116.4,253.844,-282.025,1971.94,598.84,-202.844,1817.72,308.681,24.3668,1782.36,176.326,352.12,1766.56,11.4722,366.487,1715.25,563.951,-197.166,1974.14,464.364,157.989,1947.3,527.311,509.848,1938.89,407.902,615.068,1930.05,387.028,-729.945,1866.88,250.465,-737.228,1808.74,279.737,-775.394,1789.61,393.914,-801.385,1783.88,251.802,-766.132,1846.85,323.845,-777.982,1943.55
577.558,-189.393,1900.65,539.575,-349.428,1901.8,508.234,-477.099,1898.72,436.771,-663.701,1886.97,461.811,-638.503,1870.95,476.667,-619.042,1741.45,481.928,-371.946,1679.58,292.743,-272.708,1688.93,452.367,-636.254,1917.05,395.947,-611.912,2021.58,371.254,-394.598,2161.42,267.069,-257.482,2030.13,593.164,-193.69,1818.16,316.301,47.1649,1778.56,148.855,356.402,1750.99,-18.0804,355.07,1706.68,563.485,-185.516,1975.04,465.983,169.396,1953.37,528.472,519.967,1937.45,403.423,617.766,1930.28,385.684,-718.286,1877.88,250.264,-732.231,1819.44,281.184,-769.18,1800.95,396.069,-790.111,1796.02,252.686,-760.508,1857.78,324.505,-767.999,1954.62
570.834,-179.504,1901.63,534.27,-339.838,1904.36,503.871,-467.75,1902.5,435.744,-655.633,1891.58,460.659,-630.204,1875.75,471.157,-610.559,1745.86,482.196,-365.184,1678.24,288.724,-274.913,1690.08,450.312,-627.591,1921.63,396.002,-614.056,2029.18,371.837,-396.015,2167.95,269.232,-253.037,2041.79,586.966,-184.586,1819.29,314.577,59.833,1771.57,131.321,358.953,1734.77,-38.3992,349.447,1704.22,556.287,-174.918,1975.88,457.918,179.899,1957.21,531.309,528.223,1939.18,400.786,618.345,1929.62,385.75,-711.163,1882.18,250.574,-727.876,1823.93,281.725,-765.307,1806.86,396.716,-785.825,1802.99,253.028,-754.742,1863.26,324.606,-758.389,1960.49
568.882,-180.251,1901.96,530.962,-340.349,1905.34,500.585,-468.349,1904.21,432.008,-656.388,1897.71,457.003,-631.383,1881.28,467.315,-610.136,1751.55,482.818,-364.701,1684.51,286.43,-280.878,1697.76,446.629,-627.658,1927.11,389.397,-613.195,2033.08,387.128,-402.518,2184.96,272.802,-278.587,2048.92,585.317,-185.881,1819.67,316.134,61.454,1767.44,137.505,363.112,1726.96,-33.9658,369.303,1706.46,554.062,-175.171,1976.17,462.778,182.145,1968.39,532.062,531.344,1947.44,399.973,617.852,1928.84,381.87,-712.044,1889.59,251.589,-728.836,1820.93,282.552,-768.588,1809.68,396.571,-793.265,1817.72,249.53,-752.5,1862.32,312.266,-750.669,1965.6
563.477,-190.307,1906.75,524.132,-350.287,1906.78,495.959,-478.906,1903.63,428.456,-667.611,1898.42,453.034,-642.429,1881.54,461.328,-616.406,1752.39,495.194,-370.686,1692.45,293.588,-299.423,1704.65,443.392,-638.726,1927.58,384.83,-605.329,2028.59,391.227,-407.068,2196.69,273.599,-294.988,2053.02,580.062,-194.4,1824.3,307.692,47.4232,1761.04,172.63,371.697,1723.25,5.00217,408.001,1700.66,548.521,-186.614,1981.1,462.882,172.449,1970.54,529.688,522.903,1957.06,403.453,614.876,1926.41,378.504,-723.667,1891.18,243.191,-734.942,1831.33,272.607,-774.464,1815.71,386.596,-801.08,1814.06,243.716,-760.849,1871.47,313.837,-765.543,1969.96
560.201,-201.445,1905.12,520.016,-361.643,1901.03,491.573,-490.465,1894.68,422.663,-679.314,1891.86,446.981,-654.252,1874.19,456.623,-633.153,1743.86,505.595,-386.582,1695.98,308.409,-309.28,1731.67,438.609,-650.357,1920.6,390.721,-608.726,2024.54,391.436,-399.427,2180.05,243.978,-319.925,2041.33,577.728,-203.734,1822.55,293.293,26.3653,1762.64,209.374,370.026,1743.06,51.1527,414.243,1687.32,544.396,-199.378,1979.57,466.694,162.507,1967.57,525.469,515.625,1961.5,404.547,613.882,1926.85,372.062,-735.252,1886.14,231.272,-738.169,1838.05,258.256,-776.383,1815.73,371.261,-804.469,1800.81,234.788,-768.227,1875.2,313.59,-784.31,1966.04
562.83,-213.458,1903.82,521.554,-374.133,1900.31,491.172,-503.111,1894.13,418.325,-691.432,1894.86,442.522,-666.805,1876.07,453.625,-644.432,1745.48,510.693,-399.595,1692.05,315.089,-319.231,1734.64,435.982,-662.544,1922.95,395.854,-613.894,2027.75,399.362,-390.956,2165.1,236.46,-325.049,2035.34,577.801,-215.483,1820.37,289.93,15.341,1770.52,226.138,365.21,1758.53,70.792,404.654,1690.19,549.33,-211.63,1979.07,473.423,152.331,1968.71,525.686,508.009,1960.89,405.373,609.581,1930.78,366.266,-746.655,1891.33,226.903,-739.231,1837.87,252.139,-779.098,1815.87,363.925,-814.86,1804.61,226.964,-770.062,1874.81,301.346,-792.78,1968.62
566.652,-219.954,1903.28,521.774,-379.205,1899.4,489.841,-507.457,1893.29,415.387,-694.588,1893.82,440.384,-670.485,1875.61,454.088,-650.784,1745.19,505.526,-405.489,1691.34,310.807,-321.301,1727.25,432.31,-665.591,1922.06,394.511,-619.979,2028.71,404.487,-400.274,2169.62,242.692,-319.567,2048.05,584.569,-222.99,1820.67,295.211,4.89837,1773.16,233.336,354.191,1761.61,77.2957,400.977,1701.07,550.496,-217.213,1977.77,471.655,144.822,1959.43,523.498,499.554,1949.01,411.088,612.093,1932.73,363.083,-749.225,1889.19,225.571,-734.931,1833.46,248.618,-776.696,1812.95,357.916,-819.257,1804.43,223.243,-764.644,1871.08,294.562,-789.218,1966.38
569.922,-217.237,1904.71,524.349,-376.288,1901.13,490.988,-504.173,1895.12,415.099,-690.69,1892.08,440.689,-666.61,1874.69,454.962,-648.378,1744.13,486.895,-399.412,1692.12,289.262,-317.248,1713.98,431.598,-662.109,1920.99,393.314,-620.989,2029.27,390.564,-401.512,2170.84,232.491,-324.08,2042.45,588.956,-220.841,1822.37,305.6,14.5081,1775.23,217.394,357.854,1758.33,55.6708,387.796,1702.23,552.759,-213.984,1978.95,465.473,145.741,1954.76,523.77,499.427,1943.63,411.908,613.116,1932.46,362.497,-744.857,1885.72,221.536,-721.835,1843.09,240.178,-764.43,1819.98,345.609,-812.875,1800.85,220.941,-752.074,1880.35,299.112,-782.394,1968.33
560.382,-207.192,1910.28,521.522,-365.984,1908.67,490.421,-492.826,1903.56,416.371,-677.296,1895.3,441.87,-653.052,1879.11,457.923,-640.806,1749.68,451.999,-393.096,1697.42,261.093,-300.44,1709.37,431.981,-649.589,1924.75,383.783,-620.235,2031.23,359.374,-401.151,2165.33,219.564,-314.247,2026.68,579.666,-211.089,1829.07,312.673,34.9109,1776.33,182.492,359.095,1746.69,21.2943,378.971,1691.09,542.993,-203.674,1983.51,467.587,154.034,1957.97,524.648,503.486,1945.78,410.744,612.135,1932.78,364.783,-730.883,1886.91,226.44,-705.861,1843.11,244.005,-748.924,1821.48,347.11,-799.723,1804.62,224.854,-734.786,1880.64,300.676,-764.412,1968.9
560.768,-206.034,1913.51,521.727,-364.868,1912.7,490.983,-491.889,1908.34,416.875,-676.504,1901.7,442.569,-652.472,1885.46,459.004,-641.612,1755.89,455.383,-394.9,1698.38,279.217,-275.834,1696.14,432.201,-648.411,1930.97,379.179,-616.248,2034.36,346.71,-382.794,2139.65,216.34,-283.798,1999.75,580.008,-210.351,1832.27,314.51,35.6966,1771.59,176.818,356.187,1734.64,13.6946,369.879,1682.65,543.417,-202.138,1986.77,468.681,156.109,1964.52,526.171,505.609,1950.9,410.437,612.036,1935.08,365.32,-730.196,1893.46,234.262,-694.049,1836.71,250.148,-738.599,1816.8,349.833,-797.946,1809.77,226.713,-722.487,1873.91,291.122,-757.703,1969
561.125,-196.064,1917.34,524.256,-355.419,1922.44,492.35,-482.294,1922.35,415.347,-665.797,1914.98,440.563,-641.7,1898.06,450.899,-629.358,1767.93,442.768,-385.701,1698.53,252.748,-290.061,1700.93,432.502,-638.619,1944.13,377.191,-611.945,2047.95,346.941,-376.342,2149.35,212.254,-300.016,1999.52,574.244,-201.736,1834.94,308.184,43.9143,1774.02,160.047,359.06,1730.47,-6.89608,359.54,1689.76,549.295,-190.947,1991.65,473.332,167.694,1979.07,527.948,517.294,1955.42,401.779,611.135,1938.96,362.665,-718.62,1908.02,230.164,-677.356,1858.37,245.044,-720.353,1834.59,343.991,-779.632,1819.85,223.523,-708.551,1893.51,290.575,-751.432,1983.56
564.623,-199.016,1920.13,522.625,-358.802,1924.79,488.172,-486.363,1924.61,406.988,-670.306,1919.37,432.329,-646.384,1901.52,442.135,-628.884,1770.62,459.632,-384.808,1695.38,258.454,-309.537,1700.96,425.701,-643.216,1948.29,374.116,-609.03,2053.23,350.389,-370.379,2155.83,205.591,-299.507,2009.69,575.244,-204.247,1836.49,289.443,25.0011,1778.93,157.21,351.698,1741.32,-9.28491,357.066,1692.62,555.045,-194.296,1995.55,472.13,166.614,1984.41,529.789,519.381,1961.62,400.985,610.211,1935.99,352.664,-722.712,1913.95,221.264,-672.139,1865.6,234.489,-714.76,1839.19,331.713,-778.194,1821.39,212.857,-705.289,1899.18,277.834,-756.802,1987.83
560.499,-206.104,1921.58,516.504,-365.969,1923.24,480.958,-493.65,1920.68,398.25,-677.671,1917.09,424.162,-654.16,1899.24,438.419,-633.588,1768.75,469.796,-387.319,1702.91,264.264,-322.33,1701.12,416.711,-650.137,1945.97,373.719,-608.274,2052.45,352.962,-362.186,2139.04,193.859,-313.605,1997.69,574.267,-210.759,1838.09,283.353,13.9994,1780.65,159.633,345.736,1747.57,-3.64408,353.328,1687.57,548.085,-201.903,1996.87,471.881,161.504,1980.22,528.467,515.873,1961.64,402.505,610.388,1932.25,343.466,-729.944,1911.57,216.114,-671.869,1859.47,228.711,-714.222,1832.02,324.174,-781.391,1815.95,204.837,-705.874,1891.55,263.878,-763.391,1981.19
563.391,-221.021,1915.88,516.085,-379.679,1915.44,479.13,-506.71,1911.4,391.738,-688.195,1907.2,417.794,-665.136,1889.1,438.703,-646.214,1759.47,479.825,-400.27,1699.6,275.083,-333.995,1703.53,411.539,-661.607,1935.97,373.251,-606.512,2037.92,364.228,-368.53,2145.43,212.01,-325.451,1995.5,575.878,-224.51,1832.26,279.833,-4.83276,1786.21,163.879,329.971,1763.37,3.33399,349.045,1699.45,552.131,-217.872,1991.28,475.544,144.987,1977.42,523.239,500.236,1961.61,408.88,610.239,1941.45,335.586,-738.879,1902.25,209.033,-672.978,1858.91,218.377,-714.477,1829.1,309.65,-784.897,1805.63,197.672,-707.835,1889.91,257.888,-771.877,1973.91
562.492,-226.263,1912.52,513.199,-383.909,1912.03,474.496,-510.092,1907.94,384.792,-689.912,1903.49,411.03,-667.208,1885.4,437.302,-651.12,1756.69,490.094,-408.608,1694.58,285,-345.053,1697.39,405.027,-663.762,1932.2,369.176,-606.915,2033.73,359.264,-374.188,2150.77,205.344,-338.257,2001.42,574.403,-229.727,1829.02,285.173,-0.936419,1791.91,163.145,331.049,1772.77,1.41297,350.026,1713.06,551.752,-223.136,1987.82,476.24,139.055,1973.82,524.805,493.329,1957.78,411.428,604.46,1941.63,328.057,-739.681,1898.6,202.251,-670.692,1859.28,210.525,-711.251,1828.11,300.159,-782.073,1801.17,190.804,-706.271,1889.24,251.027,-773.719,1970.1
561.724,-224.555,1911.87,511.261,-381.094,1910.98,471.64,-506.395,1906.59,380.333,-684.5,1905.03,406.742,-662.492,1886.69,436.148,-651.895,1758.66,483.451,-411.21,1689.83,283.744,-334.83,1687.78,400.722,-658.203,1933.21,364.702,-600.234,2033.42,365.959,-379.713,2170.36,208.392,-341.5,2026.84,574.798,-228.298,1828.91,290.094,3.98663,1794.24,159.191,330.976,1775.43,-5.56752,345.936,1725.83,549.934,-221.177,1986.67,473.634,139.304,1974.27,524.491,491.758,1959.05,411.936,603.071,1945.23,323.298,-733.502,1900.9,201.359,-661.677,1857.1,208.333,-703.684,1827.96,294.99,-778.801,1805.44,188.195,-695.281,1888.29,244.458,-761.167,1972.45
561.54,-224.001,1912.52,510.974,-380.509,1911.74,471.003,-505.701,1907.4,378.713,-683.303,1906.22,405.195,-661.456,1887.79,434.212,-651.32,1759.64,483.002,-411.547,1688.69,284.744,-331.545,1684.79,399.321,-657.098,1934.33,363.754,-599.245,2034.77,366.255,-380.376,2174.32,206.498,-338.232,2034.36,574.51,-227.779,1829.55,289.849,4.68722,1795.72,158.314,331.444,1777.24,-7.24676,346.494,1730.41,549.845,-220.591,1987.34,473.773,139.947,1975.12,524.848,492.367,1959.77,412.418,603.848,1946.28,321.399,-731.995,1902.27,200.498,-657.911,1859.37,206.515,-700,1830.13,291.643,-776.651,1806.95,186.931,-691.31,1890.6,242.543,-758.315,1974.32
564.964,-202.725,1912.17,510.972,-356.537,1916.26,471.043,-480.633,1916.26,383.409,-658.558,1922.51,408.987,-637.02,1903.17,427.251,-639.359,1773.82,471.823,-409.333,1679.49,279.305,-320.682,1675.25,403.562,-631.146,1949.19,361.18,-578.439,2048.55,345.123,-354.526,2174.4,179.779,-326.728,2040.33,575.968,-208.777,1829.79,308.565,38.4949,1794.57,149.653,348.755,1766.79,-20.0724,356.579,1745.54,555.041,-197.265,1986.47,473.462,158.977,1980.44,528.987,507.264,1958.38,410.547,610.386,1945.87,327.616,-708.15,1921,204.466,-637.335,1883.72,209.092,-679.955,1855.8,292.77,-755.857,1830.06,193.374,-669.516,1916.54,254.383,-732.583,1998.04
562.997,-198.186,1906.6,509.433,-351.085,1913.22,470.498,-474.708,1915.26,385.015,-652.322,1924.2,409.912,-630.817,1904.38,427.698,-636.672,1775.81,472.089,-408.632,1680.39,278.052,-326.567,1673.33,405.296,-624.72,1950.18,360.421,-566.871,2044.66,342.818,-352.395,2183.14,178.235,-326.645,2049.66,571.667,-204.777,1824.45,308.573,44.7121,1794.13,153.593,354.9,1768.14,-13.8162,384.949,1760.34,555.179,-192.24,1980.68,474.3,162.1,1980.47,529.221,508.296,1955.97,411,610.429,1944.46,329.947,-702.113,1924.03,205.684,-634.731,1887.33,210.689,-677.566,1860.35,294.93,-751.987,1835.06,195.716,-666.269,1920.75,258.677,-726.211,2002.13
561.725,-186.533,1908.17,507.139,-338.929,1917.79,465.974,-461.787,1922.04,379.924,-638.992,1933.73,404.926,-617.888,1913.6,417.508,-622.232,1784.34,475.826,-402.726,1677.06,274.393,-340.573,1679.72,400.242,-611.026,1959.29,364.082,-563.555,2062.87,323.616,-345.779,2191.08,165.737,-307.566,2052.55,568.887,-194.288,1825.96,320.608,68.1824,1782.6,209.482,395.786,1747.02,43.85,433.127,1734.06,555.268,-179.537,1982.3,464.027,172.32,1982.29,530.569,516.018,1951.61,406.53,610.774,1938.17,324.699,-688.62,1934.26,198.579,-626.132,1895.25,204.793,-669.766,1869.83,291.11,-742.665,1847.18,189.496,-656.706,1929.81,254.115,-711.863,2013.27
561.403,-184.272,1904.5,505.948,-336.833,1914.13,464.64,-460.022,1918.38,377.589,-637.197,1932.16,402.301,-616.184,1911.38,410.591,-619.498,1781.39,475.045,-398.783,1678.56,270.046,-348.368,1689.75,398.733,-609.277,1957.3,362.148,-553.043,2056.63,317.799,-337.767,2189.13,162.288,-316.465,2043.55,566.887,-191.478,1821.89,333.642,85.8058,1778.78,246.037,421.632,1744.78,82.5317,469.779,1734.54,556.459,-177.771,1979,462.767,174.443,1984.3,529.005,519.307,1954.92,401.87,610.634,1941.6,321.941,-686.628,1934.01,194.531,-620.462,1905.02,197.59,-664.247,1879.01,280.131,-739.505,1849.44,187.331,-651.031,1940.2,256.941,-708.425,2018.44
559.426,-184.801,1901.99,502.516,-336.484,1911.1,459.8,-458.913,1914.9,369.696,-633.632,1933.5,394.259,-613.495,1911.85,403.597,-620.351,1782.35,489.992,-406.216,1683.08,301.437,-315.979,1711.45,391.976,-605.847,1957.63,357.952,-543.904,2054.13,315.425,-330.407,2189.02,164.293,-323.183,2038.22,564.038,-191.493,1819.45,339.798,92.1106,1776.28,286.684,434.609,1745.23,130.05,499.874,1729.78,555.267,-178.764,1976.41,472.49,175.333,1983.91,521.898,522.58,1958.82,391.247,608.486,1947.58,313.23,-681.754,1937.46,186.316,-618.172,1902.68,190.196,-663.058,1878.98,273.646,-738.898,1854.92,178.584,-646.971,1939.08,246.739,-699.83,2021.31
559.103,-184.895,1899.93,502.37,-336.566,1906.9,459.384,-458.789,1908.95,367.333,-632.193,1927.98,391.77,-612.275,1906.06,396.835,-620.471,1776.55,492.954,-406.479,1687.11,310.9,-375.955,1788.73,390.372,-604.899,1951.88,357.762,-542.52,2048.42,318.416,-331.258,2187.2,162.79,-327.319,2041.26,564.045,-190.536,1817.43,343.339,95.7378,1777.17,292.161,438.5,1750.42,136.321,503.919,1730.35,554.646,-179.805,1974.32,474.092,174.412,1980.75,520.491,521.913,1959.15,388.577,604.651,1942.58,310.354,-679.518,1932.61,186.488,-611.553,1895.86,188.72,-656.898,1872.95,269.124,-736.331,1850.8,177.358,-639.376,1932.63,242.677,-693.492,2016.14
558.963,-184.69,1900.31,502.072,-336.406,1907.3,458.843,-458.628,1909.34,366.471,-631.957,1928.74,390.886,-612.079,1906.72,394.89,-620.602,1777.11,488.032,-407.209,1682.79,300.805,-364.817,1770,389.657,-604.684,1952.56,357.436,-542.324,2049.34,318.548,-331.204,2188.75,162.829,-327.803,2042.7,563.854,-190.322,1817.76,343.677,96.7229,1778.1,293.296,439.844,1751.68,137.84,505.399,1728.46,554.553,-179.608,1974.76,473.973,174.825,1981.44,519.682,522.644,1959.99,386.983,604.61,1945.04,309.383,-679.201,1933.58,185.33,-610.487,1898.54,186.908,-655.94,1875.72,266.482,-736.014,1852.54,176.588,-638.159,1935.55,242.891,-692.493,2018.25
