1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
337.984,-298.958,2102.05,264.054,-460.452,2048.34,247.805,-605.056,2019.51,260.153,-826.676,1978.04,274.853,-787.271,1965.26,219.082,-753.237,1831.7,-37.2214,-634.033,1883.72,-98.0239,-836.867,1999.28,262.746,-795.848,2016.29,201.208,-805.839,2138.04,38.684,-681.866,2347.75,-62.9213,-796.719,2157.59,379.317,-289.661,2017.2,468.332,117.055,2022.51,600.896,479.201,2120.61,624.873,666.473,2072.45,300.712,-307.338,2178.56,167.432,86.1196,2199.15,82.37,478.683,2217.96,-50.9959,593.73,2184.57,232.838,-904.334,1957.03,72.4463,-925.017,1914.86,106.699,-950.524,1875.3,234.043,-947.121,1841.28,87.9006,-968.263,1942.91,190.577,-997.186,2027.71
347.889,-298.355,2091.4,275.619,-461.954,2042.44,265.446,-607.644,2017.02,289.076,-828.015,1974.62,301.118,-787.853,1961.52,232.458,-760.778,1832.57,-30.7764,-655.372,1878.32,-27.6236,-870.865,1986.34,291.064,-797.149,2012.83,237.222,-826.178,2135.07,82.3737,-708.342,2353.67,-5.24584,-847.669,2173.38,384.894,-288.752,2004.68,474.204,117.181,2024.12,606.087,480.047,2119.35,617.195,667.116,2066.48,314.521,-307.01,2169.6,169.853,81.8467,2194.6,80.8122,473.017,2217.72,-51.6939,591.934,2197.84,265.605,-907.024,1954.24,103.121,-918.872,1917.46,134.512,-947.065,1877.41,260.602,-951.861,1839.46,116.876,-962.418,1945.86,220.249,-995.843,2027.97
351.729,-298.195,2084.72,280.483,-463.554,2039.44,272.843,-609.617,2014.2,305.952,-828.744,1970.23,314.346,-787.976,1956.01,238.233,-761.212,1831.03,-28.2131,-711.661,1927.22,60.6767,-914.368,2023.48,309.45,-797.499,2008.1,258.562,-822.733,2132.61,117.6,-723.998,2369.77,61.2132,-866.508,2179.36,383.222,-287.432,1995.86,475.762,117.742,2024.79,609.348,480.524,2120.02,614.901,667.892,2066.45,323.332,-307.897,2164.85,168.393,77.5129,2190.28,88.5876,470.904,2217.72,-48.2218,582.281,2185.28,285.565,-909.265,1952.14,122.226,-923.969,1919.47,153.22,-947.945,1876.37,278.235,-945.423,1834.3,138.339,-969.1,1944.01,245.526,-1005.09,2020.21
356.647,-300.404,2077.94,288.492,-469.375,2038.78,284.81,-616.635,2016.47,322.059,-836.065,1972.96,328.602,-795.091,1957.88,252.289,-767.776,1832.47,-16.3596,-744.49,1935.48,111.214,-924.791,2035.05,326.553,-804.184,2010.43,271.631,-820.265,2135.32,156.466,-740.979,2394.08,88.053,-865.179,2193.86,383.685,-290.274,1987.18,475.933,115.904,2024.42,612.687,479.579,2118.02,614.427,670.581,2075.47,332.266,-309.535,2159.79,170.391,74.5073,2188.23,92.0493,469.683,2216.51,-43.3111,586.413,2194.86,303.029,-917.633,1956.66,136.982,-929.953,1935.42,164.607,-951.859,1888.78,286.639,-947.662,1837.53,154.564,-976.549,1956.41,267.223,-1017.09,2022.71
364.875,-298.621,2073.36,305.521,-474.116,2045.55,303.051,-622.536,2025.68,338.529,-842.155,1975.88,342.325,-800.778,1960.29,268.234,-776.246,1832.07,3.04812,-769.582,1949.68,163.035,-922.495,2051.35,347.317,-810.201,2012.88,330.821,-825.017,2149.18,326.428,-645.261,2383.88,169.697,-806.986,2283.35,381.215,-289.271,1979.49,475.017,117.868,2025.88,627.106,479.042,2114.33,602.924,667.056,2061.76,350.141,-307.049,2158.02,172.246,72.0675,2188.95,95.737,469.935,2214.67,-49.0851,577.826,2202.69,318.938,-924.423,1961.54,152.956,-938.698,1934.77,182.457,-958.222,1887.84,306.462,-949.736,1840.18,170.862,-986.092,1954.39,282.867,-1027.74,2022.57
363.562,-296.736,2067.96,312.569,-474.923,2044.32,314.879,-622.991,2024.76,352.191,-841.625,1974.72,354.467,-800.391,1958.79,273.523,-783.285,1834.01,12.6846,-770.258,1958.72,192.339,-912.053,2040.09,362.008,-809.363,2011,353.446,-825.982,2147.46,359.752,-620.113,2358.49,193.129,-793.517,2306.79,373.488,-287.04,1973.48,473.416,116.8,2025.55,637.539,474.34,2101.58,610.207,668.149,2087.99,354.612,-305.476,2153.16,175.739,71.5327,2188.86,95.4951,467.538,2215.07,-46.4069,579.06,2211.65,333.61,-924.122,1961.77,167.654,-937.867,1937.47,196.374,-959.701,1891.27,319.601,-954.61,1842.12,185.271,-984.395,1958.94,297.315,-1023.98,2027.55
349.816,-291.617,2067.69,329.635,-474.733,2042.14,338.355,-621.015,2016.97,367.579,-837.96,1959.45,368.592,-796.634,1944.21,277.486,-782.704,1827.1,41.5238,-788.961,1992.25,219.104,-921.951,2088.4,381.499,-806.646,1994.91,386.129,-837.935,2128.31,384.393,-666.07,2366.27,214.439,-828.734,2298.37,348.815,-278.371,1973.57,470.985,116.347,2032.33,642.65,471.621,2090.64,622.924,665.156,2107.9,350.718,-303.558,2152.57,178.835,74.767,2186.23,94.4178,467.766,2215.86,-48.6094,576.503,2213.15,346.912,-919.642,1947.09,180.68,-939.223,1940.31,205.177,-961.313,1892.18,321.986,-953.723,1830.82,201.879,-984.346,1960.9,321.064,-1018.28,2018.35
347.422,-288.81,2065.23,334.349,-472.541,2038.95,345.587,-618.425,2012.17,375.402,-835.564,1955.35,374.824,-794.388,1939.64,285.5,-787.826,1820.45,55.9619,-795.274,1994.57,235.015,-920.494,2098.35,390.736,-803.6,1989.66,399.566,-830.718,2123.81,400.222,-662.121,2364.24,243.625,-818.679,2259.51,341.255,-274.944,1971.35,466.368,118.745,2031.95,644.272,470.996,2090.94,624.23,664.787,2105.63,352.982,-301.31,2149.88,179.074,75.9925,2186.49,94.925,468.866,2220.37,-47.2587,578.832,2222.46,355.521,-917.757,1945.03,190.01,-942.952,1952.48,211.229,-965.382,1902.94,322.309,-955.432,1831.93,214.392,-986.865,1972.19,339.048,-1015.49,2020.28
345.259,-287.052,2064.39,335.512,-471.223,2037.79,348.546,-617.052,2010.31,380.258,-833.901,1952.09,378.417,-792.666,1936.44,284.968,-790.775,1820.01,60.0323,-796.142,2000.79,241.609,-920.214,2102.37,396.215,-801.657,1985.94,407.464,-827.174,2120.44,409.112,-648.76,2354.22,279.483,-812.194,2225.13,336.608,-273.045,1970.59,462.941,120.817,2031.81,644.476,471.881,2090.83,619.481,665.35,2106.03,353.06,-299.678,2148.98,178.36,78.0534,2184.44,95.5569,471.741,2219.31,-54.3417,570.313,2204.38,361.454,-916.545,1942.3,196.775,-945.105,1957.56,215.993,-966.628,1906.72,323.407,-953.737,1830.38,222.968,-988.799,1975.59,350.546,-1015.51,2017.27
344.578,-284.043,2063.39,335.825,-468.412,2036.68,350.372,-614.054,2008.27,384.009,-830.175,1947.7,380.856,-788.868,1932.35,284.194,-793.484,1818.48,63.981,-798.043,2005.39,245.119,-920.73,2109.9,400.574,-797.78,1981.18,415.98,-829.085,2114.16,413.455,-665.872,2359.1,298.916,-821.475,2207.59,332.525,-269.925,1969.9,456.736,124.85,2032.06,642.92,473.752,2091.77,627.4,668.147,2109.73,355.447,-296.771,2147.7,176.295,79.2205,2183.72,95.223,473.47,2220.33,-54.5914,572.7,2207.12,366.377,-913.176,1938.12,204.71,-946.493,1969.28,219.779,-968.368,1917.14,319.192,-953.598,1830.76,233.89,-989.065,1985.44,365.716,-1011.12,2015.36
344.859,-282.719,2064.12,337.339,-467.583,2037.88,351.91,-613.633,2010.05,386.217,-830.327,1950.23,382.963,-789.007,1934.68,286.87,-793.565,1819.94,63.2473,-796.212,2003.7,244.119,-920.085,2108.38,402.705,-797.695,1983.66,422.172,-828.493,2116.5,416.934,-675.031,2368.3,307.893,-822.847,2204.65,333.076,-268.934,1970.35,453.562,127.695,2033.59,645.849,473.774,2095.63,612.325,666.978,2102.88,355.483,-295.146,2148.67,176.39,81.8529,2184.02,94.3344,476.796,2219.76,-53.9351,578.862,2205.89,368.771,-913.574,1940.94,207.23,-948.973,1972.24,222.569,-970.686,1919.98,321.938,-954.624,1833.38,237.004,-991.269,1988.4,369.371,-1011.74,2018.3
344.86,-282.72,2064.11,337.341,-467.584,2037.88,351.914,-613.634,2010.05,386.23,-830.328,1950.24,382.974,-789.008,1934.69,286.879,-793.57,1819.95,63.264,-796.223,2003.71,244.145,-920.087,2108.39,402.717,-797.694,1983.67,422.198,-828.481,2116.51,416.983,-674.985,2368.29,307.952,-822.843,2204.67,333.077,-268.936,1970.35,453.563,127.694,2033.58,645.852,473.773,2095.61,612.364,666.982,2102.85,355.485,-295.146,2148.67,176.389,81.8515,2184.02,94.3286,476.794,2219.75,-53.9535,578.84,2205.87,368.787,-913.575,1940.95,207.251,-948.992,1972.25,222.591,-970.705,1920,321.956,-954.634,1833.4,237.03,-991.284,1988.42,369.4,-1011.73,2018.31
342.52,-281.205,2067.71,333.788,-465.286,2041.75,348.904,-610.742,2014.35,387.025,-825.354,1952.87,383.721,-784.037,1937.85,290.304,-781.865,1821.63,61.7844,-795.229,1996.85,240.93,-922.028,2098.67,402.215,-793.125,1987,426.08,-824.544,2118.4,415.961,-670.013,2367.98,310.208,-823.494,2208.95,332.434,-267.531,1974.12,447.769,129.122,2035.5,642.533,472.27,2095.55,625.046,666.52,2107.89,351.615,-293.533,2152.1,178.146,84.4737,2184.46,93.2285,477.404,2216.92,-55.3629,577.855,2204.3,370.829,-908.316,1942.09,208.926,-945.963,1963.73,227.503,-967.133,1912.58,331.069,-949.357,1832.29,238.191,-987.741,1981.37,368.346,-1006.41,2018.67
341.557,-279.869,2067.25,331.641,-463.075,2041.32,346.32,-607.929,2014.01,383.718,-821.553,1952.26,380.972,-780.314,1937.48,289.855,-776.772,1820.3,61.6399,-794.709,1993.43,239.43,-919.331,2097.79,398.517,-789.756,1986.66,418.481,-825.303,2117.03,403.769,-676.323,2368.25,296.785,-824.516,2206.69,331.957,-266.159,1974.03,447.576,128.596,2034.77,641.919,470.116,2093.94,624.629,663.518,2106.45,350.214,-292.228,2151.3,177.04,83.6813,2186.21,95.7868,475.446,2220.34,-50.3064,578.907,2219.48,367.171,-903.975,1940.82,204.99,-940.016,1956.71,225.161,-961.604,1906.64,331.269,-945.299,1830.41,233.123,-981.717,1975.61,361.111,-1001.08,2017.59
337.846,-282.278,2074.7,326.588,-465.746,2048.64,341.089,-610.888,2021.22,379.828,-823.129,1954.18,376.844,-781.479,1940.37,288.96,-770.538,1820.85,54.6411,-799.695,1984.98,253.481,-906.049,2071.03,394.454,-792.035,1989.42,420.859,-832.108,2117.58,405.613,-694.924,2376.04,293.429,-828.923,2205.17,328.69,-268.444,1981.28,446.262,126.871,2040.04,643.056,468.446,2095.82,619.834,661.996,2097.7,346.101,-294.749,2158.95,176.118,84.039,2187.28,93.5073,476.645,2217.28,-48.2483,586.376,2211.32,363.734,-905.499,1940.7,201.569,-943.94,1954.33,221.845,-961.883,1902.76,327.863,-939.442,1827.53,230.128,-986.701,1970.29,358.6,-1007.92,2010.71
336.104,-285.36,2082.99,322.679,-469.477,2056.85,336.422,-615.305,2029.22,373.671,-826.995,1956.56,371.273,-784.778,1943.79,286.536,-765.692,1822.24,44.9359,-801.907,1976.27,257.991,-893.372,2046.94,388.341,-796.897,1992.92,402.734,-841.466,2122.13,364.006,-716.56,2385.74,274.901,-839.236,2192.71,326.927,-271.368,1989.18,447.108,125.377,2045.69,644.213,469.359,2097.66,614.645,662.86,2101.54,344.378,-297.973,2167.59,169.89,81.145,2189.74,95.6816,477.262,2218.75,-49.9341,581.069,2197.11,356.74,-909.139,1940.63,192.188,-941.878,1947.84,213.431,-958.392,1895.9,322.95,-936.759,1824.56,218.713,-986.579,1962.74,345.527,-1014.71,2006.06
330.781,-286.775,2088.35,316.541,-470.912,2060.83,330.056,-616.872,2032.6,365.142,-828.65,1958.09,363.849,-786.18,1945.79,279.019,-765.059,1824.37,32.3566,-800.15,1971.27,230.275,-912.471,2055.77,379.501,-799.238,1995.23,385.968,-837.959,2127.16,349.334,-646.478,2348.16,222.404,-791.535,2195.59,323.664,-272.171,1994.31,448.99,123.731,2050.16,644.382,469.744,2099.63,621.138,664.153,2110.14,337.198,-299.941,2173.15,170.212,83.2871,2194.08,91.7296,479.313,2221.39,-48.9204,589.07,2194.64,347.04,-910.377,1940.7,181.264,-938.188,1946.21,202.648,-955.802,1894.59,313.762,-938.027,1824.29,206.304,-983.594,1961.82,331.89,-1015.15,2006.96
324.165,-290.429,2099.9,307.691,-474.529,2069.4,320.324,-620.705,2039.36,355.856,-832.182,1961.99,355.261,-789.362,1950.35,276.509,-767.957,1824.37,19.9037,-805.455,1954.55,191.23,-935.648,2068.61,369.45,-803.435,2000.15,374.385,-842.991,2132.36,357.082,-657.651,2362.07,201.633,-785.137,2219.21,319.514,-274.396,2005.62,452.447,120.822,2058.93,645.526,470.516,2101.75,626.303,665.324,2121.17,328.359,-304.883,2184.91,170.712,84.0382,2199.68,87.5411,480.758,2222.21,-54.2323,588.643,2190.3,337.515,-913.707,1942.64,169.185,-925.263,1943.88,190.087,-944.391,1892.39,304.481,-936.793,1824.74,189.348,-973.221,1959.53,310.496,-1017.54,2007.36
320.33,-288.812,2107.67,305.268,-472.317,2077.3,314.782,-618.326,2048.2,341.866,-829.416,1968.98,343.887,-786.626,1958.06,274.357,-767.677,1827.05,8.25644,-809.166,1932.01,139.488,-949.159,2080.46,355.546,-802.078,2007.88,356.369,-855.267,2134.73,313.356,-720.456,2393.03,152.011,-815.743,2234.15,318.417,-273.093,2013.62,453.389,120.156,2063.44,644.533,469.565,2102.53,627.219,664.078,2118.73,322.055,-302.983,2192.48,172.119,87.2963,2205.47,85.9139,481.964,2224.01,-53.9555,593.778,2203.08,320.093,-909.272,1947.78,152.586,-922.266,1943.02,175.359,-940.577,1892.29,291.52,-931.275,1829.02,172.551,-970.028,1958.8,291.892,-1013.63,2010.17
318.256,-291.918,2115.58,301.593,-475.65,2085.56,307.921,-622.274,2057.46,327.047,-834.314,1977.4,331.798,-791.551,1966.94,271.997,-765.177,1832.18,-1.42577,-806.246,1918.05,109.077,-958.074,2072.27,340.555,-807.967,2017.13,323.676,-863.343,2142.16,271.023,-728.383,2399.13,132.95,-800.993,2208.83,319.916,-276.664,2021.29,456.487,117.124,2068.14,645.479,468.755,2104.32,624.968,663.506,2117.51,316.759,-305.67,2200.6,170.422,86.7908,2210.42,86.0856,482.676,2225.66,-54.1556,593.713,2200.91,301.919,-912.874,1954.57,134.226,-909.892,1940,158.248,-927.644,1889.54,278.504,-925.99,1833.18,148.85,-960.141,1954.13,260.699,-1017.38,2009.41
314.064,-292.477,2119.5,298.75,-474.941,2086.55,299.304,-620.696,2056.94,308.507,-831.57,1975.05,317.892,-789.447,1966.11,266.234,-759.353,1829.55,-14.5709,-786.84,1888.18,68.134,-946.717,2049.74,319.953,-807.12,2016.33,273.111,-865.077,2131.46,56.1012,-754.657,2295.57,-18.4504,-813.726,2069.86,322.458,-276.328,2026.17,455.956,116.33,2073.99,645.671,465.629,2108.39,624.003,659.205,2123.39,306.495,-307.037,2203.66,172.623,87.7773,2214.3,85.3812,481.202,2226.86,-54.0126,586.253,2183.94,279.436,-907.003,1948.2,114.125,-902.273,1921.19,141.622,-919.411,1872.64,265.231,-918.036,1825.77,127.169,-952.626,1935.52,233.552,-1011.44,1997.9
311.499,-288.765,2122.36,292.771,-468.855,2087.38,287.947,-612.861,2056.19,290.485,-821.881,1974.56,301.634,-780.512,1966.03,243.606,-746.885,1834.37,-37.1533,-769.15,1881.99,13.5858,-947.177,2034.33,301.899,-798.217,2015.79,260.489,-859.726,2129.72,23.2281,-774.451,2275.12,-16.8746,-827.276,2041.58,322.142,-271.979,2030.23,458.456,115.863,2077.46,648.567,461.223,2108.75,611.392,651.188,2114.1,301.901,-303.899,2205.44,172.575,88.508,2217.94,84.8317,478.193,2230.17,-53.5105,584.934,2195.4,259.296,-895.376,1947.08,95.8662,-893.732,1917.49,124.193,-911.167,1870.15,247.451,-908.74,1825.74,109.314,-943.167,1932.83,214.572,-998.679,1997.49
306.806,-286.447,2130.08,285.512,-465.67,2094.33,276.177,-608.967,2062.49,270.904,-817.05,1979.99,284.538,-776.395,1972.18,222.693,-737.179,1844.23,-58.7499,-719.299,1885.33,-55.0893,-923.276,2010.21,281.865,-794.232,2021.69,243.617,-863.165,2132.05,27.5009,-701.123,2238.62,-63.1266,-770.123,2024.86,320.079,-269.757,2038.49,461.28,115.747,2082.14,646.762,462.877,2110.1,627.426,653.774,2132.72,294.837,-301.494,2212.67,173.461,92.4701,2224.88,80.197,480.089,2230.48,-57.3839,586.911,2195.01,237.063,-888.512,1950.93,75.2568,-878.278,1916.63,103.698,-898.916,1870.83,227.758,-905.267,1830.07,85.2759,-927.751,1933.92,185.001,-986.987,2003.23
300.833,-287.728,2130.64,275.579,-466.042,2092.61,261.288,-608.612,2059.1,248.456,-819.304,1984.16,264.94,-779.834,1975.69,208.321,-745.278,1843.96,-72.0591,-700.671,1870.1,-138.175,-892.686,1996.67,258.285,-795.474,2025.59,179.247,-840.454,2126.29,-92.9381,-743.525,2156.47,-156.259,-922.321,2005.66,321.029,-271.308,2040.23,462.241,114.215,2085.26,643.9,463.508,2113.68,638.569,652.584,2153.42,282.621,-302.531,2212.16,173.295,94.8988,2230.22,76.2296,481.78,2233.35,-57.6139,591.756,2193.16,212.163,-889.852,1955.72,58.4279,-860.721,1900.94,89.7669,-885.336,1859.14,216.365,-907.205,1834.62,60.0852,-910.793,1919.36,142.272,-980.574,2000.9
297.121,-287.519,2133.74,270.009,-465.253,2095.75,249.195,-606.551,2061.35,220.285,-816.585,1990.24,240.999,-779.193,1982,203.156,-746.702,1843.47,-72.4897,-676.011,1849.81,-197.482,-850.947,1953.96,229.913,-792.764,2031.63,137.611,-826.402,2124.89,-136.748,-734.71,2145.68,-219.218,-859.841,1955.76,322.045,-272.242,2044.49,461.846,113.211,2088.24,644.077,461.673,2114.03,641.42,651.044,2150.98,274.646,-301.292,2214.22,174.596,97.7739,2234.31,76.1376,483.635,2234.03,-57.3733,591.055,2187.61,179.07,-883.916,1961.13,40.5473,-843.902,1879.86,76.0844,-872.806,1844.86,202.223,-906.526,1843.28,34.3971,-893.042,1899.54,94.5299,-966.142,1995.74
292.58,-285.598,2142.87,267.322,-463.442,2108.71,239.241,-602.796,2074.66,190.327,-809.746,2009.16,215.394,-775.407,2000.86,190.422,-752.51,1858.32,-69.8059,-641.477,1845.36,-261.031,-763.592,1916.27,200.57,-785.747,2050.01,102.616,-800.372,2141.43,-168.835,-702.76,2149.52,-282.212,-794.837,1958.18,323.656,-273.249,2055.61,463.196,110.763,2093.18,642.33,458.792,2116.55,631.424,648.87,2141.39,264.556,-296.73,2221.56,179.151,103.572,2242.77,75.4478,485.911,2234.14,-56.8908,594.789,2191.26,143.398,-872.766,1980.26,20.9883,-836.848,1876.1,61.1433,-867.612,1849.04,184.811,-901.721,1869.64,11.1491,-884.578,1897,53.7643,-952.235,2004.88
