1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-353.968,-227.311,2081.46,-355.348,-396.608,2055.53,-360.697,-533.419,2053.77,-369.465,-741.525,2061.37,-352.34,-708.792,2078.15,-219.936,-711.268,2114.18,-132.371,-497.666,2244.91,-74.7047,-285.374,2279.38,-397.773,-706.052,2059.86,-506.391,-679.094,2001.42,-640.97,-444.672,2004.08,-618.11,-247.634,1896.85,-274.466,-233.49,2117.57,-252.177,149.389,2142.5,-281.856,498.519,2252.69,-175.288,620.465,2174.47,-425.658,-221.735,2048.89,-406.775,161.691,2053.8,-422.305,520.01,2149.38,-384.25,640.923,2043.01,-362.312,-815.4,2036.05,-313.602,-881.525,1905.46,-293.269,-907.647,1947.79,-279.331,-887.071,2066.93,-354.263,-905.708,1920.59,-448.968,-880.834,1999.55
-361.742,-226.667,2080.45,-364.489,-395.792,2053.7,-371.057,-532.526,2051.76,-381.652,-740.501,2059.7,-364.217,-707.901,2076.41,-231.94,-711.773,2112.69,-139.045,-494.1,2232.48,-75.9151,-281.251,2249.08,-409.644,-704.787,2058.18,-518.379,-678.087,1999.87,-640.008,-437.864,1976.45,-596.065,-257.274,1848.84,-282.124,-233.605,2116.13,-256.882,148.905,2142.91,-282.364,498.527,2252.4,-174.858,619.704,2174.33,-433.536,-220.407,2048.27,-410.642,162.743,2052.95,-422.428,520.876,2149.53,-383.8,641.803,2043.42,-375.191,-814.465,2034.49,-328.844,-879.22,1902.39,-307.389,-905.487,1944.06,-291.008,-885.685,2063,-368.967,-903.835,1918.22,-462.097,-880.306,1999.4
-365.388,-226.397,2081.53,-368.415,-395.71,2053.73,-375.857,-532.688,2052.07,-388.684,-740.95,2060.6,-371.08,-708.401,2077.44,-238.156,-713.135,2112.31,-143.564,-490.232,2221.95,-78.8173,-277.115,2209.26,-416.349,-704.885,2058.62,-523.678,-676.598,1997.94,-634.775,-434.315,1949.88,-559.661,-282.578,1800.3,-285.891,-233.778,2117.83,-256.878,149.458,2141.74,-281.496,499.688,2252.05,-175.265,620.958,2171.55,-437.073,-219.737,2048.79,-411.088,164.032,2051.98,-422.093,522.296,2151.1,-380.828,643.381,2045.64,-382.665,-815.217,2035.67,-331.814,-879.686,1904.72,-312.316,-906.595,1947.07,-300.399,-887.866,2066.98,-372.922,-903.959,1918.78,-469.1,-879.815,1996.56
-371.201,-225.282,2077.37,-376.459,-394.817,2051.41,-385.508,-531.686,2049.65,-400.155,-739.842,2057.33,-382.66,-707.481,2074.63,-252.266,-718.051,2116.93,-154.124,-492.15,2216.83,-82.5876,-284.765,2176.37,-427.483,-703.557,2054.86,-530.38,-676.906,1986.3,-660.39,-448.123,1922.29,-557.519,-333.515,1757.02,-292.734,-233.578,2115.65,-260.928,149.297,2141.21,-282.961,500.128,2250.04,-174.554,620.889,2171.74,-441.957,-217.798,2042.86,-415.428,165.824,2051.19,-423.58,524.717,2148.16,-379.035,645.423,2043.62,-394.189,-814.083,2032.33,-343.398,-874.571,1899.48,-323.276,-902.278,1941.02,-310.798,-886.417,2061.27,-384.092,-899.719,1913.19,-480.042,-878.79,1992.16
-373.84,-226.077,2078.29,-378.589,-395.552,2050.45,-388.059,-532.57,2048.73,-405.76,-740.731,2057.15,-388.128,-708.485,2074.64,-258.151,-719.643,2118.62,-159.542,-491.866,2214.64,-93.067,-297.678,2126.52,-432.565,-704.038,2053.97,-537.005,-675.645,1988.2,-627.526,-442.351,1883.75,-507.886,-371.701,1705.26,-295.398,-234.608,2116.83,-260.305,148.683,2139.14,-281.576,500.017,2248.1,-173.768,620.602,2168.19,-444.573,-218.381,2043.54,-415.596,165.598,2050,-423.313,524.169,2150,-380.803,645.209,2044.66,-400.344,-815.27,2032.59,-344.821,-876.55,1901.78,-327.89,-905.356,1944.08,-321.145,-890.942,2065.13,-387.112,-900.336,1913.11,-486.37,-876.535,1987.29
-376.33,-226.371,2077.22,-381.216,-396.007,2048.28,-391.67,-533.234,2046.96,-412.306,-741.507,2056.27,-394.33,-709.353,2073.77,-266.151,-719.719,2123.68,-160.581,-490.001,2208.5,-101.193,-311.288,2087.56,-438.637,-704.396,2052.71,-537.786,-673.63,1979.72,-609.567,-443.252,1854.83,-479.054,-417.1,1671.39,-298.169,-235.343,2116.61,-260.222,148.489,2138.27,-282.093,500.086,2248.75,-172.604,620.848,2170.59,-446.811,-218.277,2041.69,-416.292,166.329,2049.54,-423.433,525.285,2150.96,-377.197,646.802,2047.23,-407.714,-816.382,2032.06,-351.128,-879.441,1902.19,-335.252,-908.313,1944.99,-330.059,-893.249,2066.28,-394.04,-902.534,1913.05,-494.193,-876.674,1985.75
-380.953,-226.468,2075.15,-387.019,-396.346,2045.48,-399.1,-533.763,2044.71,-422.165,-742.118,2056.98,-404.081,-709.807,2074.3,-278.593,-720.186,2131.41,-160.824,-491.515,2204.07,-107.1,-329.093,2058.95,-448.097,-704.708,2052.41,-548.219,-680.411,1977.81,-587.478,-465.043,1815.81,-442.482,-454.917,1641.23,-302.867,-236.21,2114.97,-260.613,148.134,2135.56,-282.158,499.022,2251.11,-171.336,619.834,2173.94,-451.366,-217.68,2039.24,-418.788,167.601,2049.45,-425.04,525.971,2156.06,-383.223,648.289,2050.79,-417.985,-817.586,2033.96,-363.015,-874.924,1900.38,-347.184,-906.172,1941.65,-340.931,-897.238,2063.78,-406.25,-898.035,1910.42,-505.774,-874.509,1985.25
-383.115,-226.07,2074.08,-388.546,-395.44,2042.95,-400.838,-532.626,2041.98,-423.918,-740.624,2054.79,-405.908,-708.31,2072.04,-282.196,-718.1,2132.52,-162.475,-488.074,2195.58,-113.774,-341.125,2033.7,-449.795,-703.282,2050.05,-544.549,-680.853,1968.51,-584.531,-472.248,1798.72,-433.353,-487.465,1630.31,-305.447,-235.967,2114.38,-261.82,147.672,2134.11,-282.287,498.372,2248.61,-171.294,618.989,2172.03,-453.151,-217.142,2037.74,-420.233,167.484,2049.13,-425.057,525.769,2154.08,-380.6,647.719,2049.88,-419.685,-816.045,2032.06,-366.457,-876.314,1899.33,-350.634,-906.906,1940.99,-343.319,-895.796,2062.69,-409.774,-898.756,1910.12,-508.299,-872.87,1985.18
-384.076,-223.349,2071.58,-390.147,-392.224,2040.11,-402.452,-529.078,2038.4,-425.377,-736.59,2051.35,-407.184,-704.367,2068.35,-284.098,-717.488,2128.74,-168.22,-485.14,2187.69,-122.421,-355.011,2011.89,-451.24,-699.325,2046.96,-545.366,-686.422,1963.13,-585.637,-475.857,1796.88,-425.698,-515.859,1641.87,-306.207,-233.489,2110.97,-263.049,149.156,2133.2,-280.444,499.055,2247.88,-169.562,619.075,2171.2,-454.293,-214.202,2036.06,-421.219,169.432,2049.66,-423.631,527.15,2153.52,-380.126,648.76,2049.14,-421.465,-811.823,2028.57,-371.733,-878.589,1898.04,-354.611,-906.814,1940.68,-343.984,-889.334,2061.1,-414.498,-900.573,1911.18,-510.81,-871.285,1987.35
-385.678,-223.68,2070.32,-391.815,-392.537,2038.58,-404.727,-529.364,2037.04,-428.652,-736.64,2052.39,-410.501,-704.27,2069.17,-287.553,-717.444,2129.89,-167.313,-485.687,2182.3,-128.888,-360.766,2000.99,-454.318,-699.324,2047.25,-549.615,-694.791,1963.83,-583.568,-492.686,1786,-423.74,-540.49,1633.03,-308.347,-234.084,2110.72,-262.632,148.466,2130.66,-280.473,498.299,2245.7,-166.799,617.197,2171.31,-455.409,-214.295,2033.88,-421.318,169.295,2048.33,-422.984,527.574,2150.52,-380.17,648.546,2045.06,-424.811,-812.188,2030.61,-372.244,-887.485,1905.93,-359.339,-914.833,1950.59,-354.319,-892.821,2070.65,-416.991,-906.227,1917.43,-515.344,-867.82,1986.67
-385.984,-220.882,2070.04,-391.872,-388.9,2037.62,-404.848,-525.153,2035.86,-430.356,-731.445,2050.21,-412.147,-699.41,2067.17,-291.496,-716.268,2130.26,-170.894,-483.859,2172.42,-132.214,-366.808,1987.08,-455.596,-694.069,2045.07,-549.66,-682.361,1961.73,-571.14,-506.356,1757.81,-415.64,-568.21,1606.81,-309.061,-231.369,2110.42,-262.432,149.519,2129.49,-279.571,497.981,2243.96,-166.648,616.688,2169.92,-455.349,-211.423,2033.62,-420.812,170.562,2047.44,-423.729,526.048,2153.73,-382.794,647.461,2049.1,-426.961,-806.63,2028.27,-376.02,-880.8,1903.02,-362.161,-908.028,1947.2,-355.343,-886.371,2066.73,-420.205,-899.913,1915.18,-517.328,-862.768,1985.88
-386.006,-220.196,2068.16,-392.565,-388.234,2036.42,-405.783,-524.4,2035.02,-429.98,-730.548,2052.02,-411.791,-698.233,2068.4,-289.607,-715.203,2128.29,-172.669,-482.058,2175.58,-131.878,-366.45,1989.92,-455.467,-693.39,2046.69,-553.72,-697.476,1967.67,-576.073,-514.253,1770.49,-418.254,-576.97,1622.44,-308.86,-230.733,2108,-262.254,149.961,2127.27,-280.119,497.282,2244.49,-166.599,615.46,2170.73,-455.572,-210.69,2032.23,-421.061,171.071,2047.07,-422.999,526.918,2151.52,-384.139,647.619,2045.42,-426.385,-805.927,2030.92,-376.713,-882.046,1906.43,-364.011,-909.475,1950.8,-357.483,-887.545,2070.24,-421.514,-899.789,1918.31,-517.995,-859.526,1988.07
-387.512,-218.857,2064.36,-395.664,-386.652,2033.12,-409.596,-522.539,2031.76,-435.587,-728.047,2049.94,-417.337,-695.811,2066.26,-292.692,-710.637,2120.94,-179.95,-480.69,2187.78,-140.616,-363.358,2003.3,-460.679,-690.784,2044.09,-561.005,-708.352,1969.99,-573.377,-546.178,1754.87,-414.882,-602.363,1605.44,-309.981,-229.825,2103.04,-262.947,150.081,2124.99,-279.41,495.454,2246.35,-167.243,612.974,2170.17,-457.425,-208.963,2029.49,-420.14,171.979,2043.64,-422.046,525.936,2152.42,-387.427,646.618,2045.22,-432.386,-803.487,2029.45,-382.107,-880.125,1905.81,-371.649,-908.343,1950.18,-367.669,-887.753,2069.77,-427.758,-896.321,1916.26,-524.489,-853.288,1983.64
-388.299,-218.887,2062.55,-396.886,-386.78,2032.04,-412.02,-522.532,2031.82,-439.608,-727.707,2051.14,-421.311,-695.486,2067.43,-301.602,-714.49,2131.08,-182.897,-485.132,2188.91,-141.121,-351.646,2016.36,-464.378,-690.32,2044.78,-557.73,-694.146,1960.32,-571.807,-562.827,1725.21,-410.316,-618.176,1578.74,-311.665,-230.134,2102.88,-262.225,149.528,2123.05,-280.07,495.045,2243.7,-165.969,612.692,2170.7,-457.402,-208.741,2026.18,-420.203,172.115,2041.76,-423.414,525.522,2152.17,-382.29,646.416,2047.56,-436.709,-803.301,2031.21,-386.96,-879.193,1906.92,-374.709,-906.822,1951.19,-368.694,-885.397,2070.54,-431.873,-896.642,1918.47,-528.3,-856.029,1987.73
-388.939,-218.721,2056.82,-398.174,-385.676,2026.57,-412.879,-520.692,2023.71,-438.32,-725.34,2038.91,-421.02,-693.34,2056.15,-303.397,-714.584,2121.35,-191.735,-489.004,2198.3,-142.001,-336.327,2046.58,-463.218,-688.361,2032.42,-547.828,-697.542,1940.51,-565.549,-584.404,1698.01,-396.267,-634.674,1560.68,-313.599,-230.422,2098.4,-263.381,146.937,2120.03,-277.454,491.568,2237.6,-165.767,609.186,2163.24,-456.876,-208.167,2019.32,-420.137,170.446,2038.8,-423.805,521.261,2150.67,-380.543,641.854,2048.02,-433.902,-800.154,2018.01,-386.233,-889.153,1902.99,-374.58,-912.146,1949.65,-367.974,-878.714,2065.49,-431.247,-904.249,1916.19,-526.158,-854.845,1980.41
-388.557,-219.219,2055.47,-398.191,-385.889,2026.7,-412.027,-520.583,2023.72,-435.935,-724.769,2039.14,-418.698,-692.758,2056.14,-298.565,-720.297,2113.03,-194.41,-496.004,2200.79,-141.481,-324.209,2073.54,-461.061,-688.058,2032.95,-551.247,-701.826,1947.68,-573.339,-598.343,1702.13,-401.876,-643.534,1566.85,-312.561,-230.505,2095.4,-265.544,146.033,2118.25,-275.325,491.018,2231.74,-166.8,608.095,2153.25,-457.085,-209.038,2019.47,-422.191,168.635,2038.12,-424.466,518.949,2147.92,-386.9,639.044,2043.26,-431.296,-799.329,2018.26,-386.959,-892.021,1905.45,-374.233,-913.422,1952.41,-364.62,-876.276,2066.51,-431.533,-906.452,1920.24,-524.356,-854.724,1984.94
-389.796,-219.712,2053.3,-399.056,-385.588,2023.29,-411.829,-519.852,2018.21,-433.496,-723.812,2029.96,-416.752,-692.022,2047.53,-294.426,-718.168,2099.03,-196.26,-498.313,2201.05,-138.047,-310.741,2103.08,-458.904,-687.402,2024.3,-547.045,-705.358,1938.3,-572.804,-622.273,1686.45,-397.764,-670.939,1558.43,-313.646,-231.014,2092.27,-266.207,144.233,2113.55,-272.683,488.342,2225.91,-169.132,605.864,2142.89,-458.463,-209.518,2018.16,-421.412,166.785,2033.26,-425.175,513.575,2149.76,-391.408,633.99,2045.06,-427.957,-797.689,2007.9,-387.769,-898.198,1901.11,-374.411,-916.544,1948.97,-361.731,-872.123,2059.68,-432.083,-910.762,1917.71,-522.291,-853.348,1980.46
-387.619,-220.544,2052.17,-396.937,-386.632,2023,-409.49,-520.986,2018.37,-429.845,-725.109,2030.99,-413.29,-693.127,2048.42,-288.397,-720.61,2092.69,-198.249,-501.733,2204.05,-138.334,-302.165,2134.83,-455.5,-688.873,2025.18,-545.098,-712.948,1942.17,-577.234,-633.411,1689.8,-397.532,-678.375,1566.83,-311.152,-231.595,2090.66,-264.464,144.002,2109.94,-267.929,489.432,2218.77,-169.105,607.371,2130.59,-456.571,-210.576,2017.46,-421.046,166.034,2032.24,-423.932,513.29,2147.81,-392.767,633.284,2041.73,-423.839,-799.068,2009.23,-381.717,-900.186,1903.68,-369.381,-918.359,1951.9,-358.848,-873.462,2062.69,-426.409,-912.572,1919.43,-517.77,-854.64,1980.1
-388.642,-221.686,2050.64,-398.376,-387.68,2020.03,-410.713,-522.179,2014.75,-426.116,-727.281,2020.08,-409.755,-695.567,2038.26,-286.317,-717.196,2089.73,-199.334,-499.053,2205.63,-140.675,-291.119,2165.17,-452.768,-691.427,2016.41,-545.414,-715.059,1936.46,-581.086,-642.264,1682.23,-394.447,-685.219,1568.81,-310.686,-232.82,2086.23,-263.279,143.124,2105.17,-261.876,489.704,2211.69,-166.882,608.73,2120.43,-458.938,-211.643,2018.56,-422.771,165.369,2032.12,-419.346,513.199,2147.23,-390.451,634.012,2041.16,-419.094,-800.282,1995.29,-362.791,-829.906,1856.93,-343.303,-864.538,1892.06,-335.355,-873.536,2011.6,-402.376,-858.092,1863.46,-500.028,-856.82,1940.14
-392.229,-223.502,2050.88,-403.021,-390.679,2017.77,-417.285,-526.388,2013.67,-435.771,-733.286,2019.64,-418.716,-701.449,2037.86,-292.126,-711.788,2088.76,-198.06,-495.283,2208.1,-137.218,-282.585,2189.57,-462.185,-696.702,2015.95,-556.177,-718.334,1935.07,-576.626,-653.722,1674.21,-387.16,-702.814,1563.61,-313.081,-235.498,2085.65,-260.716,143.76,2101.68,-252.321,494.764,2205.77,-160.971,615.268,2109.4,-463.599,-212.681,2019.53,-423.554,167.811,2031.42,-414.045,518.125,2150.32,-391.373,640.851,2042.41,-429.832,-807.172,1994.76,-374.483,-819.226,1851.76,-354.093,-858.109,1882.47,-344.495,-881.85,2001.08,-414.161,-848.65,1855.27,-511.825,-857.761,1933.42
-390.972,-226.684,2051.58,-402.313,-394.612,2018.35,-416.421,-530.951,2013.5,-435.22,-738.808,2018.79,-417.883,-706.922,2037.08,-289.539,-713.083,2085.93,-202.23,-493.424,2207.35,-139.612,-279.413,2212.07,-461.739,-702.004,2015.47,-558.817,-724.099,1937.5,-576.77,-652.948,1676.87,-390.592,-724.325,1570.78,-311.041,-238.8,2085.53,-255.977,142.108,2094.39,-244.8,495.051,2197.66,-155.251,615.312,2097.8,-463.047,-215.756,2020.96,-421.689,166.481,2029.11,-410.766,516.994,2152.57,-395.554,640.157,2042.7,-429.574,-812.939,1993.43,-374.317,-840.537,1851.79,-355.899,-877.678,1886.12,-347.746,-891.293,2006.99,-415.627,-867.637,1857.66,-514.262,-864.858,1936
-387.696,-228.241,2050.99,-399.383,-397.024,2019.57,-414.335,-533.732,2016.01,-435.795,-741.787,2026.2,-418.527,-709.53,2044.17,-288.509,-717.209,2089.43,-203.045,-496.474,2211.97,-144.933,-281.48,2233.14,-461.856,-704.677,2021.19,-557.905,-730.276,1942.39,-572.665,-653.332,1682.35,-391.379,-742.021,1579.43,-308.553,-240.488,2087.34,-252.905,141.551,2094.63,-238.853,497.501,2190.99,-148.106,616.668,2089.92,-459.063,-217.194,2018.21,-418.628,166.241,2029.4,-409.341,518.136,2152.47,-397.717,641.11,2041.2,-430.329,-816.843,2002.86,-366.86,-869.824,1871.76,-353.748,-902.281,1912.86,-355.483,-897.228,2035.02,-410.505,-893.146,1878.21,-514.444,-871.986,1946.91
-382.865,-226.67,2051.84,-394.89,-395.658,2020.58,-409.869,-532.512,2016.64,-431.953,-740.696,2027.77,-414.546,-708.375,2045.6,-287.559,-720.811,2098.28,-204.123,-496.774,2216.83,-145.974,-282.174,2243.81,-457.941,-703.488,2022.63,-549.977,-722.215,1937.16,-555.095,-655.249,1673.69,-386.782,-776.929,1582.56,-303.626,-239.034,2088.19,-245.603,143.17,2088.46,-228.495,500.452,2180.94,-138.529,618.949,2078.03,-454.317,-215.517,2019.07,-415.253,168.438,2032.35,-403.646,520.122,2157.11,-397.131,643.042,2045.08,-426.734,-815.954,2004.72,-375.295,-895.367,1881.74,-361.314,-920.974,1927.24,-354.536,-894.474,2046.56,-419.722,-914.188,1894.71,-517.54,-874.238,1964.3
-374.025,-220.977,2050.7,-387.722,-389.4,2020.7,-402.566,-525.687,2015.17,-423.51,-733.216,2025.75,-405.884,-701.037,2043.26,-282.817,-721.599,2101.08,-204.872,-497.872,2221.66,-151.923,-283.065,2250.57,-449.653,-696.228,2021.42,-540.214,-718.238,1935.87,-538.656,-649.457,1673.88,-393.208,-806.835,1602.28,-294.6,-233.67,2085.69,-235.773,146.915,2083.04,-213.09,503.052,2173.11,-124.953,620.514,2068.65,-445.646,-209.528,2019.15,-409.175,172.728,2042.47,-393.18,522.333,2168.35,-396.352,645.143,2057,-418.561,-808.056,2002.31,-374.158,-903.118,1888.79,-358.847,-923.117,1936.38,-346.542,-882.267,2050.62,-418.202,-918.977,1905.69,-511.802,-868.371,1973.25
