1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
435.89,-202.427,1669.7,438.404,-370.175,1660.75,450.725,-503.859,1656.69,473.621,-707.021,1656.24,490.506,-672.725,1645.16,520.459,-658.036,1514.74,427.375,-418.347,1474.67,315.342,-603.817,1502.14,463.202,-674.419,1684.74,372.968,-691.742,1767.78,249.5,-457.088,1767.1,257.256,-604.904,1602.75,488.689,-198.032,1602.12,486.587,178.593,1618.71,514.899,535.926,1655.07,396.911,654.606,1599.24,388.277,-206.386,1730.63,410.415,165.523,1785.52,439.05,526.332,1824.93,330.193,638.816,1781.99,457.187,-780.438,1640.2,350.637,-831.811,1545.83,392.841,-863.332,1543.98,507.286,-858.245,1577.58,345.381,-854.937,1588.39,382.772,-835.056,1704.28
432.433,-200.975,1665.58,436.333,-368.297,1656.78,448.53,-501.636,1651.82,472.28,-704.182,1648.93,488.9,-669.77,1638.16,517.178,-654.301,1507.79,426.672,-413.644,1471.92,309.871,-595.985,1496.08,461.92,-672.029,1677.79,374.619,-690.828,1763.17,249.992,-457.518,1764.56,258.474,-601.877,1597.91,484.578,-196.192,1597.79,484.648,179.384,1617.36,512.558,535.783,1654.55,395.318,654.403,1598.37,385.41,-205.285,1726.71,406.49,165.473,1783.54,432.7,525.474,1823.89,323.985,637.657,1781.29,456.115,-777.311,1632.21,348.805,-828.077,1538.96,391.013,-859.317,1536.25,505.592,-854.077,1568.3,344.222,-851.596,1581.25,382.965,-832.762,1696.55
432.993,-199.748,1662.79,435.126,-366.826,1651.83,447.167,-500.03,1646.15,471.065,-702.339,1641.35,487.773,-667.834,1631.16,517.259,-650.27,1501.45,423.498,-410.644,1468.86,305.238,-592.414,1487.95,460.351,-670.537,1670.41,375.842,-691.288,1757.95,249.345,-459.288,1762.2,256.339,-599.27,1592.04,485.305,-194.653,1595.24,479.65,180.604,1613.63,509.904,536.009,1655.17,392.623,654.461,1599.2,385.821,-204.339,1723.69,398.755,167.246,1775.09,432.398,525.701,1820.46,322.239,637.501,1781.25,455.162,-775.226,1623.65,345.647,-822.424,1531.32,387.572,-853.74,1526.69,502.752,-850.091,1556.33,341.865,-847.234,1572.89,383.196,-832.289,1687.75
433.365,-193.46,1661.33,434.067,-360.442,1649.6,445.92,-493.64,1644.43,469.3,-695.946,1639.77,486.409,-661.479,1630.18,515.587,-642.961,1500.58,416.642,-406.442,1461.87,303.495,-591.04,1483.79,457.825,-664.2,1668.58,374.004,-691.204,1755.01,247.075,-459.517,1757.77,254.821,-599.871,1588.05,487.576,-188.596,1595.32,477.224,186.599,1610.08,507.784,541.626,1653.56,392.447,659.637,1592.99,384.48,-197.844,1720.85,392.699,174.318,1767.97,428.185,532.41,1813.85,317.117,643.442,1775.24,453.707,-768.708,1621.41,349.783,-811.151,1520.75,390.609,-844.149,1519.18,503.194,-845.311,1557.55,341.816,-835.859,1561.77,374.79,-822.866,1679.49
433.223,-191.085,1657.76,432.813,-356.397,1643.5,443.952,-488.398,1636.58,466.539,-688.931,1629.67,483.633,-654.708,1620.63,512.52,-637.456,1492,411.113,-404.438,1453.6,293.995,-584.421,1474.14,455.166,-657.766,1658.56,372.106,-687.932,1743.12,242.143,-460.653,1748.83,243.596,-598.158,1579.1,487.375,-185.608,1592.73,472.501,186.104,1608.26,502.759,537.393,1656.2,389.737,654.402,1593.81,384.391,-196.022,1716.41,384.616,173.176,1761.42,419.94,527.543,1811.15,309.369,637.281,1773.34,450.927,-760.788,1610.57,347.018,-808.573,1514.37,388.497,-839.975,1512.58,500.946,-836.582,1547.87,340.906,-832.325,1555.77,375.915,-815.59,1671.29
431.806,-189.18,1656.24,430.278,-353.997,1640.18,441.461,-485.707,1632.74,463.443,-685.881,1624.93,480.677,-651.73,1616.23,511.05,-633.666,1488.32,397.602,-406.951,1449.21,272.701,-581.784,1462.81,451.965,-654.897,1653.85,370.859,-685.194,1739.91,234.501,-462.263,1744.48,226.624,-599.165,1574.98,486.415,-183.409,1591.84,467.719,187.441,1606.51,498.69,537.374,1658.63,387.608,654.252,1593.51,382.562,-194.381,1714.32,377.353,174.356,1756.79,414.266,527.53,1808.77,302.96,636.588,1772.49,447.787,-757.446,1605.37,344.588,-800.835,1506.8,385.543,-832.73,1504.61,497.366,-832.028,1541.25,337.63,-825.608,1547.35,371.383,-812.709,1663.48
436.478,-183.281,1663.16,424.574,-345.719,1637.19,435.69,-476.72,1627.17,460.174,-675.416,1612.91,476.335,-640.91,1604.27,509.253,-626.783,1477.06,371.659,-413.077,1451.34,251.027,-590.156,1459.45,449.814,-645.512,1643.08,372.601,-674.362,1732.45,209.625,-471.56,1724.24,204.553,-610.647,1557.58,487.655,-176.383,1596.53,446.069,191.367,1597.47,489.161,535.151,1668.58,387.383,651.569,1590.59,390.329,-189.498,1723.23,348.605,177.132,1745.98,391.595,527.218,1803.76,278.48,633.864,1768.81,444.661,-746.408,1592.36,330.411,-788.947,1507.48,372.186,-817.303,1496.16,487.685,-811.314,1515.11,331.493,-817.298,1545.99,382.207,-811.519,1655.83
439.894,-177.054,1673.86,419.524,-338.457,1640.32,431.823,-470.285,1630.12,456.239,-670.193,1612.82,472.47,-635.333,1604.47,510.713,-625.13,1477.39,353.791,-423.277,1448.62,215.621,-589.229,1449.41,446.06,-640.492,1643.7,364.344,-661.865,1732.34,186.634,-469.175,1728.45,171.462,-599.821,1553.75,491.523,-169.651,1606.88,435.94,198.211,1584.15,481.737,542.317,1664.05,390.237,658.157,1571.14,393.338,-183.727,1734.26,321.462,181.482,1743.52,358.823,535.007,1800.07,244.748,639.939,1758.48,440.409,-741.391,1591.26,322.09,-780.983,1508.71,363.913,-808.311,1493.88,480.903,-801.8,1508.11,325.228,-811.609,1545.75,381.153,-811.209,1654.17
436.978,-177.198,1680.01,416.998,-337.668,1644.48,427.733,-468.987,1631.83,448.942,-667.977,1608.42,465.727,-633.254,1601.28,506.895,-624.8,1475.45,346.237,-426.798,1447.99,185.132,-569.138,1437.24,439.103,-639.194,1640.07,359.282,-661.101,1729.75,174.219,-476.825,1721.04,136.596,-595.335,1542.01,489.464,-169.143,1614.13,437.773,197.95,1589.59,475.68,542.132,1668.16,398.288,657.243,1563.34,389.648,-184.458,1739.42,314.86,179.012,1744.95,327.206,534.789,1789.75,214.229,637.141,1741.3,432.139,-737.965,1584.62,312.249,-779.129,1506.07,353.708,-806.228,1490.42,470.619,-798.765,1501.27,316.629,-809.241,1543.21,375.359,-807.307,1649.66
434.708,-182.441,1690.41,413.672,-343.617,1653.03,425.243,-475.832,1640.21,444.229,-676.152,1613.63,461.541,-641.271,1606.94,496.392,-624.609,1479,318.729,-440.41,1443.67,146.618,-571.477,1429.01,434.688,-647.52,1645.95,350.555,-666.157,1733.64,160.837,-484.543,1715.9,100.953,-582.14,1528.55,487.692,-173.991,1624.17,439.637,195.909,1593.56,471.394,544.388,1667.64,396.917,658.954,1558.09,386.931,-190.057,1750.14,302.073,174.044,1749.57,296.703,533.796,1784.07,187.02,636.056,1725.1,426.453,-746.087,1588.63,305.349,-780.493,1506.67,346.209,-809.072,1490.8,464.003,-806.693,1503.65,307.932,-811.938,1543.33,365.431,-815.192,1651.44
440.911,-177.719,1694.75,423.756,-340.759,1662.29,421.893,-472.795,1641.95,426.605,-674.905,1619.8,447.209,-641.596,1614.02,479.944,-636.601,1484.27,306.997,-449.038,1440.44,121.168,-559.406,1418.27,416.869,-644.879,1650.9,331.764,-669.97,1736.36,139.596,-491.872,1705.98,72.744,-584.939,1518.16,499.418,-171.547,1632.83,447.173,195.908,1579.12,489.357,540.332,1668.8,391.986,645.183,1567.2,388.151,-183.282,1750.59,309.054,182.751,1760.44,254.557,540.769,1764.87,125.038,601.504,1690,405.203,-743.84,1594.4,294.199,-778.416,1498.79,336.183,-808.191,1488.8,451.755,-807.527,1516.1,291.589,-808.947,1536.34,335.349,-810.252,1651
438.122,-175.718,1694.71,419.602,-337.127,1658.64,416.713,-468.321,1636.7,418.788,-670.089,1619.33,440.241,-637.434,1614.06,478.628,-638.103,1486.35,301.079,-457.576,1437.99,103.82,-541.929,1409.97,407.898,-639.321,1649.02,322.594,-664.428,1733.53,127.763,-490.046,1708.58,50.5805,-575.048,1521.98,500.444,-169.995,1637.11,451.158,195.359,1577.52,490.181,538.88,1666.12,398.21,643.14,1560.24,381.922,-180.875,1746.66,310.529,184.956,1761.99,252.982,540.968,1766.04,122.254,608.748,1701.47,397.654,-738.9,1594.33,291.582,-776.991,1495.5,333.109,-808.118,1489.77,446.544,-808.196,1523.2,286.207,-804.862,1534.54,323.513,-799.751,1650.81
436.752,-174.405,1696.64,417.984,-335.725,1661.28,414.358,-466.788,1639.69,414.41,-668.33,1622.58,436.312,-635.975,1617.7,478.008,-638.78,1491.24,299.64,-460.978,1437.81,98.3518,-530.103,1400.42,403.324,-637.441,1651.99,316.819,-664.113,1734.55,123.679,-488.71,1707.24,34.39,-563.696,1522.07,499.989,-169.379,1640.14,452.588,194.318,1572.41,491.998,537.439,1660.56,406.453,645.132,1553.1,379.728,-178.934,1747.59,310.46,186.84,1762.48,252.786,542.383,1764.79,120.601,610.02,1703.64,392.985,-736.832,1597.28,290.144,-774.144,1495.08,331.366,-805.828,1491.06,443.375,-807.196,1528.5,282.999,-801.626,1534.03,316.135,-796.198,1651.39
432.277,-165.395,1706.48,415.229,-325.793,1674.12,410.009,-455.41,1652.44,400.716,-654.553,1634.12,424.012,-623.592,1629.92,462.801,-633.818,1504.36,286.16,-466.441,1428.73,79.3331,-511.824,1398.63,390.676,-623.659,1663.22,295.661,-643.725,1735.86,97.4351,-481.613,1692.94,14.6425,-531.32,1499.08,497.533,-161.663,1653.58,455.323,191.293,1553.98,495.211,527.147,1654.39,464.148,649.881,1536.86,373.431,-168.757,1754.17,299.696,192.524,1759.36,253.691,546.05,1762.08,122.365,612.966,1702.6,376.737,-721.092,1608.2,291.313,-762.077,1494.28,331.911,-793.732,1497.98,435.747,-793.858,1551.68,278.119,-787.523,1532.41,292.738,-777.148,1651.9
433.392,-161.937,1709.76,412.302,-321.644,1674.44,406.276,-451.646,1653.31,396.743,-651.611,1639.11,420.199,-620.712,1634.47,461.942,-631.053,1509.52,283.43,-466.343,1430.39,74.4014,-502.053,1398.74,386.454,-620.008,1667.52,289.086,-633.159,1739.11,101.133,-469.691,1663.6,8.56999,-513.465,1472.14,498.925,-158.886,1656.84,452.794,189.43,1540.63,507.809,516.661,1663.03,496.184,670.778,1584.9,374.299,-164.684,1757.48,292.36,195.792,1755.49,252.018,550.873,1760.27,120.389,617.925,1700.56,372.829,-718.81,1614.32,284.365,-750.776,1499.35,323.687,-784.36,1501.09,428.207,-791.47,1553.61,270.428,-777.468,1536.51,286.71,-773.354,1656.46
441.818,-157.065,1710.17,409.559,-313.829,1672.11,398.704,-443.415,1652.43,391.373,-642.97,1638.16,414.135,-611.816,1632.66,452.299,-613.163,1506.49,270.083,-453.517,1427.47,62.9554,-498.624,1399.08,381.845,-611.646,1666.98,285.734,-621.363,1740.29,95.6205,-460.117,1667.68,11.3258,-496.114,1471.45,504.45,-156.333,1654.08,460.652,188.721,1530.39,541.456,507.526,1658.08,537.427,659.977,1576.93,385.34,-157.721,1760.75,276.296,194.297,1747.4,245.709,549.346,1757.76,116.653,621.031,1698.87,367.452,-710.279,1614.26,277.548,-741.288,1500.63,317.545,-773.91,1500.7,423.021,-779.918,1550.75,265.033,-769.153,1537.28,283.698,-767.694,1656.64
447.674,-153.96,1715.21,407.339,-308.529,1676.59,392.389,-437.792,1658.43,386.352,-636.998,1641.72,408.747,-605.627,1636.23,445.608,-602.999,1509.83,267.488,-440.699,1427.76,62.0733,-493.49,1401.92,377.113,-606.154,1671.08,280.226,-617.936,1742.85,94.3552,-453.191,1668.08,14.2753,-492.407,1470.95,508.678,-155.459,1657.49,469.688,188.671,1530.77,570.941,499.223,1663.15,570.397,637.181,1559.47,392.663,-152.606,1767.26,273.142,195.351,1748.53,242.811,550.136,1755.81,112.974,623.05,1700.71,362.549,-704.115,1617.41,271.417,-721.018,1501.99,311.467,-753.178,1497.49,417.47,-764.927,1545.07,259.455,-753.281,1534.97,279.586,-766.704,1653.22
450.747,-150.22,1721.14,408.486,-303.132,1680.65,392.341,-431.547,1661.1,384.8,-629.557,1640.27,407.232,-598.332,1635.15,441.645,-595.084,1508.59,264.785,-432.156,1428.02,61.0754,-488.694,1403.25,376.214,-599.413,1670.3,280.822,-614.299,1742.73,95.0148,-450.141,1669.91,18.0832,-487.968,1472.14,511.041,-151.524,1663.12,490.381,194.817,1542.27,591.088,502.371,1678.49,611.574,643.015,1581.75,396.378,-149.042,1773.45,274.741,196.524,1751.49,238.856,549.495,1755.83,111.55,623.89,1698.56,360.309,-695.735,1614.96,265.231,-707.422,1502.84,304.859,-739.259,1495.45,412.14,-753.116,1538.29,254.479,-740.975,1534.67,278.907,-759.546,1650.93
467.461,-141.189,1723.67,418.046,-293.604,1686.43,396.106,-421.868,1667.42,386.604,-619.887,1639.67,408.993,-588.406,1634.54,447.189,-585.657,1508.42,264.783,-428.035,1425.92,60.7123,-488.483,1405.07,379.642,-590.704,1671.32,282.642,-606.538,1742.34,97.0043,-446.227,1657.25,17.4841,-487.145,1460.01,523.566,-144.095,1661.13,514.936,211.285,1561.71,640.479,510.426,1700.27,643.943,647.557,1595.3,416.869,-138.566,1780.08,276.51,201.442,1754.51,241.341,556.177,1756.72,108.715,621.241,1698.12,360.454,-685.335,1613.11,259.486,-690.924,1504.82,299.141,-721.909,1493.38,409.064,-737.322,1530.02,250.586,-726.739,1535.05,281.125,-752.568,1649.04
479.31,-135.389,1723.91,428.826,-288.68,1688.58,405.282,-417.139,1668.87,391.835,-615.432,1638.53,414.369,-583.985,1632.61,449.041,-583.73,1504.85,269.206,-419.576,1426.11,65.7411,-485.529,1406.51,386.986,-586.558,1671.11,290.057,-603.104,1742.96,103.943,-442.403,1656.21,27.3485,-486.715,1457.52,531.857,-137.468,1657.85,532.167,224.953,1579.81,662.606,526.3,1712.87,649.782,651.345,1593.3,431.927,-133.51,1783.48,282.267,204.44,1760.35,239.56,559.91,1761.5,107.296,619.885,1695.27,363.338,-680.438,1612.37,258.293,-673.486,1507.21,296.292,-705.293,1492.01,407.03,-728.166,1523.57,248.747,-711.251,1535.1,281.942,-747.093,1646.16
486.963,-133.711,1727.86,437.027,-288.156,1693.25,412.779,-417.023,1673.01,396.423,-615.226,1637.82,419.379,-583.776,1632.37,453.084,-580.437,1503.77,271.349,-416.036,1426.11,67.8547,-484.957,1406.27,392.307,-586.982,1671.31,294.501,-601.019,1743.45,113.187,-438.705,1646.54,23.3282,-484.592,1452.74,539.268,-135.665,1661.11,540.745,229.508,1588.02,673.183,530.974,1723.13,652.397,653.026,1600.48,439.798,-131.946,1788.05,286.053,206.03,1764.97,239.949,562.724,1765.29,107.183,619.19,1695.32,366.671,-679.506,1610.3,257.35,-661.415,1509.96,294.119,-692.753,1490.54,405.913,-720.648,1515.69,247.933,-701.376,1535.08,284.675,-747.37,1641.81
493.045,-133.174,1731.44,444.161,-288.368,1695.83,420.01,-417.578,1674.56,400.406,-615.953,1637.86,424.163,-584.823,1633.02,455.143,-579.463,1503.31,273.75,-413.188,1425.78,68.6354,-479.076,1403.98,396.163,-587.699,1671.53,297.821,-598.736,1744.21,122.127,-436.498,1635.06,22.9859,-480.039,1444.38,546.771,-134.953,1665.43,547.17,231.943,1594.15,676.567,535.974,1729.83,655.186,653.023,1601.64,444.598,-131.567,1790.96,290.621,207.802,1768.32,240.167,565.21,1768.39,107.268,618.837,1695.2,369.845,-679.724,1609.31,261.528,-651.275,1509.49,296.788,-683.698,1488.61,407.289,-718.658,1512.59,249.916,-691.935,1532.84,284.01,-744.792,1637.75
502.24,-132.752,1732.78,455.119,-288.607,1695.73,431.407,-417.931,1672.63,410.171,-615.999,1632.5,434.184,-584.878,1628.06,462.056,-574.546,1497.61,279.738,-406.872,1423.14,73.8595,-472.734,1403.07,406.282,-588.235,1666.76,309.703,-599.033,1742.31,128.714,-438.572,1637.66,32.3365,-474.735,1443.42,556.741,-133.619,1667.11,562.499,235.448,1602.62,684.013,543.473,1738.97,659.145,649.1,1601.24,453.095,-131.968,1792,300.855,209.493,1773.87,241.891,566.524,1774.82,108.012,612.378,1697.36,378.942,-679.211,1602.92,266.81,-646.573,1508.15,300.42,-679.564,1485.2,411.266,-717.577,1503.84,255.22,-687.416,1531.44,292.664,-742.849,1634.22
513.404,-129.985,1722.05,466.663,-281.225,1676.75,444.638,-407.994,1648.98,419.445,-604.388,1618.29,443.866,-574.488,1612.71,474.471,-577.603,1484.41,311.951,-387.982,1432.69,103.89,-437.647,1440.66,415.994,-575.394,1650.74,316.731,-567.827,1720.17,124.186,-418.362,1630.08,40.3231,-481.855,1440.55,569.765,-128.691,1659.58,589.608,236.655,1608.21,689.2,552.663,1730.28,659.872,646.851,1588.29,462.581,-131.15,1778.39,339.512,216.8,1778.98,241.049,559.701,1772.57,110.154,608.834,1696.7,387.429,-667.277,1591.77,271.463,-641.163,1503.09,302.895,-675.749,1481.08,412.864,-712.981,1495.56,261.212,-679.386,1529.81,304.016,-726.416,1632.66
519.219,-129.642,1725.88,472.426,-281.024,1679.77,450.596,-408.101,1651.85,424.287,-604.622,1620,449.029,-574.807,1614.79,477.033,-578.923,1485.62,317.968,-386.164,1431.97,108.174,-426.237,1452.12,420.693,-575.675,1652.6,319.341,-563.66,1718.79,130.732,-415.714,1616.96,46.6605,-468.851,1423.81,576.481,-128.485,1663.97,592.907,236.389,1602.98,691.874,552.887,1726.57,661.26,650.437,1586.66,467.583,-130.683,1781.71,343.295,217.712,1782.09,243.145,560.951,1775.31,112.937,605.964,1695.07,392.035,-667.314,1592.82,274.967,-641.422,1504.97,306.5,-675.796,1482.51,417.042,-712.525,1495.99,265.128,-679.913,1531.66,309.107,-727.267,1634.18
532.343,-127.713,1723.11,483.907,-279.635,1677.39,459.911,-406.866,1648.7,431.834,-604.138,1616.38,456.94,-574.36,1611.17,486.227,-574.959,1481.52,314.297,-392.341,1425.75,109.582,-456.766,1404.59,428.493,-575.066,1649.21,328.073,-563.642,1718.04,134.579,-414.679,1623.64,54.4762,-477.283,1430.37,589.036,-126.819,1660.08,594.188,239.574,1594.62,703.017,552.188,1724.92,659.295,650.741,1588.11,481.22,-128.515,1779.94,353.983,220.862,1781.82,248.354,564.402,1774.91,115.581,604.919,1694.82,398.876,-666.846,1588.99,278.971,-637.782,1504.73,308.91,-673.24,1481.17,419.379,-713.168,1490.99,268.959,-676.132,1531.99,315.385,-724.714,1633.6
538.24,-126.744,1722.64,490.267,-279.847,1678.93,466.045,-407.541,1650.98,437.427,-605.138,1618.01,462.607,-575.303,1612.74,491.244,-575.637,1482.61,317.937,-394.61,1423.11,112.502,-458.682,1402.42,434.312,-576.113,1651.04,333.087,-565.069,1719.29,143.661,-418.238,1612.34,57.2941,-462.327,1416.06,594.008,-125.908,1658.51,592.683,240.632,1588.6,706.169,550.661,1723.43,657.533,651.081,1589.11,487.951,-127.495,1780.47,354.494,220.544,1780.55,251.71,565.904,1775.35,116.95,605.884,1697.56,404.137,-667.852,1590.51,282.305,-638.582,1508.45,312.534,-673.052,1483.55,424.019,-711.528,1490.87,273.262,-677.842,1534.96,322.004,-728.277,1634.93
