1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-139.784,-224.055,2086.1,-137.23,-392.69,2066.03,-130.527,-528.16,2072.31,-114.847,-732.688,2097.64,-95.7985,-697.683,2103.18,37.1538,-682.798,2078.22,120.53,-433.687,2092.47,104.81,-221.405,2033.78,-144.345,-699.609,2105.6,-264.197,-728.786,2084.18,-443.737,-707.334,1886.29,-293.528,-872.945,1889,-53.0225,-222.471,2083.83,-56.9246,157.847,2108.28,-65.465,503.656,2222.34,-37.4015,631.403,2101.09,-218.021,-225.48,2088.14,-235.932,154.363,2106.59,-237.089,507.878,2209.05,-259.418,628.362,2099.91,-111.589,-807.656,2077.23,-138.113,-883.726,1947.18,-100.744,-908.964,1975.57,-28.3834,-883.585,2068.77,-166.419,-903.463,1982.33,-206.88,-867.019,2094.55
-139.793,-224.054,2086.1,-137.242,-392.688,2066.04,-130.541,-528.158,2072.32,-114.871,-732.685,2097.65,-95.8213,-697.68,2103.19,37.1291,-682.8,2078.22,120.507,-433.69,2092.45,104.774,-221.413,2033.75,-144.367,-699.605,2105.61,-264.222,-728.773,2084.19,-443.762,-707.305,1886.31,-293.591,-872.948,1889.07,-53.0322,-222.472,2083.84,-56.9275,157.843,2108.28,-65.4615,503.649,2222.35,-37.3857,631.396,2101.11,-218.03,-225.478,2088.15,-235.934,154.362,2106.6,-237.084,507.871,2209.08,-259.416,628.359,2099.95,-111.618,-807.653,2077.24,-138.165,-883.716,1947.2,-100.8,-908.963,1975.58,-28.4291,-883.599,2068.77,-166.473,-903.448,1982.34,-206.92,-866.996,2094.56
-139.793,-224.054,2086.1,-137.242,-392.688,2066.04,-130.541,-528.158,2072.32,-114.871,-732.685,2097.65,-95.8213,-697.68,2103.19,37.1291,-682.8,2078.22,120.507,-433.69,2092.45,104.774,-221.413,2033.75,-144.367,-699.605,2105.61,-264.222,-728.773,2084.19,-443.762,-707.305,1886.31,-293.591,-872.948,1889.07,-53.0322,-222.472,2083.84,-56.9275,157.843,2108.28,-65.4615,503.649,2222.35,-37.3857,631.396,2101.11,-218.03,-225.478,2088.15,-235.934,154.362,2106.6,-237.084,507.871,2209.08,-259.416,628.359,2099.95,-111.618,-807.653,2077.24,-138.165,-883.716,1947.2,-100.8,-908.963,1975.58,-28.4291,-883.599,2068.77,-166.473,-903.448,1982.34,-206.92,-866.996,2094.56
-142.662,-223.361,2087.77,-140.615,-391.856,2067.23,-133.781,-527.296,2072.4,-116.074,-731.87,2094.98,-97.1232,-696.815,2100.39,35.7217,-682.241,2075.07,120.531,-433.885,2091.34,104.485,-222.074,2031.49,-145.546,-699.103,2104.11,-265.631,-729.064,2085.66,-443.472,-707.382,1886.46,-295.109,-874.345,1893.99,-56.0335,-221.76,2083.27,-59.3637,158.39,2107.28,-66.5557,502.85,2224.86,-36.5363,630.626,2104.25,-220.779,-224.801,2091.82,-238.111,155.024,2106.73,-237.112,508.362,2209.11,-260.442,628.698,2100.15,-112.881,-806.544,2073.66,-147.072,-883.194,1945.86,-107.209,-907.572,1971.41,-28.8891,-880.568,2059.09,-172.291,-903.532,1982.92,-205.271,-867.973,2097.77
-142.818,-223.443,2087.67,-140.808,-391.997,2067.28,-133.993,-527.459,2072.74,-116.54,-732.009,2096.18,-97.5604,-696.944,2101.49,35.3156,-682.45,2076.11,119.993,-433.908,2091.22,104.309,-222.044,2031.27,-146.005,-699.169,2105.11,-266.085,-728.985,2086.2,-442.184,-706.852,1885.42,-294.62,-874.534,1894.16,-56.1679,-221.866,2083.18,-59.4071,158.415,2106.58,-66.3942,503.378,2222.95,-36.4155,630.73,2101.82,-220.955,-224.862,2091.72,-238.202,155.074,2106.23,-237.139,508.613,2208.23,-260.568,628.76,2099.02,-113.376,-806.788,2075.15,-144.932,-884.186,1947.08,-106.077,-908.806,1973.94,-29.8832,-881.936,2063.55,-171.416,-903.901,1983.61,-207.15,-866.927,2097.21
-142.938,-223.217,2086.23,-141.033,-391.521,2066.83,-134.386,-526.718,2071.73,-116.957,-730.982,2093.71,-97.9982,-696.033,2099.2,34.758,-682.413,2074.28,119.422,-434.459,2089.24,105.442,-222.214,2032.03,-146.33,-698.268,2102.91,-266.174,-728.872,2085.62,-444.137,-707.328,1887.2,-295.182,-873.136,1895.77,-56.4747,-221.719,2081.72,-59.5147,157.56,2107.86,-65.7415,502.158,2222.89,-37.0975,629.356,2101.84,-220.906,-224.565,2090.3,-237.988,154.45,2107.31,-236.574,506.959,2210.01,-260.202,627.033,2101.3,-113.868,-805.458,2072.22,-147.394,-882.801,1945.01,-107.515,-906.786,1970.7,-29.6202,-878.963,2058.18,-172.51,-903.044,1982.07,-205.786,-867.138,2096.47
-142.957,-223.219,2086.22,-141.061,-391.532,2066.85,-134.417,-526.732,2071.81,-117.005,-730.99,2093.93,-98.044,-696.037,2099.4,34.7123,-682.397,2074.47,119.233,-434.374,2089.26,105.039,-222.115,2032.12,-146.378,-698.265,2103.11,-266.227,-728.865,2085.81,-444.162,-707.427,1887.35,-295.209,-873.23,1896.23,-56.4909,-221.725,2081.71,-59.5112,157.576,2107.71,-65.6981,502.261,2222.52,-37.0865,629.378,2101.37,-220.927,-224.563,2090.3,-237.992,154.469,2107.22,-236.558,507.021,2209.82,-260.192,627.065,2101.07,-113.918,-805.483,2072.49,-147.163,-883.005,1945.31,-107.38,-906.989,1971.15,-29.7032,-879.099,2058.81,-172.405,-903.161,1982.34,-205.97,-867.031,2096.58
-142.778,-223.546,2086.51,-140.701,-392.026,2066.1,-134.004,-527.452,2071.16,-117.563,-732.067,2093.99,-98.486,-697.115,2099.55,33.9793,-681.792,2072.85,116.879,-432.667,2086.18,105.067,-221.158,2024.45,-146.943,-699.152,2102.82,-267.141,-729.148,2085.35,-445.954,-703.899,1887.51,-298.613,-871.768,1893.6,-56.1352,-222.005,2082.6,-59.3729,158.011,2107.6,-66.0525,503.418,2222.19,-38.0086,630.847,2100.78,-220.907,-224.933,2090.03,-238.173,154.773,2106.2,-237.122,507.641,2209.95,-262.004,627.939,2101.33,-114.558,-806.752,2072.72,-144.51,-885.322,1945.05,-106.16,-909.791,1972.73,-31.2185,-882.28,2063.13,-171.588,-904.557,1981.38,-208.827,-866.303,2094.01
-143.08,-224.031,2086.16,-141.186,-392.568,2066.47,-134.517,-527.956,2071.92,-117.718,-732.464,2095.12,-98.6255,-697.489,2100.43,33.5068,-681.288,2072.74,116.646,-432.218,2084.6,105.612,-219.102,2028.66,-147.043,-699.555,2104.12,-267.197,-729.626,2086.63,-444.628,-703.489,1887.73,-298.843,-872.649,1894.11,-56.4772,-222.54,2081.73,-59.4649,157.273,2108.75,-65.4721,503.126,2221.81,-37.5703,630.48,2100.34,-221.174,-225.372,2090.15,-238.226,154.251,2106.9,-236.609,507.325,2209.71,-261.689,627.593,2101.15,-114.837,-807.187,2074.02,-149.276,-885.849,1947.58,-109.591,-909.982,1973.6,-31.2608,-881.882,2060.86,-174.641,-905.391,1984.95,-207.556,-867.661,2099.07
-143.298,-223.722,2085.79,-141.417,-392.081,2065.17,-134.737,-527.433,2070.2,-117.825,-731.845,2093.45,-98.7636,-696.87,2098.76,33.5073,-681.38,2071.58,115.516,-432.181,2086.07,105.375,-221.604,2021.37,-147.162,-698.964,2102.43,-267.254,-729.387,2085.47,-449.49,-703.302,1891.1,-301.812,-870.813,1889.77,-56.7296,-222.21,2081.35,-59.6766,157.422,2108.85,-65.5935,502.82,2222.85,-36.9765,630.495,2101.99,-221.361,-225.081,2089.8,-238.373,154.316,2108.28,-236.859,507.479,2210.28,-262.582,627.812,2102.04,-114.892,-806.543,2072.38,-148.892,-887.555,1947.38,-109.412,-911.26,1974.06,-31.4727,-881.656,2061.11,-174.481,-906.291,1984.99,-207.849,-866.266,2098.14
-143.298,-223.722,2085.79,-141.417,-392.081,2065.17,-134.737,-527.433,2070.2,-117.825,-731.845,2093.45,-98.7636,-696.87,2098.76,33.5073,-681.38,2071.58,115.516,-432.181,2086.07,105.375,-221.604,2021.37,-147.162,-698.964,2102.43,-267.254,-729.387,2085.47,-449.49,-703.302,1891.1,-301.812,-870.813,1889.77,-56.7296,-222.21,2081.35,-59.6766,157.422,2108.85,-65.5935,502.82,2222.85,-36.9765,630.495,2101.99,-221.361,-225.081,2089.8,-238.373,154.316,2108.28,-236.859,507.479,2210.28,-262.582,627.812,2102.04,-114.892,-806.543,2072.38,-148.892,-887.555,1947.38,-109.412,-911.26,1974.06,-31.4727,-881.656,2061.11,-174.481,-906.291,1984.99,-207.849,-866.266,2098.14
-143.298,-223.722,2085.79,-141.417,-392.081,2065.17,-134.737,-527.433,2070.2,-117.825,-731.845,2093.45,-98.7636,-696.87,2098.76,33.5073,-681.38,2071.58,115.516,-432.181,2086.07,105.375,-221.604,2021.37,-147.162,-698.964,2102.43,-267.254,-729.387,2085.47,-449.49,-703.302,1891.1,-301.812,-870.813,1889.77,-56.7296,-222.21,2081.35,-59.6766,157.422,2108.85,-65.5935,502.82,2222.85,-36.9765,630.495,2101.99,-221.361,-225.081,2089.8,-238.373,154.316,2108.28,-236.859,507.479,2210.28,-262.582,627.812,2102.04,-114.892,-806.543,2072.38,-148.892,-887.555,1947.38,-109.412,-911.26,1974.06,-31.4727,-881.656,2061.11,-174.481,-906.291,1984.99,-207.849,-866.266,2098.14
-142.705,-225.153,2085.48,-140.685,-394.166,2066.15,-133.782,-529.852,2072.47,-117.043,-734.745,2096.98,-97.8319,-699.668,2101.97,33.9245,-681.717,2071.95,114.199,-430.891,2081.16,99.5121,-218.831,2020.06,-146.354,-701.658,2105.95,-267.587,-727.957,2087.57,-450.776,-704.595,1892.66,-303.281,-873.106,1896.33,-55.9009,-223.566,2080.68,-59.2975,157.21,2107.84,-65.9779,503.524,2222.44,-38.6826,631.309,2100.61,-220.979,-226.58,2089.81,-238.468,153.975,2107.06,-236.97,508.111,2209.58,-260.397,628.877,2100.58,-114.358,-809.8,2076.31,-145.179,-887.888,1948.12,-106.154,-912.236,1975.19,-30.1951,-884.588,2065.08,-171.674,-907.714,1984.71,-207.979,-870.599,2098.35
-142.669,-224.918,2085.21,-140.69,-393.91,2065.73,-133.864,-529.612,2071.67,-117.136,-734.56,2095.67,-97.9307,-699.497,2100.76,34.0566,-681.162,2072.04,113.391,-429.956,2078.33,97.7366,-217.717,2018.13,-146.454,-701.498,2104.7,-267.819,-728.269,2087.98,-450.149,-703.922,1892.39,-302.472,-872.299,1893.79,-55.8611,-223.361,2080.53,-59.1148,157.467,2106.78,-65.6677,503.25,2222.94,-37.5067,631.349,2101.66,-220.947,-226.319,2089.44,-238.302,154.249,2106.28,-236.683,507.822,2210.69,-261.375,628.719,2102.11,-114.434,-809.559,2074.81,-145.958,-888.18,1947.12,-106.718,-912.36,1974.03,-30.2236,-884.248,2063.32,-172.18,-907.911,1983.96,-207.804,-870.427,2097.69
-142.707,-224.862,2085.05,-140.725,-393.843,2065.59,-133.889,-529.533,2071.56,-117.066,-734.442,2095.69,-97.8616,-699.373,2100.72,33.9972,-680.993,2071.49,113.027,-429.688,2076.76,95.6869,-217.446,2017.1,-146.373,-701.383,2104.75,-267.755,-728.394,2088.61,-451.874,-705.605,1894.54,-303.897,-873.688,1896.77,-55.9074,-223.301,2080.34,-59.1634,157.513,2106.39,-65.5592,503.38,2222.23,-38.0635,631.358,2100.68,-220.978,-226.266,2089.3,-238.351,154.264,2106.32,-236.694,507.773,2210.84,-261.456,628.698,2102.33,-114.385,-809.452,2074.88,-145.892,-887.669,1946.96,-106.684,-911.952,1973.82,-30.2219,-884.154,2063.21,-172.143,-907.491,1983.72,-207.798,-870.324,2097.54
-142.708,-224.858,2085.01,-140.729,-393.838,2065.53,-133.895,-529.531,2071.45,-117.063,-734.456,2095.43,-97.8556,-699.39,2100.48,33.977,-680.985,2071.14,112.942,-429.659,2076.41,95.3262,-217.406,2016.86,-146.365,-701.403,2104.53,-267.76,-728.417,2088.48,-452.259,-705.672,1894.78,-304.149,-873.641,1896.8,-55.9086,-223.297,2080.29,-59.1596,157.514,2106.39,-65.5406,503.358,2222.3,-38.0875,631.363,2100.77,-220.979,-226.262,2089.26,-238.348,154.269,2106.29,-236.68,507.791,2210.77,-261.444,628.703,2102.25,-114.391,-809.453,2074.58,-146.016,-887.331,1946.48,-106.771,-911.675,1973.22,-30.2182,-884.098,2062.61,-172.22,-907.261,1983.21,-207.761,-870.415,2097.17
-142.899,-224.363,2083.82,-140.919,-393.087,2064.08,-134.1,-528.642,2068.99,-117.209,-733.5,2091.09,-98.0205,-698.523,2096.39,34.1045,-682.517,2067.81,108.535,-430.362,2078.9,91.4926,-218.75,2017.99,-146.457,-700.576,2100.54,-267.538,-727.66,2083.55,-457.911,-703.383,1896.31,-310.755,-871.755,1892.06,-56.2224,-222.776,2078.95,-59.4991,157.482,2105.76,-65.547,503.233,2220.45,-38.6745,631.079,2098.97,-221.058,-225.79,2088.21,-238.474,154.165,2106.77,-236.645,507.663,2209.61,-261.122,628.432,2101.19,-114.577,-808.209,2069.59,-146.807,-888.819,1943.59,-107.037,-912.178,1970.3,-29.8472,-882.067,2058.09,-172.323,-908.279,1980.97,-206.877,-869.635,2094.46
-143.024,-224.513,2082.7,-141.079,-393.074,2063.46,-134.193,-528.448,2068.44,-116.507,-732.941,2090.8,-97.4173,-697.937,2095.89,34.6329,-682.197,2067.65,109.386,-430.563,2080.28,89.1027,-220.712,2015.44,-145.753,-700.134,2100.39,-266.73,-727.754,2084.76,-459.97,-705.1,1900.78,-311.632,-871.951,1893.7,-56.4898,-222.902,2077.33,-59.8277,156.68,2106.64,-65.6892,502.101,2220.84,-37.5272,629.795,2099.83,-221.056,-225.963,2087.54,-238.531,153.4,2108,-236.977,507.215,2208.02,-261.199,627.76,2099.61,-113.796,-807.59,2069.47,-147.626,-888.56,1944.36,-107.461,-911.709,1970.52,-29.1675,-881.178,2056.97,-172.509,-907.943,1982.12,-205.448,-869.089,2095.84
-142.84,-224.8,2083.39,-140.882,-393.506,2063.58,-133.978,-529.036,2068.84,-116.645,-733.748,2091.82,-97.4918,-698.717,2096.87,34.156,-681.938,2066.62,109.879,-430.233,2078.78,89.0432,-219.416,2016.37,-145.902,-700.831,2101.25,-267.001,-728.162,2084.85,-459.786,-705.161,1899.96,-311.389,-872.367,1893.92,-56.1874,-223.186,2078.21,-59.5097,156.929,2106.68,-65.573,502.42,2222.08,-38.6655,630.397,2100.76,-220.978,-226.253,2088.07,-238.432,153.614,2107.89,-236.832,507.477,2209.39,-260.536,628.334,2100.91,-113.989,-808.549,2070.66,-146.285,-888.7,1944.39,-106.617,-912.247,1971.09,-29.4595,-882.609,2059.06,-171.902,-908.193,1981.69,-206.49,-869.78,2095.23
-143.256,-224.876,2084.29,-141.433,-393.586,2064.65,-134.428,-529.093,2070.01,-115.93,-733.743,2092.44,-96.8716,-698.64,2097.32,34.8516,-681.398,2067.72,109.606,-429.359,2078.27,89.1447,-218.25,2016.8,-145.211,-700.971,2102.27,-266.312,-728.088,2085.64,-460.307,-705.548,1901.99,-310.867,-871.676,1893.3,-56.6677,-223.238,2078.26,-59.8919,156.887,2106.1,-65.5042,502.301,2221.64,-37.4944,630.104,2100.42,-221.336,-226.35,2089.74,-238.723,153.506,2109.09,-236.571,507.988,2208.27,-260.289,628.657,2099.6,-113.205,-808.491,2071.13,-148.651,-885.682,1943.89,-107.66,-909.239,1968.48,-27.9118,-880.666,2054.46,-172.575,-906.652,1981.5,-203.702,-872.022,2097.22
-143.24,-224.184,2085.71,-141.36,-392.781,2065.52,-134.383,-528.283,2070.05,-116.448,-733.04,2091.42,-97.3493,-698.016,2096.6,34.1309,-679.328,2066.97,109.434,-427.519,2077.33,89.263,-216.682,2015.06,-145.708,-700.272,2101.27,-266.765,-728.249,2086.05,-460.162,-705.518,1901.9,-310.993,-871.841,1893.89,-56.6627,-222.518,2079.87,-59.9278,157.413,2108.9,-65.1018,503.358,2222.55,-38.3298,631.265,2101.22,-221.31,-225.682,2090.98,-238.773,154.047,2110.73,-236.642,508.108,2211.02,-261.889,628.848,2102.85,-113.759,-807.65,2069.7,-147.262,-885.863,1942.61,-107.362,-909.802,1968.55,-29.3905,-881.506,2056.19,-172.517,-905.905,1979.83,-205.999,-869.216,2094.22
-142.786,-224.162,2085.9,-140.868,-392.8,2065.52,-133.956,-528.348,2070.25,-116.255,-733.182,2091.8,-97.1282,-698.16,2097.01,34.5089,-679.556,2067.79,110.161,-427.684,2076.41,89.9061,-216.253,2015.91,-145.518,-700.368,2101.56,-266.584,-727.776,2085.06,-460.716,-706.175,1901.41,-310.432,-871.63,1893.98,-56.1451,-222.529,2080.54,-59.4133,157.705,2107.38,-65.3999,503.362,2222.28,-38.151,631.329,2101.03,-220.915,-225.631,2090.73,-238.323,154.244,2110.42,-236.529,508.483,2210.6,-260.149,629.33,2102.09,-113.582,-807.838,2070.14,-145.643,-885.638,1942.35,-106.457,-910.027,1969,-29.7445,-882.607,2058.07,-171.783,-905.441,1979.11,-206.931,-868.455,2092.96
-142.818,-224.284,2085.99,-140.864,-392.908,2065.62,-133.922,-528.442,2070.36,-116.11,-733.249,2091.92,-96.9966,-698.22,2097.11,34.5836,-679.529,2067.75,110.114,-427.646,2076.41,89.8583,-215.97,2016.85,-145.377,-700.45,2101.7,-266.448,-727.95,2085.47,-461.131,-706.655,1902.4,-310.44,-871.659,1893.85,-56.1846,-222.633,2080.63,-59.5386,157.561,2107.54,-65.6722,503.104,2222.67,-38.1902,631.187,2101.62,-220.938,-225.77,2090.83,-238.428,154.068,2110.5,-236.688,508.251,2210.76,-260.691,629.082,2102.34,-113.424,-807.899,2070.26,-145.683,-885.503,1942.42,-106.433,-909.908,1968.95,-29.5705,-882.589,2057.91,-171.736,-905.381,1979.2,-206.682,-868.607,2093.16
-143.415,-224.563,2087.32,-141.603,-393.161,2066.5,-134.504,-528.719,2070.94,-115.381,-733.521,2091.7,-96.3949,-698.401,2096.79,34.9834,-679.478,2066.58,110.066,-427.427,2075.48,89.1374,-215.741,2016.07,-144.718,-700.9,2101.9,-265.886,-728.302,2086.08,-460.569,-705.605,1903.12,-309.928,-870.599,1892.78,-56.8428,-222.839,2080.89,-60.1478,157.452,2107.25,-65.6582,502.593,2223.79,-37.7245,630.627,2102.75,-221.481,-226.115,2093.11,-238.964,153.927,2109.76,-236.545,508.171,2210,-260.719,628.932,2101.5,-112.535,-808.104,2069.8,-149.864,-885.17,1942.98,-108.763,-908.984,1967.16,-27.8939,-880.871,2052.26,-173.525,-905.955,1980.87,-203.182,-871.021,2096.92
