1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
516.425,-213.102,1811.77,541.945,-379.77,1791.16,552.168,-513.16,1767.83,573.182,-717.015,1740.79,584.563,-681.018,1726.86,568.11,-624.353,1604.21,494.648,-375.276,1561.86,359.44,-202.618,1587.85,574.726,-686.806,1774.15,555.264,-706.585,1896.26,610.844,-520.799,2081.37,503.747,-336.277,2148.39,539.924,-199.31,1729.34,543.671,178.538,1779.42,604.229,533.149,1836.74,474.286,653.045,1813.15,495.233,-225.535,1886.1,479.851,145.905,1968.41,544.089,496.198,2061.56,421.137,602.65,2083.54,551.516,-790.232,1725.99,422.917,-854.073,1673.12,465.202,-881.07,1655.15,584.219,-863.112,1646.1,435.726,-877.726,1714.39,510.437,-853.128,1811.22
517.345,-212.771,1810.15,542.726,-379.505,1788.54,552.592,-512.936,1764.53,572.985,-716.865,1736.04,584.173,-680.77,1722.1,565.811,-624.707,1599.29,494.704,-374.137,1560.25,360.354,-200.508,1586.07,575.12,-686.803,1769.57,562.67,-712.277,1891.65,619.971,-522.715,2072.76,518.182,-346.551,2166.11,539.617,-198.65,1727.34,543.672,179.267,1779.69,605.022,533.787,1838.98,474.721,653.587,1815.55,497.26,-225.502,1884.82,480.103,146.12,1967.69,544.287,496.795,2060.87,420.972,602.404,2085.89,550.985,-790.058,1721.21,421.139,-851.154,1667.72,462.97,-878.841,1649.57,582.431,-863.044,1640.76,433.469,-875.359,1708.87,508.597,-852.833,1806.04
516.713,-212.082,1809.16,541.05,-378.633,1787.07,550.8,-511.825,1762.91,571.62,-715.275,1733.71,582.766,-679.16,1719.97,565.479,-621.282,1598.09,493.016,-371.409,1559.92,359.063,-197.838,1585.18,573.595,-685.392,1767.31,559.827,-711.337,1888.95,593.308,-511.328,2064.05,505.614,-335.014,2169.75,538.72,-197.898,1726.44,543.017,179.266,1779.76,605.394,532.815,1840.18,475.501,652.76,1817.41,496.866,-224.87,1883.75,479.445,146.157,1966.44,543.924,496.165,2059.6,421.055,601.986,2084.19,549.834,-788.33,1718.54,420.443,-850.767,1666.21,462.352,-878.09,1647.94,581.41,-861.233,1638.32,433.239,-874.646,1707.31,508.641,-851.05,1803.76
516.536,-211.797,1808.61,540.86,-378.381,1786.16,550.474,-511.588,1761.67,570.727,-715.117,1731.94,582.15,-678.985,1718.42,566.208,-620.498,1596.57,496.445,-369.586,1559.35,366.81,-192.242,1581.66,572.524,-685.344,1765.67,553.654,-706.792,1887.57,560.121,-483.313,2035.45,472,-294.41,2116.36,538.558,-197.431,1725.89,542.498,179.761,1780.3,604.845,533.266,1842.04,475.46,653.754,1818.6,496.677,-224.748,1883.21,479.612,146.308,1966.66,544.261,496.359,2060.23,421.559,602.466,2084.94,548.768,-788.064,1716.32,418.64,-847.088,1661.69,460.21,-874.85,1643.24,579.696,-860.036,1634.93,430.639,-871.993,1702.45,505.66,-851.644,1800
514.336,-211.489,1803.29,538.533,-377.027,1780.2,547.078,-509.379,1754.92,566.256,-711.755,1724.7,578.059,-675.845,1711.59,562.831,-618.892,1589.78,497.382,-368.113,1554.33,388.822,-177.339,1559.34,567.751,-682.319,1758.4,547.566,-704.953,1879.14,524.329,-468.23,1999.42,424.068,-278.191,2056.57,536.534,-196.789,1721.19,540.046,178.102,1776.51,603.129,529.227,1838.99,475.284,649.686,1814.6,494.319,-224.743,1877.33,479.478,143.678,1963.08,543.031,491.4,2057.93,421.184,596.315,2085.64,544.152,-784.063,1708.5,417.333,-850.928,1657.66,459.803,-877.449,1640.34,577.793,-857.774,1630.71,430.533,-873.263,1699.21,504.523,-845.305,1794.74
515.786,-211.799,1804.45,538.006,-377.669,1780.68,546.439,-510.121,1755.25,566.209,-712.477,1724.06,577.983,-676.443,1711.16,565.029,-619.062,1589.16,495.754,-369.003,1554.2,390.034,-176.357,1555.14,567.525,-683.18,1757.95,544.897,-706.111,1878.31,512.432,-470.357,1998.88,423.955,-274.01,2054.91,538.094,-197.037,1722.3,539.684,178.119,1778.2,603.223,529.315,1841.65,475.75,650.241,1816.51,495.669,-225.107,1878.52,479.669,143.878,1963.1,543.693,492.027,2057.3,421.865,597.242,2084.81,544.311,-784.819,1707.42,416.592,-851.098,1657.68,458.822,-877.335,1639.23,576.721,-857.38,1627.9,430.519,-874.063,1698.69,506.152,-847.448,1793.46
515.973,-211.746,1803.72,538.403,-377.4,1779.88,546.306,-509.719,1754.33,565.024,-711.799,1722.12,576.747,-675.788,1709.24,563.13,-618.839,1587.26,494.705,-368.84,1552.22,395.115,-173.232,1549.1,566.839,-682.675,1756.07,546.522,-704.629,1876.9,522.417,-465.64,1992.33,426.427,-272.958,2047.81,537.405,-196.999,1721.43,538.965,177.783,1777.18,602.622,528.686,1839.99,475.782,649.635,1813.1,496.646,-225.04,1877.92,480.715,143.542,1962.52,543.489,491.818,2055.61,421.754,596.339,2085.11,542.715,-783.927,1705.46,413.185,-846.713,1656.36,454.593,-873.308,1636.75,572.545,-855.323,1624.07,427.268,-870.759,1696.63,504.701,-847.557,1790.67
514.943,-210.798,1802.48,537.651,-376.257,1778.48,545.189,-508.425,1752.61,562.974,-710.3,1719.62,575.054,-674.33,1707.06,563.379,-615.031,1586.12,490.511,-366.367,1552.08,389.384,-171.87,1544.38,564.598,-681.379,1753.71,541.092,-707.126,1873.09,501.716,-474.176,1995.96,425.696,-272.63,2050.19,536.775,-195.896,1720.4,540.231,178.454,1776.94,602.184,529.304,1840.12,475.47,650.453,1814.49,495.254,-224.232,1876.5,481.249,143.798,1962.5,543.165,491.803,2056.06,421.843,596.383,2086.33,540.414,-782.146,1702.37,411.628,-845.95,1653,453.269,-872.247,1633.59,571.031,-853.41,1621.28,425.745,-869.795,1693.32,502.625,-845.855,1787.51
513.484,-209.303,1798.31,535.812,-374.051,1772.96,542.929,-505.609,1746.17,559.225,-706.742,1712.05,571.24,-670.882,1699.52,552.043,-604.801,1583.66,467.186,-360.324,1553.87,347.545,-177.328,1553.06,561.492,-678.089,1746.14,539.297,-705.599,1864.96,512.738,-474.759,1993.25,433.912,-272.76,2038,534.105,-193.891,1716.3,543.496,178.563,1776.34,603.213,528.281,1841.18,475.952,649.153,1821.67,494.888,-223.197,1872.26,482.29,142.915,1961.2,542.745,489.567,2056.08,422.51,594.778,2085.64,536.15,-778.165,1694.86,407.432,-843.988,1649.65,448.793,-870.44,1630.33,565.802,-851.204,1615.51,422.365,-866.532,1690.24,500.411,-839.542,1782.08
512.82,-208.961,1796.43,536.101,-373.627,1771.13,543.468,-505.156,1744.08,558.772,-706.578,1710.92,570.868,-670.825,1698.13,549.897,-605.682,1582.01,459.111,-363.267,1552.25,325.685,-190.219,1561.07,561.336,-677.751,1744.85,544.011,-701.541,1865.31,586.733,-521.768,2055.94,501.196,-321.036,2093.82,534.402,-193.346,1714.69,547.319,179.019,1775.22,604.543,529.311,1839.72,476.839,650.087,1822.2,493.357,-223.039,1870.15,482.02,142.703,1961.17,542.814,488.695,2058.56,422.63,594.585,2086.05,535.311,-778.013,1694.21,406.87,-841.164,1644.5,448.363,-867.551,1625.34,565.891,-849.227,1613.53,420.691,-864.968,1684.78,497.049,-841.336,1778.98
513.655,-208.294,1794.33,538.014,-372.636,1769.73,544.199,-503.975,1742.54,557.685,-705.093,1708.77,570.054,-669.462,1696.1,551.165,-607.794,1577.99,438.96,-374.154,1555.69,289.484,-216.082,1574.23,560.544,-676.444,1742.73,541.154,-702.908,1862.11,546.889,-504.387,2037.66,492.759,-318.156,2143.84,536.26,-192.768,1713,548.195,179.056,1773.29,604.013,528.9,1838.23,477.042,649.674,1818.37,493.271,-222.292,1867.68,484.438,142.62,1959.8,542.234,488.565,2057.01,422.192,594.102,2084.94,533.62,-776.155,1691.9,405.952,-841.955,1644.43,447.612,-867.713,1625,564.444,-847.398,1611.58,420.679,-865.11,1684.66,497.63,-839.308,1777.54
510.486,-206.513,1791.05,534.366,-370.696,1766.18,541.342,-501.813,1738.84,557.219,-702.652,1705.82,569.651,-666.987,1693.45,550.822,-610.636,1572.86,423.091,-384.836,1557.86,246.995,-260.862,1592.33,558.935,-673.965,1739.76,535.704,-698.603,1858.7,501.113,-474.417,1995.26,415.15,-281.806,2060.77,534.568,-190.776,1710.27,549.285,180.316,1771.85,603.669,529.803,1837.72,477.32,651.078,1818.7,488.769,-220.7,1863.88,485.947,143.043,1959.25,541.604,488.69,2057.26,421.969,594.768,2083.81,534.177,-773.836,1688.43,406.194,-838.387,1640.62,447.629,-864.453,1621.28,564.536,-845.162,1608.18,420.607,-861.696,1680.82,497.474,-836.716,1773.81
511.562,-206.255,1792.27,534.541,-370.572,1767.27,541.693,-501.753,1740.19,558.411,-702.752,1708.39,570.441,-667.095,1695.59,554.156,-616.956,1571.91,403.811,-405.196,1561.93,203.545,-327.67,1600.21,560.41,-673.804,1742.11,537.311,-685.335,1863.07,487.031,-453.713,1981.17,411.131,-260.341,2056.28,535.044,-190.651,1711.28,546.116,180.622,1772.87,602.436,529.628,1839.94,477.161,651.484,1817.58,490.385,-220.322,1865.3,487.283,143.82,1959.35,541.998,490.217,2055.41,422.58,596.777,2081.15,535.586,-774.217,1691.84,405.94,-834.007,1642.28,446.696,-859.494,1620.82,563.702,-841.157,1607.09,420.57,-859.842,1680.83,499.146,-841.465,1773.96
511.744,-206.104,1791.54,533.822,-370.556,1765.88,541.421,-501.769,1738.64,559.617,-702.636,1705.97,571.444,-666.817,1693.36,552.134,-618.809,1569.17,391.429,-414.389,1564.59,179.725,-408.173,1617.38,561.33,-673.807,1739.85,538.179,-690.298,1860.3,477.544,-463.271,1982.78,411.073,-266.038,2057.21,535.007,-190.333,1710.46,546.173,181.043,1772.92,603.085,530.059,1840.7,477.616,652.013,1819.05,490.766,-220.322,1864.65,487.012,144.025,1958.87,542.503,490.387,2055.52,423.176,596.649,2083.49,537.315,-774.229,1689.03,405.653,-827.329,1636.93,445.551,-853.398,1614.5,563.251,-838.723,1601.64,419.259,-855.217,1674.45,498.253,-843.413,1768.39
511.181,-206.962,1791.4,533.362,-371.588,1766.52,541.245,-502.95,1739.81,559.473,-703.948,1707.45,571.369,-668.136,1694.83,552.449,-624.284,1569,381.074,-428.562,1565.37,174.32,-477.327,1615.95,561.071,-675.066,1741.31,531.536,-684.263,1861.19,477.402,-455.66,1984.02,406.976,-260.818,2061.31,535.4,-191.473,1710.51,545.891,180.268,1771.83,605.682,528.937,1839.69,480.897,651.633,1817.7,489.34,-220.927,1864.35,487.983,143.651,1958.34,544.599,490.073,2054.68,425.836,598.279,2077.49,537.19,-775.579,1690.5,404.969,-826.559,1637.53,444.656,-851.922,1613.89,562.341,-837.052,1600.68,418.788,-855.785,1673.97,498.528,-847.446,1767.71
509.245,-209.764,1792.12,530.123,-374.884,1767.39,539.781,-506.531,1741.5,561.154,-707.852,1710.83,572.847,-671.915,1698.15,553.946,-633.257,1570.38,376,-442.834,1568.83,186.277,-541.025,1615.89,561.778,-678.67,1744.57,527.76,-687.233,1863.53,475.99,-457.819,1986.87,402.698,-261.431,2058.5,534.742,-194.457,1711.43,545.864,177.921,1772.84,606.028,527.017,1841.55,480.964,649.979,1820.15,486.252,-223.563,1864.88,487.53,141.749,1958.69,544.621,488.921,2054.47,425.924,598.15,2074.62,540.047,-780.001,1693.96,405.713,-822.011,1637.77,444.4,-847.982,1612.96,562.939,-837.935,1600.99,417.947,-853.758,1672.75,497.523,-854.028,1767.29
508.313,-210.3,1791.38,528.246,-375.472,1765.71,538.108,-507.133,1739.64,561.47,-708.222,1708.29,572.129,-672.105,1695.16,545.283,-635.055,1568.27,358.888,-452.825,1574.53,200.662,-597.375,1618.86,562.89,-678.985,1741.98,532.848,-686.897,1862.12,474.792,-456.385,1980.78,393.874,-264.315,2056.12,530.757,-194.907,1709.77,542.117,177.523,1771.89,606.892,525.933,1840.75,481.262,648.783,1821.46,488.073,-224.178,1864.98,488.166,141.492,1958.1,546.205,489.047,2052.55,427.625,598.385,2073.4,540.867,-780.741,1692.24,405.117,-823.29,1639.8,443.23,-848.75,1613.56,561.322,-837.682,1598.04,418.664,-855.272,1674.1,501.15,-855.787,1766.19
508.73,-210.608,1791.06,528.817,-375.972,1764.76,539.011,-507.784,1738.34,562.491,-709.105,1706.16,572.884,-672.867,1692.93,540.63,-637.611,1566.53,345.008,-464.931,1578.73,204.647,-630.596,1609.09,564.323,-679.883,1739.95,535.487,-686.973,1860.66,474.285,-454.477,1974.86,393.552,-264.613,2056.87,530.074,-194.97,1709.03,541.919,177.902,1772.52,606.934,526.76,1842.29,480.292,649.413,1825.63,489.483,-224.706,1865.03,490.249,141.405,1959.15,546.821,490.046,2053.02,427.992,599.607,2073.57,541.814,-781.775,1690.22,404.908,-823.362,1639.24,442.597,-849.019,1612.4,560.766,-838.626,1595.41,418.702,-855.603,1673.33,502.474,-856.954,1764.54
506.06,-210.391,1790.66,525.357,-375.957,1764.25,536.308,-507.858,1738.07,560.779,-709.105,1705.22,571.017,-672.749,1692.11,534.217,-639.741,1566.24,328.93,-478.736,1582.67,203.768,-657.26,1607.2,562.449,-679.965,1739.13,534.963,-689.257,1860.11,492.846,-455.312,1980.28,393.746,-270.168,2052.84,527.786,-194.78,1708.66,540.823,178.252,1772.64,607.24,526.961,1843.19,480.318,649.754,1828.41,486.468,-224.466,1864.6,489.932,141.973,1958.5,547.408,491.095,2051.07,428.839,601.343,2070.34,540.441,-781.873,1689.02,403.592,-820.424,1635.25,441.29,-846.479,1608.72,559.984,-838.038,1593.83,416.235,-853.312,1669.21,498.475,-857.204,1761.86
