1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
31.1553,-226.591,2125.08,28.5251,-394.071,2089.39,34.4519,-530.821,2086.32,44.048,-738.303,2103.44,65.5409,-704.08,2107.03,190.809,-682.92,2055.15,259.465,-427.361,2036.56,262.617,-217.666,1961.8,17.4761,-703.998,2116.81,-106.828,-683.923,2107.72,-183.774,-438.252,2190.07,-228.926,-238.224,2096.35,117.706,-225.185,2112.1,124.023,158.886,2123.71,123.276,507.086,2240.51,142.566,625.702,2106.73,-46.8915,-227.855,2136.78,-64.2624,154.736,2163.04,-41.0739,510.004,2267.86,-89.8909,597.344,2136.08,40.5862,-813.209,2080.51,-21.21,-910.62,1978.1,24.1159,-931.484,1998.03,120.751,-891.56,2060.3,-37.2539,-923.702,2023.25,-43.8804,-867.536,2135.59
31.1223,-226.647,2124.84,28.437,-393.942,2088.85,34.218,-530.595,2085.33,44.4788,-737.937,2102.03,65.8355,-703.673,2105.72,190.61,-681.389,2053.37,258.365,-425.754,2035.08,264.439,-214.802,1964.61,17.7867,-703.772,2115.41,-106.537,-684.141,2106.82,-184.375,-439.157,2189.78,-228.535,-238.763,2096.73,117.648,-225.293,2112.09,124.319,158.534,2122.96,123.696,507.018,2238.13,143.561,624.811,2103.87,-46.9015,-227.865,2136.34,-64.4619,154.503,2161.92,-40.6062,508.898,2268.64,-90.3097,598.611,2138.95,41.3111,-812.757,2078.96,-22.4003,-913.164,1980.87,23.7976,-932.975,1999.75,121.784,-890.449,2057.88,-36.7806,-925.428,2026.77,-40.5191,-866.883,2137.92
31.1382,-226.614,2124.63,28.4668,-393.889,2088.58,34.2381,-530.533,2084.91,44.4811,-737.894,2101.28,65.8374,-703.638,2105.03,190.552,-681.283,2052.59,258.38,-425.675,2034.37,264.756,-214.637,1964.21,17.7872,-703.751,2114.7,-106.511,-684.094,2105.88,-184.213,-438.976,2188.54,-228.515,-239,2094.69,117.661,-225.251,2111.89,124.36,158.552,2122.97,123.596,506.806,2238.78,143.74,625.22,2105.11,-46.8837,-227.839,2136.11,-64.5097,154.51,2161.67,-40.7733,508.969,2268.15,-90.4713,598.718,2138.49,41.3178,-812.672,2078.08,-21.6516,-912.116,1978.55,24.3141,-932.186,1997.71,121.818,-890.367,2057.14,-36.5052,-924.724,2024.2,-41.1989,-867.093,2135.79
28.2908,-226.26,2124.71,25.1231,-393.686,2089.62,30.722,-530.315,2086.43,43.3246,-737.487,2102.9,64.3718,-703.017,2106.31,187.688,-682.9,2049.89,255.815,-427.295,2033.83,269.73,-213.209,1975.1,16.4766,-703.611,2116.65,-108.46,-687.368,2110.88,-183.637,-439.483,2187.16,-230.435,-239.747,2094.14,114.657,-225.035,2111.07,122.245,158.698,2120.63,121.805,505.473,2240.53,143.259,626.024,2109.05,-49.5895,-227.361,2137.01,-66.2107,154.959,2162.27,-40.4323,509.072,2269.1,-90.6731,600.487,2140.87,40.6096,-812.306,2079.84,-20.0245,-911.765,1978.95,27.3438,-930.081,1996.33,124.202,-885.252,2054.55,-33.0318,-926.422,2024.53,-37.5822,-872.404,2137.89
28.7148,-226.927,2125.08,25.475,-394.095,2089.5,31.1692,-530.597,2086.21,43.9089,-737.548,2103.01,64.9038,-703.085,2106.4,187.658,-683.004,2049.04,259.981,-428.65,2035.52,278.019,-215.076,1976.8,17.0364,-703.702,2116.66,-107.708,-687.071,2110.3,-183.796,-440.386,2188.68,-230.543,-242.695,2091.84,114.947,-225.624,2111.1,122.121,157.82,2118.76,122.54,504.08,2239.14,142.978,627.189,2110.12,-49.0448,-228.098,2137.68,-66.4977,153.926,2161.66,-41.154,508.395,2266.26,-90.2369,597.965,2136.48,41.2923,-812.34,2080.09,-16.5475,-912.657,1978.62,29.9885,-931.078,1997.89,125.036,-886.224,2058.79,-31.2502,-926.55,2023.88,-39.3082,-870.94,2136.14
28.0169,-227.634,2124.85,24.5751,-394.897,2089.58,30.2344,-531.44,2086.99,42.9485,-738.427,2103.85,63.9666,-703.964,2107.17,187.372,-684.038,2051.11,265.463,-431.604,2033.39,290.84,-219.163,1973.13,16.1145,-704.56,2117.55,-108.596,-687.635,2110.85,-184.166,-440.57,2188.71,-233.425,-242.595,2093.61,114.239,-226.425,2110.7,121.559,157.031,2120.79,122.834,504.245,2238.6,143.911,625.965,2108.32,-49.7335,-228.721,2137.61,-66.6219,153.391,2161.75,-40.3236,507.613,2267.19,-89.561,597.453,2137.61,40.2525,-813.242,2080.96,-13.5035,-909.255,1973.23,32.8248,-927.948,1992.76,125.643,-884.807,2058.22,-29.116,-925.575,2017.37,-40.8229,-875.682,2132
28.0256,-227.535,2124.51,24.6547,-394.892,2089.3,30.3575,-531.496,2086.73,42.8794,-738.589,2103.59,63.9076,-704.122,2107.04,187.843,-684.952,2051.74,269.647,-433.41,2036.44,299.766,-220.712,1978.97,15.9798,-704.697,2117.17,-108.827,-688.225,2110.06,-185.07,-441.002,2187.19,-233.076,-242.908,2091.45,114.292,-226.302,2110.38,121.602,157.343,2119.9,122.427,504.201,2239.27,144.328,627.103,2110.13,-49.7643,-228.644,2137.24,-66.944,153.641,2161.19,-40.3618,507.871,2267.13,-90.4733,599.546,2139.09,40.2624,-813.428,2080.65,-10.4949,-909.182,1971.15,34.6092,-928.587,1992.81,125.289,-886.686,2062.05,-28.3225,-924.948,2014.67,-44.124,-874.112,2128.46
27.3448,-226.898,2125.23,23.7918,-394.059,2089.89,29.1455,-530.541,2086.88,40.6565,-737.563,2102.94,61.7985,-703.236,2106.63,185.443,-683.299,2051.27,273.287,-434.026,2036.61,309.13,-223.085,1976.79,13.8614,-703.64,2116.5,-111.177,-689.164,2111.51,-184.747,-440.833,2186.77,-233.665,-242.93,2091.6,113.605,-225.843,2111.57,121.581,157.476,2119.08,122.751,503.853,2238.8,143.327,627.996,2110.87,-50.4399,-227.846,2137.55,-66.4345,154.079,2162.33,-40.9007,508.602,2266.32,-90.2136,598.098,2136.64,37.8315,-812.225,2079.7,-13.1864,-908.767,1971.21,33.6685,-926.259,1990.53,125.213,-881.022,2056.25,-28.2583,-925.918,2015.2,-41.2868,-877.431,2130.22
27.3497,-226.896,2125.24,23.7978,-394.059,2089.9,29.1527,-530.542,2086.89,40.6636,-737.565,2102.95,61.8054,-703.237,2106.65,185.462,-683.31,2051.31,273.36,-434.051,2036.68,309.314,-223.113,1976.92,13.8672,-703.642,2116.52,-111.172,-689.168,2111.53,-184.762,-440.846,2186.8,-233.677,-242.926,2091.66,113.611,-225.84,2111.58,121.582,157.482,2119.08,122.755,503.872,2238.77,143.317,627.983,2110.8,-50.4358,-227.844,2137.56,-66.4321,154.084,2162.35,-40.8888,508.602,2266.36,-90.2153,598.144,2136.71,37.8403,-812.228,2079.71,-13.1249,-908.759,1971.19,33.7158,-926.259,1990.54,125.226,-881.037,2056.32,-28.2268,-925.91,2015.17,-41.3198,-877.424,2130.19
27.9924,-225.82,2125.17,24.5102,-393.069,2090.36,30.0966,-529.53,2087.72,41.8625,-736.55,2103.24,62.9773,-702.215,2106.95,187.079,-683.242,2052.32,278.736,-435.448,2036.64,316.833,-225.995,1973.22,15.0764,-702.692,2116.96,-110.069,-689.207,2112.34,-185.154,-441.292,2187.33,-235.174,-242.469,2094.76,114.144,-224.649,2110.92,121.468,158.61,2119.31,122.754,505.035,2238.73,142.855,627.422,2109.08,-49.6947,-226.874,2138.01,-66.8442,155.068,2160.86,-39.1698,508.434,2268,-91.6574,600.483,2141.41,39.046,-811.147,2079.82,-11.8051,-904.419,1968.47,34.6755,-922.851,1987.8,125.976,-880.189,2055.52,-27.4808,-922.513,2011.85,-41.1915,-876.798,2127.91
