1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-189.679,-225.355,2102.62,-190.148,-394.686,2086.83,-184.512,-530.269,2078.42,-179.917,-737.051,2071.25,-156.934,-703.961,2071.45,-51.6229,-690.542,1986.02,43.4264,-452.817,2048.03,-78.5694,-268.427,2047.33,-199.436,-704.248,2095.25,-317.573,-680.936,2130.12,-323.551,-421.056,2063.26,-326.461,-200.145,2099.57,-109.387,-222.484,2069.46,-111.251,156.177,2116.88,-103.286,484.662,2275.15,-57.1624,614.532,2161.58,-262.081,-227.941,2132.53,-281.856,152.677,2140.36,-277.995,516.409,2199.64,-303.061,637.84,2091.83,-193.547,-808.473,2043.38,-272.937,-891.66,1942.18,-230.917,-919.582,1959.55,-127.684,-896.894,2018.13,-288.934,-903.384,1987.34,-282.547,-850.574,2100.34
-180.283,-224.293,2108.2,-179.264,-393.33,2090.69,-172.359,-528.695,2081.33,-165.631,-735.225,2072.96,-142.991,-701.951,2074.01,-38.534,-683.49,1988.62,51.0871,-445.26,2055.77,-79.3179,-268.676,2030.75,-186.095,-702.788,2096.6,-304.343,-683.208,2133.04,-317.863,-421.45,2076.12,-327.551,-200.073,2107.02,-99.6101,-220.495,2076.23,-105.031,157.917,2123.16,-100.57,486.842,2280.05,-59.1055,617.369,2165.64,-253.029,-227.714,2137.02,-276.451,152.466,2142.43,-275.175,515.161,2206.34,-303.147,636.289,2099.09,-177.81,-806.529,2044.28,-252.657,-894.665,1943.98,-210.679,-921.124,1963.49,-109.683,-894.424,2024.07,-269.718,-905.102,1989.03,-267.561,-848.299,2100.14
-173.349,-223.052,2115.2,-170.971,-392.287,2095.57,-162.702,-527.855,2085.2,-153.984,-734.804,2075.8,-131.602,-701.25,2077.36,-26.9729,-679.024,1992.52,57.1027,-438.613,2061.71,-83.6698,-273.67,2016.51,-175.133,-702.596,2099.38,-293.428,-688.7,2139.23,-311.074,-428.054,2075.47,-306.417,-205.824,2105.62,-92.4414,-218.222,2083.35,-101.333,161.37,2128.23,-98.3718,491.451,2284.93,-63.1836,622.907,2168.77,-246.307,-227.404,2143.91,-273.931,153.521,2145.09,-273.915,515.38,2218.56,-307.056,636.632,2112.27,-165.137,-806.24,2046.49,-239.431,-893.273,1944.23,-197.802,-920.255,1964.15,-97.191,-894.69,2026.46,-257.221,-903.966,1989.07,-256.167,-847.906,2100.94
-163.107,-222.368,2120.54,-158.698,-391.305,2101.99,-149.346,-526.453,2091.01,-139.763,-732.788,2079.31,-117.578,-699.206,2080.79,-13.9839,-676.967,1995.16,64.6152,-435.094,2063.47,-83.095,-277.548,2016.45,-160.567,-701.01,2103.58,-279.05,-690.372,2143,-300.892,-429.346,2084.83,-298.674,-207.81,2116.64,-82.7777,-216.688,2087.9,-96.0894,161.553,2135.81,-98.7683,492.519,2288.72,-61.6671,623.539,2173.28,-235.544,-227.487,2149.96,-267.72,152.235,2148.94,-273.658,515.027,2212.86,-305.503,635.07,2105.37,-151.092,-803.82,2049.56,-228.257,-889.773,1949.03,-185.539,-916.451,1966.59,-82.9699,-890.652,2024.97,-243.94,-901.568,1994.26,-238.938,-847.785,2106.83
-141.999,-221.504,2137.23,-136.867,-390.031,2110.05,-124.876,-525.362,2096.52,-112.051,-732.266,2081.73,-90.2889,-698.217,2083.72,5.6627,-665.793,1991.69,102.395,-431.443,2067.2,23.137,-231.023,2120.54,-133.449,-701.032,2106.56,-250.304,-700.423,2153.39,-267.768,-439.963,2086.26,-327.679,-262.084,1962.48,-61.9372,-213.604,2103.37,-78.5064,165.767,2155.02,-83.558,508.847,2283.11,-63.7806,639.539,2161.91,-214.195,-228.624,2167.76,-253.416,152.111,2160.65,-263.02,517.507,2218.69,-302.431,636.622,2111.53,-122.319,-803.339,2050.78,-196.152,-886.162,1944.24,-152.834,-912.785,1961.14,-51.3474,-887.447,2022.67,-212.256,-900.753,1988.75,-210.238,-852.605,2104.54
-136.298,-222.75,2153.08,-128.55,-391.094,2122.47,-113.025,-526.362,2107.94,-93.7692,-733.152,2090.29,-73.0672,-698.275,2091.49,15.9884,-661.744,1993.66,102.346,-422.881,2070.3,25.0114,-241.161,2173.16,-114.956,-702.817,2116.61,-230.984,-702.935,2166.39,-261.417,-441.55,2104.54,-303.107,-261.903,1974.79,-57.8573,-212.332,2115.64,-82.2729,167.381,2169.87,-94.928,512.04,2296.24,-76.8072,643.175,2174.49,-207.032,-232.141,2186.84,-256.651,148.091,2167.76,-275.284,515.493,2217.17,-310.611,634.609,2107.87,-103.213,-804.482,2059.09,-183.057,-882.204,1952.4,-137.897,-908.783,1964.3,-32.4391,-884.788,2020.12,-195.545,-900.225,1996.97,-186.051,-859.774,2115.7
-131.733,-222.88,2157.94,-121.942,-391.08,2125.95,-105.28,-526.17,2109.52,-85.358,-732.827,2088.31,-64.7398,-697.866,2090.09,24.6711,-660.635,1992.61,103.37,-421.355,2076.96,21.9584,-246.39,2188.62,-106.646,-702.973,2115.2,-223.037,-703.12,2164.54,-253.093,-440.426,2106.69,-274.687,-249.157,1988.69,-52.9955,-211.312,2121.21,-82.1965,168.325,2177.02,-100.787,513.193,2303.43,-80.6456,645.442,2182.87,-202.735,-233.308,2191.06,-255.721,147.083,2174.7,-280.16,515.232,2219.3,-314.396,634.743,2109.77,-94.6127,-803.736,2055.88,-173.569,-880.422,1947.51,-128.422,-907.119,1959.5,-23.3306,-883.615,2016.54,-186.424,-898.987,1991.82,-177.959,-859.831,2111.23
-126.818,-225.157,2163.63,-115.653,-392.985,2130.01,-97.7009,-527.766,2112.25,-76.0471,-734.086,2089.17,-55.7307,-698.949,2091.11,34.9732,-657.922,1996.35,110.471,-417.165,2079.57,8.7558,-244.063,2176.6,-97.433,-704.648,2116.45,-214.246,-707.349,2164.76,-243.474,-445.507,2102.55,-265.255,-253.636,1985.49,-48.7267,-212.401,2125.89,-81.2703,166.546,2184.93,-102.374,513.511,2305.25,-88.7162,645.685,2183.66,-197.237,-236.657,2197.66,-255.447,143.143,2183.85,-283.756,510.932,2229.67,-322.89,629.929,2121.18,-84.8729,-804.815,2056.19,-162.123,-880.334,1945.75,-115.958,-905.844,1956.42,-11.2079,-880.708,2013.44,-173.918,-900.906,1989.48,-165.72,-865.743,2110.16
-118.013,-227.358,2172.54,-104.105,-395.183,2139.34,-85.147,-529.541,2118.92,-59.4228,-734.579,2088.51,-39.9372,-698.942,2090.4,48.562,-653.279,1995.55,120.171,-413.797,2086.12,27.7252,-245.292,2199.48,-80.0501,-706.514,2117.79,-195.356,-718.522,2168.47,-232.893,-455.133,2117.48,-235.174,-233.362,2160.76,-41.4414,-213.034,2132.2,-80.6219,165.526,2191.36,-105.283,510.631,2316.99,-94.3052,644.217,2196.5,-187.062,-240.271,2208.91,-250.928,139.12,2206.22,-288.409,507.439,2242.13,-332.288,625.399,2134.15,-68.2113,-804.602,2053.93,-148.685,-877.819,1944.1,-102.062,-903.368,1952.66,4.41999,-879.097,2006.95,-158.994,-899.534,1987.68,-147.084,-867.289,2108.96
-115.538,-229.769,2177.7,-102.571,-397.163,2143.39,-83.9997,-531.267,2122.42,-57.6188,-735.808,2091.53,-38.2568,-700.195,2093.72,51.7408,-652.064,2001.87,123.923,-412.422,2090.28,24.2668,-245.741,2199.46,-78.5294,-707.939,2120.69,-193.159,-715.384,2173.24,-228.138,-453.637,2114.82,-225.953,-233.906,2165.91,-39.7314,-215.402,2136.25,-78.052,162.961,2193.17,-99.0998,508.283,2317.13,-91.8867,641.984,2196.91,-183.896,-242.721,2215.07,-248.265,135.961,2217.53,-284.225,503.312,2258.41,-337.057,620.499,2154.07,-65.9408,-805.608,2056.67,-147.887,-879.287,1948.6,-100.955,-904.399,1956.16,6.23537,-879.303,2008.2,-157.095,-901.101,1992.29,-142.996,-868.932,2113.14
-111.248,-229.253,2182.13,-98.6093,-396.048,2146.44,-80.5492,-529.667,2123.71,-53.9713,-733.42,2090.53,-34.7241,-697.842,2092.88,55.9917,-648.926,2002.54,128.57,-410.155,2091.48,28.2612,-246.897,2204.3,-74.6125,-705.96,2120.13,-187.157,-717.42,2175.8,-229.81,-455.064,2128.69,-222.945,-233.746,2169.61,-36.1491,-214.522,2139.89,-75.391,163.288,2194.89,-94.5543,508.774,2316.6,-92.1805,642.121,2196.3,-178.968,-242.533,2220.23,-244.442,135.159,2227.31,-279.813,501.234,2273.4,-340.549,617.311,2172.68,-62.4477,-802.756,2055.12,-144.846,-880.267,1950.55,-97.5676,-904.511,1958.07,9.83509,-876.676,2007.68,-153.099,-900.954,1994.87,-137.667,-865.375,2114.35
-102.572,-232.5,2186.07,-90.7753,-398.934,2150.79,-73.4802,-532.217,2127.89,-45.511,-735.088,2094.25,-26.6121,-699.448,2096.46,67.156,-653.389,2008.37,132.683,-412.996,2096.1,33.2047,-249.335,2207.79,-66.044,-707.932,2124.01,-177.898,-720.959,2179.89,-221.53,-460.268,2129.08,-210.768,-240.448,2173.47,-28.6373,-217.973,2142.25,-68.5222,159.398,2191.72,-80.7987,504.626,2311.82,-89.2025,637.68,2192.25,-169.242,-245.596,2225.58,-232.189,130.719,2249.18,-263.721,494.729,2304.74,-338.49,609.267,2212.89,-53.696,-804.244,2058.93,-133.227,-880.451,1951.87,-85.5065,-903.597,1958.92,20.5472,-874.563,2009.86,-141.146,-902.62,1995.37,-127.338,-870.39,2115.61
-100.951,-233.671,2190.91,-89.9226,-400.195,2155.13,-73.0465,-533.591,2131.91,-44.8517,-736.52,2097.76,-25.9848,-700.826,2099.97,68.3824,-655.458,2011.99,133.154,-414.142,2098.4,33.0122,-249.79,2208.84,-65.3474,-709.432,2127.65,-176.484,-722.44,2185.18,-221.288,-461.61,2134.93,-211.169,-241.229,2177.6,-27.5094,-219.184,2146.12,-67.948,158.758,2193.16,-77.6798,505.782,2309.17,-95.7677,638.208,2189.76,-167.177,-246.732,2231.29,-227.842,129.6,2263.96,-257.075,493.497,2323.42,-339.573,607.048,2236.86,-53.0509,-805.676,2062.3,-132.901,-880.165,1954.09,-85.173,-903.517,1960.73,21.0758,-875.423,2012.03,-140.816,-903,1997.29,-126.804,-872.609,2118.09
-98.4519,-233.83,2194.29,-88.1279,-400.313,2157.54,-70.9892,-533.805,2134.49,-40.4823,-736.593,2100.58,-22.0217,-700.647,2102.66,71.9967,-657.625,2012.99,144.557,-417.219,2096.27,48.4043,-255.715,2214.5,-61.1974,-709.675,2130.53,-172.877,-723.475,2187.01,-218.069,-463.153,2133.54,-211.113,-244.147,2184.05,-25.7795,-219.15,2148.21,-66.8273,158.995,2195.33,-73.8001,506.881,2309.77,-101.9,639.359,2192.18,-163.984,-247.064,2235.85,-221.776,129.033,2278.21,-248.713,492.552,2342.53,-336.153,606.255,2260.94,-47.9989,-805.961,2065.26,-129.051,-875.475,1954.51,-81.3355,-899.289,1959.77,25.4998,-873.812,2011.42,-136.73,-900.133,1996.78,-121.647,-874.999,2118.74
-97.9514,-233.686,2197.94,-87.7082,-400.753,2160.99,-70.2276,-534.727,2138.11,-38.4305,-738.179,2104.85,-20.1113,-701.993,2106.81,75.5263,-660.159,2017.55,149.176,-418.56,2099.4,51.0809,-252.521,2211.05,-59.3953,-711.175,2134.79,-172.377,-726.101,2189.36,-218.257,-463.949,2140.81,-212.011,-243.676,2189.43,-25.6803,-218.811,2150.71,-66.9178,160.436,2199.86,-73.0079,511.016,2310.23,-110.396,643.771,2194.57,-163.122,-247.097,2240.53,-219.33,129.793,2289.73,-242.633,493.576,2361.15,-336.667,607.14,2285.75,-45.5511,-807.963,2069.65,-129.402,-877.525,1960.26,-80.9587,-900.64,1963.55,27.4974,-873.927,2012.12,-135.232,-903.024,2002.53,-116.38,-879.335,2124.72
-98.5019,-233.634,2200.36,-86.989,-401.427,2164.8,-69.4631,-535.748,2141.6,-37.8897,-739.704,2107.43,-19.4608,-703.45,2109.55,76.4549,-660.043,2020.72,149.317,-417.309,2102.42,51.4228,-251.336,2215.62,-58.8755,-712.71,2137.56,-171.267,-727.468,2194.2,-218.141,-464.948,2144.23,-212.547,-243.692,2191.49,-26.0594,-218.618,2152.97,-68.5363,161.581,2202.45,-73.8541,513.345,2312.64,-116.106,646.437,2198.24,-163.827,-247.171,2243.1,-217.9,130.123,2299.75,-238.641,493.912,2377.28,-337.285,607.466,2306.86,-45.1372,-809.537,2071.84,-127.95,-877.182,1959.86,-79.7499,-901.039,1963.9,28.3766,-876.139,2014.99,-134.971,-903.057,2001.89,-118.187,-880.657,2125
-98.7476,-232.957,2203.48,-86.8909,-401.058,2167.34,-69.1041,-535.601,2143.53,-36.8484,-740.109,2109.98,-18.4812,-703.698,2111.96,77.8829,-661.597,2022.44,149.651,-417.667,2103.79,51.451,-251.768,2217.98,-57.952,-713.002,2140.11,-171.314,-729.184,2195.14,-218.577,-465.316,2148.96,-213.478,-243.499,2196.46,-26.4954,-217.545,2155.51,-70.0444,163.312,2206.76,-74.3467,515.941,2317.43,-119.396,649.935,2204.43,-163.901,-246.851,2246.74,-216.922,130.752,2308.86,-234.53,494.142,2393.36,-338.745,607.366,2329.75,-43.9237,-810.272,2074.55,-126.368,-878.954,1962.38,-77.9777,-902.691,1966.71,30.1814,-877.101,2018.15,-133.457,-904.697,2004.63,-117.098,-881.537,2127.99
-97.6091,-234.687,2209.34,-86.5986,-402.734,2172.09,-68.4832,-537.339,2148.3,-34.6137,-741.645,2114.16,-16.5956,-705.01,2115.8,78.7133,-660.05,2026.39,150.623,-416.359,2108.95,49.5771,-252.775,2224.31,-55.4654,-714.738,2144.69,-170.326,-728.255,2197.5,-214.604,-464.173,2148.51,-213.7,-243.684,2202.76,-26.81,-218.943,2159.23,-71.7605,162.081,2210.14,-71.5148,513.999,2324.01,-126.974,648.148,2215.7,-161.453,-248.88,2254.52,-213.704,128.709,2319.06,-225.304,490.795,2411.06,-329.279,605.19,2348.85,-41.586,-811.943,2078.86,-125.445,-879.425,1966.85,-76.7233,-902.772,1969.87,32.1776,-877.036,2019.86,-131.524,-906.026,2008.77,-113.145,-884.95,2132.31
-98.6938,-235.662,2215.64,-86.5079,-403.673,2178.94,-68.3669,-538.101,2154.51,-34.6185,-742.314,2120.23,-16.4726,-705.8,2122.58,80.0455,-661.733,2034.11,151.104,-418.663,2118.86,48.2683,-253.563,2230.23,-56.1729,-715.471,2150.3,-171.819,-730.16,2200.91,-215.205,-465.309,2156.09,-213.559,-243.711,2205.16,-27.4782,-219.71,2166.27,-76.0635,160.923,2215.51,-69.255,511.228,2333.56,-141.722,644.689,2235.02,-162.913,-250.043,2260.17,-209.657,126.041,2335.81,-208.288,483.38,2444.87,-317.119,597.789,2391.86,-40.9547,-812.355,2084.38,-118.844,-881.206,1969.03,-70.115,-904.049,1974.44,36.0535,-877,2029.26,-126.605,-907.637,2010.76,-114.185,-885.753,2134.84
-100.455,-235.412,2217.64,-87.3006,-403.672,2181.77,-69.2178,-538.124,2156.82,-35.1013,-742.486,2122.77,-17.0328,-705.882,2124.88,81.0532,-662.935,2037.43,150.85,-419.712,2123.44,48.908,-253.458,2234.27,-56.5142,-715.608,2152.97,-172.364,-730.332,2203.35,-215.658,-465.735,2155.71,-214.252,-244.671,2207.93,-29.4343,-219.263,2167.92,-77.7738,161.479,2218.95,-69.7606,512.217,2336.56,-141.888,646.003,2237.94,-164.499,-249.972,2262.47,-207.381,125.382,2345.25,-205.34,482.331,2456.58,-317.103,596.123,2408.12,-41.5159,-812.693,2087.12,-120.361,-883.055,1973.17,-71.2282,-905.274,1977.92,35.5079,-876.633,2031.02,-127.143,-909.431,2015.15,-113.072,-886.865,2139.04
-107.242,-236.058,2221.91,-90.4359,-405.043,2190.77,-72.5466,-539.53,2165.4,-38.3538,-744.075,2131.72,-20.233,-707.485,2134.08,78.945,-663.282,2048.36,151.208,-420.284,2133.49,48.22,-249.848,2237.04,-60.1276,-717.149,2161.65,-174.994,-734.632,2213.58,-216.719,-470.864,2159.42,-214.778,-250.174,2213.78,-36.4785,-219.781,2171.77,-78.7448,161.08,2228.79,-68.381,514.088,2339.99,-151.435,646.606,2248.29,-171.053,-250.732,2267.12,-206.268,122.916,2361.55,-197.435,477.205,2481.5,-313.041,590.198,2440.38,-44.4336,-814.304,2095.94,-120.26,-883.072,1978.88,-71.3339,-905.551,1984.78,33.9951,-877.929,2041.3,-128.349,-909.924,2020.36,-117.768,-888.839,2144.94
-110.908,-236.709,2224.96,-92.9782,-405.566,2196.31,-76.0786,-539.72,2170.42,-42.6293,-743.693,2135.9,-24.43,-707.274,2138.48,73.1123,-660.747,2052.69,150.418,-419.574,2136.4,49.9575,-248.158,2239.58,-64.3173,-716.904,2165.84,-178.518,-737.811,2217.17,-217.681,-474.26,2163.56,-215.404,-253.272,2214.12,-40.5824,-220.684,2174.52,-79.9902,159.522,2231.2,-65.4301,511.998,2340.42,-151.989,643.823,2251.94,-174.324,-251.156,2270.44,-206.814,121.199,2366.86,-195.291,473.764,2488.64,-311.656,586.189,2449.92,-48.8647,-813.544,2099.86,-125.096,-886.211,1986,-76.3993,-908.643,1992.66,28.9181,-879.481,2047.71,-133.215,-911.327,2028.39,-122.292,-885.551,2151.72
-116.184,-236.211,2227.06,-95.5759,-405.257,2203.98,-79.6204,-539.312,2178.47,-47.4493,-743.16,2144.59,-29.0511,-706.936,2147.2,69.1603,-660.148,2062.77,146.264,-419.805,2147.33,51.6374,-239.705,2239.67,-69.0809,-716.221,2174.29,-183.639,-738.108,2223.74,-217.936,-475.335,2165.95,-215.604,-254.463,2214.92,-46.1079,-220.751,2176.42,-77.9452,159.507,2232.14,-64.7044,515.278,2327.43,-155.799,645.061,2241.26,-179.376,-250.148,2272.73,-204.675,120.409,2374.92,-192.999,473.278,2493.44,-311.698,584.155,2459.03,-53.9452,-812.89,2108.71,-130.696,-885.315,1995.47,-82.1938,-907.928,2002.04,23.2048,-879.213,2056.62,-138.808,-910.232,2037.86,-127.439,-884.25,2160.85
-119.82,-236.882,2232.08,-99.7936,-406.351,2209.35,-83.9067,-540.824,2184.73,-52.2392,-745.549,2153.53,-33.7098,-709.281,2155.66,64.5645,-662.145,2071.11,138.636,-419.913,2154.44,52.0624,-223.412,2217.55,-73.8339,-718.108,2182.92,-187.256,-740.233,2235.36,-219.076,-478.502,2169.74,-215.622,-256.527,2215.36,-50.1589,-221.736,2180.51,-78.9171,159.36,2236.81,-64.5245,516.281,2330.09,-155.852,646.349,2243.94,-182.637,-250.537,2278.58,-207.409,121.425,2378.28,-192.39,474.693,2497.28,-312.547,585.255,2465.63,-58.9381,-815.858,2118.53,-140.341,-885.155,2006.22,-92.1133,-908.948,2011.22,15.4691,-883.243,2063.47,-147.908,-910.511,2048.55,-132.738,-886.429,2171.74
