1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-75.2423,-188.594,2030.44,-87.8961,-354.707,2049.84,-97.1068,-488.084,2039.63,-101.025,-691.751,2026.91,-78.381,-660.624,2036.76,54.0233,-653.943,2014.74,125.464,-404.27,2007.66,125.361,-192.46,1955.9,-125.972,-658.632,2042.97,-248.995,-646.384,2042.16,-297.917,-389.742,2084.71,-351.11,-176.714,2061.39,9.73784,-196.05,2022.03,69.13,173.855,2057.9,130.852,523.961,2112.54,151.193,645.257,1986.48,-151.873,-181.868,2038.02,-138.331,185.539,2116.55,-110.937,545.22,2161.1,-155.346,663.377,2059.5,-106.952,-760.746,1993.72,-130.336,-843.591,1869.58,-92.6948,-865.707,1898.95,-22.3268,-833.298,1989.52,-157.709,-862.076,1905.28,-199.096,-821.44,2013.95
-75.6165,-188.477,2030.54,-88.3466,-354.564,2049.96,-97.6161,-487.926,2039.8,-101.715,-691.578,2027.24,-79.0442,-660.467,2037.06,53.3403,-653.826,2014.99,124.558,-404.119,2007.85,123.967,-192.303,1956.21,-126.627,-658.429,2043.28,-249.632,-646.134,2042.49,-298.664,-389.475,2084.63,-352.067,-176.593,2060.68,9.35096,-195.973,2022.13,68.8178,173.884,2057.96,130.582,523.954,2112.54,150.991,645.172,1986.44,-152.235,-181.714,2038.12,-138.575,185.656,2116.62,-111.052,545.287,2161.19,-155.287,663.458,2059.55,-107.711,-760.584,1994.1,-131.592,-843.567,1870.16,-93.9241,-865.713,1899.47,-23.2583,-833.313,1989.79,-158.907,-861.936,1905.97,-199.92,-821.046,2014.66
-77.4997,-187.949,2031.33,-90.4983,-353.913,2050.83,-99.9702,-487.21,2040.97,-104.733,-690.771,2029.02,-81.9405,-659.718,2038.66,50.2527,-653.328,2015.83,121.781,-403.885,2007.81,122.4,-192.037,1956.81,-129.465,-657.519,2045.06,-252.396,-645.144,2045.28,-301.13,-388.645,2087.82,-353.413,-175.872,2061.65,7.40464,-195.59,2022.89,67.1631,173.997,2058.85,129.158,523.787,2113.65,150.088,644.854,1987.63,-154.061,-181.056,2038.94,-139.927,186.076,2117.48,-111.92,545.452,2162.17,-155.739,663.643,2060.52,-111.071,-759.817,1996.13,-136.286,-842.878,1872.61,-98.7436,-865.304,1901.82,-27.4222,-833.368,1991.7,-163.622,-860.853,1908.56,-203.75,-819.25,2017.24
-79.6446,-187.076,2031.82,-92.8805,-352.819,2051.25,-102.537,-485.933,2041.36,-108.142,-689.211,2029.27,-85.2492,-658.299,2038.91,46.8321,-652.463,2016.27,119.462,-403.651,2008.99,121.07,-191.873,1958.88,-132.706,-655.91,2045.31,-255.438,-643.092,2045.26,-304.406,-386.831,2086.92,-356.037,-174.345,2059.47,5.14626,-194.832,2023.42,64.9594,174.255,2059.55,126.839,523.629,2114.22,147.63,644.385,1988.18,-156.104,-180.079,2039.39,-141.818,186.534,2118.1,-113.6,545.447,2162.73,-156.833,663.487,2060.97,-114.755,-758.119,1996.35,-141.586,-840.444,1872.92,-104.23,-863.383,1901.84,-32.1585,-832.607,1991.33,-168.933,-858.145,1908.91,-207.948,-816.368,2017.76
-79.6446,-187.076,2031.82,-92.8805,-352.819,2051.25,-102.537,-485.933,2041.36,-108.142,-689.211,2029.27,-85.2492,-658.299,2038.91,46.8321,-652.463,2016.27,119.462,-403.651,2008.99,121.07,-191.873,1958.88,-132.706,-655.91,2045.31,-255.438,-643.092,2045.26,-304.406,-386.831,2086.92,-356.037,-174.345,2059.47,5.14626,-194.832,2023.42,64.9594,174.255,2059.55,126.839,523.629,2114.22,147.63,644.385,1988.18,-156.104,-180.079,2039.39,-141.818,186.534,2118.1,-113.6,545.447,2162.73,-156.833,663.487,2060.97,-114.755,-758.119,1996.35,-141.586,-840.444,1872.92,-104.23,-863.383,1901.84,-32.1585,-832.607,1991.33,-168.933,-858.145,1908.91,-207.948,-816.368,2017.76
-86.6435,-185.895,2033.02,-100.55,-351.253,2051.4,-110.43,-484.06,2042.48,-113.929,-686.853,2030.58,-91.4246,-655.783,2040.2,39.794,-650.003,2014.81,116.554,-403.074,2011.47,118.447,-191.552,1962.83,-138.783,-653.88,2046.53,-261.102,-640.317,2047.1,-310.042,-384.751,2088.6,-356.576,-172.053,2058.51,-2.06321,-193.893,2025.06,57.5472,174.233,2060.91,119.379,522.431,2116.85,142.726,643.233,1991.96,-162.913,-178.68,2040.2,-145.47,186.922,2118.2,-114.557,544.752,2161.87,-157.003,662.869,2060.56,-119.786,-755.667,1997.81,-148.937,-836.072,1874.13,-111.014,-859.251,1901.84,-37.3368,-829.63,1989.98,-175.394,-854.321,1910.34,-212.101,-814.339,2020.28
-87.0368,-185.764,2033,-100.986,-351.093,2051.38,-110.906,-483.875,2042.42,-114.6,-686.627,2030.39,-92.064,-655.589,2040.02,39.101,-649.795,2014.45,115.52,-402.799,2011.2,116.648,-191.222,1962.92,-139.41,-653.646,2046.37,-261.701,-639.998,2047.06,-310.574,-384.501,2088.82,-357.321,-171.833,2059.09,-2.47148,-193.784,2025.03,57.0213,174.312,2060.83,118.679,522.51,2116.63,142.014,643.21,1991.67,-163.293,-178.528,2040.18,-145.86,187.031,2118.13,-114.936,544.815,2161.73,-157.275,662.899,2060.37,-120.541,-755.404,1997.58,-150.261,-835.535,1873.88,-112.297,-858.831,1901.43,-38.2752,-829.505,1989.35,-176.628,-853.79,1910.15,-212.88,-813.925,2020.26
-105.229,-181.971,2040.47,-119.721,-348.918,2050.68,-129.348,-482.537,2042.47,-130.66,-686.587,2032.41,-108.338,-655.008,2041.7,23.6749,-651.487,2016.08,101.026,-403.259,2011.22,111.458,-190.286,1964.63,-155.952,-653.56,2048.25,-277.694,-631.382,2049.72,-326.135,-374.269,2091.59,-363.677,-160.421,2050.24,-20.2369,-189.882,2031.74,31.2147,182.116,2061.63,93.1577,523.799,2156.71,126.497,647.455,2035.56,-181.87,-174.834,2048.34,-161.731,196.022,2108.99,-125.822,549.101,2189.07,-167.452,670.509,2089.9,-135.919,-756.149,2000.13,-168.996,-831.024,1872.99,-127.915,-853.717,1896.9,-49.8483,-825.039,1982.42,-192.122,-853.004,1909.76,-223.766,-821.622,2024.72
-109.345,-180.17,2041.8,-123.788,-348.203,2049.82,-133.461,-482.563,2041.23,-134.83,-687.77,2030.95,-112.271,-656.009,2040.02,20.5946,-652.637,2014.75,97.1177,-402.582,2010.89,109.918,-188.089,1966.05,-160.066,-654.579,2047.24,-282.129,-630.511,2050.71,-330.533,-372.51,2096.57,-363.546,-157.095,2052.8,-24.0365,-187.999,2031.41,26.0376,186.561,2058.71,90.6345,526.174,2166.41,121.194,651.657,2044.94,-186.271,-173.107,2051.16,-164.247,200.605,2106.78,-124.308,551.4,2202.85,-167.474,674.54,2104.96,-140.519,-757.703,1998.49,-175.308,-833.474,1871.31,-132.794,-855.305,1894.16,-52.743,-824.715,1978.13,-196.992,-856.264,1908.83,-226.471,-825.84,2025.37
-110.027,-180.115,2043.22,-124.918,-348.683,2050.35,-134.78,-483.456,2041.77,-137.386,-689.334,2032.27,-114.613,-657.58,2041.38,18.1892,-653.657,2013.68,93.9174,-402.481,2011.59,110.536,-187.687,1966.06,-162.591,-655.816,2048.32,-284.935,-631.51,2053.74,-333.406,-371.993,2095.68,-367.817,-155.985,2052.35,-24.4211,-188.104,2033.15,26.0213,187.488,2062.08,91.2157,525.853,2176.94,122.892,652.086,2055.72,-187.221,-172.909,2052.3,-165.494,202.578,2104.05,-125.573,551.688,2210.13,-167.543,675.925,2112.25,-143.338,-759.578,1999.95,-174.285,-833.597,1870.19,-132.671,-856.173,1894.32,-55.1793,-827.307,1981.77,-197.562,-856.756,1906.72,-231.041,-827.508,2022.9
-109.857,-179.471,2044.41,-125.033,-348.647,2050.79,-135.223,-483.825,2041.41,-138.302,-690.422,2031.78,-115.367,-658.61,2040.91,18.1064,-654.066,2014.2,89.1619,-400.555,2013.52,104.123,-185.809,1963.62,-163.503,-656.737,2047.94,-286.399,-632.332,2047.91,-338.889,-373.876,2097,-369.317,-156.373,2054.11,-24.0275,-187.574,2033.71,28.4216,188.733,2067.16,96.3702,526.503,2186.18,129.017,653.982,2065.6,-187.253,-172.162,2054.06,-165.291,204.512,2106.96,-124.947,552.922,2219.49,-166.869,678.506,2122.34,-144.466,-760.889,1999.33,-174.512,-836.832,1869.84,-132.306,-858.543,1894.15,-54.8611,-827.459,1981.46,-197.379,-860.157,1906.75,-231.223,-830.384,2023.16
-109.638,-179.294,2043.39,-125.81,-348.92,2051.94,-136.959,-484.547,2042.76,-140.606,-691.954,2034.14,-117.553,-660.045,2043.3,16.237,-654.686,2015.73,88.1126,-400.394,2013.28,103.301,-184.959,1962.75,-165.91,-657.985,2050.01,-289.564,-635.07,2051.02,-338.143,-374.109,2096.23,-370.87,-155.698,2055.3,-23.5181,-188.033,2032.89,36.0057,188.155,2071.7,110.06,528.276,2184.4,140.172,656.016,2062.45,-187.297,-171.41,2052.86,-163.41,205.556,2112.67,-121.927,555.235,2225.37,-165.202,681.69,2128.91,-146.783,-762.832,2001.88,-178.387,-835.57,1870.26,-135.814,-858.057,1893.65,-57.1419,-829.281,1981.28,-201.001,-859.917,1906.92,-233.734,-833.068,2024.85
-109.563,-179.347,2043.32,-125.806,-348.985,2051.84,-137.04,-484.606,2042.46,-140.702,-692.008,2033.24,-117.642,-660.122,2042.49,16.1617,-654.701,2014.93,88.1237,-400.401,2013.05,103.324,-184.975,1962.4,-166.003,-658.08,2049.21,-289.687,-635.268,2050.51,-338.613,-374.607,2097.21,-372.118,-155.929,2058.27,-23.4405,-188.122,2032.8,36.6224,188.045,2071.36,111.575,528.127,2183.7,141.474,655.898,2061.71,-187.224,-171.431,2052.81,-163.158,205.526,2112.85,-121.501,555.216,2225.58,-164.905,681.703,2129.18,-146.891,-762.8,2000.78,-178.029,-834.735,1868.59,-135.546,-857.379,1892,-57.1841,-829.159,1980.11,-200.789,-859.299,1905.02,-233.956,-833.154,2023
-112.719,-182.826,2034.05,-126.584,-349.687,2057.02,-139.516,-483.673,2045.39,-139.865,-688.69,2029.1,-117.28,-657.027,2038.6,16.2193,-653.156,2016.22,88.2153,-401.473,2015.26,101.115,-189.711,1958.12,-164.952,-656.131,2046.94,-287.581,-634.325,2044.32,-347.286,-379.005,2093.24,-378.827,-161.336,2059.64,-28.1246,-191.907,2019.15,41.6607,180.746,2028.13,134.688,523.192,2101.85,146.199,645.843,1974.11,-189.001,-174.634,2047.5,-161.666,197.911,2110.54,-116.997,551.733,2193.91,-171.105,672.756,2098.59,-145.868,-757.747,1994.71,-180.819,-834.051,1867.71,-135.687,-852.917,1888.17,-54.2235,-817.536,1969,-198.916,-859.048,1905.79,-225.084,-832.779,2024.24
-113.896,-183.703,2030.15,-127.634,-350.054,2056.04,-140.495,-484.024,2045.01,-139,-688.915,2028.59,-116.832,-657.104,2038.48,16.6906,-652.852,2016.75,88.4554,-401.271,2013.46,101.42,-188.693,1959.94,-164.616,-656.58,2046.01,-286.942,-634.143,2039.97,-349.516,-379.734,2089.26,-384.189,-162.356,2057.72,-29.1984,-192.872,2016.18,43.7066,179.045,2021.55,141.707,520.11,2094.26,147.966,644.267,1967.75,-190.271,-175.432,2042.74,-161.473,196.051,2110.03,-115.738,549.358,2194.14,-167.922,670.646,2098.24,-143.896,-757.949,1994.06,-178.347,-833.283,1866.45,-132.841,-851.67,1886.44,-51.532,-815.98,1967.2,-195.836,-858.979,1904.31,-221.737,-834.494,2023.13
-113.582,-183.719,2028.73,-127.847,-350.311,2054.19,-140.322,-484.566,2044.1,-138.064,-689.83,2029.21,-116.164,-657.862,2039.39,17.2712,-652.675,2016.29,88.1406,-400.481,2014,98.8931,-187.663,1959.79,-164.174,-657.379,2045.81,-286.526,-635.312,2036.53,-349.014,-380.153,2083.86,-384.758,-161.87,2058.32,-28.5273,-192.896,2016.34,46.486,178.905,2029.42,142.58,520.487,2104.53,149.669,646.333,1979.41,-190.279,-175.441,2039.9,-161.351,195.868,2110.73,-115.843,549.137,2197.13,-165.406,671.481,2100.82,-142.028,-759.215,1995.05,-176.301,-831.999,1865.69,-130.945,-851.052,1885.57,-49.7435,-817.335,1967.5,-194.152,-858.342,1903.01,-220.554,-835.942,2022.3
-112.338,-182.277,2028.44,-126.519,-349.441,2052.87,-138.714,-484.038,2042.65,-135.603,-689.896,2029.37,-113.799,-657.684,2039.37,20.1568,-651.618,2017.63,85.7673,-397.375,2013.78,95.0738,-183.895,1959.77,-161.94,-657.34,2045.7,-285.176,-639.178,2035.67,-353.402,-384.905,2083.45,-392.609,-167.14,2054.18,-27.0288,-191.298,2016.24,49.6978,180.798,2035.81,146.004,522.629,2113.67,156.838,648.764,1988.5,-189.265,-174.14,2039.44,-162.174,197.54,2113.82,-118.548,550.911,2204.41,-170.244,674.034,2109.56,-139.226,-759.732,1995.67,-174.816,-834.676,1867.48,-128.935,-853.166,1887.03,-46.6691,-817.663,1967.55,-191.987,-860.712,1905.48,-216.964,-836.856,2025.1
-112.308,-182.329,2028.29,-126.433,-349.502,2052.76,-138.579,-484.116,2042.6,-135.174,-689.999,2029.6,-113.422,-657.742,2039.57,20.52,-651.437,2017.77,85.4945,-397.025,2013.31,94.0248,-183.669,1958.64,-161.571,-657.455,2045.86,-284.82,-639.596,2035.36,-354.088,-385.228,2081.19,-394.798,-168.095,2049.3,-26.9913,-191.323,2016.09,49.5686,180.846,2035.34,145.64,522.911,2112.55,156.261,648.82,1987.13,-189.242,-174.215,2039.29,-162.217,197.487,2113.71,-118.649,550.892,2204.28,-170.323,673.996,2109.37,-138.674,-759.89,1995.99,-173.602,-835.379,1867.92,-127.698,-853.621,1887.66,-45.7964,-817.529,1968.3,-190.772,-861.37,1905.97,-216.179,-837.247,2025.45
-112.674,-182.645,2028.28,-126.228,-349.295,2053.06,-138.068,-483.509,2042.75,-133.442,-688.761,2030.11,-111.912,-656.45,2039.9,21.6177,-650.707,2017.99,84.0109,-396.533,2010.94,92.562,-182.901,1960.18,-159.885,-656.456,2046.4,-282.865,-639.401,2035.94,-352.807,-385.643,2079.3,-396.772,-169.828,2047.54,-27.6258,-191.403,2015.9,48.3519,179.937,2029.88,142.414,524.06,2094.13,150.929,647.118,1966.5,-189.366,-174.745,2039.43,-162.422,195.69,2114.29,-119.728,550.03,2196.72,-175.611,671.217,2102.6,-136.653,-758.516,1996.74,-171.365,-838.176,1871.73,-124.329,-853.849,1890.55,-42.313,-812.423,1967.9,-186.301,-863.942,1910.67,-209.572,-838.301,2029.87
-112.512,-183.032,2027.86,-125.721,-349.68,2052.48,-137.28,-483.851,2041.86,-131.313,-688.977,2028.8,-110.03,-656.561,2038.74,23.4935,-649.861,2017.33,83.4926,-395.179,2010.93,90.6885,-181.304,1961.31,-158.01,-656.884,2045.06,-280.973,-640.827,2033.36,-353.844,-387.449,2073.48,-400.867,-172.889,2038.28,-27.4595,-191.589,2015.57,47.3507,179.845,2030.05,140.034,524.158,2094.62,148.72,647.305,1967.17,-189.207,-175.312,2038.95,-162.787,195.043,2113.77,-120.657,549.506,2195.44,-176.854,670.52,2101.38,-133.96,-758.656,1995.28,-166.149,-839.745,1870.58,-118.786,-854.071,1889.6,-38.1629,-810.147,1966.98,-180.509,-865.716,1909.57,-204.81,-840.178,2028.55
-112.074,-183.548,2027,-125.004,-350.109,2051.84,-136.359,-484.241,2041.29,-129.172,-689.237,2028.27,-108.126,-656.716,2038.29,25.4746,-649.338,2018,83.5971,-394.322,2012.47,90.3491,-180.631,1962.43,-156.107,-657.311,2044.41,-279.014,-642.252,2031.45,-354.616,-389.331,2068.48,-402.828,-175.838,2029.27,-27.0469,-191.98,2014.72,47.1969,179.449,2027.69,139.169,524.259,2089.66,147.222,646.721,1961.63,-188.746,-175.941,2038.08,-162.399,194.465,2111.8,-120.359,549.127,2191.9,-176.714,669.758,2097.56,-131.282,-758.9,1994.76,-161.312,-840.609,1870,-113.753,-853.944,1889.19,-34.3785,-808.374,1966.82,-175.268,-866.857,1908.93,-200.518,-841.833,2027.77
-111.797,-183.559,2026.67,-124.576,-350.111,2051.5,-135.811,-484.234,2040.91,-128.087,-689.179,2027.78,-107.146,-656.616,2037.86,26.4914,-648.882,2018.05,83.9067,-393.721,2013.29,90.3782,-179.764,1964.48,-155.133,-657.335,2043.87,-278,-642.603,2030.31,-354.486,-389.777,2065.93,-403.11,-176.827,2024.48,-26.7698,-191.912,2014.4,47.1487,179.545,2027.13,138.823,524.456,2088.73,146.585,646.88,1960.67,-188.469,-176.024,2037.72,-162.363,194.383,2111.31,-120.561,549.088,2191.14,-176.995,669.614,2096.75,-129.949,-758.817,1994.22,-158.745,-840.472,1869.16,-111.219,-853.541,1888.59,-32.5883,-807.621,1966.75,-172.756,-866.877,1907.95,-198.84,-842.236,2026.67
-112.002,-182.458,2022.51,-123.828,-348.586,2051.23,-134.552,-482.916,2041.42,-123.08,-687.676,2025.89,-102.742,-654.836,2036.42,31.4659,-648.921,2019.31,84.3124,-392.619,2012.34,91.8576,-178.527,1963.52,-150.76,-656.493,2042.29,-273.675,-643.058,2027.04,-353.633,-390.671,2059.56,-401.432,-178.489,2012.65,-26.8221,-190.567,2010.68,47.737,180.92,2027.01,137.77,526.194,2090.6,146.955,649.496,1963.29,-188.812,-175.142,2033.17,-161.608,194.21,2112.91,-120.231,550.713,2185.96,-172.836,671.172,2089.09,-123.598,-756.987,1991.48,-155.885,-841.876,1869.31,-106.653,-852.359,1885.98,-25.7266,-801.499,1958.69,-166.229,-868.356,1909.24,-186.292,-843.189,2029.11
-111.999,-182.458,2022.51,-123.824,-348.586,2051.23,-134.547,-482.916,2041.42,-123.069,-687.676,2025.89,-102.732,-654.836,2036.42,31.4768,-648.917,2019.32,84.3141,-392.613,2012.36,91.8553,-178.516,1963.56,-150.75,-656.494,2042.3,-273.664,-643.063,2027.04,-353.632,-390.677,2059.54,-401.434,-178.501,2012.61,-26.8194,-190.566,2010.68,47.7381,180.921,2027,137.77,526.197,2090.6,146.953,649.497,1963.28,-188.81,-175.143,2033.17,-161.61,194.21,2112.9,-120.237,550.714,2185.96,-172.843,671.172,2089.09,-123.584,-756.988,1991.48,-155.844,-841.881,1869.32,-106.616,-852.362,1885.99,-25.7049,-801.498,1958.72,-166.196,-868.36,1909.24,-186.283,-843.19,2029.11
