1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
499.233,-182.519,1726.66,530.953,-345.388,1744.05,556.423,-476.311,1744.36,596.409,-673.67,1718.47,612.695,-638.569,1726.51,716.317,-583.375,1662.58,694.521,-326.295,1647.83,545.403,-177.412,1596.43,568.017,-647.975,1740.61,446.358,-655.84,1756.8,347.302,-412.326,1771.72,367.658,-214.165,1679.19,580.289,-169.174,1703.79,586.272,200.096,1765.12,588.036,554.015,1817.57,536.526,624.697,1665.77,426.141,-194.549,1747.27,315.744,143.374,1863.36,223.892,476.348,1970.18,168.227,622.442,1930.95,600.457,-740.776,1682.19,607.56,-827.593,1559.75,650.439,-834.558,1588.95,704.721,-778.532,1678.22,588.691,-853.99,1595.64,536.149,-829.429,1703.57
500.057,-182.955,1725.99,531.758,-345.945,1743.04,557.371,-476.903,1743.87,599.133,-674.026,1718.21,615.125,-638.741,1726.14,717.743,-583.259,1660.72,696.895,-326.046,1644.81,548.408,-176.832,1592.12,570.562,-648.541,1740.41,448.267,-655.978,1751.72,348.083,-412.993,1769.65,368.815,-211.557,1684.31,581.039,-169.641,1702.7,587.281,199.424,1766.29,586.95,553.757,1817.11,536.291,624.569,1664.99,427.032,-194.958,1746.99,316.029,142.75,1863.7,223.626,475.695,1970.73,167.653,620.525,1927.18,603.689,-741.195,1682.04,608.623,-826.108,1558.07,652.376,-832.945,1586.02,708.334,-777.524,1674.71,591.053,-853.299,1594.06,541.089,-831.044,1703.76
502.545,-181.41,1725.53,536.291,-343.772,1742.82,562.739,-474.403,1741.13,601.76,-671.258,1711.26,618.243,-636.376,1719.72,723.014,-583.668,1655.74,701.757,-326.682,1641.49,551.706,-177.652,1593.96,573.74,-645.896,1734.18,452.293,-653.656,1751.38,348.596,-412.75,1772.73,368.347,-212.897,1684.13,583.246,-167.123,1702.19,588.077,201.546,1765.73,587.162,555.253,1818.06,537.558,623.189,1664.51,429.772,-194.291,1746.57,318.82,144.27,1859.46,226.258,476.987,1965.68,167.947,622.015,1926.76,605.151,-737.675,1673.77,618.821,-829.164,1555.47,660.372,-834.382,1586.81,709.845,-774.15,1676.04,598.648,-854.334,1591.49,540.994,-826.189,1695.78
502.578,-181.797,1724.44,536.033,-344.375,1741.85,562.618,-475.122,1742.25,605.034,-671.935,1715.54,620.979,-636.552,1723.08,724.71,-582.836,1657.98,701.404,-325.887,1641.79,550.062,-177.811,1594.41,576.847,-646.645,1738.42,454.674,-652.617,1751.58,348.804,-412.334,1772.46,370.422,-211.972,1684.92,583.021,-167.891,1699.71,588.513,200.807,1765.16,586.303,555.051,1816.2,537.017,625.163,1663.34,430.039,-194.334,1746.74,319.136,144.363,1860.47,226.653,477.892,1965.41,168.99,623.663,1927.68,609.153,-739.058,1679.25,613.996,-826.409,1557.01,659.137,-830.125,1583.28,715.312,-769.606,1668.4,599.453,-853.696,1594.24,552.704,-831.74,1705.4
503.753,-180.775,1726.63,538.32,-342.915,1743.37,565.446,-473.324,1741.8,604.844,-669.998,1712.09,621.271,-635.064,1720.33,726.016,-581.611,1657.1,702.056,-325.178,1640.31,554.894,-174.1,1590.87,576.945,-644.689,1735.16,455.454,-651.108,1752.05,349.219,-411.508,1773.59,371.993,-213.328,1682.34,584.114,-166.129,1702.54,589.179,202.371,1765.67,585.885,556.397,1814.08,536.426,626.438,1661.56,431.287,-193.979,1748.35,320.263,143.693,1863.04,227.525,477.948,1963.35,171.547,625.024,1929.43,608.146,-736.45,1674.75,624.533,-822.979,1553.23,665.169,-829.748,1585.41,712.488,-773.616,1678.3,603.279,-849.48,1587.59,543.007,-825.346,1691.32
505.791,-179.671,1725.46,540.756,-341.552,1741.28,568.049,-471.707,1739.16,607.961,-667.904,1709.12,624.288,-632.952,1717.19,729.053,-580.164,1653.87,703.605,-324.066,1640.69,554.536,-174.812,1592.92,580.219,-642.755,1732.43,458.685,-649.69,1747.29,352.005,-411.406,1775.29,375.085,-215.521,1680.06,585.675,-164.869,1700.37,591.585,202.886,1764.34,588.115,556.377,1812.56,535.513,624.901,1660.71,433.754,-193.016,1748.08,322.422,145.223,1858.84,229.394,478.117,1961.38,171.775,623.954,1926.07,611.189,-734.241,1671.81,625.913,-823.868,1552.63,666.882,-829.826,1584.42,715.363,-771.396,1675.03,605.098,-849.371,1587.9,546.264,-822.43,1691.54
506.971,-179.55,1724.81,542.305,-341.208,1741.14,570.07,-471.197,1739.56,609.77,-667.397,1710,626.101,-632.49,1718.15,730.35,-579.628,1654.21,702.882,-324.187,1636.02,557.736,-171.27,1588.29,581.929,-642.183,1733.08,460.402,-648.651,1747.67,356.619,-408.938,1772.89,375.932,-211.006,1681.4,586.983,-164.525,1700.42,592.395,202.964,1764.78,589.822,555.956,1815.22,536.342,625.147,1664.09,434.821,-193.097,1746.79,323.303,144.307,1859.23,229.995,478.047,1958,172.56,624.452,1925.23,613.125,-733.739,1672.81,628.607,-820.199,1551.5,669.514,-826.73,1583.21,717.439,-770.372,1675.34,607.865,-846.684,1586.05,548.68,-822.703,1690.14
509.194,-177.97,1724.08,545.346,-340.002,1740.63,573.564,-470.335,1737.96,612.294,-667.263,1707.3,628.834,-632.431,1715.97,735.557,-580.212,1654.7,704.792,-324.277,1636.39,556.299,-172.292,1592.85,584.237,-641.929,1730.26,462.879,-649.56,1748.68,356.321,-410.092,1773.89,376.338,-210.889,1683.55,589.657,-162.424,1700.52,592.154,206.708,1762.93,590.252,560.464,1816.49,533.581,624.284,1663.49,436.636,-191.985,1745.32,325.894,147.437,1856.62,233.302,482.304,1956.69,171.741,626.994,1921.24,615.664,-733.56,1669.5,634.724,-823.303,1550.48,673.637,-830.706,1584.7,718.556,-774.078,1678.67,611.005,-848.379,1584.39,546.795,-820.013,1684.81
510.314,-178.002,1724.07,546.422,-340.127,1740.63,574.839,-470.499,1738.89,614.406,-667.544,1709.41,630.828,-632.55,1717.75,736.048,-580.413,1653.72,709.929,-323.921,1634.27,562.333,-171.441,1588.92,586.341,-642.172,1732.37,464.524,-648.435,1748.53,355.29,-410.091,1774.26,377.717,-211.998,1681.81,590.755,-162.52,1700.24,593.154,206.561,1764.04,590.287,560.491,1817.57,533.787,625.446,1664.89,437.777,-191.96,1745.56,325.845,148.177,1854.06,232.268,482.143,1956.82,172.294,627.905,1922.71,617.896,-734.128,1672.05,636.853,-820.417,1550.41,676.512,-827.841,1583.79,721.823,-772.629,1678.49,614.245,-846.872,1584.06,551.13,-822.468,1686.27
510.873,-177.584,1722.21,547.705,-339.518,1738.71,576.517,-469.774,1736.83,615.688,-666.935,1707.89,632.206,-631.916,1715.88,738.005,-580.309,1652.44,709.561,-323.929,1635.63,562.925,-171.689,1586.72,587.88,-641.446,1731.01,466.452,-648.485,1749.44,356.542,-410.455,1774.65,380.44,-211.977,1683.51,590.995,-161.874,1697.54,594.846,206.414,1765.28,588.821,560.639,1816.03,532.583,623.748,1662.52,438.622,-191.748,1744.46,327.096,146.359,1859.28,233.434,482.215,1955.33,172.545,627.738,1921.98,618.759,-733.686,1670.83,637.003,-822.574,1550.99,677.202,-828.762,1583.96,723.184,-770.846,1676.67,615.182,-848.478,1585.56,553.24,-822.395,1688.05
