1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
97.2504,-218.996,2002.4,114.699,-381.358,1943.07,134.291,-518.117,1928.76,171.345,-726.093,1920.19,187.337,-689.897,1931.51,311.249,-646.155,1885.55,388.787,-390.245,1915.88,410.644,-171.317,1864.8,138.175,-697.215,1933.88,12.4725,-691.949,1909.95,-114.439,-451.047,1942.3,-136.521,-261.156,1816.72,185.459,-208.924,2000.77,183.679,180.693,1987.09,165.274,550.874,2025.14,239.704,623.582,1875.28,17.7087,-228.074,2003.86,-74.8247,148.118,1964.09,-103.186,507.872,2071.46,-169.189,610.681,1956.36,181.745,-797.675,1887.08,176.916,-875.682,1751.51,223.511,-886.743,1777.55,288.534,-838.722,1870.86,159.367,-906.176,1787.58,114.043,-890.247,1905.78
109.071,-222.133,2003.75,126.026,-385.393,1945,146.277,-522.472,1930.05,185.901,-730.657,1920.23,201.914,-694.099,1930.85,321.236,-644.735,1877.57,396.197,-385.462,1886.37,412.909,-168.05,1824.57,152.831,-702.104,1935.3,25.7022,-701.069,1916.55,-98.8159,-459.144,1957.43,-126.168,-270.7,1829.31,197.4,-211.337,1999.24,193.434,179.349,1979.66,170.62,549.747,2025.03,236.161,628.052,1873.09,29.4207,-231.865,2007.81,-61.7127,146.691,1974.71,-92.1546,509.779,2074.56,-163.266,608.737,1958.29,195.913,-802.407,1886.71,190.315,-878.354,1749.39,238.148,-888.127,1774.05,304.06,-839.176,1866.81,174.863,-910.247,1785.45,132.063,-898.144,1905.51
119.055,-224.569,2003.54,134.315,-389.179,1947.48,154.484,-526.334,1931.47,196.462,-734.216,1919.34,212.568,-697.38,1929.02,327.757,-642.754,1871.48,398.398,-382.482,1852.07,411.848,-168.16,1778.69,163.883,-706.084,1936.34,35.6089,-703.563,1926.5,-88.2377,-461.992,1973.47,-120.732,-276.047,1842.39,207.085,-213.3,1994.41,195.622,177.959,1979.66,170.893,548.841,2024.06,234.055,627.128,1870.83,39.6742,-234.727,2011.77,-51.7517,144.343,1979.38,-75.4813,506.837,2084.9,-146.971,606.28,1968.96,205.529,-805.939,1885.26,197.711,-885.698,1749.99,246.098,-894.626,1774.04,313.589,-842.86,1864.32,183.051,-916.704,1787.23,142.378,-901.504,1907.84
128.796,-225.54,2003.53,142.166,-389.785,1948.22,162.019,-526.324,1931.68,205.195,-732.977,1918.46,221.325,-696.1,1927.16,331.253,-638.826,1863.64,396.646,-380.213,1827.1,403.389,-171.018,1741.9,173.343,-705.194,1936.83,45.3056,-707.028,1932.24,-78.6998,-468.82,1988.28,-121.71,-282.692,1862.28,215.89,-214.007,1990.34,202.31,175.469,1974.1,177.19,544.233,2022.46,231.471,629.473,1870.46,50.2585,-235.936,2015.43,-37.1056,142.922,1990,-57.7107,504.148,2094.82,-127.954,607.404,1982.54,213.261,-804.465,1884.42,199.979,-885.931,1751.39,249.297,-894.06,1773.19,320.116,-840.624,1859.13,187.394,-916.378,1789.54,152.353,-899.812,1911.17
137.585,-223.684,2004.02,149.806,-388.366,1950.41,169.07,-524.65,1932.51,212.327,-730.842,1916.62,228.623,-694.006,1924.94,333.768,-632.149,1858.07,395.146,-375.714,1805.2,393.518,-172.339,1707.31,181.099,-703.297,1936.24,53.3289,-709.324,1940.43,-71.4184,-474.016,2004.86,-119.493,-289.098,1879.41,224.106,-212.083,1988.1,206.736,176.664,1969.26,179.704,543.845,2024.72,223.618,630.029,1870.18,59.564,-234.142,2018.37,-26.2746,144.971,1999.43,-37.8622,502.129,2117.18,-116.255,608.792,2014.15,219.389,-802.032,1881.96,204.51,-888.34,1752.41,254.575,-894.411,1772.99,326.282,-836.241,1854.81,193.86,-917.707,1791.9,161.928,-897.81,1913.73
150.479,-225.382,2004.36,160.026,-389.888,1952.43,178.634,-525.658,1935.16,221.893,-730.762,1918.85,238.405,-693.898,1925.45,339.041,-634.993,1850.84,392.627,-384.721,1772.66,382.848,-187.548,1665.53,192.128,-703.291,1940.24,65.0202,-708.912,1945.91,-60.0354,-478.381,2020.55,-119.623,-294.233,1901.07,235.389,-213.741,1983.1,213.326,172.697,1961.07,187.059,536.71,2024.99,221.612,634.366,1876.05,73.9115,-235.875,2023.54,-9.00923,141.962,2004.94,-6.45063,491.504,2139.1,-73.2794,604.325,2035.81,226.894,-802.008,1884.84,203.223,-887.527,1757,254.302,-893.72,1774.05,331.124,-836.187,1850.61,195.243,-916.833,1796.85,171.777,-897.29,1920
159.866,-224.09,2001.44,166.484,-390.445,1954.73,183.286,-526.636,1938.01,226.688,-731.748,1920.02,243.366,-694.739,1925.52,339.786,-634.799,1846.1,386.452,-386.73,1756.54,367.17,-193.43,1643.42,198.033,-704.32,1943.01,71.5669,-711.718,1957.1,-52.2384,-481.422,2035.28,-117.357,-296.278,1919.94,243.269,-213.161,1974.33,217.689,173.616,1956.87,195.139,537.22,2026.09,221.618,635.246,1875.57,84.6568,-233.942,2025.88,2.0684,144.612,2015.52,30.5479,487.771,2163.33,-44.3124,606.141,2072.26,230.111,-803.169,1886.03,207.303,-888.484,1757.74,258.511,-894.151,1774.73,334.789,-835.995,1851.52,199.703,-918.077,1797.51,176.113,-899.324,1920.87
165.99,-223.83,2001.08,171.346,-390.297,1955.31,188.088,-526.374,1938.85,232.048,-731.164,1921.2,248.687,-693.998,1925.23,339.133,-632.211,1840.63,378.016,-387.163,1740.52,350.694,-200.66,1618.47,204.553,-703.665,1945.38,79.1086,-710.188,1966.19,-41.0478,-481.112,2052.23,-117.541,-296.745,1943.29,247.927,-212.693,1970.17,220.365,173.53,1952.76,199.654,535.887,2026.79,221.674,634.369,1876.08,92.1043,-233.87,2028.96,14.6407,145.478,2027.67,56.0101,480.74,2188.93,-10.6532,607.936,2103.92,234.118,-802.947,1888.06,205.817,-893.826,1765.01,258.437,-896.046,1777.76,337.207,-831.131,1845.93,203.255,-922.322,1806.12,188.893,-900.522,1930.26
176.259,-223.159,1997.06,180.628,-389.475,1953.47,196.951,-525.064,1937.52,237.391,-729.818,1921.85,254.574,-692.985,1924.71,341.792,-635.022,1835.13,371.846,-392.324,1729.46,333.131,-212.136,1602.86,211.2,-701.679,1946.38,87.4903,-708.822,1973.17,-28.3598,-482.31,2067.79,-119.636,-300.134,1969.05,256.616,-212.165,1963.17,226.402,172.213,1946.23,207.828,532.606,2022.46,220.776,633.883,1873.49,103.798,-233.069,2027.62,33.3883,145.728,2041.07,90.1318,473.441,2209.29,21.9314,603.266,2131.16,237.397,-801.832,1889.99,211.473,-891.655,1766.47,262.437,-897.723,1783.13,340.385,-838.357,1856.17,203.656,-919.144,1807.35,181.891,-894.591,1929.32
180.483,-220.672,1992.09,185.12,-388.607,1954.4,201.619,-524.477,1939.81,242.008,-729.563,1925.4,259.185,-692.587,1926.57,340.707,-634.05,1831.91,361.749,-392.074,1721.78,315.105,-213.357,1595.35,217.174,-701.043,1950.96,95.8088,-708.346,1987.36,-16.1014,-481.589,2086.85,-117.433,-301.741,1993.22,258.251,-209.623,1952.42,226.803,175.39,1945.93,208.248,536.887,2018.77,220.203,636.945,1868.67,110.355,-230.632,2027.86,42.6702,148.197,2057.04,136.604,471.58,2217.71,51.1216,601.937,2159.67,240.434,-802.219,1894.85,209.674,-895.585,1774.91,261.425,-900.899,1789.45,342.192,-839.054,1857.42,203.873,-922.041,1816.86,187.346,-894.323,1939.12
182.316,-220.803,1991.66,187.296,-388.439,1954.48,205.224,-523.943,1941.17,246.162,-728.622,1929.73,263.125,-691.631,1929.57,340.381,-636.518,1829.87,354.758,-396.526,1715.86,301.071,-219.342,1590.97,222.073,-699.759,1955.44,102.949,-707.8,1997.63,-5.84576,-483.065,2103.28,-112.352,-302.317,2018.83,258.624,-209.252,1949.81,225.904,174.763,1942.69,206.896,534.277,2020.79,216.706,643.607,1877.65,113.505,-231.216,2029.41,51.5559,146.602,2070.45,164.159,463.098,2230.87,73.2611,596.005,2190.66,244.001,-801.742,1900.83,203.622,-894.637,1783.88,255.95,-901.045,1795.07,342.076,-840.912,1857.25,199.95,-920.736,1826.15,191.95,-892.251,1948.79
184.347,-222.057,1988.46,187.127,-389.671,1951.43,207.275,-524.988,1940.47,250.576,-729.247,1933.42,266.861,-692.083,1930.65,337.594,-639.307,1825.13,343.259,-397.918,1713.72,275.882,-220.801,1595.8,228.005,-699.796,1959.78,111.183,-706.567,2007.96,4.50493,-483.51,2118.78,-108.956,-305.363,2038.32,256.236,-210.071,1939.6,223.565,173.777,1940.07,208.269,533.521,2016.87,214.25,648.546,1878.19,119.52,-232.863,2032.52,62.9194,144.756,2080.35,191.046,457.328,2236.22,109.564,596.837,2198.7,247.475,-803.372,1907.44,205.766,-895.849,1790.74,257.328,-904.721,1803.54,344.56,-848.106,1867.31,199.569,-921.055,1833.23,189.563,-890.32,1955.1
184.371,-224.446,1992.9,185.654,-392.016,1954.73,206.465,-527.433,1944.35,251.77,-731.559,1939.57,267.572,-694.246,1935.6,334.773,-642.615,1827.05,336.186,-399.63,1718.3,267.106,-217.127,1609.47,229.721,-701.828,1966.14,115.463,-707.396,2020.59,13.7357,-483.661,2135.35,-105.15,-305.091,2063.42,255.15,-212.377,1942.3,221.75,171.778,1935.66,209.357,531.288,2015.94,214.146,644.184,1875.22,120.545,-235.325,2038.53,71.3946,142.981,2092.23,207.48,446.499,2259.79,131.57,590.172,2225.63,248.629,-806.258,1915.02,202.842,-901.569,1801.96,254.717,-910.589,1813.58,344.275,-853.032,1873.43,197.602,-925.581,1845.32,191.243,-891.423,1966.67
189.67,-222.223,1987.96,190.705,-390.257,1955.33,210.013,-525.309,1944.62,254.991,-728.649,1940.06,270.358,-691.552,1934.4,335.389,-642.902,1823.87,322.961,-397.986,1723.06,243.445,-216.894,1621.06,234.899,-698.611,1967.51,122.369,-701.513,2024.51,32.5277,-473.871,2138.94,-96.4561,-291.776,2107.5,256.014,-210.961,1932.05,222.885,171.687,1936.73,215.669,529.657,2017.72,212.401,642.041,1877.48,129.845,-232.375,2038.37,107.971,144.907,2104.7,294.997,414.855,2277.19,240.94,570.136,2259.45,250.264,-803.442,1917.11,195.916,-905.497,1815.13,247.465,-916.116,1825.8,341.517,-858.475,1877.05,191.112,-925.161,1860.45,190.914,-880.222,1977.86
192.556,-222.194,1993.51,192.393,-390.468,1962.14,211.51,-525.527,1951.17,257.131,-728.711,1946.11,272.037,-691.601,1939.4,333.999,-643.024,1827.1,308.531,-395.952,1734.33,219.571,-214.411,1641.32,238.263,-698.523,1974.26,128.317,-700.278,2036.15,40.3351,-471.815,2150.37,-88.0901,-286.796,2142.74,255.391,-211.096,1933.66,221.144,171.477,1935.32,218.005,529.111,2018.03,212.299,642.867,1878.98,135.894,-232.198,2047.48,117.024,145.516,2112.26,323.844,413.985,2263.1,270.925,570.635,2260.04,251.632,-803.716,1924.05,193.747,-909.069,1827.51,245.319,-920.075,1837.67,341.227,-861.881,1884.68,189.506,-926.724,1873.71,192.263,-876.882,1989.09
195.437,-223.153,2000.64,195.553,-392.043,1970.51,214.256,-527.483,1959.71,258.649,-731.422,1954.82,273.736,-694.347,1947.78,333.463,-647.53,1833.16,307.94,-397.027,1748.24,216.976,-211.915,1663.37,240.271,-700.948,1983.15,133.066,-702.159,2050.22,47.0372,-474.832,2169.52,-76.7268,-285.976,2174.7,258.117,-212.341,1940.29,221.427,170.853,1936.36,218.673,529.457,2018.54,209.436,645.059,1880.68,138.915,-232.9,2055.06,124.675,145.842,2120.12,330.631,418.752,2266.14,282.38,577.319,2266.46,252.403,-806.637,1933.06,190.08,-915.018,1842.25,242.158,-925.842,1850.47,340.318,-866.307,1891.47,187.869,-931.276,1889.22,195.789,-877.807,2003.02
209.482,-221.658,2011.42,209.491,-388.408,1983.4,224.833,-522.063,1970.22,261.233,-724.366,1960.83,277.274,-688.25,1954.28,328.022,-640.125,1838.24,293.253,-392.529,1760.25,201.744,-205.965,1688.54,244.74,-694.247,1989.65,140.384,-695.341,2057.8,63.1437,-472.81,2183.22,-52.4635,-283.203,2198.61,269.295,-211.319,1949.91,228.006,165.536,1934.45,224.487,520.225,2009.76,206.398,643.144,1882.92,155.547,-230.979,2066.89,137.758,143.234,2124.36,347.324,426.766,2224.16,286.685,577.905,2237.05,252.014,-797.806,1938.13,177.524,-906.082,1861.18,228.037,-920.623,1868.33,331.261,-867.66,1899.57,176.038,-917.683,1908.8,193.456,-856.201,2015.27
215.844,-221.684,2021.73,213.055,-388.421,1995.12,228.131,-522.018,1982.85,263.573,-724.204,1973.07,279.207,-688.225,1965.23,327.057,-644.052,1846.62,292.816,-393.683,1779.07,196.827,-204.061,1724.05,248.946,-693.839,2002.54,144.723,-694.02,2070.61,71.6987,-471.514,2197.86,-36.2809,-278.012,2215.84,270.461,-212.044,1955.6,226.021,163.708,1934.88,229.87,518.432,2007.73,200.994,646.522,1888.55,166.594,-230.373,2081.36,140.818,143.659,2133.52,347.473,436.775,2206.33,289.257,587.99,2225.38,252.889,-797.732,1951.67,170.916,-902.902,1878.5,221.213,-919.023,1882.65,327.507,-869.572,1908.25,171.781,-914.827,1925.99,197.1,-854.86,2031.55
221.219,-220.522,2033.57,216.134,-387.319,2008.17,230.054,-520.993,1996.03,263.657,-723.395,1986.14,279.13,-687.598,1977.3,329.589,-646.833,1858.62,291.002,-395.041,1799.7,191.92,-203.968,1756.93,250.646,-692.728,2016.02,149.787,-693.422,2088.88,78.7963,-468.943,2213.54,-22.7806,-273.588,2243.56,272.039,-211.546,1964.44,222.031,162.669,1933.94,232.349,517.3,2005.82,197.985,648.902,1892.16,175.392,-228.613,2095.91,143.995,145.171,2145.49,352.667,440.488,2200.72,293.039,589.889,2227.52,251.497,-796.97,1965.84,168.342,-902.402,1894.54,218.713,-918.427,1897.77,325.352,-868.767,1921.19,170.138,-914.204,1942.01,197.371,-853.965,2046.88
224.926,-220.748,2045.96,219.005,-387.936,2022.68,233.514,-521.812,2012.69,265.979,-724.601,2004.31,281.368,-688.962,1994.61,329.339,-646.83,1875.28,289.71,-393.538,1823.13,185.585,-203.252,1788.98,253.919,-693.5,2034.19,151.798,-685.212,2104.93,93.951,-463.713,2241.51,-6.78194,-266.395,2260.59,274.523,-212.731,1975.76,216.756,158.933,1929.07,233.371,512.961,2003.84,198.388,648.18,1894.53,180.201,-227.973,2109.26,155.972,147.02,2155.47,360.236,446.283,2207.39,294.764,594.993,2222.45,252.94,-798.403,1985.23,167.082,-899.031,1910.09,217.053,-916.468,1912.7,324.992,-870.438,1937.91,168.546,-912.619,1957.12,197.279,-856.959,2064.19
224.954,-218.463,2049.42,223.175,-386.551,2033.91,238.567,-520.546,2029.25,269.228,-723.655,2026.43,285.141,-688.423,2016.2,322.858,-645.601,1893.56,282.34,-391.419,1847.49,176.048,-200.186,1830.28,256.877,-691.746,2055.28,153.669,-682.9,2124.24,104.766,-468.122,2274.11,19.9106,-262.784,2268.9,276.998,-212.685,1980.85,214.381,157.475,1930.31,231.377,513.142,1995.67,177.579,656.583,1906.49,178.024,-223.669,2111.25,174.9,153.07,2146.51,350.398,468.535,2205.78,271.468,610.862,2195.18,255.874,-797.736,2008.88,168.085,-893.593,1930,217.743,-911.935,1931.63,326.478,-868.826,1958.22,169.521,-909.187,1976.38,199.611,-858.647,2085.52
223.112,-217.116,2047.29,226.308,-385.224,2037.83,241.239,-519.008,2035.77,268.738,-722.089,2036.3,285.653,-687.289,2026.59,323.104,-643.407,1904.6,282.718,-388.517,1866.61,180.875,-195.152,1853.56,255.496,-689.793,2064.14,153.196,-680.226,2133.81,110.888,-468.297,2288.53,37.2731,-259.181,2286.36,279.365,-212.387,1982.32,217.035,156.477,1928.87,231.381,511.718,1992.32,175.434,659.215,1912.41,172.386,-221.377,2105.88,183.069,154.499,2139.02,342.42,475.194,2209.37,263.923,615.6,2184.97,255.146,-795.946,2018.81,169.277,-890.287,1936.76,218.412,-909.368,1940.38,326.408,-868.054,1971.2,168.605,-905.793,1983.06,195.037,-855.692,2093
227.26,-214.603,2052.17,229.555,-381.979,2043.97,244.557,-515.114,2043.03,271.263,-717.289,2045.45,287.859,-682.86,2034.7,324.27,-642.581,1911.88,283.462,-387.429,1886.99,188.244,-191.586,1894.05,259.174,-684.715,2073.14,157.153,-672.706,2141.77,119.356,-459.689,2293.94,51.2588,-249.925,2300.42,281.051,-210.609,1985.63,219.389,156.659,1933.28,234.033,511.505,1988.44,173.299,655.758,1907.98,178.753,-218.202,2112.17,190.887,156.075,2142.05,348.533,477.122,2205.14,273.074,618.461,2181.79,256.891,-790.975,2029.57,167.557,-882.459,1949.35,215.706,-903.265,1952.99,324.806,-865.947,1982.77,166.495,-897.316,1995.61,195.157,-847.232,2104.33
233.609,-216.269,2061.11,232.877,-383.039,2051.26,246.602,-515.87,2048.96,272.22,-717.522,2052.35,288.6,-683.39,2040.82,326.276,-644.03,1918.55,285.382,-388.938,1903.76,191.834,-193.333,1916.36,261.215,-684.743,2080.03,158.962,-668.375,2146.68,124.772,-442.347,2278.07,61.0943,-234.34,2310.48,283.845,-212.421,1992.17,217.819,152.673,1938.49,236.224,506.77,1989.81,173.7,653.027,1915.82,188.308,-219.736,2123.27,198.48,153.448,2152.63,350.902,477.45,2206.13,271.164,616.818,2189.72,257.015,-791.031,2037.64,162.369,-886.488,1970.02,210.155,-907.838,1972.81,320.922,-870.594,1993.7,163.544,-897.555,2017.18,198.664,-839.745,2119.54
232.521,-218.035,2060.42,235.627,-384.908,2054.14,250.098,-517.642,2053.23,274.791,-719.298,2059.22,291.366,-685.393,2047.33,326.397,-647.448,1923.87,287.01,-392.062,1911.4,193.087,-197.145,1929.65,263.825,-686.138,2086.44,165.514,-670.004,2158.77,138.983,-453.265,2306.44,79.725,-243.499,2335.34,283.683,-214.512,1992.18,219.955,152.105,1947.52,236.269,507.058,1992.62,166.44,654.461,1928.16,186.385,-221.208,2121.96,211.096,150.978,2154.02,346.108,482.639,2206.73,257.878,614.473,2177.19,259.32,-792.896,2045.36,163.307,-886.77,1977.54,210.598,-909.089,1980.88,321.908,-874.04,2002.49,163.843,-897.55,2024.76,199.273,-839.837,2127.03
234.162,-219.686,2063.24,237.918,-386.913,2057.85,253.852,-519.753,2057.91,278.815,-721.629,2067.89,295.283,-687.901,2055.12,328.243,-649.815,1930.84,287.491,-394.217,1916.45,192.776,-199.117,1933.84,268.057,-687.847,2094.56,171.124,-671.356,2169.07,150.019,-455.627,2320,95.2062,-244.682,2352.26,283.497,-216.331,1993.45,220.611,152.226,1958.23,234.606,509.27,1991.87,152.238,655.807,1940.63,189.674,-222.709,2126.17,220.051,149.828,2158.09,351.13,484.724,2204.95,260.915,616.813,2181.37,263.243,-795.659,2055.69,164.038,-887.956,1989.65,211.02,-911.252,1992.26,323.584,-878.309,2011.91,165.168,-898.646,2036.98,203.557,-841.276,2138.67
