1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
32.6657,-311.742,2299.63,59.2098,-493.427,2297.14,72.2519,-638.147,2276.23,78.062,-860.362,2253.38,102.29,-824.252,2252.17,206.004,-775.788,2159.74,305.435,-514.634,2106.68,395.843,-310.627,2021.83,60.8289,-827.043,2284.41,-42.5021,-807.587,2369.66,-131.74,-546.754,2459.07,-233.288,-331.2,2499.91,109.619,-299.782,2247.25,90.3336,101.998,2336.65,59.4922,490.081,2395.97,43.2065,625.031,2259.21,-36.7278,-322.524,2346.85,-110.162,81.5524,2374.35,-167.288,475.054,2390.22,-251.432,592.527,2287.29,59.6713,-935.709,2220.91,-8.66983,-1049.15,2121.83,43.6412,-1066.68,2138.42,149.7,-1013.15,2192.39,-19.4108,-1062.76,2172.18,-18.8668,-998.982,2291
32.8621,-312.02,2299.9,59.3534,-493.804,2297.43,72.3742,-638.66,2276.95,79.2583,-860.957,2254.1,103.242,-824.674,2252.49,206.522,-774.732,2160.24,306.468,-513.727,2106.67,392.377,-309.77,2016.84,62.303,-827.715,2285.41,-41.2653,-807.521,2370.3,-131.883,-546.729,2458.91,-232.558,-330.807,2500.66,109.262,-300.163,2246.61,87.9677,102.402,2332.91,60.0875,489.717,2399.56,44.6077,625.037,2262.93,-36.0317,-322.709,2347.95,-110.693,81.595,2371.57,-166.755,475.326,2390.21,-248.468,593.421,2285.9,60.8269,-936.478,2221.96,-9.56817,-1050.76,2125.19,43.4521,-1067.76,2140.1,150.708,-1013.08,2190.58,-18.5425,-1064.44,2175.89,-14.7996,-1000.49,2294.64
34.4331,-311.698,2299.73,61.469,-493.733,2297.16,74.334,-638.653,2275.2,78.5904,-861.281,2251.06,103.123,-825.252,2250.03,208.105,-777.246,2158.25,306.324,-514.668,2106.49,393.282,-309.373,2019.63,61.5802,-827.939,2282.36,-42.8052,-807.449,2366.57,-131.589,-546.865,2459.25,-232.576,-330.345,2499.64,111.796,-299.474,2247.63,88.8017,103.617,2334.56,59.8822,491.307,2402.74,43.7042,626.915,2265.99,-35.3297,-322.718,2346.7,-111.055,82.0737,2371.41,-167.085,476.308,2394.28,-248.709,594.973,2290,59.6029,-936.49,2218.12,-5.75673,-1054.45,2121.71,46.7518,-1070.58,2139.51,151.468,-1013.42,2193.09,-16.9124,-1066.66,2172.46,-18.9012,-998.976,2289.44
33.5209,-312.347,2298.11,60.5218,-494.469,2296.63,73.8113,-639.596,2275.96,79.1955,-862.457,2253.47,103.565,-826.304,2252.22,207.984,-778.81,2159.45,305.539,-515.946,2107.3,394.282,-309.775,2024.16,61.9566,-828.955,2284.5,-41.9645,-808.146,2369.29,-131.381,-547.441,2461.36,-232.98,-330.817,2500.17,111.215,-300.407,2246.38,88.5468,102.431,2335.28,59.4843,490.217,2403.71,45.8619,626.304,2267.05,-36.54,-323.111,2344.76,-111.658,81.9113,2370.12,-168.532,476.374,2389.26,-247.962,595.218,2283.39,60.6297,-938.028,2221.05,-5.72201,-1053.97,2122.79,46.7807,-1070.7,2140.12,152.027,-1015.02,2194.34,-16.7701,-1067.02,2173.37,-17.9884,-1001.36,2291.57
33.727,-312.368,2297.89,60.7662,-494.455,2296.47,74.0876,-639.566,2275.87,79.7249,-862.39,2253.44,104.047,-826.214,2252.17,208.293,-778.669,2159.27,305.489,-515.872,2106.38,393.922,-310.325,2021.49,62.4638,-828.905,2284.47,-41.429,-808.235,2369.29,-131.335,-547.825,2461.57,-233.662,-331.762,2501.34,111.383,-300.434,2246.12,88.7006,102.62,2333.72,58.9858,490.722,2399.66,44.1303,625.81,2262.19,-36.2998,-323.127,2344.56,-111.317,81.8254,2370.24,-167.917,476.219,2390.26,-247.528,595.273,2284.81,61.2365,-937.978,2221.05,-4.73871,-1054.13,2122.83,47.8528,-1070.63,2140.07,152.916,-1014.54,2194.17,-15.6554,-1067.26,2173.41,-16.9906,-1001.69,2291.63
33.2722,-312.258,2297.58,60.3305,-494.269,2296.27,73.631,-639.346,2275.84,79.9244,-862.063,2253.42,104.115,-825.823,2252.07,208.472,-775.455,2160.89,306.306,-513.509,2105.61,393.42,-309.211,2016.71,62.6536,-828.647,2284.48,-42.2709,-806.649,2367.59,-131.382,-546.121,2459.95,-233.965,-330.719,2502,110.703,-300.372,2245.54,89.5234,102.424,2333.92,60.5741,490.476,2399.56,44.0812,626.099,2262.92,-36.5516,-322.972,2344.51,-110.994,81.8309,2371.55,-167.077,476.075,2392.78,-247.229,595.207,2287.94,61.5932,-937.683,2221.09,-5.59823,-1055.38,2125.68,47.4607,-1071.29,2141.94,153.208,-1013.84,2193.07,-15.3029,-1068,2176.61,-14.5549,-1001.14,2294.05
32.8597,-312.932,2296.57,59.7838,-494.851,2293.73,73.3131,-639.752,2272.75,80.1092,-862.306,2249.99,104.229,-826.04,2248.82,209.959,-776.861,2158.7,306.208,-513.848,2106.54,394.369,-309.069,2020.14,62.6336,-828.99,2281.01,-40.9977,-806.518,2365.49,-132.132,-547.753,2460.33,-233.662,-331.708,2500.9,109.992,-300.702,2244.25,89.2042,101.708,2333.5,59.961,489.545,2399.07,44.0607,625.656,2262.98,-36.6952,-323.958,2343.74,-111.122,80.5532,2371.98,-167.159,474.528,2394.48,-250.331,593.294,2291.76,62.0823,-937.865,2217.47,-1.67676,-1052.33,2116.1,51.0392,-1068.47,2133.13,154.93,-1012.27,2189.07,-12.5902,-1066.9,2166.24,-15.3921,-1004.47,2285.98
33.6542,-311.132,2296.52,61.0077,-493.065,2294.78,74.3453,-637.986,2273.45,80.7323,-860.503,2249.47,104.96,-824.28,2248.67,210.367,-775.366,2157.95,309.708,-513.534,2105.1,392.421,-307.084,2017.07,63.1264,-827.306,2280.57,-42.0256,-805.592,2363.43,-132.042,-546.961,2460.01,-233.71,-331.29,2502.67,111.445,-298.945,2245.11,88.7529,103.818,2332.97,60.4461,491.16,2402.59,45.4443,627.418,2266.44,-36.4945,-322.117,2342.87,-111.817,82.4123,2370.56,-168.087,476.409,2394.52,-248.634,595.571,2290.07,62.7272,-935.857,2216.39,-1.92688,-1053.13,2118.78,50.8788,-1068.9,2135.96,155.271,-1011.3,2189.6,-12.5615,-1066.21,2169.4,-14.485,-1000.27,2287.33
33.3714,-312.01,2294.31,61.3055,-493.578,2294.01,74.5536,-638.365,2273.28,81.4285,-860.621,2250.24,105.496,-824.381,2249.08,209.977,-775.421,2157.68,308.88,-514.335,2102.72,393.536,-307.173,2019.33,64.0157,-827.395,2281.3,-41.4724,-805.077,2363.23,-131.917,-547.159,2459.97,-233.836,-331.94,2502.2,110.675,-300.029,2242.39,89.615,102.351,2329.42,61.12,489.749,2395.1,44.9281,625.431,2258.94,-36.3374,-322.811,2341.13,-111.495,80.9352,2371.18,-169.483,474.257,2391.7,-250.669,592.831,2287.55,63.4032,-936.058,2217.69,-2.09926,-1053.08,2120.78,50.6396,-1069,2137.71,155.363,-1011.82,2190.66,-12.533,-1065.99,2171.4,-13.6225,-999.906,2289.02
32.3073,-311.534,2294.17,59.9954,-493.375,2292.61,73.7771,-638.306,2271.88,81.2092,-860.914,2249.6,105.257,-824.591,2248.51,209.236,-771.627,2158.47,309.406,-510.082,2106.13,393.83,-302.881,2021.71,63.4712,-827.573,2280.45,-41.3756,-806.386,2363.78,-131.731,-547.64,2459.52,-233.55,-331.522,2499.12,109.776,-299.294,2242.34,89.0639,102.947,2332.58,60.0687,490.634,2399.41,43.0241,626.882,2263.57,-37.5507,-322.568,2340.92,-112.647,81.7118,2371.3,-169.206,475.508,2396.29,-251.968,594.541,2293.51,63.545,-936.584,2217.11,-1.25492,-1054.64,2120.61,51.0578,-1070.81,2138.84,155.406,-1013.71,2193.02,-12.8108,-1066.68,2171.28,-15.5645,-998.684,2287.97
32.024,-311.996,2293.31,59.7195,-493.839,2292.01,73.7484,-638.833,2271.88,81.6551,-861.505,2250.39,105.612,-825.128,2249.09,210.086,-772.243,2159.58,308.24,-510.828,2102.94,394.328,-303.019,2021.75,63.9285,-828.093,2281.18,-40.0931,-805.763,2365.24,-132.783,-547.116,2459,-234.342,-331.158,2500.14,109.411,-299.836,2241.33,88.4655,102.349,2331.79,60.0405,489.781,2400.35,43.6738,626.19,2264.57,-37.7599,-322.957,2340.18,-112.715,81.3321,2370.85,-169.436,475.149,2395.2,-251.078,594.369,2291.74,64.0775,-937.34,2218.24,-1.17818,-1052.8,2118.94,51.1328,-1069.53,2136.66,155.716,-1014.04,2192.05,-12.6645,-1066.08,2169.32,-15.0388,-1001.02,2287.68
32.3005,-311.534,2294.48,59.0344,-493.589,2291.76,73.0713,-638.643,2271.6,81.3824,-861.403,2250.13,105.273,-824.962,2248.77,209.488,-771.837,2158.99,309.115,-510.204,2105.36,393.082,-303.592,2018.77,63.6507,-828.005,2280.96,-41.458,-806.476,2363.97,-132.064,-547.501,2459.26,-234.248,-332.133,2502.52,109.805,-299.379,2242.6,88.6716,103.105,2332.52,61.9314,490.233,2404.4,45.4213,627.048,2268.94,-37.5895,-322.491,2341.26,-111.751,82.2578,2370.23,-165.89,476.361,2398.43,-245.592,596.648,2294.56,63.8769,-937.313,2218.02,-1.70101,-1054.16,2120.44,51.1268,-1070.17,2137.36,156.013,-1013.09,2190.66,-12.1677,-1067.29,2171.1,-13.3012,-1001.57,2289.19
31.8555,-311.493,2292.19,59.0629,-493.406,2291.51,72.6606,-638.473,2271.65,80.5296,-861.037,2249.15,104.481,-824.655,2247.96,209.476,-774.177,2157.68,308.718,-512.944,2102.16,392.377,-303.908,2021.62,62.8656,-827.766,2280.12,-42.5991,-804.842,2362.19,-131.962,-546.094,2458.83,-237.929,-332.291,2500.04,109.511,-299.685,2240.54,88.9736,102.451,2331.24,60.7009,490.031,2398.92,44.8899,626.261,2262.91,-38.1712,-322.138,2338.77,-111.653,82.3389,2370.29,-168.783,476.355,2389.71,-246.124,596.29,2283.82,62.8894,-936.723,2216.69,-2.37594,-1053.4,2118.84,50.5771,-1069.19,2135.48,155.295,-1011.82,2188.64,-12.5745,-1066.83,2169.45,-13.627,-1001.72,2287.8
31.7486,-310.729,2291.96,59.7849,-492.515,2290.98,73.4618,-637.468,2270.36,81.1513,-860.044,2247.92,105.128,-823.679,2246.7,210.065,-772.705,2156.63,309.372,-511.163,2102.7,391.955,-303.188,2018.39,63.541,-826.751,2278.9,-39.3723,-805.473,2364.57,-132.3,-547.255,2459.24,-237.631,-333.205,2500.8,108.917,-298.546,2239.67,88.8937,103.449,2331.1,60.2653,491.031,2398.63,45.084,627.596,2262.88,-37.8382,-321.711,2339.11,-112.754,82.4767,2370.96,-169.739,476.223,2395.58,-254.283,594.969,2293.94,63.4259,-935.726,2215.5,-2.19325,-1052.57,2118.09,50.7621,-1068.4,2134.68,155.662,-1011.05,2187.5,-12.3281,-1065.84,2168.75,-13.0756,-1000.39,2286.92
