1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-265.934,-250.744,2554.27,-282.703,-417.424,2529.32,-290.605,-552.183,2518.76,-305.264,-757.655,2511.89,-280.236,-727.159,2519.21,-148.932,-746.096,2490.59,-45.437,-531.323,2600.08,-66.7728,-325.089,2674.21,-327.516,-722.635,2529.06,-447.002,-686.451,2530.14,-490.294,-455.015,2656.7,-389.778,-357.388,2483.25,-180.82,-257.149,2539.86,-156.768,121.993,2529.04,-109.362,471.5,2615.79,-93.648,595.267,2489.04,-342.685,-244.966,2567.27,-321.945,133.273,2592.54,-268.158,480.172,2699.71,-334.038,602.002,2612.57,-317.114,-827.723,2480.85,-361.187,-900.017,2353.95,-320.215,-925.684,2376,-235.834,-902.477,2458.61,-384.135,-920.937,2392.01,-408.53,-888.179,2509.5
-255.754,-252.131,2548.26,-269.929,-419.243,2520.51,-275.535,-554.715,2511.29,-287.496,-761.192,2506.99,-262.986,-730.165,2514.62,-129.694,-738.467,2487.83,-28.7281,-523.18,2600.93,-72.6722,-312.728,2652.1,-310.769,-726.089,2523.03,-431.235,-691.923,2527.82,-478.923,-457.206,2648.71,-381.198,-360.355,2472.2,-169.851,-257.446,2536.39,-150.003,123.416,2528.73,-110.214,474.535,2618.36,-94.4053,600.002,2492.37,-333.216,-247.335,2558.96,-317.728,132.215,2588.93,-270.391,480.216,2700.12,-338.028,602.45,2613.77,-297.581,-832.1,2476.52,-328.38,-896.919,2341.26,-290.705,-924.927,2366.57,-215.703,-908.247,2459.78,-356.167,-919.119,2375.4,-393.417,-891.463,2491.3
-250.868,-250.838,2545.35,-264.022,-417.727,2518.09,-268.646,-552.964,2509.36,-277.329,-759.161,2506.09,-253.334,-727.783,2513.45,-119.672,-734.182,2489.71,-18.0136,-517.706,2598.46,-72.115,-306.527,2631.61,-301.032,-724.432,2522.03,-421.844,-692.27,2523.53,-475.173,-458.661,2642.87,-370.929,-345.837,2480.81,-165.248,-255.506,2532.62,-148.161,124.649,2525.59,-110.058,475.416,2614.01,-95.4979,600.491,2488.05,-328.076,-246.626,2556.84,-315.565,132.424,2583.52,-269.578,479.119,2696.62,-337.845,600.629,2610.44,-286.401,-830.207,2476.07,-319.668,-897.42,2342.97,-280.077,-923.617,2367.01,-202.476,-903.113,2456.92,-345.188,-920.28,2378.27,-378.992,-892.959,2495
-241.613,-248.25,2537.98,-251.963,-415.349,2512.81,-254.634,-550.377,2503.9,-259.649,-756.32,2500.89,-236.263,-724.572,2508.22,-103.033,-730.037,2483.27,-3.40395,-516.146,2597.7,-63.1081,-306.673,2629.34,-283.932,-722.06,2516.74,-405.592,-694.271,2517.93,-458.892,-457.72,2630.18,-363.125,-340.488,2466.58,-156.064,-251.662,2525.46,-142.99,128.01,2522.93,-108.993,478.176,2612.65,-95.1032,603.412,2487.23,-318.756,-245.17,2549.28,-311.115,133.06,2579.29,-270.905,479.216,2694.05,-341.052,599.682,2608.48,-267.423,-827.423,2471.01,-301.646,-900.64,2341.7,-260.234,-924.115,2365.26,-181.031,-896.998,2451.66,-324.927,-923.305,2378.51,-356.227,-893.43,2495.07
-233.885,-246.017,2532.46,-242.116,-413.099,2507.32,-243.22,-548.049,2498.57,-246.824,-753.868,2496.8,-223.784,-721.944,2504.28,-90.5956,-729.325,2480.21,8.81808,-515.61,2594.67,-39.7915,-310.406,2657.07,-271.555,-719.7,2512.04,-393.596,-694.123,2513.2,-453.425,-461.178,2629.12,-363.15,-325.819,2477.04,-148.218,-248.522,2521.06,-139.033,130.96,2520.03,-108.957,480.629,2611.87,-94.8836,606.085,2486.9,-311.135,-243.754,2542.74,-307.813,134.199,2573.12,-272.27,478.656,2693.43,-343.615,598.508,2608.25,-253.658,-825.149,2467.28,-278.282,-900.677,2337.26,-239.189,-924.04,2364.51,-166.881,-895.915,2456.33,-304.665,-922.309,2372.51,-344.784,-889.695,2485.48
-221.679,-242.454,2524.3,-226.751,-409.7,2502.96,-226.051,-544.19,2493.14,-227.096,-749.425,2489.63,-204.627,-717.379,2497.69,-72.0898,-731.756,2475.44,18.184,-513.336,2586.83,-33.3566,-316.004,2667.4,-252.393,-715.787,2504.75,-375.327,-697.209,2503.21,-440.918,-467.379,2620.46,-367.762,-313.166,2478.4,-136.027,-243.814,2514.61,-129.887,134.623,2518.52,-104.074,483.49,2610.6,-90.8508,608.865,2486.18,-298.916,-241.224,2533.04,-300.474,135.087,2569.74,-273.646,479.362,2689.64,-342.689,598.176,2602.04,-232.607,-820.329,2459.51,-252.865,-897.855,2330.43,-213.561,-919.581,2358.43,-143.726,-888.205,2450.65,-278.98,-919.855,2365.46,-321.629,-887.355,2477.13
-212.944,-243.214,2520.25,-215.907,-410.655,2497.44,-213.433,-545.473,2488.82,-211.956,-751.141,2488.68,-190.063,-718.632,2496.86,-56.6212,-730.233,2476.89,28.875,-506.754,2583.11,-25.3151,-308.521,2660.86,-238.123,-717.509,2502.53,-361.728,-702.502,2498.27,-428.265,-471.107,2613.08,-342.005,-313.886,2481.36,-126.926,-243.661,2512.34,-125.573,135.576,2515.84,-105.104,484.871,2610.42,-89.7797,610.868,2486.37,-290.509,-242.809,2527.37,-296.945,134.36,2562.4,-274.522,477.427,2688.7,-347.714,595.475,2602.85,-215.769,-822.728,2459.54,-225.806,-900.669,2329.16,-187.944,-921.658,2359.78,-124.944,-888.894,2456.63,-253.797,-923.28,2362.44,-304.552,-891.715,2471.23
-200.044,-244.503,2514.7,-200.259,-411.836,2491.94,-195.627,-546.501,2483.52,-191.699,-751.964,2485.02,-170.341,-719.159,2493.27,-36.4503,-722.963,2474.07,38.4741,-498.068,2584.67,-23.8269,-296.543,2645.55,-218.454,-718.571,2498.2,-342.119,-704.368,2496.97,-406.726,-468.084,2602.01,-310.09,-343.322,2445.41,-114.049,-243.618,2507.39,-117.807,135.244,2514.48,-103.472,485.092,2606.99,-89.938,611.269,2483.13,-277.59,-245.298,2521.3,-290.265,131.581,2554.37,-273.571,473.428,2683.96,-350.958,590.016,2600.06,-194.206,-823.754,2456.41,-203.703,-905.927,2328.76,-165.661,-925.565,2359.98,-102.896,-889.148,2455.55,-231.441,-927.66,2362.77,-282.311,-893.022,2470.45
-193.853,-244.904,2513.07,-192.372,-412.525,2490.57,-186.405,-547.37,2482.63,-179.273,-753.062,2483.58,-158.539,-719.904,2492.29,-24.2051,-724.36,2474.97,45.3012,-497.677,2586.39,-7.74119,-287.032,2620.47,-206.803,-720.084,2496.43,-330.863,-708.173,2493.18,-400.12,-470.24,2592.39,-308.803,-347.689,2430.47,-107.7,-243.225,2506.23,-114.434,136.152,2514.2,-104.152,485.989,2609.4,-89.4702,612.631,2485.76,-271.542,-246.416,2519.24,-288.259,131.229,2548.06,-274.631,472.38,2681.36,-350.945,588.845,2595.85,-180.185,-824.898,2454.67,-185.102,-902.613,2323.74,-146.593,-921.953,2354.7,-86.2299,-886.708,2452.46,-212.365,-926.713,2356.63,-265.774,-898.128,2465.06
-177.41,-245.631,2506.95,-173.275,-413.252,2480.14,-165.413,-548.655,2474.51,-159.608,-755.1,2481.22,-138.947,-721.698,2489.91,-4.39319,-718.711,2469.96,69.5612,-493.389,2583.7,-2.98703,-298.728,2658.37,-187.529,-721.512,2492.12,-312.227,-712.152,2486.66,-382.008,-470.378,2578.83,-282.814,-355.741,2414.54,-90.7061,-243.058,2504.24,-102.78,137.652,2514.07,-101.616,488.817,2610.43,-87.9585,617.039,2487.28,-255.595,-247.947,2509.4,-277.645,130.747,2540.61,-272.367,471.868,2678.51,-349.971,588.345,2592.93,-159.822,-827.965,2454.1,-157.315,-903.812,2321.32,-122.822,-925.897,2355.39,-69.4317,-895.472,2459.22,-188.925,-926.777,2351.29,-250.453,-896.392,2455.42
-170.517,-244.244,2503.13,-164.496,-411.658,2476.61,-155.261,-546.843,2471.61,-147.168,-752.926,2479.64,-127.068,-719.273,2488.46,7.67989,-718.589,2470.8,70.9108,-489.959,2583.71,-6.28344,-286.717,2620.49,-175.623,-719.645,2489.87,-300.082,-711.283,2481.44,-374.082,-472.225,2576.46,-273.191,-358.137,2413.17,-83.919,-240.834,2501.26,-99.3421,139.275,2512.62,-102.231,489.253,2611.64,-88.8189,617.277,2488.55,-248.606,-247.315,2504.81,-274.755,130.962,2532.38,-273.33,469.402,2675.74,-349.891,585.304,2588.81,-146.085,-825.86,2452.99,-141.196,-904.839,2322.32,-105.427,-924.357,2356.54,-52.659,-888.799,2458.89,-171.372,-928.456,2353.15,-233.252,-898.347,2456.98
-160.666,-244.989,2499.75,-152.67,-412.664,2471.59,-142.353,-548.287,2467.52,-136.158,-755.088,2477.47,-116.108,-721.396,2486.89,18.9083,-718.343,2467.85,90.1628,-491.935,2582.63,-10.2957,-294.941,2574.39,-164.854,-721.399,2486.3,-289.931,-716.448,2477.69,-365.599,-474.18,2565.71,-260.611,-352.737,2409.36,-73.7689,-241.001,2500.68,-92.0566,140.181,2516.45,-101.28,492.755,2610.52,-88.0259,621.164,2486.9,-239.025,-248.581,2498.91,-268.848,130.971,2523.81,-273.092,468.681,2672.11,-351.893,584.471,2585.94,-134.537,-828.497,2451.35,-116.642,-905.773,2320.16,-85.1467,-926.64,2357.9,-43.2248,-893.683,2466.46,-150.609,-929.322,2347.14,-223.283,-899.46,2444.37
-151.19,-244.013,2496.78,-140.771,-411.616,2468.38,-128.917,-547.199,2464.47,-121.138,-754.092,2473.93,-101.842,-720.227,2484.35,33.9378,-713.298,2472.56,102.229,-486.314,2588.35,36.8185,-294.119,2499.99,-150.541,-720.698,2481.61,-275.598,-716.908,2471.24,-359.184,-478.055,2561.87,-255.772,-345.681,2413.35,-64.3307,-239.101,2499.66,-86.9614,142.038,2516.3,-102.394,495.082,2608.61,-88.6949,623.382,2484.77,-229.514,-248.438,2494.19,-264.15,131.222,2514.19,-273.9,467.75,2665.43,-354.834,581.737,2578.65,-117.647,-827.419,2447.62,-96.1939,-905.461,2317.31,-65.9135,-926.294,2356.1,-27.0685,-892.97,2465.76,-131.077,-928.742,2343.4,-206.52,-898.065,2438.33
-143.63,-241.739,2494.91,-131.126,-409.102,2465.83,-117.872,-544.554,2461.39,-107.272,-751.434,2468.64,-88.8109,-717.417,2480.05,45.8853,-697.491,2470.72,101.93,-473.944,2599.15,40.8591,-290.731,2490.8,-137.397,-718.568,2475.82,-262.572,-719.083,2466.04,-348.862,-480.455,2554.79,-245.673,-348.244,2405.94,-56.8683,-235.99,2499.13,-83.2978,144.945,2515.81,-104.303,496.735,2611.89,-89.5848,625.352,2488.47,-221.868,-246.919,2491.1,-260.49,132.831,2499.57,-274.94,464.693,2660.53,-357.84,577.184,2573.62,-101.882,-824.381,2441.59,-80.5403,-903.626,2311.97,-50.6649,-924.467,2351.07,-12.0465,-890.698,2460.69,-115.791,-926.363,2338.05,-191.417,-894.216,2432.37
-137.175,-241.157,2489.4,-122.57,-408.513,2461.51,-108.265,-543.87,2458.72,-96.8999,-750.58,2468.03,-78.9182,-716.385,2479.64,55.9631,-699.002,2468.52,113.045,-476.777,2598.65,47.9957,-296.936,2487.13,-127.355,-717.81,2474.1,-251.962,-721.935,2459.48,-341.874,-483.782,2545.7,-243.183,-345.943,2398.99,-50.6532,-234.762,2496.33,-79.6798,145.887,2513.2,-107.363,495.681,2614.42,-87.3366,624.513,2492.04,-215.196,-246.921,2483.15,-255.913,132.615,2484.44,-279.987,464.339,2644.34,-354.77,577.549,2551.29,-90.438,-823.709,2441.76,-66.3993,-904.476,2313.6,-37.7624,-925.16,2353.68,-1.75937,-890.587,2463.92,-102.522,-926.624,2338.97,-180.303,-892.837,2430.89
-129.114,-240.854,2485.03,-112.478,-408.232,2458.17,-97.4852,-543.572,2456.87,-86.6366,-750.303,2467.39,-69.1179,-716.066,2479.6,66.0184,-699.145,2470.66,121.753,-475.941,2599.83,52.2245,-301.505,2482.46,-117.302,-717.488,2472.1,-241.266,-720.101,2452.32,-340.33,-485.893,2539.51,-236.952,-345.092,2398.89,-42.9999,-234.027,2495.83,-74.3901,146.436,2514.72,-108.985,497.003,2611.37,-83.9264,625.207,2489.19,-206.768,-247.006,2475.3,-248.525,132.487,2470.7,-282.587,464.694,2627.97,-347.304,578.885,2528.71,-79.1522,-823.549,2441.67,-43.311,-901.661,2314.58,-17.1556,-922.167,2356.43,9.52852,-888.306,2469.53,-80.5848,-925.19,2336.88,-165.961,-894.971,2423.17
-122.383,-241.326,2480.52,-104.608,-408.487,2454.69,-89.5281,-543.613,2455.51,-79.0831,-749.967,2467.55,-61.9912,-715.711,2480.11,72.7169,-697.703,2470.05,127.987,-477.549,2603.76,56.0672,-305.856,2484.44,-109.832,-717.175,2471.06,-232.747,-716.887,2446.37,-329.426,-480.516,2529.04,-224.328,-346.856,2383.35,-36.7958,-234.305,2493.99,-69.26,145.542,2511.68,-108.752,494.77,2609.2,-83.8487,622.525,2486.92,-199.562,-247.654,2468.37,-241.135,131.153,2457.65,-281.257,461.694,2615.69,-334.234,577.799,2512.19,-70.7909,-823.248,2442.54,-23.049,-898.081,2317.7,-0.0315234,-918.836,2361.13,16.514,-886.679,2476.45,-61.4665,-922.722,2336.39,-154.129,-895.882,2415.73
-116.584,-241.775,2474.24,-98.3619,-408.353,2450.9,-83.3273,-542.763,2452.55,-71.8613,-748.095,2462.41,-55.2185,-714.059,2475.49,79.3757,-698.894,2469.76,134.055,-479.68,2602.55,61.2689,-313.018,2478.84,-102.685,-715.694,2465.88,-223.765,-711.171,2436.33,-330.068,-484.688,2529.63,-219.945,-341.279,2399.56,-31.837,-234.698,2489.89,-64.9624,142.875,2511.73,-109.818,489.795,2608.07,-78.2082,616.923,2488.06,-193.005,-248.154,2460.12,-232.366,128.679,2443.6,-279.268,460.493,2592.36,-312.474,578.612,2484.36,-62.8697,-820.667,2436.85,-16.6162,-886.167,2307.26,9.29284,-907.435,2348.42,28.8589,-879.997,2463.82,-52.5104,-913.772,2326.15,-142.552,-896.396,2410
-110.232,-241.946,2468.97,-92.0897,-409.231,2447.85,-77.8402,-544.015,2451.22,-66.4889,-749.797,2461.92,-50.2329,-715.637,2475.44,84.14,-696.458,2469.04,141.874,-480.798,2607.45,65.006,-316.852,2481.67,-97.5007,-717.337,2464.4,-217.593,-710.312,2430.4,-321.976,-482.444,2524.3,-218.395,-340.29,2386.79,-25.8723,-235.159,2487.68,-57.8852,143.558,2506.74,-108.774,489.037,2608.33,-72.7666,616.392,2489.18,-186.302,-248.063,2452.1,-222.202,129.783,2430.97,-274.714,464.551,2573.22,-291.614,584.58,2462.99,-56.6574,-822.591,2436.75,-2.8956,-888.672,2309.97,19.6451,-910.795,2352.78,31.7918,-884.327,2469.72,-40.7311,-915.585,2326.18,-136.186,-896.476,2403.86
-105.446,-240.873,2463.85,-86.734,-408.316,2444.66,-72.0619,-543.037,2448.34,-57.8269,-748.649,2458.62,-42.2435,-714.297,2472.43,91.7151,-691.598,2470.85,136.651,-474.712,2612.04,68.812,-320.082,2470.31,-89.3379,-716.656,2460.8,-209.29,-710.062,2426.25,-316.441,-480.977,2513.81,-212.284,-338.2,2377.41,-21.4038,-233.768,2483.8,-56.6684,144.333,2508.15,-111.863,491.009,2603.11,-66.3582,618.172,2487.06,-181.231,-247.276,2445.87,-215.644,130.379,2419.84,-271.83,471.137,2545.43,-278.754,590.84,2433.79,-46.618,-821.213,2433.37,0.377942,-885.544,2303.06,26.2448,-907.182,2344.21,45.3625,-880.71,2460.2,-35.6017,-913.472,2321.61,-126.2,-897.051,2405.46
-100.648,-240.594,2459.06,-81.4273,-408.318,2440.83,-67.3066,-543.257,2445.33,-51.8228,-749.031,2456.14,-37.1343,-714.517,2470.67,96.1119,-687.07,2472.8,135.726,-466.761,2610.91,73.4414,-336.602,2443.84,-83.706,-717.258,2456.93,-201.657,-707.102,2416.29,-318.773,-489.011,2518.96,-212.61,-333.228,2398.81,-17.5606,-233.691,2483.16,-53.7542,144.848,2507.34,-116.089,490.678,2602.85,-64.0415,618.152,2489.56,-175.573,-246.814,2437.33,-205.24,131.399,2406.54,-267.63,474.783,2523.18,-257.375,595.66,2412.74,-38.8848,-821.575,2431.34,12.8136,-886.249,2302.75,37.3801,-907.681,2344.89,52.4713,-880.714,2461.52,-23.722,-914.288,2320.19,-117.301,-897.907,2400.97
-94.7228,-241.482,2454.08,-75.603,-410.099,2439.38,-62.0179,-545.452,2445.53,-47.6956,-751.922,2456.94,-33.5633,-717.36,2472.23,98.7758,-684.146,2475.53,137.284,-464.576,2616.66,73.2647,-343.491,2442.66,-79.5753,-719.946,2456.23,-197.614,-712.787,2414.03,-311.214,-486.254,2503.73,-204.14,-332.12,2381,-12.4751,-234.568,2481.76,-52.9132,144.469,2509.79,-119.533,492.928,2596.8,-58.9699,619.81,2486.23,-168.889,-247.714,2429.12,-194.309,131.495,2392.63,-260.441,480.346,2493.54,-238.825,600.739,2383.45,-33.7792,-824.718,2432.66,26.8901,-879.685,2302.91,48.3355,-904.728,2344.96,55.1706,-887.212,2464.53,-11.0522,-908.726,2315.44,-110.414,-897.8,2390.65
-89.1401,-241.363,2448.6,-69.5184,-409.507,2435.54,-55.7531,-544.383,2442.14,-40.3487,-750.057,2454.47,-26.8409,-715.465,2469.92,104.988,-682.156,2474.44,137.083,-462.627,2615.66,78.4492,-343.067,2439.62,-72.3167,-718.402,2452.95,-187.873,-709.855,2405.64,-311.995,-492.458,2501.24,-205.501,-328.812,2392.41,-7.96242,-234.207,2478.42,-53.1721,142.84,2509.25,-124.408,490.342,2591.39,-55.7351,616.526,2485.8,-162.342,-247.814,2421.71,-182.547,129.763,2378.43,-251.058,480.593,2465.65,-215.831,600.65,2359.57,-25.4465,-822.594,2430.8,34.3946,-886.357,2305.34,56.5725,-907.74,2348.8,64.4258,-881.086,2466.21,-2.87772,-914.757,2320.47,-101.25,-899.448,2395.54
-81.8078,-242.946,2445.18,-61.3704,-411.583,2433.32,-48.1936,-546.85,2441.17,-32.1606,-752.95,2455.54,-19.4195,-718.08,2471.33,112.905,-686.438,2481.64,138.059,-461.503,2617.07,80.0146,-343.354,2439.08,-64.3032,-721.391,2452.54,-176.322,-711.184,2396.82,-308.309,-496.94,2491.2,-210.289,-311.513,2412.04,-2.42244,-235.782,2480.12,-49.1687,142.583,2505.87,-130.818,489.331,2586.22,-49.2386,616.01,2489.93,-153.393,-249.402,2413.66,-166.963,129.124,2366.46,-237.918,483.733,2439.91,-187.535,604.063,2339.67,-15.9054,-825.772,2432.92,46.8566,-888.174,2307.66,69.7006,-908.565,2351.44,76.1653,-880.936,2469.06,10.4767,-917.913,2322.85,-88.9541,-905.747,2397.72
