1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-152.045,-326.289,1982.79,-150.076,-511.154,1965.2,-147.403,-658.377,1984.19,-142.064,-881.206,2021.5,-121.28,-843.29,2029.62,27.3373,-846.696,2022.96,176.123,-668.595,1852.99,40.4155,-866.875,1876.63,-174.133,-843.91,2023.68,-296.042,-838.063,1961.68,-381.623,-628.557,1775.43,-290.599,-851.275,1818.86,-57.6311,-326.211,1992.54,-59.392,89.0319,2027.63,-68.7975,478.966,2108.1,-52.2593,619.282,1973.68,-237.182,-326.356,1974,-252.385,88.4922,2004.94,-249.873,478.77,2103.14,-254.153,613.128,1984.31,-137.554,-964.012,2002.71,-116.587,-986.913,1838.35,-75.166,-1015.49,1867.71,-25.9012,-1015.31,1990.14,-145.73,-1028.08,1857.23,-219.555,-1051.21,1969.55
-152.297,-326.093,1983.47,-149.887,-510.485,1964.48,-146.62,-657.594,1982.16,-140.061,-880.19,2018.24,-119.463,-842.282,2026.45,28.9752,-846.86,2023.28,176.368,-668.366,1853.36,40.7548,-866.337,1875.75,-172.243,-843.127,2020.74,-293.773,-836.893,1958.56,-379.078,-635.543,1764.18,-285.025,-856.532,1807.56,-57.9844,-325.794,1992.53,-60.033,88.9059,2025.23,-70.3298,477.041,2110.66,-52.0922,617.915,1977.56,-237.343,-326.359,1975.3,-253.377,87.7478,2005.87,-250.75,476.118,2108.62,-259.578,610.94,1991.05,-135.236,-962.729,1999.03,-115.99,-991.896,1835.76,-74.2453,-1019.15,1865.71,-23.7665,-1014.09,1987.28,-144.754,-1032.3,1856.5,-217.177,-1051.21,1970.22
-152.427,-325.821,1985.03,-150.349,-510.29,1968.28,-147.057,-657.4,1984.97,-140.822,-880.236,2018.43,-120.314,-842.46,2027.27,27.9952,-847.236,2023.73,177.657,-669.018,1855.9,40.3322,-866.05,1873.65,-173,-843.231,2021.09,-294.368,-840.958,1958.56,-369.718,-648.377,1751.9,-275.403,-871.676,1778.63,-58.1748,-325.57,1993.96,-59.2844,89.0963,2022.78,-67.7273,477.383,2106.27,-53.2582,617.623,1972.26,-237.418,-326.044,1976.97,-252.389,87.8048,2007.2,-246.66,473.89,2116.98,-263.359,608.649,2000.41,-135.832,-962.478,1998.31,-114.276,-992.774,1835.66,-73.1735,-1020.04,1866.39,-24.5634,-1014.47,1988.59,-143.549,-1032.86,1856.2,-217.741,-1050.64,1968.84
-152.541,-324.529,1985.32,-149.91,-508.533,1967.1,-145.994,-655.424,1983.33,-137.704,-877.92,2016,-117.223,-840.117,2024.4,30.7605,-847.376,2022.52,176.711,-668.218,1853.27,41.0903,-865.855,1871.78,-169.954,-841.164,2019.55,-291.121,-839.857,1957.12,-366.906,-668.796,1733.12,-266.122,-882.086,1672.97,-58.3814,-323.988,1993.46,-60.6312,90.0685,2020.68,-71.5838,476.899,2107.34,-53.0735,616.628,1973.78,-237.449,-325.013,1977.98,-253.887,87.8033,2011.61,-250.039,475.078,2114.55,-265.912,609.031,1997.41,-132.779,-959.944,1995.58,-116.697,-992.149,1832.96,-75.5319,-1020.17,1862.73,-23.4173,-1014.84,1983.23,-146.359,-1031.2,1854.66,-217.626,-1046.02,1969.32
-153.101,-324.672,1986.57,-151.133,-508.819,1969.55,-147.246,-655.758,1985.5,-136.747,-878.26,2017.67,-116.354,-840.323,2025.7,31.6717,-846.716,2022.92,175.231,-671.583,1847.47,41.5184,-870.737,1863.83,-169.171,-841.729,2021.94,-288.279,-838.706,1955.69,-365.464,-671.805,1729.01,-272.026,-871.258,1625.23,-58.8284,-324.298,1993.43,-59.9475,89.902,2019.22,-69.276,476.962,2105.25,-52.8801,616.012,1970.67,-238.111,-325.005,1980.38,-253.123,87.8386,2014.91,-247.173,476.218,2113.68,-260.57,609.736,1995.7,-131.681,-960.229,1997.03,-123.651,-1000.84,1835.68,-79.8129,-1025.71,1864.43,-21.1663,-1011.86,1981.22,-150.518,-1039.65,1861.15,-214.539,-1050.56,1980.44
-154.479,-325.21,1987.77,-152.64,-509.827,1970.6,-148.839,-657.052,1987.46,-137.237,-879.802,2021.58,-116.901,-841.617,2029.19,31.4883,-847.406,2024.53,171.945,-670.017,1847.62,40.5145,-871.862,1857.34,-169.869,-843.27,2025.72,-287.37,-839.322,1956.01,-366.106,-676.833,1725.7,-280.933,-842.275,1567.7,-59.9437,-324.885,1994.41,-60.4817,90.5772,2017.1,-70.641,477.043,2110.18,-52.5174,617.491,1976.55,-239.726,-325.499,1981.79,-254.583,88.4667,2015.91,-248.404,477.283,2117.15,-262.346,611.676,1999.53,-131.939,-962.139,2001.56,-128.623,-1001.27,1839.24,-83.5543,-1026.05,1866.42,-21.2185,-1012.69,1981.73,-154.38,-1040.68,1865.23,-214.654,-1053.34,1986.68
-155.753,-324.418,1987.96,-154.181,-508.452,1969.87,-150.738,-655.341,1986.25,-138.548,-877.547,2019.71,-118.403,-839.422,2027.44,29.6642,-843.359,2023.31,171.828,-669.312,1845.69,40.6695,-870.468,1857.22,-171.216,-841.226,2023.87,-287.007,-836.4,1952.09,-363.923,-685.56,1714.36,-284.9,-838.752,1542.44,-61.496,-324.3,1994.94,-61.2458,90.0655,2017.3,-72.213,475.422,2110.35,-51.0015,615.458,1977.5,-240.748,-324.522,1981.67,-255.143,88.2753,2016.59,-249.838,478.329,2108.42,-259.607,611.761,1990.01,-132.964,-959.594,1999.54,-128.987,-1002.89,1838.75,-84.3302,-1027.13,1866.76,-22.7211,-1011.13,1981.72,-155.04,-1041.34,1865.56,-215.89,-1050.45,1986.63
-156.506,-323.198,1986.54,-155.134,-506.862,1970.7,-151.502,-653.411,1985.9,-138.748,-875.234,2016.89,-118.725,-837.265,2024.93,28.8406,-843.898,2024.34,171.712,-670.357,1848.24,40.6103,-870.819,1856.4,-171.381,-839.145,2021.52,-286.824,-832.81,1950.11,-359.309,-690.21,1707.07,-283.554,-835.737,1528.23,-62.5051,-323.05,1992.97,-63.2853,89.7209,2020.3,-74.6349,473.962,2112.66,-50.5955,613.81,1980.98,-241.271,-323.328,1980.74,-255.513,87.9151,2018.63,-250.599,477.558,2106.71,-257.944,610.681,1988.62,-133.067,-956.797,1995.91,-128.223,-1001.5,1836.07,-83.6888,-1025.15,1864.4,-22.8217,-1007.75,1979.08,-154.096,-1039.72,1863.06,-215.194,-1047.94,1983.6
-156.544,-323.156,1986.38,-155.253,-506.852,1970.41,-151.687,-653.463,1985.35,-138.935,-875.401,2015.88,-118.908,-837.44,2024.01,28.7043,-843.749,2023.1,171.079,-669.54,1847.15,39.4362,-869.819,1852.03,-171.575,-839.313,2020.59,-286.922,-832.85,1948.98,-359.197,-690.128,1705.87,-287.527,-831.956,1522.36,-62.5243,-323.058,1992.85,-63.1892,89.7756,2020.66,-74.611,474.047,2113.26,-50.21,613.98,1981.68,-241.326,-323.242,1980.55,-255.445,88.0949,2018.5,-250.554,477.899,2106.28,-256.467,610.969,1987.99,-133.25,-956.939,1994.73,-127.61,-1001.89,1834.95,-83.259,-1025.58,1863.56,-22.9734,-1008.1,1978.58,-153.697,-1040.03,1861.86,-215.477,-1047.98,1982.1
-157.87,-322.746,1987.65,-156.76,-506.736,1969.81,-153.658,-653.645,1985.57,-142.704,-875.97,2018.08,-122.545,-837.969,2026.28,25.5225,-841.243,2024,171.138,-669.921,1846.71,39.4809,-870.797,1855.12,-175.289,-839.569,2021.96,-290.834,-832.953,1950.03,-355.943,-690.38,1703.96,-290.533,-820.775,1509.16,-63.656,-322.862,1994.72,-62.7315,91.125,2020.84,-70.4544,478.306,2105.64,-52.6802,617.797,1971.82,-242.828,-322.637,1981.28,-255.788,89.6693,2020.44,-248.306,479.06,2114.26,-261.258,613.057,1996.9,-137.124,-957.905,1997.59,-128.806,-1001.3,1837.06,-84.7049,-1025.18,1866.19,-26.1354,-1008.62,1982.6,-155.23,-1039.91,1863.24,-219.001,-1049.35,1982.72
-157.912,-322.718,1987.66,-156.819,-506.713,1969.77,-153.731,-653.637,1985.45,-142.892,-876.014,2017.71,-122.717,-838.03,2025.96,25.3576,-841.423,2023.82,171.508,-670.05,1847,39.5939,-870.781,1855.14,-175.463,-839.6,2021.63,-291.032,-832.719,1949.75,-356.245,-689.247,1704.21,-292.003,-818.207,1508.06,-63.6945,-322.846,1994.73,-62.7441,91.144,2021.11,-70.4772,478.245,2106.34,-52.6881,617.94,1972.73,-242.873,-322.599,1981.27,-255.793,89.7231,2020.49,-248.278,479.139,2114.27,-261.221,613.115,1996.87,-137.346,-957.932,1997.13,-128.756,-1001.01,1836.52,-84.7482,-1025.01,1865.69,-26.3954,-1008.78,1982.26,-155.291,-1039.63,1862.56,-219.328,-1049.23,1981.89
-157.987,-322.707,1987.62,-156.925,-506.702,1969.67,-153.86,-653.643,1985.25,-143.146,-876.076,2017.23,-122.947,-838.113,2025.52,25.1307,-841.625,2023.43,171.582,-670.145,1846.95,39.4451,-870.748,1854.88,-175.696,-839.647,2021.19,-291.333,-832.497,1949.44,-356.91,-688.13,1704.51,-294.231,-815.669,1506.92,-63.7666,-322.854,1994.71,-62.7648,91.1318,2021.38,-70.5018,478.122,2107.18,-52.6602,618.067,1973.83,-242.95,-322.571,1981.23,-255.8,89.759,2020.54,-248.223,479.168,2114.41,-261.126,613.18,1997.04,-137.648,-957.973,1996.54,-129.09,-1000.53,1835.78,-85.1359,-1024.71,1864.89,-26.787,-1008.99,1981.53,-155.708,-1039.19,1861.69,-219.804,-1049.06,1980.97
-157.988,-322.707,1987.62,-156.925,-506.703,1969.67,-153.861,-653.643,1985.25,-143.147,-876.076,2017.23,-122.948,-838.113,2025.53,25.1292,-841.626,2023.44,171.584,-670.147,1846.95,39.4459,-870.75,1854.89,-175.697,-839.647,2021.2,-291.335,-832.495,1949.44,-356.915,-688.124,1704.52,-294.249,-815.655,1506.92,-63.767,-322.854,1994.71,-62.7647,91.1314,2021.38,-70.5017,478.121,2107.18,-52.6595,618.067,1973.83,-242.95,-322.571,1981.23,-255.8,89.7593,2020.54,-248.223,479.17,2114.4,-261.124,613.179,1997.03,-137.65,-957.973,1996.54,-129.092,-1000.53,1835.79,-85.1384,-1024.71,1864.89,-26.7893,-1008.99,1981.54,-155.711,-1039.19,1861.69,-219.806,-1049.06,1980.97
-157.997,-322.712,1987.62,-156.939,-506.709,1969.68,-153.878,-653.648,1985.27,-143.183,-876.08,2017.26,-122.98,-838.118,2025.55,25.0971,-841.653,2023.49,171.639,-670.212,1847.04,39.4564,-870.785,1854.98,-175.73,-839.648,2021.23,-291.377,-832.476,1949.49,-357.006,-688.043,1704.61,-294.533,-815.455,1506.87,-63.7763,-322.861,1994.71,-62.7659,91.1261,2021.38,-70.4988,478.113,2107.2,-52.6516,618.068,1973.86,-242.96,-322.574,1981.24,-255.801,89.759,2020.52,-248.215,479.176,2114.36,-261.115,613.179,1996.98,-137.693,-957.98,1996.58,-129.149,-1000.57,1835.83,-85.1954,-1024.75,1864.94,-26.838,-1009.01,1981.58,-155.77,-1039.22,1861.75,-219.859,-1049.06,1981.03
-161.203,-323.692,1984.68,-160.515,-509.39,1967.14,-158.469,-657.192,1986.8,-149.706,-880.298,2027.67,-129.199,-841.834,2034.92,19.9047,-849.388,2041.93,174.116,-677.325,1868.47,35.3797,-875.905,1857.46,-182.354,-843.213,2029.76,-297.205,-830.663,1955.22,-361.288,-687.764,1705.94,-307.587,-802.249,1495.44,-66.2569,-324.148,1993.24,-64.102,93.6688,2018.02,-74.0582,481.53,2115.35,-50.4706,623.748,1982.76,-246.821,-323.277,1976.97,-259.038,92.6647,2017.66,-251.632,484.265,2117.6,-261.84,620.181,1999.71,-144.399,-963.691,2010.02,-141.861,-999.558,1845.91,-96.1792,-1024.75,1872.43,-32.8104,-1013.34,1988.28,-167.331,-1039.92,1871.38,-227.079,-1055.67,1993.64
-161.318,-323.814,1984.18,-160.649,-509.441,1967.01,-158.579,-657.129,1986.88,-149.582,-880.054,2027.97,-129.08,-841.594,2035.1,20.0294,-848.503,2040.68,169.337,-675.713,1863.96,31.9524,-875.193,1855.63,-182.221,-843.003,2030.12,-297.338,-830.684,1956.09,-363.041,-688.345,1707.12,-310.7,-803.01,1496.54,-66.4174,-324.254,1992.64,-64.1097,93.4263,2015.62,-73.563,481.881,2109.64,-50.3484,622.599,1975.55,-246.895,-323.414,1976.56,-259.045,92.4503,2015.58,-251.553,484.6,2112.38,-261.645,619.276,1993.22,-144.298,-963.419,2010.42,-142.519,-998.931,1846.32,-96.7358,-1024.15,1872.56,-32.8666,-1012.98,1988.07,-167.848,-1039.32,1871.8,-226.989,-1055.32,1994.24
-161.526,-323.008,1983.17,-161.103,-508.276,1967.11,-158.937,-655.765,1985.67,-152.169,-878.876,2022.92,-131.296,-840.849,2030.61,17.3831,-848.388,2037.01,170.04,-676.478,1863.47,31.5826,-874.531,1856.2,-184.333,-841.62,2025.79,-303.11,-833.808,1957.8,-366.29,-690.824,1709.39,-312.047,-806.408,1500.5,-66.8261,-323.492,1991.24,-64.6108,93.0341,2016.43,-73.0168,481.228,2107.42,-51.1839,621.707,1973.55,-246.921,-322.568,1975.89,-258.543,92.0132,2017.67,-250.538,483.287,2113.84,-263.158,617.957,1995.59,-147.819,-961.784,2004.02,-133.599,-988.127,1839.22,-92.1765,-1017.8,1867.64,-38.5069,-1017.49,1988.39,-163.583,-1027.92,1859.86,-234.231,-1046.49,1975.25
-162.414,-323.054,1982.46,-162.648,-507.33,1966.57,-160.976,-654.091,1984.54,-153.449,-876.089,2020.89,-132.792,-838.225,2028.6,15.2831,-844.331,2029.49,169.805,-673.552,1859.09,31.6477,-870.341,1856.69,-185.551,-839.146,2023.93,-303.905,-833.265,1956.5,-369.301,-690.86,1710.21,-317.58,-806.131,1502.05,-68.2295,-323.868,1990.51,-64.9904,90.2906,2017.36,-72.746,476.544,2107.25,-50.8377,616.137,1974,-247.344,-322.317,1975.2,-257.892,90.0824,2016.47,-249.945,480.976,2104.78,-257.164,613.943,1985.62,-148.902,-958.476,2001.82,-133.466,-993.899,1839.77,-92.8905,-1022.25,1870.06,-40.6847,-1015.86,1990.5,-163.945,-1031.94,1862.15,-235.538,-1043.23,1977.03
-162.48,-323.332,1982.76,-162.729,-507.547,1967.04,-161.063,-654.199,1985.39,-153.49,-875.982,2022.47,-132.792,-838.116,2029.96,15.2041,-844.65,2030.95,171.359,-673.831,1862.29,31.3944,-869.072,1854.33,-185.549,-839.028,2025.51,-304.546,-833.373,1959.32,-373.101,-691.67,1713.63,-320.53,-818.561,1512.68,-68.3261,-324.139,1990.72,-65.0892,89.8665,2017.34,-72.9552,475.828,2107.76,-50.7358,615.583,1974.85,-247.382,-322.601,1975.58,-257.903,89.6457,2016.7,-249.905,480.331,2105.19,-257.664,613.313,1986.19,-149.063,-958.404,2003.68,-134.188,-993.371,1841.55,-93.4878,-1021.75,1871.6,-40.8701,-1015.62,1991.82,-164.532,-1031.49,1863.93,-235.663,-1043.15,1979
-161.158,-322.119,1981.82,-160.947,-505.923,1964.39,-158.864,-652.612,1980.64,-151.796,-874.667,2014.14,-130.91,-837.052,2022.01,16.6956,-845.48,2016.76,154.405,-663.433,1844.48,30.3271,-868.746,1852.49,-183.637,-837.697,2018.06,-303.162,-829.314,1953.52,-377.756,-663.827,1725.57,-301.319,-848.05,1586.65,-67.133,-322.765,1989.77,-64.6944,90.584,2017.7,-74.2117,475.062,2111.81,-50.0867,614.922,1979.73,-245.944,-321.533,1974.66,-257.583,90.2651,2014.16,-250.98,479.712,2105.66,-256.574,613.053,1987.31,-147.876,-956.687,1994.05,-129.593,-1004.91,1835.95,-89.7545,-1030.78,1869.1,-39.858,-1014.9,1989.4,-160.557,-1040.92,1860.69,-234.173,-1042.83,1974.54
-160.932,-321.981,1981.63,-160.466,-505.432,1962.53,-158.256,-652.038,1978.16,-152.303,-873.98,2011.1,-131.271,-836.521,2019.08,16.0259,-847.99,2015.35,154.173,-663.659,1846.35,30.3765,-868.903,1853.18,-183.942,-836.906,2015.06,-304.205,-832.555,1951.79,-382.199,-646.853,1741.62,-300.225,-847.452,1632.07,-67.005,-322.574,1989.62,-64.6016,90.2272,2019.43,-72.4534,474.415,2113.2,-51.9938,614.652,1981.19,-245.63,-321.443,1974.43,-257.481,90.0622,2012.55,-250.274,476.148,2115.75,-258.893,610.854,1999.42,-148.744,-955.888,1990.84,-129.921,-1002.52,1832.51,-89.635,-1027.94,1865.36,-39.87,-1012.16,1985.58,-160.197,-1039.2,1856.98,-233.511,-1043.25,1970.81
-160.354,-322.58,1981.63,-159.956,-505.943,1963.18,-157.573,-652.53,1977.77,-153.001,-874.619,2008.59,-131.911,-837.368,2017.17,15.2534,-848.981,2013.55,152.932,-661.734,1847.81,27.8056,-866.031,1850.58,-184.49,-837.47,2012.54,-306.123,-833.491,1952.18,-382.59,-622.08,1767.64,-302.248,-832.707,1677.94,-66.4764,-323.144,1989.26,-63.7977,89.1769,2020.85,-67.1174,476.061,2101.5,-54.9418,614.626,1966.96,-245.007,-322.067,1974.75,-256.193,89.1702,2012.22,-246.355,474.096,2118.2,-262.415,607.979,2001.94,-149.583,-956.275,1987.6,-126.326,-1004.92,1830.61,-86.53,-1029.26,1864.77,-39.9383,-1011.03,1985.79,-156.649,-1041.63,1854.88,-232.559,-1045.04,1966.88
-159.845,-323.172,1983.1,-158.625,-507.516,1962.55,-156.498,-655,1977.83,-153.639,-878.182,2011.49,-132.453,-840.682,2020.2,15.2536,-857.088,2022.14,155.422,-661.54,1865.1,27.9029,-865.479,1847.81,-185.249,-840.615,2014.29,-308.175,-838.415,1954.46,-379.941,-610.736,1785.01,-300.005,-830.999,1716.25,-65.5688,-323.658,1993.06,-63.9674,91.3784,2024.5,-71.1369,478.578,2115.38,-50.4633,619.605,1982.63,-244.858,-322.73,1974.12,-257.924,91.3958,2008.79,-252.061,476.825,2122.77,-267.892,612.359,2006.6,-150.07,-960.62,1991.38,-124.54,-1002.66,1831.72,-84.8703,-1028.55,1865.52,-39.5725,-1015.41,1988.59,-155.285,-1040.68,1854.13,-233.11,-1049.12,1965.61
