1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
156.713,-203.42,1866.08,166.187,-370.768,1868.8,179.554,-504.065,1872.55,210.915,-705.325,1883.85,228.92,-670.26,1879.02,299.46,-646.564,1767.19,253.155,-420.793,1647.57,95.3626,-431.056,1497.59,189.385,-673.421,1906.07,95.3862,-718.257,1972.59,-95.0573,-565.583,1870.5,34.7059,-733.481,1809.85,226.988,-200.235,1817.18,243.557,175.088,1836.25,270.705,532.346,1865.79,168.797,652.709,1787.59,93.3414,-206.29,1910.19,114.232,163.595,1973.03,157.973,518.482,2037.21,54.4549,631.172,1984.14,204.993,-779.309,1864.28,124.276,-813.482,1741.34,164.142,-847.398,1746.49,266.085,-853.529,1807.81,107.416,-840.285,1778.23,114.709,-834.734,1901
155.876,-204.733,1866.41,165.439,-372.313,1870.07,178.67,-505.817,1874.25,209.509,-707.442,1886.07,227.634,-672.391,1881.08,298.379,-645.688,1769.81,253.075,-420.97,1647.01,96.4579,-433.432,1495.5,188.093,-675.362,1908.28,94.0776,-719.099,1975.85,-93.8301,-565.701,1869.2,36.0408,-734.363,1809.69,226.105,-201.799,1817.19,245.173,173.946,1836.9,271.595,532.004,1863.99,169.729,652.525,1785.38,92.5466,-207.375,1910.79,114.488,163.021,1973.69,157.138,519.014,2035.57,54.1223,631.993,1981.4,203.313,-781.576,1866.7,121.944,-813.489,1743.29,161.826,-847.614,1747.7,264.144,-855.017,1808.6,105.148,-840.945,1779.83,112.926,-837.557,1902.83
155.935,-204.854,1866.66,165.711,-372.588,1870.38,179.131,-506.205,1874.62,210.765,-707.94,1885.95,228.77,-672.777,1881.01,299.093,-644.748,1769.64,253.749,-420.069,1646.24,99.0347,-436.904,1492.89,189.247,-675.958,1908.3,96.1637,-720.242,1977.02,-93.2367,-567.736,1871.08,34.9234,-737.142,1809.2,226.201,-201.853,1817.35,244.881,174.293,1836.95,271.477,532.665,1864.47,168.98,653.275,1786.43,92.5733,-207.558,1911.13,114.189,163.37,1973.23,157.943,519.478,2035.81,54.3946,632.499,1982.26,204.804,-782.128,1866.41,121.216,-812.989,1744.04,161.354,-847.022,1747.32,264.914,-854.693,1806.29,105.197,-840.969,1780.59,115.246,-838.976,1903.59
156.879,-205.222,1866.15,167.268,-372.991,1870.28,181.151,-506.618,1874.77,213.137,-708.365,1886.69,231.091,-673.169,1881.63,300.818,-644.329,1770.02,260.385,-417.125,1649.29,107.229,-442.039,1495.33,191.564,-676.337,1908.96,97.6,-720.472,1976.67,-91.0852,-568.349,1868.61,37.2321,-738.66,1809.2,226.968,-202.102,1816.52,243.962,174.393,1834.4,272.085,532.721,1863.22,168.349,653.244,1786.49,93.6757,-208.032,1910.9,113.856,163.319,1972.07,158.814,519.106,2036.6,55.0472,632.002,1982.98,207.288,-782.654,1867.35,122.909,-813.818,1745.51,162.801,-848.168,1748.9,266.586,-856.221,1807.54,106.804,-841.387,1782.37,117.379,-838.497,1905.36
158.692,-205.675,1865.34,167.649,-373.435,1867.58,181.067,-507.019,1871.7,212.212,-708.741,1883.6,230.345,-673.612,1878.98,303.446,-646.158,1769.31,264.79,-417.535,1651.14,115.474,-449.082,1494.87,190.35,-676.736,1905.55,92.8944,-724.069,1965.56,-91.4931,-565.221,1860.28,37.9609,-736.767,1807.94,229.67,-202.53,1817.11,244.61,173.771,1834.87,271.112,531.904,1864.23,168.01,652.471,1787.03,94.6873,-208.509,1908.83,114.489,162.443,1970.78,159.066,517.791,2036.43,56.2626,630.715,1981.4,206.5,-782.901,1863.96,125.03,-817.318,1741.17,165.042,-851.268,1746.16,267.52,-857.273,1807.11,108.339,-844.169,1778.24,116.247,-838.508,1901.25
157.667,-204.94,1866.64,167.386,-372.788,1869.98,180.664,-506.513,1873.81,211.53,-708.487,1885.27,229.726,-673.349,1880.66,303.153,-642.438,1771.99,271.088,-413.961,1651.09,122.624,-452.076,1495.2,189.758,-676.459,1907.35,97.643,-720.442,1977.68,-89.9989,-567.558,1868.8,38.1417,-736.149,1804.23,228.188,-201.832,1817.61,245.617,174.632,1836.67,271.16,533.33,1863.81,168.104,653.756,1785.97,94.0742,-207.74,1910.85,114.957,163.466,1972.94,158.475,519.731,2036.07,53.6376,632.388,1983.99,205.639,-782.667,1865.49,125.23,-816.154,1741.58,165.01,-850.402,1746.88,266.868,-857.273,1808.98,107.955,-843.06,1778.4,114.562,-837.895,1901.61
157.819,-204.921,1865.66,166.328,-372.841,1867.82,179.405,-506.565,1871.96,210.636,-708.395,1884.62,228.808,-673.222,1880.21,306.27,-639.846,1775.14,271.004,-413.704,1650.84,126.878,-458.09,1492.58,188.394,-676.36,1906.21,93.476,-721.286,1972.06,-90.254,-563.537,1863.5,37.1069,-734.701,1804.45,229.237,-201.914,1817.96,245.527,174.602,1836.37,271.854,533.1,1864.97,169.505,654.062,1787.06,93.4173,-207.63,1908.68,114.788,163.409,1971.42,160.111,518.983,2036.96,56.3096,632.154,1983.96,205.3,-782.649,1864.98,124.911,-813.109,1740.3,164.699,-847.46,1744.76,266.551,-855.818,1806.66,107.646,-840.915,1776.44,114.249,-838.775,1899.74
156.957,-203.374,1866.51,167.053,-370.86,1870.64,180.634,-504.272,1875.25,211.535,-705.819,1887.12,229.719,-670.722,1882.83,307.255,-637.358,1778.13,276.513,-410.992,1654.03,137.299,-460.03,1493.32,189.407,-673.889,1908.82,93.4325,-718.184,1973.12,-91.4087,-563.422,1863.34,36.6986,-734.231,1806.43,228.187,-200.257,1818.81,244.522,175.62,1836.07,271.356,533.469,1864.01,168.003,654.015,1787.53,92.7245,-206.182,1909.52,114.451,164.091,1972.52,160.082,518.905,2038.25,56.8367,631.715,1984.32,206.078,-779.859,1867.27,126.379,-808.536,1742.06,166.013,-842.948,1746.26,267.368,-852.257,1808.42,108.926,-836.717,1777.7,114.934,-836.158,1900.81
158.432,-199.414,1863.98,170.564,-365.674,1870.09,183.864,-498.323,1873.54,212.772,-699.034,1882.92,231.178,-664.252,1879.29,309.523,-631.222,1776.16,285.495,-404.752,1654.1,152.235,-464.535,1493.79,190.841,-667.405,1904.7,94.6534,-711.463,1967.37,-95.939,-563.638,1861.84,31.3724,-732.437,1802.45,229.916,-195.9,1817.65,245.892,177.647,1835.69,271.31,533.387,1863.59,169.474,652.965,1786.04,93.9698,-202.58,1905.76,115.353,164.873,1971.61,157.005,518.081,2036.35,54.8222,629.835,1981.19,206.919,-772.299,1862.14,132.697,-806.677,1736.11,171.141,-841.286,1744.06,268.835,-848.7,1810.78,113.221,-832.212,1772.29,113.797,-824.508,1894.55
158.349,-200.616,1863.08,170.588,-367.229,1869.1,184.798,-500.034,1873.74,214.965,-700.895,1885.13,233.224,-665.949,1881.41,311.393,-632.618,1777.87,297.346,-400.561,1663.84,168.256,-459.858,1499.37,192.539,-669.166,1906.45,93.9263,-712.801,1966.08,-95.8449,-562.745,1860.82,30.8234,-733.829,1804.96,230.293,-196.989,1817.14,245.694,177.376,1835.3,271.011,533.838,1863.89,167.654,653.634,1787.85,93.4731,-203.883,1904.51,115.17,164.215,1971.19,157.494,517.913,2037.13,56.2835,630.018,1979.91,209.81,-774.522,1864.85,138.117,-806.792,1736.44,176.138,-841.916,1744.88,272.374,-851.029,1813.92,117.529,-832.632,1771.91,115.295,-826.375,1894.5
158.818,-201.02,1863.16,171.417,-367.678,1869.35,185.604,-500.56,1873.63,216.148,-701.536,1883.56,234.338,-666.526,1879.93,311.241,-632.265,1775.67,298.053,-399.619,1662.47,171.975,-454.886,1494.17,193.822,-669.957,1905.25,94.3314,-712.813,1964.11,-96.092,-562.037,1860.76,29.9683,-732.535,1801.44,230.584,-197.312,1816.88,245.517,177.247,1835.03,271.397,533.751,1864.66,167.986,653.736,1788.81,94.1022,-204.361,1904.9,115.06,163.994,1971.38,156.897,517.915,2037.36,56.2979,630.173,1979.16,210.946,-775.079,1862.86,136.625,-807.464,1735.9,175.17,-842.284,1743.32,273.072,-850.807,1810.15,117.078,-833.664,1771.73,117.568,-827.968,1894.42
158.068,-201.092,1862.36,170.111,-367.637,1868.86,184.251,-500.375,1874.11,213.495,-701.22,1886.72,231.936,-666.359,1883.3,309.536,-629.226,1780.69,311.392,-397.593,1665.19,182.865,-450.389,1498.19,190.732,-669.368,1907.46,90.3085,-712.533,1964.25,-99.5249,-561.942,1860.12,31.1046,-728.519,1800.24,230.851,-197.569,1817.81,246.752,176.622,1836.16,270.574,533.17,1863.17,167.385,653.145,1787.35,92.4366,-204.267,1902.53,114.247,163.447,1970.47,154.338,517.485,2035.2,54.8418,629.687,1975.4,208.533,-774.862,1866.56,142.682,-810.593,1736.02,179.576,-845.998,1747.59,272.083,-854.177,1821.59,119.912,-834.766,1771.31,111.774,-824.002,1893.29
158.069,-201.087,1862.35,170.113,-367.631,1868.84,184.251,-500.369,1874.09,213.492,-701.216,1886.65,231.934,-666.354,1883.24,309.551,-629.203,1780.65,311.507,-397.549,1665.2,183.105,-450.226,1498.07,190.729,-669.367,1907.4,90.3018,-712.541,1964.18,-99.5209,-561.924,1860.07,31.0975,-728.495,1800.15,230.852,-197.56,1817.8,246.745,176.628,1836.17,270.558,533.174,1863.2,167.368,653.148,1787.38,92.4371,-204.264,1902.52,114.239,163.443,1970.49,154.324,517.474,2035.25,54.8308,629.68,1975.46,208.53,-774.853,1866.48,142.673,-810.517,1735.93,179.568,-845.927,1747.47,272.078,-854.143,1821.46,119.906,-834.708,1771.21,111.775,-824.009,1893.19
157.662,-199.829,1862.17,169.545,-366.122,1868.23,183.141,-498.728,1872.47,212.892,-699.287,1882.77,231.206,-664.395,1879.76,310.415,-625.691,1779.28,317.997,-393.955,1665.19,197.237,-441.667,1491.47,190.067,-667.791,1903.82,90.638,-711.925,1961.17,-99.3287,-561.346,1858.4,31.4185,-727.688,1799.47,230.328,-196.256,1817.71,246.712,177.249,1836.81,270.717,533.156,1864.17,168.103,653.145,1788.27,92.1349,-203.048,1902.26,114.216,163.795,1971.37,153.657,517.274,2036.17,54.2466,629.452,1976.92,208.155,-772.583,1861.79,138.829,-809.186,1733.61,177.22,-843.384,1743.41,272.478,-849.153,1813.73,118.239,-834.407,1769.39,114.301,-825.113,1891.49
155.713,-198.558,1860.89,166.685,-364.71,1865.83,179.576,-497.221,1869.19,209.503,-697.495,1878.76,227.752,-662.623,1875.86,305.841,-624.92,1774.39,321.54,-393.985,1660.34,211.378,-427.182,1476.86,186.692,-666.141,1899.91,89.8801,-713.045,1959.13,-98.3409,-561.808,1855.08,32.2913,-729.07,1799.79,227.937,-195.124,1815.93,247.938,177.487,1838.26,271.167,533.049,1864.04,168.985,653.32,1788.58,90.5856,-201.651,1901.43,114.472,164.302,1971.75,154.374,517.28,2036.11,54.0786,629.505,1979.1,204.834,-770.618,1857.57,135.102,-810.606,1730.87,174.245,-843.789,1740.78,270.172,-846.461,1810.09,115.438,-835.652,1767.2,112.544,-824.548,1889.01
155.443,-197.532,1860.85,166.64,-363.061,1866.18,178.639,-495.205,1868.2,206.781,-695.071,1876.27,225.271,-660.444,1873.95,304.803,-618.77,1775.82,321.026,-391.827,1656.07,228.613,-420.385,1463.16,184.014,-663.847,1897.33,90.7051,-712.805,1959.53,-98.7432,-562.947,1858.11,31.6739,-727.288,1796.96,227.816,-194.057,1816.72,248.512,177.206,1838.56,270.098,531.792,1861.41,167.949,651.563,1786.56,90.1806,-200.663,1900.65,113.692,164.141,1969.99,155.18,515.337,2035.86,52.7509,626.779,1982.87,201.85,-767.697,1854.41,133.536,-812.769,1729.3,172.496,-845.338,1740.85,267.471,-845.022,1810.8,113.658,-836.264,1766.31,109.69,-820.271,1887.1
155.88,-197.442,1860.7,167.279,-362.957,1866,179.613,-495.066,1868.27,208.023,-694.864,1877.04,226.461,-660.227,1874.47,306.922,-621.106,1776.05,320.842,-394.973,1654.49,237.364,-414.513,1456.45,185.345,-663.574,1898.1,89.4991,-710.977,1957.58,-98.9324,-561.965,1853.08,32.1038,-727.863,1797.74,228.097,-193.889,1816.33,248.449,177.362,1838.65,270.972,531.767,1863.3,169.516,651.604,1787.62,90.7576,-200.643,1900.72,114.04,164.071,1970.6,155.319,515.189,2037.01,53.7506,626.788,1982.72,203.045,-767.589,1855.53,133.154,-814.438,1731.95,172.644,-846.496,1743.12,268.754,-844.589,1811.47,114.142,-837.825,1769.48,112.003,-820.848,1890.18
156.235,-197.307,1861.31,167.489,-362.974,1866.41,179.93,-495.178,1868.87,208.464,-695.117,1877.83,226.899,-660.446,1875.21,306.962,-626.174,1774.54,316.786,-394.888,1662.17,233.894,-401.273,1462.84,185.761,-663.792,1898.88,90.5086,-711.679,1959.13,-99.3363,-563.138,1855.99,32.041,-728.022,1797.79,228.548,-193.758,1816.96,248.652,177.779,1839.82,270.547,532.506,1864.61,169.827,652.049,1787.18,91.0265,-200.503,1901.31,114.077,164.552,1971.11,154.481,516.236,2036.65,52.6573,627.618,1982,203.506,-767.925,1856.38,133.43,-815.666,1733.09,172.859,-847.766,1744.55,269.051,-845.548,1812.95,114.335,-838.696,1770.85,112.237,-820.671,1891.5
156.318,-197.202,1861,167.597,-362.809,1866.1,180.041,-494.966,1868.53,208.585,-694.837,1877.37,227.012,-660.172,1874.83,307.783,-625.64,1774.88,320.267,-393.632,1664.49,241.403,-396.386,1463.53,185.834,-663.547,1898.39,90.3634,-711.432,1958.21,-99.0528,-562.777,1854.68,32.2535,-727.821,1797.07,228.612,-193.643,1816.68,248.637,177.79,1839.16,270.293,532.443,1863.4,169.304,651.824,1786.2,91.1275,-200.409,1900.98,114.083,164.507,1970.83,154.454,516.038,2036.51,52.6834,627.359,1981.81,203.695,-767.6,1855.85,133.951,-814.733,1732.2,173.307,-846.904,1743.63,269.274,-845.063,1812.28,114.737,-837.901,1769.8,112.316,-820.401,1890.47
156.124,-197.878,1861.44,167.318,-363.43,1866.64,179.7,-495.545,1869.17,208.105,-695.355,1878.22,226.552,-660.711,1875.75,308.087,-625.822,1776.6,322.58,-394.226,1665.81,248.701,-399.411,1463.09,185.284,-664.056,1899.12,88.8614,-711.534,1957.64,-98.2229,-561.793,1851.69,32.1993,-727.593,1794.53,228.415,-194.382,1817.16,248.692,176.916,1839.49,270.597,531.438,1863.61,169.749,650.887,1786.47,90.9354,-201.028,1901.37,114.052,163.788,1971,154.63,515.193,2036.54,53.1113,626.555,1981.62,203.279,-768.1,1856.71,133.794,-814.049,1732.54,173.298,-846.148,1743.57,269.223,-844.664,1812.22,114.705,-837.765,1769.84,112.2,-821.762,1890.68
156.25,-197.635,1861.12,167.477,-363.202,1866.29,179.871,-495.33,1868.77,208.415,-695.148,1877.67,226.84,-660.486,1875.22,308.655,-625.719,1776.25,324.452,-394.272,1665.26,250.265,-399.616,1462.63,185.572,-663.877,1898.6,88.9872,-711.382,1956.85,-98.171,-561.734,1850.83,32.5906,-727.593,1794.55,228.553,-194.114,1816.85,248.771,177.223,1839.22,270.528,531.795,1863.26,169.613,651.216,1786.13,91.0509,-200.806,1901.05,114.126,164.055,1970.66,154.72,515.489,2036.24,53.272,626.876,1981.19,203.635,-767.888,1856.11,132.889,-814.568,1732.91,172.704,-846.424,1743.55,269.457,-844.227,1811.02,114.383,-838.284,1770.5,113.261,-821.953,1891.33
155.942,-197.933,1860.86,167.139,-363.697,1865.89,179.904,-495.931,1868.87,209.444,-695.809,1878.38,227.715,-661.037,1875.62,308.842,-629.689,1774.75,318.588,-403.726,1651.74,244.427,-416.9,1449.2,186.617,-664.515,1899.39,88.2495,-711.339,1955.46,-102.137,-565.305,1849.42,34.333,-727.389,1794.74,228.146,-194.409,1816.24,247.064,177.48,1837.63,270.789,532.158,1864.13,169.564,652.012,1787.63,90.8316,-201.108,1901.1,114.092,164.309,1969.99,156.961,515.576,2037.25,56.2406,627.451,1981.33,204.799,-768.743,1857.14,133.621,-813.78,1733.37,173.725,-845.609,1743.27,270.919,-843.981,1810.36,115.43,-838.278,1770.68,114.829,-824.015,1891.92
155.955,-197.974,1860.92,167.158,-363.739,1865.92,179.927,-495.975,1868.88,209.527,-695.846,1878.35,227.787,-661.069,1875.59,308.856,-629.75,1774.67,318.365,-403.962,1651.31,244.031,-418.189,1448.91,186.694,-664.562,1899.37,88.3662,-711.501,1955.42,-102.434,-566.184,1849.13,34.6834,-727.852,1794.83,228.159,-194.44,1816.3,247.097,177.454,1837.64,270.776,532.148,1864.01,169.434,651.966,1787.6,90.8447,-201.158,1901.16,114.084,164.224,1970.26,156.956,515.446,2037.76,56.2462,627.349,1981.87,204.9,-768.779,1857.1,133.328,-814.068,1733.65,173.556,-845.787,1743.4,271.022,-843.871,1810.09,115.355,-838.594,1771.05,115.218,-824.267,1892.28
155.93,-198.055,1860.83,167.147,-363.82,1865.86,179.92,-496.055,1868.84,209.602,-695.917,1878.33,227.847,-661.132,1875.56,308.772,-629.622,1774.58,316.744,-403.895,1650.99,242.216,-420.417,1448.83,186.768,-664.636,1899.36,88.5649,-711.682,1955.54,-102.811,-567.006,1849.4,34.8934,-728.213,1795.21,228.132,-194.525,1816.2,247.033,177.381,1837.43,270.574,532.105,1863.58,169.125,651.836,1787.18,90.8212,-201.235,1901.07,113.969,164.215,1969.86,156.671,515.54,2036.96,55.8082,627.316,1981.08,204.99,-768.856,1857.1,133.041,-814.56,1734.02,173.408,-846.139,1743.65,271.148,-843.817,1809.93,115.301,-839.083,1771.54,115.629,-824.567,1892.74
157.108,-198.733,1861.75,168.073,-364.443,1866.53,180.534,-496.652,1869.14,210.045,-696.463,1878.18,228.316,-661.695,1875.64,309.492,-629.738,1775.09,317.813,-404.697,1650.53,241.971,-423.019,1449.13,187.098,-665.254,1899.15,87.9795,-712.504,1953.39,-102.869,-566.914,1847.86,35.1851,-728.259,1795.42,229.578,-195.211,1817.63,246.813,176.692,1837.15,270.749,531.183,1863.78,168.999,650.859,1787.88,91.7576,-201.906,1901.52,113.413,163.694,1969.04,156.922,514.428,2037.76,56.6539,626.172,1980.98,205.542,-769.296,1856.69,135.539,-814.96,1732.57,175.722,-846.536,1742.82,272.372,-844.242,1810.58,117.217,-839.465,1769.79,115.662,-824.952,1890.92
157.234,-198.703,1861.78,168.255,-364.393,1866.47,180.732,-496.588,1868.97,210.35,-696.377,1877.61,228.6,-661.597,1875.14,309.978,-628.884,1775.02,319.062,-402.398,1653.23,245.431,-415.94,1450.65,187.382,-665.228,1898.63,88.2873,-712.637,1952.74,-102.545,-567.051,1847.25,35.5701,-728.275,1794.71,229.697,-195.131,1817.68,246.74,176.729,1837.36,270.471,531.182,1864.12,168.687,650.84,1788.29,91.8904,-201.921,1901.55,113.526,163.581,1969.37,157.001,514.223,2038.37,56.6468,625.974,1981.8,205.895,-769.16,1855.97,135.604,-814.581,1731.94,175.888,-846.093,1741.96,272.74,-843.794,1809.4,117.461,-839.245,1769.13,116.265,-825.127,1890.31
