1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-191.343,-213.846,2193.65,-180.841,-386.667,2183.9,-177.792,-524.492,2198.55,-161.311,-731.614,2235.46,-148.498,-694.575,2247.78,-12.0014,-670.945,2258.64,70.1661,-420.849,2312.04,122.999,-272.772,2150.46,-194.061,-700.047,2228.78,-293.444,-692.183,2148.77,-370.435,-458.576,2028.74,-272.902,-306.253,1889.43,-110.247,-210.93,2229.29,-139.53,175.782,2261.24,-200.667,532.586,2346.42,-125.317,628.108,2210.93,-264.471,-216.473,2161.51,-244.456,162.534,2077.54,-234.644,537.145,2049.29,-154.417,625.143,1931.43,-144.497,-807.765,2220.53,-89.9589,-892.801,2101.41,-60.4565,-902.565,2146.07,-43.1906,-849.875,2256.11,-122.629,-921.197,2127.01,-215.711,-898.816,2211
-191.106,-214.418,2193.05,-179.895,-386.978,2182.1,-177.011,-524.655,2197.1,-160.551,-731.315,2235.57,-147.935,-694.2,2247.74,-12.1925,-669.429,2263.11,71.1885,-418.555,2309.39,126.108,-297.224,2127.72,-193.261,-699.88,2228.35,-288.856,-692.526,2143.97,-368.434,-464.906,2014.97,-264.141,-321.346,1871.63,-110.313,-211.462,2229.19,-139.238,175.056,2259.86,-201.925,531.22,2345.25,-125.892,626.383,2210.09,-263.961,-217.081,2160.46,-245.876,162.068,2078.2,-234.177,535.931,2045.29,-156.297,618.205,1922.05,-143.472,-807.474,2221.35,-91.1408,-892.092,2101.11,-60.4444,-901.465,2144.99,-40.9563,-848.449,2254.39,-122.833,-920.75,2127.55,-213.908,-899.188,2213.77
-187.522,-216.016,2189.91,-177.429,-388.579,2181.17,-175.368,-526.097,2196.34,-159.338,-732.371,2235.79,-147.379,-695.21,2248.33,-12.5311,-671.647,2270.55,79.4184,-421.491,2299.53,136.84,-325.539,2104.27,-191.877,-701.148,2227.3,-283.986,-701.636,2139.03,-362.336,-484.737,1992.62,-237.238,-354.897,1853.3,-107.74,-213.278,2228.01,-137.982,172.713,2258.6,-204.216,528.083,2342.82,-125.848,628.536,2213.21,-259.465,-218.481,2155.54,-246.687,161.521,2078.41,-235.731,534.9,2044.5,-167.775,614.766,1914.25,-141.387,-808.384,2222.38,-81.2199,-893.56,2106.5,-53.4393,-902.535,2152.29,-41.2345,-848.782,2262.23,-114.449,-922.104,2131.01,-210.871,-900.258,2210.9
-188.74,-217.986,2188.53,-178.699,-390.484,2179.5,-177.002,-527.892,2195.31,-159.605,-733.763,2235.92,-147.745,-696.474,2248.12,-12.6514,-675.755,2271.4,81.06,-425.897,2296.25,145.61,-342.834,2097.42,-192.361,-702.772,2227.49,-279.286,-703.935,2134.17,-361.378,-494,1980.02,-213.903,-385.188,1844.75,-108.845,-215.316,2226.35,-137.324,170.819,2255.24,-204.452,525.204,2342.36,-125.611,625.258,2212.8,-260.784,-220.391,2154.43,-246.77,159.393,2077.04,-236.097,532.853,2045.27,-162.549,612.895,1918.27,-141.372,-809.744,2222.85,-81.4445,-889.777,2103.31,-52.5055,-899.365,2148.22,-39.4294,-848.618,2259.45,-113.395,-919.902,2127.59,-208.646,-903.023,2209.98
-191.157,-215.386,2189.71,-184.72,-388.449,2185.83,-181.612,-526.41,2197.47,-156.008,-733.172,2229.58,-145.195,-695.935,2243.02,-13.407,-664.801,2273.49,78.5122,-413.701,2295.73,140.535,-380.73,2081.76,-190.058,-703.051,2223.07,-274.968,-709.726,2127.93,-351.433,-502.385,1966.97,-175.189,-431.823,1840.61,-110.159,-213.172,2225.39,-138.116,173.301,2256.28,-202.946,527.793,2346.48,-129.114,619.025,2207.5,-264.196,-217.379,2157.54,-246.871,161.168,2072.84,-238.134,535.626,2047.8,-163.846,613.558,1919.67,-135.365,-807.967,2213.13,-72.4933,-904.349,2107.77,-46.453,-909.394,2155.21,-37.2369,-845.785,2260.18,-107.037,-930.099,2133.6,-205.916,-899.706,2207.65
-190.966,-215.725,2186.76,-184.35,-388.888,2182.29,-181.078,-526.952,2193.82,-152.144,-732.911,2229.08,-141.929,-695.28,2241.96,-10.5091,-664.296,2274.55,75.1593,-411.424,2303.05,135.298,-409.167,2085.88,-186.697,-703.423,2222.1,-271.537,-725.795,2129.2,-346.381,-503.623,1988.18,-162.917,-462.619,1858.8,-109.532,-213.511,2221.58,-138.49,172.862,2256.01,-201.255,527.828,2346.88,-128.833,617.56,2206.04,-264.398,-217.718,2155.35,-246.011,160.958,2070.21,-238.21,535.858,2047.65,-164.046,611.197,1917.75,-130.281,-807.656,2213.75,-73.2642,-902.754,2103.83,-44.9566,-908.743,2149.88,-30.172,-846.879,2255.37,-106.71,-928.727,2130.92,-201.708,-898.915,2210.25
-193.974,-215.071,2183.68,-187.133,-387.603,2176.47,-184.046,-525.394,2186.07,-155.261,-730.458,2222.8,-145.644,-692.848,2235.8,-14.4131,-661.043,2266.5,78.3307,-412.865,2304.74,132.133,-429.981,2087.28,-189.628,-701.254,2214.72,-271.944,-733.021,2122.83,-334.161,-524.974,1957.79,-135.95,-493.601,1850.59,-113.313,-213.373,2219.63,-139.656,171.884,2255.25,-199.213,526.344,2345.61,-128.603,618.868,2206.38,-266.71,-216.598,2151.26,-246.94,161.545,2069.53,-236.465,535.24,2047.13,-163.204,612.392,1918.46,-132.66,-804.917,2208.43,-65.9105,-905.073,2109.73,-41.2285,-907.571,2157.94,-35.7167,-839.192,2259.79,-100.8,-929.963,2135.71,-201.833,-897.469,2205.31
-190.931,-218.334,2185.88,-183.158,-391.588,2179.62,-180.107,-529.82,2191.04,-153.537,-735.189,2232.47,-143.913,-697.246,2245.03,-16.4472,-666.268,2291.17,80.8271,-416.494,2311.36,132.16,-455.375,2095.13,-187.641,-705.792,2223,-267.11,-737.933,2128.05,-329.025,-530.867,1959.8,-123.857,-521.027,1859.77,-110.624,-216.09,2223.47,-137.677,171.151,2254.43,-202.769,525.752,2346.76,-128.46,620.548,2210.02,-263.347,-220.355,2151.99,-243.69,159.132,2068.79,-237.145,534.7,2050.33,-163.191,609.999,1920.06,-131.053,-810.373,2219.99,-62.4329,-902.315,2113.83,-38.7884,-909.337,2162.37,-35.153,-850.093,2270.46,-98.2275,-929.224,2136.8,-201.047,-902.053,2207.04
-190.564,-218.032,2182.93,-183.654,-390.974,2177.45,-180.705,-528.934,2188.55,-151.222,-733.566,2229.33,-142.009,-695.603,2241.86,-13.4924,-665.822,2284.86,90.1786,-418.812,2298.43,140.471,-468.035,2084.58,-185.702,-704.659,2220.21,-264.616,-743.91,2127.87,-329.277,-536.514,1962.04,-116.017,-537.286,1881.46,-110.056,-215.979,2219.64,-138.033,170.058,2254.06,-201.804,523.828,2347.28,-128.961,620.763,2211.77,-263.162,-219.879,2149.83,-244.051,159.093,2068.09,-236.444,533.774,2048.56,-164.846,609.596,1917.74,-127.919,-808.272,2216.58,-62.209,-900.014,2108.92,-36.6203,-906.157,2156.45,-29.699,-845.893,2263.5,-96.5642,-927.182,2133.48,-196.747,-900.958,2207.3
-190.032,-216.884,2180.96,-183.532,-389.457,2176.06,-181.111,-527.097,2187.28,-153.481,-731.494,2228.01,-144.43,-693.695,2240.83,-16.3843,-664.904,2284.86,93.3675,-421.498,2302.75,138.542,-477.267,2089.92,-187.541,-702.487,2218.19,-264.429,-742.04,2124.69,-325.562,-535.501,1957.5,-109.595,-542.059,1886.46,-110.513,-214.977,2219.3,-138.942,169.978,2255.28,-199.818,524.541,2343.88,-128.903,618.369,2205.75,-261.737,-218.601,2146.39,-243.521,160.188,2067.92,-236.633,534.148,2051.21,-163.748,611.598,1922.57,-130.241,-806.083,2215.61,-60.6031,-895.38,2108.88,-36.4687,-902.004,2156.96,-33.3693,-843.457,2264.82,-95.3525,-923.159,2131.92,-197.732,-899.008,2202.87
-189.677,-217.598,2179.67,-183.13,-390.336,2174.59,-180.875,-528.073,2186.32,-153.047,-732.414,2228.26,-143.97,-694.497,2240.85,-16.078,-665.621,2285.7,92.7861,-421.965,2308.82,140.085,-480.584,2096.99,-187.176,-703.449,2218.34,-262.639,-741.521,2122.92,-321.337,-535.616,1953.65,-101.683,-544.175,1894.37,-109.848,-215.686,2217.56,-139.013,169.467,2254.96,-200.715,523.813,2345.37,-128.601,619.529,2208.93,-261.663,-219.319,2145.5,-242.366,159.457,2065.35,-236.039,533.856,2049.94,-160.43,611.567,1922.82,-129.789,-807.143,2216.24,-59.1955,-896.552,2110.01,-34.984,-902.63,2158.19,-32.4727,-843.285,2265.76,-93.7128,-924.542,2133.26,-196.438,-900.893,2204.1
-189.396,-216.796,2179.14,-182.83,-389.484,2174.3,-180.433,-527.2,2185.73,-151.68,-731.576,2226.52,-142.922,-693.702,2239.41,-15.2372,-664.469,2284.47,91.9657,-420.469,2310.55,136.65,-480.56,2098.63,-185.9,-702.76,2216.55,-260.348,-740.761,2120.35,-314.109,-534.05,1950.56,-95.1506,-533.874,1888.45,-109.825,-214.846,2217.51,-139.166,170.182,2254.75,-200.369,524.846,2343.75,-128.699,618.928,2206.03,-261.148,-218.551,2144.55,-242.83,160.513,2066.15,-235.294,534.635,2047.81,-161.146,612.846,1920.2,-127.896,-806.06,2214.17,-57.1652,-895.798,2108.39,-33.5541,-902.33,2156.78,-31.5581,-843.458,2264.58,-92.2277,-923.486,2131.14,-195.416,-898.99,2200.94
-188.973,-217.411,2179.75,-182.048,-390.579,2174.81,-179.61,-528.671,2186.47,-151.974,-733.498,2228.86,-143.179,-695.473,2241.65,-16.712,-664.619,2290.17,90.057,-419.065,2310.74,136.472,-485.817,2100.52,-186.079,-704.529,2218.34,-260.776,-737.733,2120.1,-305.548,-528.496,1949.55,-89.0803,-520.072,1877.65,-109.423,-215.342,2218.73,-139.24,170.823,2255.41,-202.276,525.998,2345.52,-128.365,620.669,2208.7,-260.707,-219.274,2144.6,-242.018,160.512,2064.31,-236.251,535.866,2048.75,-161.313,614.209,1921.06,-128.283,-808.355,2217.16,-55.6916,-897.166,2111.19,-33.5301,-905.134,2160.23,-33.7562,-848.469,2269.62,-91.9202,-924.855,2132.38,-196.999,-900.155,2199.91
-188.758,-218.408,2178.9,-180.974,-391.876,2173.74,-178.308,-530.211,2185.73,-151.847,-735.424,2229.06,-143.138,-697.321,2241.94,-17.7311,-668.548,2295.06,86.9843,-421.455,2314.67,137.005,-486.766,2104.35,-185.769,-706.331,2217.92,-257.423,-737.49,2116.47,-293.131,-520.662,1952.51,-75.9859,-503.206,1882.89,-109.551,-216.046,2218.95,-139.557,170.921,2255.2,-201.886,527.025,2345.18,-128.388,620.061,2206.54,-260.182,-220.534,2142.79,-242.072,160.816,2066.14,-237.403,536.938,2050.77,-155.077,612.151,1925.33,-128.125,-810.517,2217.88,-52.0048,-893.949,2109.59,-30.4783,-903.466,2158.74,-33.5773,-851.062,2270.47,-88.1371,-923.146,2129.08,-194.975,-902.954,2195.82
-188.465,-219.788,2176.56,-182.008,-393.394,2172.35,-180.101,-531.766,2184.59,-156.331,-737.299,2228.31,-147.125,-699.278,2241.13,-22.5899,-674.968,2298.47,73.2316,-424.024,2315.75,137.34,-485.427,2108,-189.877,-707.775,2217.1,-260.823,-735.407,2114.09,-267.185,-513.524,1953,-52.0527,-490.803,1878.57,-109.127,-217.803,2216.43,-139.194,169.046,2255.18,-201.305,524.986,2346.45,-127.842,620.897,2209.7,-260.008,-221.575,2140.6,-243.057,159.995,2064.14,-236.267,536.132,2047.01,-160.637,610.959,1917.13,-133.583,-812.74,2217.26,-53.3896,-892.309,2108.92,-31.6169,-901.023,2158.14,-37.4537,-849.186,2270.06,-88.2488,-923.181,2128.2,-196.15,-908.045,2194.65
-189.59,-219.354,2179.52,-181.943,-392.754,2174.09,-179.373,-531.084,2185.54,-155.435,-736.616,2228.44,-146.627,-698.657,2241.62,-22.9361,-669.703,2298.4,74.8254,-419.892,2318.1,140.631,-481.427,2111.1,-188.896,-707.196,2216.84,-260.94,-734.625,2114.65,-254.708,-509.9,1957.89,-34.916,-492.231,1897.52,-110.755,-217.152,2220.23,-139.977,169.803,2255.66,-198.279,528.214,2338.29,-123.798,622.784,2201.32,-260.678,-221.335,2142.81,-242.317,159.509,2064.47,-237.053,535.486,2049.24,-159.092,614.241,1923.27,-132.177,-811.836,2217.35,-53.6336,-890.68,2107.45,-31.3694,-899.959,2156.3,-35.7058,-849.204,2268.69,-88.3965,-921.551,2126.8,-195.399,-906.563,2194.55
-189.78,-218.808,2179.12,-182.884,-392.197,2174.54,-180.482,-530.475,2186.02,-155.345,-736.066,2227.53,-146.67,-698.159,2240.9,-20.6887,-671.816,2293.64,73.0309,-421.145,2319.65,143.694,-481.77,2114.08,-188.99,-706.754,2216.27,-260.073,-737.852,2114.52,-252.552,-506.799,1967.5,-29.0782,-509.23,1919.76,-110.711,-216.726,2219.31,-139.13,170.081,2255.36,-198.885,526.747,2343.67,-124.985,624.64,2208.83,-261.08,-220.682,2142.89,-242.824,160.191,2065.41,-236.474,535.95,2048.82,-157.602,612.361,1922.06,-131.773,-811.071,2215.88,-52.1191,-890.269,2107.12,-30.5506,-899.598,2156.25,-36.1767,-848.769,2268.5,-87.244,-920.979,2126.03,-195.036,-905.528,2192.32
-190.801,-216.919,2178.16,-183.791,-389.547,2171.18,-181.846,-527.403,2181.2,-157.846,-733.046,2218.76,-149.815,-695.588,2233.27,-23.928,-668.221,2284.25,73.5034,-424.322,2336.73,148.72,-475.277,2131.11,-190.989,-703.657,2206.96,-256.021,-729.495,2100.43,-242.495,-503.877,1947.5,-19.0349,-539.458,1972.37,-112.746,-215.424,2219.57,-137.693,170.274,2253.65,-198.201,524.717,2344.26,-125.424,622.807,2209.92,-261.187,-218.264,2140.81,-244.28,162.114,2068.36,-235.805,536.387,2052.3,-158.308,615.031,1926.93,-133.746,-807.43,2206.35,-51.3968,-888.119,2101.64,-30.5499,-895.608,2151.16,-38.7726,-841.818,2261.32,-86.1767,-918.727,2120.83,-194.83,-903.214,2184.7
-192.927,-216.145,2178.43,-186.547,-388.172,2170.48,-184.103,-525.707,2178.09,-159.312,-731.063,2212.62,-151.381,-693.904,2227.55,-27.9249,-666.56,2283.03,62.0947,-422.349,2342.26,161.742,-457.191,2144.65,-192.493,-701.733,2201.39,-256.133,-723.869,2093.7,-194.66,-504.529,1945.1,27.0882,-547.453,1966.45,-114.71,-215.114,2218.91,-134.329,169.863,2249.59,-194.721,520.976,2347.82,-125.769,618.655,2211.99,-263.459,-217.072,2141.93,-245.379,162.022,2070.01,-235.11,534.998,2054.24,-156.085,611.825,1929.46,-135.083,-804.934,2199.14,-53.1795,-887.227,2096.13,-32.0063,-893.38,2145.49,-39.8099,-837.252,2254.04,-87.4925,-917.509,2116.2,-195.438,-901.294,2180.25
-194.124,-215.466,2177.38,-187.975,-387.194,2168.88,-185.655,-524.539,2175.89,-160.82,-729.511,2210.6,-153.013,-692.394,2225.52,-30.1618,-664.518,2281.52,60.321,-422.916,2348.3,165.481,-461.398,2154.68,-193.93,-700.275,2199.22,-257.589,-725.767,2092.53,-187.061,-506.269,1949.08,33.8715,-549.234,1974.51,-116.045,-214.673,2217.82,-133.782,169.876,2247.07,-194.603,519.824,2346.93,-125.027,619.723,2213.44,-264.531,-216.178,2140.92,-246.036,162.653,2071.11,-234.963,535.025,2055.99,-156.411,612.834,1931.88,-136.483,-803.242,2197.3,-53.9567,-885.651,2095.26,-32.2427,-890.404,2144.45,-40.2109,-832.465,2251.8,-87.388,-916.197,2116.2,-194.882,-901.02,2180.85
-194.948,-214.9,2174.35,-189.88,-386.754,2167.1,-187.802,-524.141,2173.88,-162.19,-728.812,2210.02,-154.788,-691.562,2224.83,-35.8014,-661.824,2287.84,55.9145,-418.918,2348.11,170.69,-460.566,2160.65,-195.333,-699.83,2198.06,-256.124,-725.034,2089.62,-163.141,-520.412,1937.16,56.985,-557.393,1975.89,-116.87,-214.305,2214.83,-134.144,170.158,2246.39,-193.895,519.077,2350.66,-126.769,618.821,2215.76,-265.354,-215.433,2137.84,-247.034,163.713,2069.3,-236.491,536.281,2057.12,-159.199,613.622,1931.89,-137.248,-802.481,2197.41,-53.0644,-886.584,2098.1,-32.0395,-890.361,2147.69,-41.6775,-830.432,2253.83,-86.7258,-916.827,2119.14,-195.188,-900.722,2181.97
-195.85,-215.432,2173.77,-190.231,-387.433,2166.12,-187.951,-524.937,2173.39,-160.366,-729.249,2211.34,-153.156,-691.76,2225.76,-32.7675,-662.458,2286.59,54.1819,-418.63,2351.28,175.774,-457.667,2167.31,-193.868,-700.625,2199.34,-254.995,-734.273,2093.25,-165.206,-533.476,1933.45,54.6301,-568.599,1976.69,-117.23,-214.627,2213.39,-133.872,170.368,2243.77,-193.758,518.269,2352.64,-127.455,620.315,2218.8,-266.745,-216.155,2138.05,-248.945,163.228,2068.4,-238.801,536.154,2054.9,-157.904,612.538,1931.13,-134.886,-802.908,2199.25,-51.5324,-885.285,2097.56,-29.2057,-888.787,2146.66,-37.3525,-829.232,2253.29,-84.1336,-916.23,2119.36,-191.413,-902.28,2184.95
-195.388,-216.312,2172.53,-188.994,-388.458,2164.04,-186.573,-526.112,2171.62,-159.113,-730.377,2211.29,-151.977,-692.734,2225.49,-29.3869,-663.707,2282.3,51.5927,-418.893,2352.15,179.816,-458.399,2172.5,-192.598,-701.817,2198.89,-256.423,-740.872,2096.1,-152.306,-537.036,1948.77,65.8491,-585.754,1988.67,-116.686,-215.345,2212.22,-132.875,170.235,2241.42,-194.438,516.368,2356.34,-129.826,625.035,2226.66,-266.357,-217.181,2136.74,-246.902,161.971,2063.74,-239.492,535.563,2055.12,-157.321,611.343,1931.54,-133.523,-804.208,2199.87,-50.2553,-882.956,2095,-27.8099,-888.23,2143.95,-35.7696,-832.488,2252.81,-82.855,-914.709,2115.76,-190.144,-903.126,2182.08
-194.595,-214.814,2169.09,-186.852,-385.837,2157.6,-184.093,-522.81,2164.46,-157.817,-725.562,2206.89,-150.555,-687.948,2220.48,-27.6115,-660.823,2275.72,50.91,-419.814,2355.63,182.227,-460.333,2179.92,-190.974,-697.168,2194.09,-252.581,-739.431,2092.03,-124.26,-558.458,1936.74,85.7667,-618.139,1994.65,-116.044,-213.876,2208.06,-132.732,169.516,2239.33,-193.875,512.666,2357.26,-130.196,622.169,2229.13,-265.427,-215.656,2133.94,-244.753,160.852,2058.18,-239.103,532.62,2053.82,-157.533,611.882,1933.22,-132.702,-799.291,2196.62,-52.0872,-879.87,2092.26,-27.881,-882.815,2140.25,-33.0089,-823.455,2246.62,-83.058,-911.293,2115.27,-187.525,-899.405,2184.72
