1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-47.972,-198.262,2168.04,-44.527,-362.519,2120.29,-41.8197,-497.077,2095.89,-24.7112,-702.337,2065.48,-10.9475,-671.23,2087.52,121.895,-653.518,2116.39,202.97,-416.352,2202.47,191.063,-529.037,2011.07,-57.1504,-671.151,2071.2,-168.284,-658.126,2013.01,-265.399,-406.288,2020.78,-100.427,-353.149,1876.92,35.7704,-203.653,2192.63,108.933,167.693,2128.24,131.696,532.485,2160.36,193.388,574.608,1996.97,-123.486,-193.397,2145.87,-137.512,187.335,2101.99,-128.272,544.936,2199.5,-155.629,615.228,2052.42,-9.81577,-768.881,2026.92,25.4609,-814.821,1884.12,57.4747,-839.337,1919.55,88.8267,-824.857,2036.12,-6.70439,-847.458,1903.15,-88.3261,-847.195,1998.68
-47.3486,-203.283,2164.93,-43.5791,-367.045,2114.98,-41.0299,-501.894,2091.46,-24.7442,-707.779,2063.6,-10.4948,-676.354,2084.94,122.14,-651.791,2110.12,198.175,-414.524,2201.15,188.063,-522.041,2006.45,-57.0584,-676.441,2069.53,-169.664,-659.884,2014.92,-266.065,-407.955,2031.94,-107.933,-344.054,1884.5,37.0083,-208.294,2187.72,91.3233,170.367,2151.14,140.101,533.29,2123.15,201.731,572.979,1958.94,-123.417,-198.762,2144.37,-139.018,183.683,2115.28,-132.142,544.927,2200.03,-159.177,615.255,2052.73,-10.6832,-774.944,2025.66,25.2065,-817.216,1881.73,56.6051,-843.23,1916.71,87.1873,-832.598,2034.02,-7.59769,-849.972,1899.54,-90.0967,-851.36,1994.46
-47.27,-203.293,2164.85,-43.5343,-367.057,2114.72,-40.9085,-501.859,2090.71,-24.2714,-707.587,2061.44,-10.0149,-676.261,2082.94,122.783,-651.382,2107.17,198.956,-414.137,2198.38,188.84,-517.762,2001.51,-56.6427,-676.348,2067.68,-169.52,-659.755,2013.56,-266.891,-408.271,2032.81,-109.551,-341.715,1885.58,37.1217,-208.335,2187.61,91.5774,170.423,2150.99,141.497,533.119,2120.69,201.374,569.935,1955.1,-123.37,-198.743,2144.32,-138.996,183.885,2116.09,-132.034,545.027,2201.78,-159.148,615.012,2054.27,-10.1872,-774.494,2023.01,25.182,-815.549,1878.54,56.7669,-841.815,1913.2,87.8225,-832.1,2030.49,-7.51645,-848.504,1896.23,-89.6516,-850.781,1991.49
-45.3948,-204.16,2164.51,-41.4385,-367.708,2113.41,-38.5165,-502.462,2088.77,-20.5001,-707.78,2056.81,-6.37374,-676.609,2078.66,126.967,-648.998,2096.5,198.83,-412.287,2192.84,202.093,-494.009,1985.57,-53.0874,-676.845,2063.58,-166.768,-661.541,2010.62,-268.483,-411.805,2031.98,-112.327,-335.693,1887.98,39.2641,-208.979,2186.48,87.9798,171.731,2161.98,146.419,530.956,2110.61,195.581,567.165,1941.31,-121.735,-199.812,2144.69,-139.552,183.549,2127.03,-133.939,545.814,2208.8,-159.549,611.709,2059.06,-6.08536,-774.125,2017.45,27.2514,-814.023,1872.1,59.1581,-840.78,1906.12,91.7695,-832.31,2023.16,-5.40167,-846.997,1889.91,-86.3689,-849.761,1986.24
-45.0718,-201.758,2158.76,-40.2875,-366.305,2110.83,-36.4198,-501.39,2087.93,-18.6997,-706.951,2056.9,-4.3317,-675.645,2078.42,129.748,-652.718,2097.67,197.871,-407.954,2174.99,212.725,-476.812,1963.52,-51.2289,-675.975,2063.87,-164.35,-661.751,2009.33,-269.539,-413.679,2034.18,-113.198,-337.98,1890.04,39.6901,-205.668,2180.65,84.4096,175.941,2160.83,142.027,535.407,2109.29,195.465,576.37,1942.31,-121.505,-198.23,2139.03,-138.658,185.695,2136.35,-135.421,549.163,2213.37,-159.116,609.862,2061.08,-4.70575,-773.532,2017.74,32.2161,-811.053,1872.56,62.7658,-838.954,1906.93,92.1459,-833.276,2025.03,-1.40839,-843.899,1888.77,-85.1566,-847.372,1982.73
-43.9984,-199.691,2153.79,-39.4708,-365.299,2108.2,-35.0462,-500.817,2086.17,-13.9731,-706.636,2055.88,0.485714,-674.803,2076.72,134.751,-652.746,2097.76,209.34,-404.787,2159.32,222.29,-466.285,1944.96,-46.9696,-676.234,2063.77,-162.011,-662.086,2012.7,-268.563,-413.337,2030.4,-110.644,-339.971,1886,41.6363,-202.647,2173.03,82.2449,180.514,2158.68,138.388,541.165,2108.05,199.966,581.079,1943.21,-121.219,-197.022,2136.43,-138.993,187.726,2136.67,-135.971,551.953,2214.04,-159.481,609.968,2060.28,0.116477,-773.346,2016.62,37.1507,-802.932,1869.3,69.1257,-831.221,1902.21,99.4419,-829.732,2020.48,4.87681,-837.811,1884.29,-77.9764,-848.726,1978.85
-41.4094,-196.64,2148.8,-36.3792,-362.175,2105.39,-31.38,-497.386,2084.72,-9.78603,-702.493,2055.17,4.63958,-670.64,2075.72,138.721,-648.063,2093.95,214.195,-400.793,2153.01,234.198,-454.729,1938,-42.7272,-672.3,2063.15,-158.327,-662.221,2013.52,-268.409,-415.991,2029.85,-110.211,-351.878,1882.65,44.0411,-198.948,2167.5,81.7741,183.129,2153.69,134.172,543.471,2106.62,200.354,589.473,1945.92,-118.464,-194.555,2131.94,-137.953,188.663,2125.33,-135.229,549.293,2212.49,-159.889,611.028,2061.03,4.24224,-769.056,2016.21,42.3075,-798.764,1869.76,74.2345,-826.517,1902.86,103.713,-824.28,2020.87,10.3915,-833.762,1884.65,-72.6239,-845.049,1978.41
-36.6024,-195.19,2146.94,-29.8429,-362.43,2107.39,-23.4345,-498.391,2087.94,-0.432516,-704.257,2058.04,13.4024,-672.311,2079.21,147.358,-644.279,2095.37,230.627,-395.323,2140.71,250.213,-438.82,1922.27,-33.8059,-674.035,2065.25,-150.914,-668.364,2017.02,-259.061,-419.4,2017.55,-96.154,-372.077,1867.59,48.5391,-196.901,2168.73,89.2373,185.999,2142.78,134.432,550.21,2106.12,204.872,594.264,1945.77,-113.378,-193.644,2127.3,-134.572,191.176,2118.05,-134.56,552.358,2210.03,-159.486,614.166,2057.82,14.9022,-770.929,2019.04,61.6348,-786.23,1872.15,92.0357,-817.086,1904.32,114.904,-826.237,2024.02,29.1034,-822.787,1881.79,-59.3544,-843.504,1969.54
-32.1991,-191.788,2142.85,-24.6074,-358.909,2104.01,-17.4134,-494.666,2084.8,4.21388,-700.372,2054.86,18.2911,-668.557,2075.95,152.743,-641.102,2086.26,235.836,-393.218,2135.41,259.159,-439,1918.12,-28.9051,-669.994,2062.17,-146.058,-665.696,2014.38,-254.014,-417.092,2017.69,-89.7928,-404.763,1862.77,52.8796,-192.934,2164.41,95.8999,188.644,2131.75,134.393,553.962,2105.11,204.55,598.661,1945.1,-108.918,-190.751,2123.41,-133.905,192.887,2103.49,-133.756,550.069,2208.08,-157.614,613.711,2056.72,18.996,-767.039,2015.86,75.2555,-781.206,1872.47,103.197,-812.553,1906.23,117.936,-823.036,2026.92,41.9611,-817.568,1879.53,-52.1607,-838.481,1960.84
-23.5678,-188.331,2138.36,-14.2618,-356.079,2101.68,-5.71508,-492.142,2083.97,15.3232,-698.307,2054.89,29.4825,-666.409,2075.9,164.727,-641.298,2083.94,241.577,-390.634,2130.96,264.936,-438.563,1913.85,-17.7527,-667.75,2062.02,-136.618,-669.403,2018.01,-245.193,-420.675,2015.66,-87.5842,-427.416,1853.28,61.4381,-188.498,2160.69,110.239,191.29,2112.92,134.406,559.184,2104.6,204.685,601.988,1943.87,-100.221,-188.177,2118.23,-130.174,195.213,2091.83,-131.519,550.313,2204.88,-159.243,615.756,2054.71,29.9804,-765.269,2016.15,92.1028,-771.836,1874.42,117.791,-806.084,1907.25,127.033,-824.672,2027.67,57.5845,-807.677,1877.72,-40.5938,-831.128,1953.62
-18.2798,-188.091,2131.32,-7.33029,-355.473,2094.44,2.28336,-491.311,2076.88,24.0537,-697.453,2050.16,37.8669,-665.359,2071.01,173.264,-643.515,2082.37,243.241,-393.323,2139.64,267.322,-445.643,1923.91,-9.12647,-666.932,2056.56,-128.651,-672.453,2015.19,-235.362,-423.399,2007.47,-76.1171,-457.78,1850.68,66.278,-187.752,2154.88,119.43,189.604,2097.38,131.483,557.646,2105,205.247,603.058,1946.81,-94.5292,-188.394,2110.08,-123.746,194.594,2084.08,-131.048,547.512,2202.08,-156.286,614.918,2052.57,39.31,-764.683,2012.33,107.956,-764.681,1873.7,132.258,-800.207,1906.12,135.959,-824.068,2025.74,73.5858,-800.729,1873.78,-27.7657,-827.901,1943.77
-10.9439,-187.495,2126.83,0.937834,-355.421,2092.18,11.0245,-491.699,2077.81,35.0304,-697.631,2050.21,48.5887,-665.434,2071.12,183.42,-639.102,2080.79,252.005,-388.669,2139.57,275.209,-445.828,1924.81,1.51157,-667.493,2056.88,-116.875,-671.537,2011.94,-230.989,-425.658,2001.75,-72.5333,-473.325,1847.42,73.8053,-186.259,2149.91,126.688,190.525,2086.78,129.848,558.826,2100.98,204.956,606.909,1944.07,-87.366,-188.606,2106.02,-121.909,194.094,2078.19,-128.298,546.493,2198.62,-158.348,615.729,2050.71,50.8779,-764.593,2012.02,123.69,-757.441,1875.6,147.358,-794.305,1907.04,147.702,-823.832,2025.55,89.645,-793.748,1872.93,-13.5732,-825.043,1938.5
-5.20788,-184.264,2121.72,6.39444,-350.676,2084.9,16.5649,-485.796,2067.85,42.012,-690.322,2040.67,55.1317,-658.219,2061.53,189.182,-632.598,2072.06,263.89,-385.46,2130.02,284.944,-451.61,1919.06,8.44863,-660.594,2047.08,-110.314,-678.731,2009.34,-211.45,-431.858,1970.39,-50.9206,-506.98,1831.94,79.198,-183.316,2144.03,129.74,191.514,2081.62,133.248,557.49,2097.82,204.528,609.275,1941.57,-81.3204,-185.116,2101.6,-116.532,194.471,2065.47,-121.499,542.321,2192.07,-158.65,619.567,2051.03,58.4683,-756.786,2002.86,136.763,-754.107,1870.43,159.068,-789.423,1904.01,154.323,-814.468,2022.69,103.269,-790.5,1867.6,-1.95485,-819.928,1929.26
0.510062,-182.752,2114.9,13.7752,-348.47,2078.71,24.8266,-483.146,2063.16,50.9646,-686.855,2036.92,63.8148,-654.771,2057.66,197.241,-632.996,2075.25,263.528,-384.97,2134.78,287.421,-455.049,1926.35,17.4083,-657.332,2043.01,-99.3702,-675.778,2001.15,-207.684,-433.252,1961.7,-52.7947,-529.009,1831.27,84.2288,-181.174,2138.36,130.96,193.43,2081.33,131.787,557.947,2097.46,204.437,609.581,1942.61,-74.9828,-184.171,2093.75,-112.145,193.166,2052.68,-120.838,537.196,2185.03,-153.896,617.503,2045.47,67.7723,-753.124,1999.57,146.997,-754.509,1868.4,168.121,-789.564,1902.67,161.762,-812.296,2021.24,112.871,-790.059,1865.9,6.89101,-815.967,1926.81
7.64844,-185.651,2112.61,22.724,-351.796,2076.36,34.7434,-487.034,2062.41,60.7308,-691.699,2037.93,73.5423,-659.364,2058.57,206.505,-633.435,2077.6,269.362,-384.405,2140.54,300.005,-448.299,1930.21,27.0789,-661.958,2043.56,-90.2939,-680.302,2002.03,-193.638,-440.008,1937.38,-40.4595,-559.085,1823.92,91.5252,-183.261,2136.54,139.03,192.026,2076.01,133.203,557.458,2097.69,204.248,608.764,1941.3,-67.987,-187.802,2091.04,-110.851,189.502,2043.6,-121.303,533.148,2180.26,-159.327,621.921,2046.55,77.7258,-758.531,2001.12,150.044,-752.44,1865.55,173.172,-789.26,1896.83,173.262,-818.396,2014.59,115.835,-788.138,1862.98,13.0127,-817.996,1928.22
13.9582,-185.832,2110.62,30.3315,-351.829,2074.49,42.3502,-487.249,2062.94,65.3442,-692.582,2041.84,78.1913,-660.203,2062.37,211.537,-633.559,2076.88,273.273,-383.659,2137.08,314.51,-438.963,1926.2,32.0984,-662.202,2046.22,-80.9767,-675.771,1992.76,-188.952,-440.2,1919.26,-38.351,-576.538,1823.26,97.2109,-183.259,2136.53,146.569,191.333,2073.96,137.602,556.445,2097.9,205.202,609.059,1940.49,-61.1144,-188.15,2087.26,-107.178,188.932,2042.07,-118.627,531.439,2181.18,-161.707,612.374,2044.13,82.0833,-760.173,2006.38,153.26,-746.715,1870.79,176.941,-784.82,1900.02,178.205,-819.752,2016.15,119.35,-782.536,1866.7,17.3359,-816.509,1931.12
17.3049,-184.311,2108.52,34.2538,-348.921,2069.69,46.0711,-483.8,2058.17,68.1875,-688.415,2037.49,81.0342,-656.199,2057.95,214.279,-635.933,2077.55,273.561,-386.171,2136.05,323.164,-431.503,1925.54,35.1886,-658.013,2041.67,-70.3925,-672.138,1975.7,-182.096,-443.725,1890.18,-34.5794,-598.494,1824.16,100.225,-181.855,2134.31,146.474,191.985,2074.47,139.672,555.717,2097.32,205.11,609.225,1940.12,-57.4677,-186.522,2085.26,-108.058,188.041,2037.24,-117.565,524.895,2185.96,-173.634,617.801,2062.71,84.7184,-755.842,2002.31,152.455,-745.053,1865.45,176.954,-782.177,1894.86,181.055,-814.318,2011.21,118.852,-781.03,1862.94,18.9609,-814.055,1930.12
18.6324,-183.8,2108.73,35.3333,-348.236,2068.44,46.6516,-483.327,2057.54,67.2128,-688.803,2042.89,80.5473,-656.031,2062.19,215.051,-643.206,2080.23,278.28,-390.053,2116.99,334.791,-427.466,1906.47,34.4377,-658.039,2046.57,-73.9725,-679.437,1987.28,-165.627,-456.106,1869.76,-28.7523,-626.385,1820.47,101.896,-181.45,2133.65,148.768,192.424,2072.44,141.261,556.232,2098.63,208.952,609.101,1942,-56.4496,-185.915,2086.25,-107.772,188.365,2034.35,-115.894,522.657,2189.58,-175.002,626.691,2076.9,82.8579,-757.45,2009.57,145.943,-745.262,1870.47,172.942,-780.985,1899.51,181.969,-811.634,2016.1,113.857,-782.721,1869.36,17.4994,-819.323,1939.96
17.6071,-183.901,2108.62,36.4419,-347.712,2067,48.603,-482.663,2055.83,63.8507,-688.711,2043.96,77.5064,-656.115,2063.3,211.832,-644.077,2082.8,278.218,-390.989,2113.28,344.151,-414.924,1903.61,31.8614,-657.026,2046.32,-80.6745,-683.11,1997.63,-160.614,-466.059,1861.48,-28.96,-642.149,1819.22,100.101,-181.342,2135.88,148.975,191.859,2072.94,141.691,555.709,2096.82,209.623,608.551,1940.35,-56.7812,-186.205,2084.04,-107.905,188.031,2032.57,-123.683,521.697,2188.27,-183.263,619.246,2070.25,78.5598,-758.11,2011.85,146.044,-745.368,1874.94,169.686,-783.929,1903.23,173.409,-819.344,2018.71,111.477,-780.389,1871.62,10.9687,-812.62,1938.38
12.9442,-184.208,2107.6,32.7347,-348.157,2065.89,44.9908,-483.325,2054.9,58.2245,-690.012,2046.68,71.8632,-657.198,2065.8,206.384,-646.345,2086.11,281.519,-393.897,2101.25,350.262,-400.012,1890.85,26.496,-657.902,2047.88,-87.9713,-688.221,2006.14,-151.842,-475.88,1854.17,-28.6569,-660.591,1822.72,94.8533,-181.795,2136.98,148.067,191.312,2073.43,141.077,555.724,2097.44,209.284,609.076,1940.95,-60.9168,-186.38,2081.11,-108.535,189.694,2035.65,-129.751,522.718,2193.4,-186.049,616.681,2070.6,72.8409,-760.194,2015.98,142.219,-748.437,1879.66,164.343,-788.051,1907.88,165.728,-824.628,2023.25,106.519,-782.341,1875.67,4.1784,-811.922,1941.23
