1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-193.208,-205.784,2088.83,-194.014,-371.034,2049.66,-197.955,-506.475,2041.05,-204.044,-712.61,2027.46,-187.338,-681.808,2047.23,-52.8582,-661.164,2049.96,75.3911,-437.461,1997.9,175.535,-472.373,1804.25,-232.556,-677.837,2029.76,-345.956,-706.544,1985.16,-395.49,-538.276,1782.49,-301.192,-739.013,1810.82,-110.829,-212.472,2115.35,-83.145,167.034,2094.33,-65.8747,530.047,2118.24,-53.2829,650.682,1987.5,-267.492,-199.749,2064.92,-266.018,180.932,2065.24,-250.937,530.609,2179.05,-300.191,647.512,2074.98,-196.242,-782.808,1994.94,-139.585,-796.392,1853.5,-121.105,-835.808,1884.22,-114.098,-859.99,2002.25,-180.083,-824.276,1856.34,-278.587,-830.129,1932.63
-199.068,-206.734,2096.81,-200.509,-371.679,2054.05,-205.86,-507.487,2044.79,-210.166,-714.434,2032.34,-193.552,-683.267,2051.89,-58.5622,-663.311,2056.65,67.4502,-438.699,1998.88,173.176,-468.313,1806.47,-239.076,-679.795,2034.65,-353.017,-707.106,1989.37,-396.156,-538.203,1784.58,-305.996,-741.066,1816.9,-116.617,-214.445,2123.78,-81.6337,165.326,2096.18,-64.9079,527.758,2139.82,-40.5013,649.578,2011.04,-273.417,-199.777,2072.49,-268.768,182.158,2071.58,-252.648,530.997,2191.65,-300.923,649.166,2087.69,-201.915,-784.975,2000.04,-146.733,-791.978,1857,-126.65,-832.039,1886.15,-117.254,-860.238,2003.53,-186.521,-821.189,1859.39,-284.052,-832.572,1936.97
-201.153,-207.173,2105.63,-203.263,-372.294,2060.48,-208.68,-508.614,2049.6,-210.566,-716.404,2034.73,-193.749,-685.095,2054.27,-58.1071,-665.084,2058.46,64.7082,-437.923,1998.21,171.501,-464.806,1804.8,-239.999,-682.036,2038.28,-355.028,-709.458,1994.22,-404.388,-537.158,1792.03,-307.425,-738.578,1820.74,-117.76,-215.143,2130.88,-78.4909,165.135,2093.2,-64.4123,526.743,2155.06,-34.1545,649.826,2027.58,-276.352,-199.983,2082.86,-272.106,183.689,2077.07,-253.48,531.571,2204.62,-306.002,650.427,2102.29,-202.247,-786.772,2001.21,-151.898,-796.442,1855.79,-130.42,-835.951,1885.16,-116.608,-861.777,2003.23,-191.558,-825.975,1860.22,-286.634,-836.392,1941.83
-203.104,-207.556,2110.42,-205.108,-372.016,2063.69,-210.633,-508.146,2052.6,-210.793,-715.752,2038.67,-194.051,-684.244,2057.84,-58.563,-665.226,2065.03,62.0062,-438.554,2000.03,166.569,-463.799,1805.5,-240.458,-681.68,2042.41,-355.829,-706.955,1998.41,-405.374,-537.752,1794.11,-311.188,-739.843,1825.07,-119.672,-215.598,2135.15,-78.5522,163.255,2090.53,-66.8228,522.58,2162.65,-32.6868,645.872,2036.68,-278.338,-200.301,2088.13,-274.04,182.841,2079.34,-255.645,530.169,2207.09,-307.044,648.729,2104.19,-202.24,-786.102,2005.4,-156.255,-792.923,1858.58,-133.072,-832.256,1886.74,-115.104,-859.155,2003.85,-195.072,-823.326,1863.84,-287.232,-836.768,1948.06
-208.072,-208.849,2111.37,-210.176,-373.166,2065.77,-215.352,-509.011,2055.39,-214.021,-716.164,2042.88,-197.253,-684.471,2061.5,-62.133,-664.971,2067.47,58.4056,-438.971,2002.85,161.202,-459.689,1807.51,-243.822,-682.401,2046.91,-358.806,-707.145,2002.52,-406.395,-536.683,1799.73,-311.894,-738.246,1828.89,-124.51,-216.467,2134.96,-81.4774,160.835,2087.63,-73.8377,516.561,2172.24,-32.526,639.026,2048.29,-283.423,-201.977,2090.1,-276.801,179.83,2072.39,-259.676,526.577,2199.12,-302.531,644.93,2092.81,-205.487,-786.482,2010.02,-159.818,-794.102,1863.56,-136.445,-833.007,1891.89,-118.197,-858.897,2008.86,-198.367,-824.59,1869.08,-290.082,-837.873,1953.33
-208.956,-208.29,2114.46,-211.54,-373.222,2069.69,-216.847,-509.44,2060.34,-215.079,-717.083,2048.38,-198.204,-685.223,2066.81,-62.7207,-665.582,2070.66,56.2457,-439.102,2002.51,161.719,-459.714,1808.03,-245,-683.31,2052.57,-360.153,-707.328,2007.44,-407.682,-537.877,1803,-313.07,-739.685,1833.89,-124.92,-215.756,2137.11,-81.6252,161.608,2084,-75.664,516.365,2176,-37.1038,639.489,2051.23,-284.735,-201.555,2094.03,-279.195,180.683,2068.62,-260.363,523.692,2207.13,-305.094,642.395,2101.41,-206.614,-787.629,2015.58,-164.042,-790.396,1867.66,-138.994,-829.47,1894.52,-117.374,-857.868,2010.61,-201.754,-822.069,1873.27,-291.348,-839.866,1959.37
-209.551,-208.178,2115.72,-211.795,-373.164,2070.47,-217.479,-509.554,2061.86,-215.765,-717.512,2051.87,-199.009,-685.459,2070.16,-63.4513,-666.248,2077.18,54.7771,-440.591,2004.15,158.274,-460.935,1808.32,-245.725,-683.647,2055.48,-361.467,-706.788,2011.05,-412.084,-538.212,1806.27,-316.365,-739.686,1837.59,-125.718,-215.81,2139.39,-81.0949,161.599,2084.9,-74.9411,517.3,2174.7,-35.8587,640.009,2049.43,-285.146,-201.292,2094.38,-279.296,181.388,2069.84,-261.258,525.816,2205.92,-304.828,644.303,2099.22,-207.061,-788.443,2019.78,-163.71,-791.941,1871.94,-138.478,-830.675,1899.22,-117.189,-858.12,2015.73,-201.251,-823.885,1877.6,-291.218,-841.759,1963.47
-209.716,-209.182,2115.36,-211.579,-373.801,2070.52,-217.601,-509.853,2062.71,-216.624,-717.327,2054.5,-200.098,-685.281,2072.77,-64.9346,-665.629,2078.85,53.2349,-440.561,2006.52,155.475,-459.531,1810.57,-246.414,-683.399,2057.29,-361.69,-709.031,2014,-413.214,-540.026,1810.77,-317.56,-740.562,1843.86,-126.534,-216.937,2140.37,-81.2536,159.999,2090.71,-74.1269,516.15,2174.38,-34.9637,638.521,2049.5,-284.723,-202.186,2092.8,-278.138,179.58,2070.59,-261.301,524.594,2202.53,-304.299,642.592,2095.74,-207.692,-788.367,2023.24,-161.855,-792.981,1876.62,-137.673,-831.812,1904.43,-118.884,-858.982,2021.08,-199.786,-824.347,1881.71,-291.254,-840.711,1965.78
-209.03,-211.733,2114.59,-211.102,-375.913,2070.97,-217.23,-511.442,2064.58,-216.092,-718.076,2058.04,-199.439,-686.004,2075.75,-65.3201,-663.079,2079.93,51.6616,-437.964,2010.03,154.606,-462.025,1816.11,-245.758,-684.31,2060.95,-361.229,-709.097,2019.29,-418.369,-541.758,1817.73,-318.785,-739.296,1850.68,-126.039,-219.261,2138.98,-81.9652,157.251,2098.64,-73.5514,512.949,2177.04,-34.8248,635.075,2052.9,-283.866,-204.94,2092.59,-277.063,175.551,2078.49,-260.166,523.308,2198.17,-296.876,641.248,2090.09,-207.52,-789.044,2027.36,-162.532,-791.531,1881.13,-138.443,-830.679,1908.11,-119.306,-859.556,2023.75,-200.364,-822.731,1885.88,-291.116,-840.051,1969.73
-209.294,-212.078,2116.74,-211.269,-376.623,2073.01,-217.53,-512.43,2066.22,-215.982,-719.499,2058.96,-199.56,-687.392,2077.03,-65.2838,-664.26,2083.99,52.1917,-438.593,2014.48,155.427,-463.549,1820.27,-245.801,-685.714,2061.63,-360.863,-710.983,2018.33,-420.62,-542.162,1817.97,-319.052,-739.357,1850.3,-126.388,-219.797,2142.04,-80.5046,156.933,2097.88,-73.4911,512.503,2180.66,-35.7561,635.364,2056.36,-284.053,-205.114,2093.93,-276.332,176.061,2076.27,-259.964,522.496,2202.23,-295.33,640.928,2093.68,-206.905,-790.505,2028.08,-158.215,-792.851,1882.68,-134.501,-831.911,1910.34,-117.994,-860.625,2026.71,-196.043,-824.352,1886.54,-288.924,-842.201,1968.34
-209.086,-211.923,2117.44,-211.278,-377.63,2076.05,-217.564,-513.919,2070.31,-216.122,-721.636,2062.66,-199.733,-689.472,2080.94,-65.288,-664.112,2084.68,52.091,-437.598,2014.57,157.281,-466.194,1821.1,-246.026,-687.725,2065.22,-361.24,-713.844,2021.66,-423.414,-541.774,1823.66,-318.698,-738.803,1851.64,-126.043,-219.478,2143.29,-78.987,158.617,2101.53,-74.5114,514.449,2188.4,-37.8559,637.737,2063.39,-283.968,-205.107,2094.13,-275.315,177.105,2073.24,-259.33,523.271,2203.37,-291.122,642.096,2093.36,-206.882,-792.818,2031.6,-156.598,-794.676,1886.21,-133.483,-834.286,1913.94,-118.388,-864.048,2030.63,-194.899,-825.918,1889.49,-289.072,-843.437,1970.49
-208.357,-212.481,2122.19,-210.829,-377.718,2077.04,-217.729,-514.375,2071.19,-215.539,-722.748,2065.11,-198.953,-690.281,2082.94,-64.1572,-664.757,2087.55,54.6189,-438.15,2017.16,160.601,-468.17,1823.59,-245.628,-688.839,2067.88,-362.41,-716.826,2028.82,-424.258,-542.209,1831.88,-318.097,-740.106,1852.68,-124.649,-220.405,2146.61,-74.2266,158.392,2104.81,-70.1385,513.11,2200.36,-25.2545,636.676,2077.57,-283.84,-205.331,2100.17,-274.991,177.8,2075.86,-257.568,523.906,2209.02,-293.93,643.267,2100.28,-206.459,-794.342,2034.38,-160.29,-798.737,1887.21,-135.841,-837.604,1915.15,-116.941,-864.796,2032.29,-198.221,-830.418,1892.29,-290.045,-847.31,1976.62
-203.38,-211.11,2129.46,-206.462,-376.118,2080.5,-214.518,-513.361,2074.25,-214.296,-722.777,2068.78,-197.418,-690.259,2086.69,-61.5436,-667.022,2091.63,55.5444,-438.288,2020.42,164.881,-472.453,1828.16,-244.218,-688.406,2071.29,-362.826,-721.159,2040.28,-427.231,-542.529,1845.96,-318.06,-741.008,1852.96,-119.202,-219.823,2153.52,-62.4078,159.109,2104.51,-56.5037,514.294,2204.99,-7.35144,636.797,2081.49,-279.286,-203.25,2107.76,-269.829,180.752,2071.02,-249.624,525.237,2212.76,-294.898,644.023,2105.52,-205.691,-794.898,2038.17,-156.596,-800.859,1891.22,-133.222,-840.174,1919.94,-116.917,-867.198,2038.12,-195.331,-832.026,1895.75,-289.456,-847.013,1978.8
-200.164,-209.925,2133.85,-203.171,-374.705,2079.22,-212.163,-513.136,2074.4,-211.445,-724.419,2072.8,-194.055,-691.247,2089.8,-57.6146,-664.19,2092.5,66.0834,-435.686,2023.12,168.732,-480.816,1827.21,-241.653,-689.788,2075.48,-361.944,-725.514,2050.29,-430.457,-544.804,1856.01,-317.879,-743.692,1860.4,-114.82,-218.965,2156.42,-52.5108,163.261,2113.78,-48.8818,517.39,2228.77,8.35225,641.899,2108.51,-277.122,-201.769,2113.5,-266.944,185.171,2072.94,-246.902,530.217,2221.66,-288.317,651.483,2113.41,-203.357,-797.702,2043.06,-156.749,-794.564,1893.82,-132.119,-835.495,1920,-112.961,-869.31,2037.09,-195.334,-826.724,1897.33,-288.382,-847.867,1981.91
-199.089,-209.217,2130.02,-200.503,-374.292,2076.01,-209.625,-512.807,2072.58,-208.719,-724.094,2066.75,-191.592,-691.25,2084.66,-55.0967,-665.853,2094.35,68.9855,-437.905,2023.46,176.663,-495.479,1833.51,-239,-689.526,2069.69,-346.346,-682.82,2000.23,-399.518,-520.848,1785.55,-308.605,-719.615,1852.75,-114.381,-218.128,2155.04,-46.0547,164.706,2128.95,-52.237,516.185,2252.12,11.8256,644.471,2139.41,-275.474,-201.179,2107.47,-265.39,186.967,2078.75,-249.635,534.225,2223.12,-252.495,660.202,2112.3,-200.148,-796.786,2035.65,-158.588,-795.42,1884.83,-129.365,-832.745,1911.71,-103.507,-859.758,2029.33,-193.811,-830.916,1890.88,-281.835,-857.247,1979.37
-195.566,-206.605,2132.99,-195.419,-370.322,2074.72,-204.03,-508.932,2071,-203.187,-720.363,2066.84,-186.09,-687.368,2084.56,-49.0696,-665.338,2095.92,75.2491,-437.938,2023.2,181.957,-506.644,1836.3,-233.479,-685.745,2069.43,-342.818,-689.438,2002.79,-398.799,-525.327,1790.29,-304.865,-723.734,1854.72,-110.64,-215.256,2157.51,-43.9374,167.978,2130.24,-51.368,517.711,2258.76,13.1445,646.553,2146.79,-272.147,-198.801,2110.88,-266.782,189.632,2082.14,-253.354,534.288,2233.32,-267.354,660.544,2123.54,-194.552,-793.339,2036.33,-153.975,-796.332,1885.19,-124.944,-833.269,1912.85,-98.5635,-857.497,2031.03,-189.538,-831.305,1892.39,-277.277,-854.412,1982.15
-188.686,-203.729,2136.03,-187.776,-366.985,2077.12,-195.323,-505.496,2074.02,-194.578,-716.682,2071.1,-177.384,-683.631,2088.49,-39.6391,-665.845,2095.56,88.2863,-439.856,2026.02,189.466,-518.09,1840.13,-224.803,-682.081,2073.66,-336.73,-694.751,2013,-396.647,-533.822,1799.58,-299.6,-731.898,1859.22,-103.421,-211.608,2159.18,-41.6756,172.117,2134.27,-48.3518,522.575,2259.45,14.851,650.886,2146.5,-265.574,-196.621,2115.15,-264.689,190.964,2081.54,-252.329,532.468,2238.66,-275.713,657.992,2129.97,-186.163,-789.747,2041,-145.121,-798.287,1890.4,-116.55,-834.451,1919.4,-90.8399,-854.789,2038.29,-180.969,-832.641,1898.66,-269.117,-851.86,1988.7
-184.65,-202.864,2135.64,-182.373,-366.22,2076.14,-189.28,-505.024,2073.49,-188.104,-716.602,2072.06,-171.067,-683.336,2089.37,-32.9307,-667.404,2097.99,100.932,-444.763,2026.97,197.013,-534.868,1843.28,-218.468,-681.982,2074.17,-329.672,-687.7,2010.7,-387.359,-538.015,1788.06,-296.884,-733.075,1866.56,-99.3059,-210.28,2159.26,-37.569,174.317,2136.98,-48.8022,524.083,2265.7,17.7889,653.051,2154.94,-261.609,-196.174,2114.34,-261.15,191.764,2076.93,-252.367,533.335,2235.76,-269.294,659.656,2126.33,-179.32,-789.991,2042.49,-137.94,-800.382,1891.81,-108.579,-835.473,1921.51,-82.4723,-853.161,2040.96,-173.125,-835.393,1900.68,-261.061,-854.883,1991.19
-178.067,-202.54,2134.6,-174.333,-365.301,2075.07,-180.037,-503.754,2073.47,-179.102,-714.697,2073.1,-161.966,-681.464,2090.08,-24.2649,-665.021,2097.84,118.523,-450.647,2022.02,208.123,-552.315,1841.96,-209.321,-680.138,2075.23,-323.783,-693.99,2020.14,-385.454,-538.843,1803.41,-295.266,-737.939,1869.03,-92.783,-209.031,2157.7,-35.0058,175.231,2140.19,-45.3091,526.851,2260.4,25.3345,653.636,2150.54,-254.971,-196.684,2113.77,-257.997,189.563,2071.57,-251.978,532.784,2224.14,-275.856,657.028,2114.41,-170.618,-788.021,2043.93,-129.482,-798.311,1893.67,-100.399,-833.523,1923.19,-74.4276,-851.549,2042.24,-164.755,-833.032,1902.46,-252.501,-852.144,1992.69
-167.506,-202.202,2133.58,-163.426,-365.751,2076.28,-168.666,-504.232,2076.22,-168.894,-715.174,2077.37,-151.613,-681.915,2094.15,-14.1882,-662.557,2099.82,136.462,-457.303,2014.56,218.876,-569.543,1837.37,-198.927,-680.435,2079.18,-315.482,-698.648,2030.08,-373.812,-544.303,1811.86,-282.708,-743.657,1875.4,-82.1695,-208.15,2156.63,-28.6215,176.632,2137.17,-35.4218,532.462,2244.55,29.4481,658.151,2129.98,-244.457,-196.835,2112.79,-252.328,189.273,2069.94,-245.915,533.605,2219.97,-278.541,655.924,2110.33,-160.752,-788.753,2048.75,-112.777,-793.968,1900.26,-85.988,-831.101,1929.61,-66.1487,-854.644,2048.87,-149.255,-828.088,1905.94,-241.627,-848.576,1991.11
-159.56,-202.525,2134.04,-154.997,-366.69,2076.64,-159.763,-505.691,2076.73,-159.896,-717.393,2078.56,-142.574,-683.952,2095.3,-4.65733,-664.409,2100.72,150.928,-462.871,2012.45,226.505,-591.184,1842.22,-190.055,-682.537,2080.25,-307.346,-706.393,2034.21,-364.008,-542.271,1821.51,-275.524,-745.488,1879.22,-73.8432,-208.168,2157,-23.6098,178.411,2136.14,-29.0286,537.107,2238.62,32.2914,663.061,2121.37,-236.855,-197.433,2113.34,-247.925,190.152,2071.76,-241.848,535.299,2223.34,-281.811,657.018,2114.54,-151.678,-791.326,2050.07,-101.859,-798.453,1901.67,-75.607,-835.626,1931.81,-57.2611,-858.182,2051.96,-138.8,-832.354,1907.29,-232.644,-851.325,1991.89
-152.279,-201.699,2132.23,-147.652,-366.002,2075.36,-151.584,-504.992,2076.28,-149.035,-716.603,2079.9,-131.829,-682.814,2096.02,6.52045,-666.537,2100.19,163.655,-467.202,2009.88,229.753,-607.857,1845.64,-179.583,-682.116,2081.86,-295.695,-705.507,2032.78,-354.703,-542.059,1820.28,-258.475,-742.387,1875.42,-66.1674,-206.711,2153.72,-18.0081,179.841,2129.55,-26.0511,537.395,2235.45,33.3096,663.57,2117.5,-229.93,-197.176,2112.86,-243.652,190.336,2072.31,-237.43,535.512,2223.58,-276.81,657.053,2114.43,-140.427,-790.654,2051.89,-96.4662,-799.64,1901.8,-67.8323,-835.252,1931.62,-43.92,-854.43,2051.35,-132.024,-834.538,1909.67,-221.677,-854.484,1998.44
-152.235,-201.708,2132.23,-147.598,-366.019,2075.38,-151.526,-505.01,2076.31,-148.968,-716.624,2079.99,-131.765,-682.829,2096.11,6.58755,-666.572,2100.31,163.864,-467.322,2010.05,229.98,-608.112,1845.92,-179.518,-682.137,2081.94,-295.619,-705.553,2032.84,-354.509,-542.184,1820.25,-258.323,-742.47,1875.63,-66.1217,-206.714,2153.72,-17.9637,179.84,2129.49,-26.0117,537.42,2235.33,33.3703,663.576,2117.36,-229.887,-197.19,2112.85,-243.619,190.322,2072.26,-237.421,535.526,2223.48,-276.805,657.05,2114.31,-140.353,-790.683,2052.01,-96.326,-799.684,1901.93,-67.6972,-835.287,1931.77,-43.8314,-854.441,2051.52,-131.88,-834.589,1909.79,-221.569,-854.539,1998.53
-141.188,-200.636,2128.2,-134.73,-364.681,2071.7,-137.12,-503.447,2073.81,-131.27,-714.558,2080.07,-114.431,-680.366,2095.53,23.9927,-670.347,2105.17,176.726,-470.142,2010.74,233.741,-627.212,1858.99,-162.267,-680.581,2081.95,-276.261,-702.527,2028.07,-342.624,-545.428,1813.58,-242.314,-740.948,1876.48,-55.081,-204.511,2149.29,-9.40257,181.168,2118.38,-24.8021,535.857,2230.61,38.3663,662.002,2115.13,-218.835,-197.138,2109.18,-237.08,189.395,2067.68,-234.803,534.41,2217.77,-274.538,654.941,2108.09,-121.861,-788.693,2052.96,-84.2181,-798.442,1901.49,-52.7277,-832.078,1930.54,-22.7717,-847.865,2049.18,-117.669,-834.719,1911.5,-202.165,-857.055,2004.35
