1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-129.734,-224.311,2077.55,-130.544,-387.726,2025.52,-121.538,-524.529,2026.8,-101.064,-729.348,2061.23,-81.5283,-693.745,2062.4,40.8965,-658.52,2010.87,113.565,-405.12,1978.09,104.988,-206.16,1877.83,-129.816,-695.567,2071.21,-254.246,-673.398,2068.47,-405.34,-466.446,2155.67,-403.535,-493.713,1931.55,-42.7751,-221.367,2066.95,-16.7741,162.469,2057.31,-34.0526,500.727,2200.66,17.8768,621.916,2077.99,-208.148,-226.962,2087.11,-251.875,154.293,2109.76,-241.787,513.211,2205.69,-316.23,610.184,2093.85,-99.8943,-806.055,2044.48,-128.77,-894.387,1921.09,-84.958,-912.428,1946.59,-6.98755,-870.718,2030.44,-150.302,-915.69,1960.54,-184.041,-877.477,2075.71
-128.709,-225.937,2077.59,-128.735,-389.734,2025.39,-119.32,-526.814,2028.48,-99.2651,-731.528,2066.66,-79.6446,-695.846,2067.33,41.1287,-661.204,2010.85,113.518,-408.59,1967.78,101.057,-209.374,1867.23,-128.104,-697.465,2075.9,-253.403,-678.515,2076.7,-424.257,-478.306,2142.61,-398.66,-541.981,1926.94,-41.4381,-222.854,2067.88,-15.8516,161.933,2057.73,-35.1424,500.838,2201.59,19.3405,623.07,2080.43,-207.406,-228.714,2086.35,-251.636,153.439,2108.74,-242.428,512.79,2206.62,-313.42,609.392,2091.67,-98.0871,-808.701,2051.2,-124.517,-885.142,1919.16,-82.6988,-907.282,1945.04,-7.12824,-876.264,2035.87,-148.892,-908.743,1955.69,-186.764,-878.775,2072.34
-127.718,-226.88,2078.27,-128.508,-391.225,2026.43,-119.001,-528.626,2029.74,-98.1273,-733.364,2070.06,-78.5686,-697.53,2070.29,40.7221,-664.35,2009.17,111.536,-411.92,1959.01,99.5235,-213.781,1855.13,-127.11,-699.214,2079.07,-252.762,-691.316,2095.98,-435.697,-490.696,2112.11,-390.313,-591.064,1913.77,-40.3962,-223.803,2067.19,-16.6721,161.958,2054.42,-34.147,499.876,2203.03,18.1457,623.254,2081.42,-206.46,-229.651,2088.27,-252.152,153.355,2109.11,-240.816,513.624,2206.81,-315.698,608.339,2092.17,-96.7597,-810.875,2055.36,-125.838,-875.154,1917.1,-83.18,-899.288,1939.92,-5.52458,-876.097,2031.72,-149.254,-902.309,1951.91,-184.67,-883.546,2071.96
-128.28,-226.122,2079.38,-129.955,-390.979,2028.29,-120.16,-528.585,2031.2,-97.8388,-733.321,2072.45,-78.2988,-697.408,2071.87,40.4596,-664.501,2009.1,108.643,-415.631,1939.17,90.1402,-220.934,1829.16,-126.644,-699.085,2082.05,-251.859,-694.879,2104.21,-458.904,-518.411,2090.19,-384.929,-658.325,1927.14,-41.1268,-222.9,2066.13,-19.6039,163.6,2053.46,-34.3912,501.671,2203.45,18.3763,621.9,2078.51,-206.871,-229.024,2091.33,-252.757,154.572,2112.11,-240.396,516.18,2206.94,-316.244,608.936,2090.96,-96.7841,-811.056,2058.25,-133.537,-866.159,1917.61,-88.7966,-890.647,1935.8,-5.62571,-871.808,2023.95,-153.927,-896.464,1951.84,-181.711,-887.395,2075.18
-128.858,-226.305,2079.93,-130.533,-391.114,2028.92,-121.253,-528.695,2032.04,-101.032,-733.52,2073.49,-81.2235,-697.771,2073.18,35.0611,-663.763,2006.6,108.535,-417.711,1932.59,86.2187,-226.593,1817.33,-129.69,-699.084,2082.72,-254.708,-695.87,2105.84,-471.96,-533.288,2083.18,-378.19,-680.175,1937.5,-41.5846,-223.396,2067.67,-19.53,162.864,2053.51,-33.8211,501.379,2202.17,18.1244,620.795,2076.22,-207.556,-228.924,2090.99,-253.143,154.56,2111.58,-240.17,515.903,2206.73,-317.336,609.375,2092.31,-100.379,-811.227,2059.29,-133.476,-864.813,1917.23,-89.633,-889.979,1936.58,-9.0019,-872.831,2027.32,-155.262,-895.099,1950.57,-186.675,-886.593,2073.03
-128.039,-225.938,2079.52,-129.961,-390.795,2028.91,-119.987,-528.281,2031.75,-98.1939,-732.685,2074.08,-78.514,-696.895,2073.07,37.6382,-666.307,2004.73,104.257,-422.566,1918.04,67.9418,-237.278,1797.13,-126.723,-698.283,2083.74,-251.315,-700.566,2108.91,-490.212,-576.909,2067.37,-362.545,-728.911,1957.15,-41.0928,-222.622,2065.42,-21.3862,163.656,2052.36,-34.8497,501.183,2202.98,18.4303,621.83,2078.87,-206.443,-228.924,2092.24,-253.17,154.27,2112.87,-240.125,515.75,2206.93,-317.628,608.685,2092.39,-97.6354,-810.453,2060.39,-135.026,-862.92,1919.04,-90.691,-888.289,1936.89,-7.39812,-871.947,2025.28,-155.859,-893.403,1952.78,-183.592,-885.748,2076.13
-129.234,-225.86,2079.8,-130.724,-390.911,2029.74,-121.195,-528.452,2032.11,-100.27,-733.168,2073.46,-80.5505,-697.383,2073.03,34.7566,-667.585,2002.9,100.437,-426.524,1908.28,63.7699,-242.382,1785.69,-128.944,-698.805,2082.85,-251.74,-708.231,2114.43,-493.218,-597.859,2054.35,-351.544,-751.38,1965.34,-42.0809,-222.742,2066.93,-22.8004,163.667,2056.07,-36.9214,502.444,2203.89,20.9622,620.62,2079.44,-207.824,-228.668,2091.41,-253.231,154.716,2112.24,-239.853,515.977,2207.24,-317.288,609.032,2092.73,-99.5227,-810.853,2059.27,-126.984,-857.602,1913.68,-84.7512,-884.669,1933.98,-8.23054,-873.403,2029.06,-151.064,-888.665,1944.62,-188.131,-884.446,2065.67
-128.915,-226.576,2080.09,-131.144,-392.056,2029.94,-121.32,-529.928,2032.64,-98.5228,-734.912,2074.43,-78.9327,-698.947,2073.44,35.0772,-669.639,2000.35,95.7787,-428.484,1900.82,56.8927,-245.294,1776.43,-127.227,-700.556,2084.31,-250.334,-710.834,2115.75,-495.509,-608.662,2052.99,-348.829,-764.148,1974.64,-41.7885,-223.358,2065.61,-24.3175,164.164,2055.66,-36.1086,502.033,2208.08,20.709,618.792,2081.15,-207.482,-229.475,2093.16,-254.477,154.82,2112.19,-239.291,516.88,2207.69,-318.769,610.592,2094.49,-97.7102,-812.849,2060.48,-135.131,-856.781,1915.82,-90.6453,-883.204,1932.13,-7.15087,-872.137,2021.61,-155.983,-889.375,1947.72,-183.802,-889.277,2071.63
-130.397,-228.692,2079.51,-133.577,-394.76,2030.71,-123.255,-532.732,2034.17,-98.7754,-737.575,2076.86,-79.2986,-701.526,2075.11,33.1185,-669.269,2000.52,88.4144,-429.887,1893.07,49.3884,-248.475,1765.71,-127.345,-703.188,2087.25,-251.495,-711.335,2115.63,-499.851,-620.204,2047.31,-346.121,-775.139,1981.69,-43.642,-225.34,2062.45,-27.6985,162.731,2054.92,-36.4602,502.032,2205.36,20.6269,618.253,2077.76,-208.627,-231.711,2094.9,-254.488,153.095,2115.04,-238.152,516.516,2206.73,-317.206,607.89,2091.08,-98.0992,-815.694,2063.44,-135.491,-857.722,1918.01,-90.4462,-883.711,1933.68,-6.6442,-872.823,2023.08,-155.672,-891.257,1949.46,-182.948,-893.823,2073.61
-131.157,-228.445,2077.54,-134.976,-394.562,2028.58,-124.542,-532.601,2032.29,-99.1985,-737.127,2076.58,-79.815,-701.026,2074.37,32.5896,-670.832,1998.75,88.9031,-433.789,1886.36,44.9067,-253.827,1758.33,-127.788,-702.7,2086.9,-251.325,-713.624,2117.3,-500.863,-630.216,2043.03,-339.909,-781.847,1987.29,-44.562,-225.098,2059.42,-28.9648,163.267,2055.03,-35.8682,502.056,2207.25,18.1822,619.363,2079.18,-209.243,-231.46,2093.87,-255.642,153.525,2113.83,-236.583,516.418,2207.96,-316.791,607.354,2092.62,-98.4312,-815.404,2063.83,-133.669,-857.704,1917.84,-88.81,-883.645,1934.22,-6.28909,-872.544,2024.87,-154.292,-891.231,1949.06,-183.402,-893.641,2072.87
