1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z
-382.246,-294.052,1977.01,-397.501,-481.689,1983.07,-401.859,-632.134,1978.46,-377.971,-860.084,1980.79,-364.568,-822.223,2000.23,-219.826,-818.55,2042.82,-49.937,-607.335,1934.91,52.0774,-724.093,1745.39,-414.466,-826.008,1980.08,-507.306,-863.348,1883.83,-520.73,-694.259,1639.7,-417.537,-869.798,1781.21,-291.991,-300.328,2009.9,-246.498,118.974,2037.35,-201.867,520.402,2032.67,-189.799,658.755,1891.84,-463.633,-288.39,1947.35,-452.524,114.719,2072.38,-420.372,515.822,2140.88,-448.18,649.767,2020.88,-358.369,-938.545,1950.83,-312.236,-958.527,1788.81,-273.542,-985.817,1824.16,-242.008,-984.82,1954.23,-342.11,-1001.92,1803.25,-431.306,-1030.49,1905.04
-382.217,-294.095,1977.06,-397.48,-481.724,1983.17,-401.864,-632.168,1978.66,-378.091,-860.122,1981.22,-364.682,-822.25,2000.63,-220.013,-818.651,2043.46,-49.5033,-607.714,1936.01,52.9813,-725.463,1747.36,-414.568,-826.029,1980.46,-507.428,-863.349,1884.22,-520.893,-694.126,1640.2,-417.499,-869.926,1781.23,-291.963,-300.365,2009.95,-246.446,118.933,2037.27,-201.795,520.347,2032.43,-189.739,658.639,1891.55,-463.602,-288.437,1947.4,-452.463,114.711,2072.27,-420.28,515.839,2140.55,-448.049,649.71,2020.46,-358.51,-938.62,1951.36,-312.175,-958.97,1789.44,-273.567,-986.241,1824.9,-242.216,-985.034,1955.01,-342.123,-1002.29,1803.92,-431.497,-1030.56,1905.64
-378.621,-294.598,1976.73,-393.943,-482.184,1982.97,-398.227,-632.594,1978.17,-376.353,-860.668,1982.59,-362.9,-822.779,2001.92,-217.715,-819.102,2042.86,-46.7374,-603.514,1946.05,32.8513,-748.712,1765.72,-412.531,-826.294,1981.1,-508.794,-877.422,1895.14,-530.354,-698.425,1658.86,-424.438,-875.781,1795.94,-288.42,-300.869,2009.71,-241.916,118.03,2040.11,-196.557,519.241,2032.14,-184.201,657.135,1890.95,-459.96,-288.94,1946.99,-449.972,114.536,2070.63,-418.642,515.46,2140.04,-453.455,649.403,2021.94,-357.016,-939.508,1953.52,-308.573,-961.593,1792.48,-271.985,-990.731,1828.58,-243.138,-991.328,1959.24,-340.788,-1003.49,1806.24,-433.321,-1027.78,1906.1
-376.472,-295.164,1976.24,-390.913,-482.792,1983,-394.837,-633.223,1978.85,-374.726,-861.422,1984.35,-360.859,-823.54,2003.4,-214.769,-817.726,2040.67,-50.924,-594.04,1950.16,2.38814,-768.048,1786.43,-410.64,-826.775,1982.9,-511.258,-891.201,1912.24,-537.487,-704.988,1682.11,-427.95,-887.392,1809.34,-285.538,-301.047,2007.2,-239.538,117.517,2042.31,-195.647,518.811,2031.84,-187.9,656.415,1890.06,-458.471,-289.857,1948.32,-448.06,114.328,2069.51,-417.482,515.042,2140.32,-461.645,648.685,2025.06,-356.187,-940.561,1955.6,-305.836,-955.265,1794.31,-270.809,-987.556,1829.24,-244.157,-996.362,1960.07,-339.606,-996.77,1805.22,-434.504,-1023.49,1902.2
-374.048,-295.981,1976.63,-388.673,-484.048,1981.86,-393.232,-634.8,1978.31,-375.543,-863.733,1981.82,-361.032,-826.078,2001.06,-216.05,-817.434,2043.12,-58.9105,-586.072,1958.16,-33.8628,-767.076,1794.46,-411.162,-828.61,1981.02,-505.578,-862.124,1884.51,-522.553,-712.408,1627.61,-430.314,-863.695,1801.75,-283.244,-302.154,2008.54,-239.484,117.718,2041.77,-196.324,520.085,2038.38,-186.173,659.602,1898.03,-455.93,-290.411,1947.85,-448.818,114.159,2071.13,-419.931,516.078,2140.88,-444.53,651.289,2021.08,-358.138,-943.009,1952.19,-306.457,-955.204,1790.73,-270.863,-987.112,1825.66,-244.713,-996.534,1956.84,-339.455,-997.613,1801.1,-434.505,-1027.3,1897.48
-374.425,-296.316,1976.78,-388.807,-484.032,1982.54,-393.281,-634.509,1979.24,-375.403,-862.958,1984.7,-360.883,-825.192,2003.51,-215.559,-813.573,2042.55,-69.6194,-576.458,1955.39,-56.0753,-785.544,1828.66,-410.99,-827.94,1983.72,-510.056,-884.477,1904.55,-540.455,-713.119,1663.55,-424.174,-886.028,1797.97,-283.301,-302.363,2007.23,-239.134,116.226,2045.61,-196.08,517.812,2039.66,-187.454,656.649,1899.06,-456.594,-290.86,1949.32,-447.905,113.532,2070.35,-418.719,513.981,2143.83,-456.405,648.722,2027.47,-358.069,-942.328,1955.76,-306.756,-956.312,1794.66,-272.193,-989.112,1829.61,-246.461,-999.014,1960.58,-340.916,-997.646,1805.07,-436.673,-1024.32,1901.26
-373.866,-296.749,1976.95,-387.932,-484.07,1982.04,-392.735,-634.201,1979.41,-375.981,-862.166,1986.18,-360.832,-824.426,2004.29,-215.729,-811.732,2042.45,-73.0037,-572.286,1958.67,-78.4097,-776.436,1824.59,-411.313,-827.043,1985.81,-512.776,-885.54,1911.84,-546.27,-708.286,1676.42,-428.2,-885.094,1802.92,-282.324,-302.851,2005.36,-238.542,114.719,2044.49,-196.376,515.499,2043.3,-188.891,654.183,1903.13,-456.412,-291.243,1951.33,-447.424,113.118,2068.98,-418.443,512.822,2141.34,-454.737,647.062,2024.62,-359.831,-941.664,1957.5,-312.926,-952.018,1795.2,-278.091,-986.185,1828.29,-249.292,-999.983,1957.95,-347.374,-993.009,1805.35,-440.864,-1020.78,1902.99
-372.32,-296.537,1975.97,-386.669,-483.863,1981.57,-391.493,-634.026,1978.96,-374.946,-862.113,1983.43,-359.725,-824.561,2001.9,-215.306,-811.245,2042.49,-77.1984,-569.261,1958.04,-98.3975,-782.522,1840.66,-410.252,-826.946,1983.48,-504.52,-856.019,1886.19,-515.24,-706.954,1629.94,-434.099,-864.556,1802.59,-281.049,-302.651,2005.31,-237.985,115.324,2041.81,-195.884,516.188,2045.03,-187.895,656.151,1906.1,-454.622,-291.02,1949.52,-448.139,112.364,2070.95,-420.415,512.435,2142.26,-441.575,647.493,2022.74,-358.921,-941.354,1953.93,-315.348,-953.992,1790.83,-278.585,-986.13,1823.89,-246.392,-995.792,1953.15,-348.1,-995.904,1802.74,-438.346,-1024.54,1903.18
-372.329,-296.546,1975.99,-386.682,-483.872,1981.6,-391.513,-634.036,1979.01,-374.987,-862.125,1983.52,-359.761,-824.571,2001.98,-215.334,-811.258,2042.55,-77.2462,-569.313,1957.95,-98.5548,-782.641,1840.71,-410.289,-826.955,1983.56,-504.577,-856.035,1886.29,-515.347,-706.954,1630.05,-433.978,-864.653,1802.51,-281.057,-302.66,2005.32,-237.983,115.319,2041.8,-195.873,516.185,2045,-187.884,656.141,1906.06,-454.633,-291.028,1949.54,-448.136,112.364,2070.95,-420.402,512.44,2142.25,-441.576,647.494,2022.72,-358.971,-941.374,1954.03,-315.401,-954.106,1790.94,-278.644,-986.234,1824.02,-246.451,-995.833,1953.28,-348.161,-996.007,1802.87,-438.412,-1024.57,1903.33
-372.33,-296.546,1975.99,-386.682,-483.872,1981.6,-391.513,-634.036,1979.01,-374.988,-862.125,1983.52,-359.762,-824.571,2001.98,-215.334,-811.259,2042.55,-77.2485,-569.313,1957.95,-98.5602,-782.643,1840.7,-410.29,-826.955,1983.56,-504.578,-856.035,1886.29,-515.35,-706.953,1630.05,-433.978,-864.654,1802.51,-281.058,-302.66,2005.32,-237.983,115.318,2041.8,-195.873,516.184,2045,-187.884,656.141,1906.06,-454.633,-291.028,1949.54,-448.136,112.365,2070.95,-420.401,512.441,2142.25,-441.576,647.495,2022.72,-358.973,-941.374,1954.04,-315.402,-954.107,1790.94,-278.645,-986.235,1824.02,-246.452,-995.833,1953.28,-348.163,-996.008,1802.87,-438.414,-1024.58,1903.33
-373.869,-297.137,1981.75,-388.562,-484.342,1987.14,-393.715,-634.411,1984.37,-378.904,-862.5,1988.53,-363.401,-825.11,2007.03,-216.95,-811.872,2039.2,-81.8734,-574.123,1939.7,-111.431,-787.661,1824.92,-413.924,-827.086,1988.63,-512.37,-871.351,1901.88,-521.03,-698.726,1660.99,-430.476,-880.409,1802.26,-282.508,-303.477,2010.58,-238.469,113.72,2051.9,-195.302,514.255,2048.83,-187.612,653.472,1909.29,-456.252,-291.416,1955.74,-448.562,112.545,2074.38,-419.625,512.981,2141.81,-446.577,647.456,2022.94,-363.499,-941.779,1958.93,-318.466,-954.686,1796.34,-283.082,-988.099,1829.59,-252.702,-999.522,1959.07,-352.572,-995.652,1807.59,-444.737,-1022.19,1906.76
-373.902,-297.594,1983.37,-388.481,-484.918,1988.03,-393.632,-635.058,1985.17,-378.782,-863.263,1988.88,-363.359,-825.893,2007.54,-216.335,-809.822,2035.92,-83.3158,-574.457,1927.94,-109.496,-784.199,1805.36,-413.826,-827.839,1988.91,-513.272,-869.346,1901.84,-522.575,-694.796,1662.18,-431.074,-875.585,1804.19,-282.686,-303.961,2012.81,-238.739,113.731,2051.19,-195.724,514.462,2046.51,-188.769,653.98,1907.1,-456.156,-291.85,1956.83,-447.76,112.943,2073.28,-418.607,513.142,2143.17,-447.098,648.13,2025.11,-363.226,-942.509,1959.16,-317.983,-953.846,1796.43,-282.579,-987.544,1829.41,-252.31,-1000.15,1958.87,-352.07,-994.974,1807.26,-444.355,-1022.56,1906.13
-373.902,-297.594,1983.37,-388.481,-484.918,1988.03,-393.632,-635.058,1985.17,-378.783,-863.263,1988.88,-363.359,-825.893,2007.54,-216.335,-809.822,2035.92,-83.3162,-574.458,1927.93,-109.498,-784.2,1805.35,-413.827,-827.839,1988.91,-513.272,-869.346,1901.84,-522.575,-694.794,1662.18,-431.075,-875.584,1804.19,-282.686,-303.961,2012.81,-238.739,113.731,2051.19,-195.724,514.462,2046.51,-188.769,653.98,1907.1,-456.156,-291.85,1956.83,-447.759,112.943,2073.28,-418.607,513.142,2143.17,-447.098,648.13,2025.11,-363.226,-942.509,1959.16,-317.984,-953.846,1796.43,-282.58,-987.545,1829.41,-252.31,-1000.15,1958.87,-352.071,-994.974,1807.26,-444.355,-1022.56,1906.13
-374.215,-298.423,1987.51,-388.935,-485.885,1991.4,-394.178,-636.116,1988.02,-380.871,-864.59,1990.69,-365.133,-827.383,2009.48,-217.005,-813.434,2033.46,-85.0376,-585.022,1909.84,-111.237,-785.396,1772.18,-415.696,-828.903,1990.97,-517.686,-868.745,1905.93,-531.636,-685.668,1672.69,-432.998,-873.607,1800.2,-283.093,-304.957,2017.41,-239.091,113.274,2052.99,-195.826,514.223,2045.74,-186.754,653.048,1905.56,-456.382,-292.528,1960.54,-448.026,113.392,2074.1,-418.668,514.2,2142.04,-448.852,648.936,2023.91,-365.923,-943.865,1960.56,-318.382,-955.158,1798.35,-283.917,-989.504,1831.74,-255.742,-1003.08,1961.67,-353.214,-995.884,1808.51,-447.402,-1022.62,1905.94
-374.369,-298.895,1988.34,-388.698,-486.672,1992.68,-393.774,-637.152,1989.76,-380.269,-865.971,1992.54,-364.232,-828.67,2011.06,-215.21,-815.498,2031.09,-85.0088,-590.653,1898.32,-105.174,-776.016,1739.55,-415.16,-830.248,1993.32,-520.374,-872.752,1913.29,-535.978,-686.519,1682.08,-433.942,-875.913,1805.44,-282.683,-305.23,2017.02,-239.792,113.695,2053.59,-197.624,515.402,2046.91,-189.887,654.16,1906.15,-457.046,-293.18,1962.48,-447.48,113.907,2074.19,-417.844,515.126,2143.38,-449.792,649.903,2025.34,-365.731,-945.403,1962.24,-319.657,-956.049,1799.3,-284.922,-990.701,1832.24,-255.53,-1005,1962.04,-354.556,-996.796,1809.59,-448.05,-1023.8,1907.92
-374.688,-299.722,1990.07,-388.925,-487.69,1993.92,-394.011,-638.301,1990.63,-380.329,-867.327,1992.78,-364.035,-830.019,2011.15,-214.216,-818.025,2026.47,-83.7362,-597.163,1886.87,-102.717,-774.908,1719.16,-415.258,-831.593,1994.13,-522.088,-875.84,1917.02,-534.983,-688.125,1686.48,-439.617,-878.015,1814.78,-282.628,-306.125,2017.82,-239.45,113.217,2053.75,-197.468,515.317,2047.02,-190.789,654.346,1906.22,-457.702,-293.944,1965.04,-447.689,113.534,2076.76,-417.655,515.527,2143.46,-450.288,650.309,2025.34,-366.169,-946.764,1962.08,-324.448,-954.397,1797.64,-289.003,-989.894,1828.99,-256.229,-1006.92,1957.78,-359.309,-995.212,1808.07,-450.39,-1023.74,1908.38
-374.921,-301.663,1991.9,-388.701,-489.423,1993.32,-394.175,-639.811,1990.59,-380.411,-868.482,1993.84,-363.984,-831.126,2011.84,-214.062,-821.071,2025.24,-81.7209,-608.409,1875.9,-95.9003,-775.607,1697.71,-415.287,-832.805,1995.32,-522.598,-872.79,1916.93,-540.812,-684.276,1687.97,-438.28,-876.044,1806.9,-282.875,-308.213,2019.16,-241.491,110.757,2054.26,-200.897,512.405,2047.56,-193.644,651.098,1906.87,-457.923,-295.754,1967.31,-447.879,111.504,2077.47,-417.827,513.478,2140.52,-447.462,647.724,2021.42,-366.529,-947.963,1963.49,-327.723,-955.73,1798.6,-291.109,-990.333,1829.44,-255.74,-1006,1957.5,-361.569,-997.067,1809.86,-450.133,-1026.68,1911.82
-374.931,-301.719,1991.84,-388.706,-489.477,1993.27,-394.168,-639.862,1990.51,-380.366,-868.53,1993.68,-363.931,-831.177,2011.67,-213.989,-821.129,2024.84,-81.9436,-608.474,1875.23,-95.9975,-774.673,1696.11,-415.246,-832.859,1995.2,-522.661,-872.887,1916.97,-541.391,-684.347,1688.08,-438.693,-876.053,1806.97,-282.883,-308.266,2019.1,-241.517,110.699,2054.21,-200.938,512.344,2047.54,-193.723,651.044,1906.85,-457.935,-295.812,1967.26,-447.882,111.448,2077.4,-417.826,513.427,2140.38,-447.442,647.647,2021.25,-366.496,-947.998,1963.29,-327.788,-955.512,1798.37,-291.144,-990.145,1829.13,-255.69,-1005.99,1957.15,-361.612,-996.876,1809.59,-450.101,-1026.67,1911.56
-375.089,-302.726,1993.5,-388.462,-490.574,1993.09,-393.925,-640.995,1989.86,-380.07,-869.739,1992.2,-363.424,-832.426,2010.11,-213.09,-822.415,2018.48,-82.6786,-612.9,1862.96,-89.5939,-758.616,1666.33,-414.943,-834.065,1994.23,-525.19,-878.345,1922.42,-547.304,-687.783,1695.4,-440.832,-878.862,1812.11,-282.744,-309.358,2019.82,-242.711,109.937,2054.05,-203.462,511.888,2052.59,-195.595,650.873,1912.13,-458.36,-296.742,1969.77,-447.441,111.54,2076.46,-417.222,513.422,2140.76,-449.368,647.754,2022.33,-366.547,-949.14,1961.41,-329.929,-951.416,1795.8,-293.436,-987.657,1824.88,-256.681,-1008.52,1951.85,-364.249,-992.66,1805.99,-451.975,-1024.73,1907.99
-375.089,-302.726,1993.5,-388.462,-490.574,1993.08,-393.925,-640.996,1989.86,-380.069,-869.739,1992.19,-363.423,-832.426,2010.1,-213.088,-822.415,2018.47,-82.6798,-612.898,1862.95,-89.5965,-758.608,1666.32,-414.942,-834.065,1994.22,-525.19,-878.344,1922.41,-547.309,-687.778,1695.4,-440.834,-878.86,1812.1,-282.744,-309.358,2019.81,-242.711,109.937,2054.05,-203.462,511.888,2052.59,-195.592,650.875,1912.14,-458.36,-296.742,1969.77,-447.441,111.54,2076.47,-417.222,513.423,2140.76,-449.367,647.755,2022.34,-366.545,-949.14,1961.4,-329.928,-951.409,1795.79,-293.434,-987.651,1824.87,-256.679,-1008.52,1951.84,-364.247,-992.654,1805.98,-451.973,-1024.73,1907.98
-374.062,-302.647,1994.38,-387.705,-490.996,1992.45,-393.484,-641.809,1988.39,-379.911,-871.224,1989.12,-363.04,-833.95,2007.22,-212.092,-824.404,2011.94,-83.067,-613.454,1855.66,-89.7084,-759.356,1658.31,-414.814,-835.415,1991.63,-524.526,-879.166,1917.95,-549.887,-687.138,1691.41,-445.025,-877.407,1812.31,-281.419,-309.627,2020.55,-241.238,110.632,2057.36,-201.583,513.685,2058.2,-192.189,653.566,1917.95,-457.602,-296.35,1970.79,-446.504,112.838,2078.69,-415.972,515.464,2145.42,-446.582,650.97,2027.14,-366.678,-950.661,1957.63,-329.492,-953.106,1791.66,-292.997,-989.442,1820.96,-256.509,-1010.27,1948.4,-363.957,-994.439,1801.82,-452.234,-1026.47,1903.88
